feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
4.783758,1.000020,-2.923733,0.442184,2.082671,0.858909,0.593690,1.473683,0.779110,0.811257,0.378837,-1.026493,-0.896923,-0.630693,0.576230,1.804629,-1.842868,0.129043,1.575851,1.222292,2.705758,-1.618947,1.489251,-0.991682,-0.260741,-0.558922,-0.886964,0.324500,0.519390,0.602645,0.480222,-0.547973,0.766460,1.856481,1.767282,1.663319,0.522769,1.383081,0.464907,-0.672034,4.342702,0.536009,-1.207210,0.676008,-1.264603,0.512389,0.361822,0.793894,0.955567,0.628277,-0.973258,0.602020,-1.745231,0.938277,0.323695,-0.002666,0.255508,-0.716967,1.142969,-0.524643,0.401923,0.626319,98.000000,0.387403,2.192934,-0.841369,0.532727,1.620455,541.314772,126.780307,0.375190,-1.821399,-1.466501,-1.444304,1.769797,0.736891,1.261152,1.094592,-0.464135
4.783758,0.211145,-2.144659,0.420250,1.084842,0.628345,-0.410756,0.732788,0.483624,1.286339,0.292333,-1.379836,-0.769258,-0.871690,0.203052,1.858385,-0.410756,-0.621248,2.276108,0.408881,2.623387,-1.534405,1.323941,-0.991334,1.814231,-0.975927,-0.886964,0.622593,0.310226,0.632584,0.386699,-0.537588,0.509181,1.771175,1.363681,0.607231,0.314857,1.371878,0.339737,-0.560017,2.314998,0.336833,-0.840036,0.506089,-0.794065,1.264532,0.418477,0.626865,0.909528,0.560883,-1.007920,1.156140,-0.886444,0.938277,0.464128,-1.965596,0.181215,-1.892184,0.482392,-2.158390,0.265840,0.419425,80.000000,0.603797,0.845190,-1.074585,0.672116,0.134041,872.739405,715.650784,2.745656,-1.744314,-0.784832,-1.752024,3.604716,0.418704,1.874834,1.465318,-0.661682
2.809286,0.433292,-0.947369,0.374452,0.884116,0.179703,0.656229,0.724576,0.147836,1.113772,0.071954,0.370298,-0.450083,-0.522989,0.119303,0.761101,0.596748,0.884116,1.454118,0.329724,2.318340,-1.273486,0.609207,-0.181642,1.000237,-0.975927,-0.289389,0.545478,0.179619,0.611695,0.089730,0.060421,0.206750,1.487337,0.451934,-0.171062,0.093680,0.281450,0.082846,-0.017609,0.740815,0.019317,0.056878,0.525527,-0.294834,0.253969,0.181212,0.113266,0.864912,0.430705,0.301303,-0.060505,0.114762,0.233504,0.183524,-1.731414,0.077161,-1.736912,0.501322,-1.823454,0.025725,-0.141657,98.000000,-0.239798,0.848551,-0.861477,0.280325,-0.286115,596.457277,344.248132,1.324816,-1.499611,-0.464665,-1.487712,1.823062,0.211086,1.698635,0.816280,-0.439959
1.935585,0.746356,-1.792880,0.293197,1.942626,0.344330,0.797401,0.433230,0.346756,1.021127,0.318121,-0.806649,-0.450083,-0.825683,0.475202,0.688135,-1.792880,0.773337,0.744387,0.934260,1.249623,-1.426344,0.705502,-0.727471,-0.967573,-0.549138,-0.406328,0.614300,0.567293,0.486070,0.312569,-0.296145,0.206750,1.664371,0.659090,0.599898,0.236200,0.204114,0.185799,0.140649,1.935585,0.286901,-0.712975,0.464748,-0.999718,0.461320,0.667761,0.254654,0.838314,0.573313,-0.387643,0.646317,-0.961121,0.179436,0.265366,-1.673737,0.267129,-1.725621,0.686502,-1.281645,0.194999,0.655614,142.000000,0.107614,0.920897,-0.539590,0.549870,1.157825,371.766034,124.783808,0.349184,-1.662049,-1.462771,-1.475693,0.951195,0.408976,1.626928,1.213657,-0.439959
4.970070,0.898252,-3.251716,0.515204,1.548974,0.430320,-0.651084,1.239019,0.443389,0.152907,0.301009,-0.933844,-0.904123,-0.747225,0.529342,1.301706,-1.422064,-0.092883,1.406472,0.932967,2.427246,-1.431464,0.959780,-0.875372,-0.386954,-0.271652,-0.573438,0.483141,0.611550,0.658566,0.370772,-0.835708,0.586281,1.663995,2.194428,0.727038,0.378719,1.042302,0.341628,-0.781352,4.613900,0.393347,-0.712975,0.430834,-1.021975,0.253910,0.441218,0.362299,0.819584,0.342436,0.012480,0.492170,-0.722942,1.169405,0.207032,-1.326931,0.215023,-1.580255,0.742755,-0.099912,0.302209,0.228128,90.000000,0.108417,0.798760,-0.814593,0.186594,1.423782,608.378686,93.442989,0.290850,-1.664791,-1.072942,-1.960193,2.106572,0.361730,2.245555,0.832977,-0.525482
4.552665,0.236685,-1.451907,0.393284,0.865814,0.399094,0.201489,0.921628,0.269988,0.518695,0.283375,0.230604,-0.640665,-0.903697,0.210318,1.037934,0.201489,-0.738036,1.218473,0.439449,1.565781,-1.852677,1.189893,-0.198462,0.702846,-0.687960,-0.311442,0.472044,0.193232,0.762630,0.116148,-0.528124,0.240222,1.946099,0.858189,0.388763,0.086751,0.661354,0.084250,0.056575,1.641939,0.028340,-0.929935,0.587134,-1.243476,0.905861,0.128122,0.307546,0.620703,0.470933,-0.837723,1.174788,0.036090,0.266733,0.359541,-1.181824,0.144312,-1.592405,0.526182,-1.140200,0.130654,0.022027,89.000000,-0.095940,0.442236,-0.994633,0.509961,-0.022490,705.638639,670.806593,2.487602,-1.731735,-0.977833,-1.610005,2.365671,0.375932,1.787312,1.820498,-0.972931
1.516941,0.102088,0.311647,0.365820,2.736553,0.063041,0.649526,0.364653,0.089328,0.776789,0.085900,0.512882,-0.380839,-0.348255,0.276826,0.661104,0.640965,2.662431,0.762851,0.348996,0.991063,-1.019574,-0.500602,-0.034082,0.625808,-0.542244,-0.275528,0.435606,0.120687,0.358667,0.023979,0.209787,0.161022,1.148417,0.580533,-0.208282,0.037364,0.191160,0.040031,0.169472,0.145222,0.008929,0.015117,0.114639,-0.082444,0.135151,0.091598,0.036975,1.137757,0.249869,0.488448,-0.107222,0.126855,0.227711,0.093670,-1.440388,0.048011,-1.514004,0.078781,-0.539313,0.014128,-0.176942,126.000000,-0.257330,0.759192,-0.712221,0.342505,-0.259953,286.901511,166.187283,0.586283,-1.042411,-0.291282,-1.274246,0.741995,0.185764,1.587687,0.533711,0.013076
1.348821,0.312575,-0.739166,0.307938,4.240268,0.170156,0.649526,0.389059,0.130023,1.053377,0.220154,0.379703,-0.746221,-0.733808,0.413091,0.973769,-0.739166,3.185266,0.788047,0.634679,1.093834,-1.105654,0.662300,-0.391673,0.051525,-0.561628,-0.400225,0.527751,0.372238,0.335920,0.240720,0.172756,0.180250,1.195160,0.535082,0.188905,0.077611,0.191160,0.047463,0.127228,1.348821,0.085156,-0.708479,0.681910,-1.046015,0.374633,0.532504,0.202891,2.804584,0.552053,0.028620,0.062249,-0.260698,0.215833,0.271639,-1.267097,0.178217,-1.358643,0.481532,1.311471,0.105432,0.232744,176.000000,0.270350,0.397025,-0.356081,0.457207,0.711871,238.799696,114.047790,0.318283,-1.221574,-0.760078,-1.206262,0.472342,0.268863,1.343354,0.495375,0.046177
1.529149,0.452958,-0.923226,0.493375,4.240268,0.303671,0.596502,0.583435,0.253699,0.853667,0.238193,0.379703,-0.909264,-1.072450,0.413716,1.079251,0.054908,2.088214,0.927491,0.634679,1.601914,-1.168180,0.662300,-0.406913,0.051525,-0.552633,-0.503509,0.418581,0.352071,0.329488,0.448974,0.172756,0.238743,1.200187,0.504981,0.188905,0.129880,0.629922,0.099651,-0.573476,0.831269,0.116175,-0.943221,0.726219,-1.046015,0.352899,0.468094,0.288564,3.204403,0.361224,0.028620,0.062249,-0.260698,0.215833,0.260096,-0.875263,0.279723,-1.138933,0.513254,2.088214,0.307655,0.232744,180.000000,0.270350,0.397025,-0.335128,0.414907,0.711871,216.834973,89.770794,0.205322,-1.252364,-0.760078,-1.176698,0.417061,0.308012,1.366290,0.582677,0.061086
1.495234,0.477138,-0.923226,0.582077,3.746399,0.329795,0.822805,0.603667,0.313348,0.350245,0.199165,-0.827434,-0.909264,-1.323751,0.274107,1.060627,0.687078,1.933140,0.891597,0.240995,1.601914,-1.235609,0.687447,-0.406913,0.303850,-0.290810,-0.505883,0.119172,0.227046,0.260232,0.579614,-1.602277,0.423461,1.362413,0.520412,0.182986,0.194186,0.629922,0.168503,-0.573476,-0.112013,0.157727,-1.213827,0.545598,-1.030467,1.538853,0.159622,0.219942,2.578868,0.296391,0.161419,-0.017958,-0.546292,0.371851,0.489709,-1.328294,0.480538,-1.479726,0.581893,1.785065,0.303307,0.758954,105.000000,0.536449,1.400151,-0.713068,0.285485,0.285709,249.064706,99.078223,0.331363,-1.396508,-0.922709,-1.483271,0.823924,0.678043,1.521495,0.293791,0.114504
0.323912,0.081197,0.292883,0.399224,4.258387,0.212967,0.822805,0.094237,0.159660,0.716965,0.139552,0.235957,-0.660928,-1.225879,0.190811,0.897987,0.654077,4.258387,0.451237,0.240995,0.588768,-1.362113,0.781893,-0.354115,0.303850,-0.290810,-0.472606,0.065433,0.208646,0.185694,0.093509,-1.602277,0.423461,1.581870,0.658485,0.182986,0.114790,0.327696,0.099755,-0.094948,-0.039748,0.117750,-1.120339,0.555082,-1.030467,1.538853,0.081123,0.137647,3.007119,0.468083,0.161419,-0.017958,-0.546292,0.371851,0.453087,-1.194901,0.362904,-1.494036,0.092045,1.786135,0.105392,0.758954,107.000000,-0.164422,1.400151,-0.713068,0.302330,0.285709,382.914704,182.014579,0.698747,-1.476904,-0.922709,-1.627822,1.174752,0.521144,1.924497,0.255325,0.237046
0.768450,0.315072,0.360397,0.409696,5.291900,0.068149,0.721340,0.237220,0.067740,0.698762,0.053478,0.352521,-0.598114,-0.566021,0.229520,0.637268,0.360397,2.842526,0.779270,0.354450,1.344307,-1.252450,1.266160,-0.156969,0.369307,-0.122639,-0.413236,0.421869,0.108754,0.094215,0.281209,0.315093,0.172861,1.401932,0.625678,0.045534,0.067169,0.182974,0.069077,0.171173,0.768450,0.056869,-0.317434,0.419352,-1.007617,0.278253,0.466289,0.042633,3.972335,0.357298,0.402252,-0.201950,-0.040862,0.216504,0.214724,-1.158570,0.129877,-1.483734,0.085904,2.819204,0.083425,-0.013496,164.000000,-0.082180,0.292306,-0.126020,0.253714,0.222962,344.366003,174.651754,0.534405,-1.497324,-1.082941,-1.344575,0.704395,0.139526,1.595400,0.265504,0.237046
0.942479,0.373972,0.010364,0.472118,3.540136,0.163484,0.798185,0.370388,0.153983,0.114820,0.074041,0.181796,-0.654805,-0.701234,0.196424,0.691853,0.784973,0.841944,0.911252,0.354450,1.344307,-1.250386,0.866793,-0.156969,0.190716,-0.007737,-0.647498,0.500971,0.209927,0.268836,0.282596,-0.020506,0.478352,1.425070,0.299324,1.228254,0.122093,0.330613,0.081310,0.025027,-0.283748,0.117625,-0.659260,0.460270,-1.026409,0.247891,0.342561,0.105446,2.018488,0.343491,0.184516,-0.175766,-0.403324,0.571956,0.203992,-1.308147,0.164781,-1.350622,0.220334,0.841944,0.282716,-0.013496,137.000000,0.881274,0.763044,-0.612363,0.169852,0.190900,261.199369,87.464712,0.234242,-1.431280,-0.465173,-1.594624,0.632312,0.386183,1.766425,0.148252,0.389179
-0.062916,0.129878,0.761043,0.381798,1.274220,0.059489,0.960465,0.048695,0.103832,0.551593,0.095485,0.464986,-0.389906,-0.407756,0.232356,0.609665,0.876236,0.574746,0.225168,0.261399,0.422886,-0.845576,0.372239,0.047723,0.042658,-0.492746,-0.275611,0.206400,0.122440,0.168816,0.024213,-0.000891,0.158016,0.942797,0.889666,-0.144959,0.033768,0.175333,0.095779,0.165226,-0.063471,0.006055,-0.303763,0.147400,-0.614570,0.446816,0.226583,0.024932,0.848028,0.340751,0.481224,-0.111408,0.112200,0.263969,0.263632,-1.001488,0.063818,-1.083124,0.047207,0.524338,0.024603,-0.130285,138.000000,-0.259834,0.708377,-0.455457,0.149645,-0.036145,160.632645,56.067214,0.156426,-0.844685,-0.230426,-1.108666,0.395307,0.224779,1.245313,0.182720,0.197717
-0.086911,0.030829,0.881670,0.376455,0.928128,0.043866,1.035355,0.112194,0.116474,0.500462,0.032984,0.498007,-0.387761,-0.293223,0.229031,0.583326,1.014818,-0.766559,0.502773,0.266627,0.599381,-0.889497,0.202937,0.042584,0.421010,-0.725832,-0.268990,0.619169,0.020090,0.201849,0.015411,0.222574,0.151476,0.973964,0.969967,-0.217145,0.012462,0.233088,0.071216,0.212093,-0.352634,0.003674,-0.022639,0.055969,0.093562,0.106116,0.089133,0.016457,0.598561,0.113869,0.514084,-0.328917,0.132246,0.190758,0.094747,-0.996982,0.023629,-1.086547,0.051430,-0.766575,0.005797,-0.204270,154.000000,-0.262700,0.441630,-0.232945,0.117385,-0.156035,148.159704,48.528684,0.122988,-0.861603,-0.488350,-0.820190,0.324828,0.110385,1.043711,0.155837,0.099602
1.580285,0.231744,-1.159158,0.350301,1.083609,0.302359,1.035110,0.746366,0.230093,0.500462,0.208570,0.195865,-0.651494,-0.578403,0.373437,0.967692,-1.024547,-0.138024,0.689147,0.653088,1.045200,-1.144240,0.261448,-0.233764,0.242798,-0.562659,-0.356882,0.541427,0.353696,0.315396,0.136311,-0.194933,0.405879,1.197820,0.829842,0.195825,0.086019,0.449221,0.098072,-0.238429,1.539302,0.106731,-0.979044,0.453281,-0.937301,0.275583,0.582834,0.280230,0.424113,0.389869,-0.185747,0.471270,-0.111504,0.441602,0.108752,-1.117712,0.137717,-1.146341,0.873879,-0.766575,0.100589,-0.009168,166.000000,0.251476,1.333435,-0.221087,0.284860,1.357017,227.646323,62.030192,0.126798,-1.351118,-1.699836,-1.498598,0.544607,0.425624,1.604050,0.250181,0.536398
1.580285,0.257082,-1.159158,0.497963,1.083609,0.324857,0.671322,0.381377,0.286510,0.369994,0.236765,-0.128698,-0.726474,-1.026007,0.295668,0.967692,0.649761,0.105426,0.420846,0.565382,0.795673,-0.901588,0.746161,-0.233764,-0.231172,-0.534302,-0.768227,0.629257,0.319843,0.300468,0.247517,-0.368646,1.485650,1.059393,0.661738,0.413140,0.264667,0.508876,0.161125,-0.425804,0.439075,0.267313,-0.466287,0.478879,-0.924793,0.203985,0.267067,0.280224,0.320117,0.338207,-0.663039,0.263649,-0.219429,0.543557,0.155056,-1.423529,0.175368,-1.451573,0.700240,-0.488519,0.179280,-0.009168,147.000000,0.291346,1.306700,-0.563634,0.178503,0.617470,257.896930,102.248228,0.249487,-1.268774,-1.691420,-1.619841,0.690929,0.348581,1.769215,0.374295,0.659087
0.732376,0.330889,0.320710,0.354974,1.047646,0.264540,0.665097,0.083080,0.187502,1.378340,0.214825,-0.128698,-0.425938,-1.026007,0.370304,0.866115,0.359499,0.024807,0.363279,0.473381,0.829607,-1.408345,0.930004,-0.107498,-0.242525,-0.849900,-0.768227,0.374071,0.186108,0.310908,0.155832,-0.285094,1.485650,1.579119,0.434250,0.413140,0.244547,0.450495,0.120992,0.201083,0.472519,0.224067,-0.460908,0.118348,-0.918868,0.499057,0.306678,0.236634,0.396267,0.650297,-0.663039,0.368887,-0.219429,0.205841,0.215354,-1.697303,0.215451,-1.721022,0.114792,-0.735333,0.146817,0.118874,104.000000,0.291346,0.339018,-0.836599,0.369758,0.267651,358.075979,284.668804,1.187519,-1.481885,-0.556283,-1.528660,1.074609,0.166597,1.835878,0.424302,0.643943
1.157933,0.653518,-1.344834,0.346736,2.647731,0.165440,0.362091,0.260969,0.164316,0.966327,0.150390,0.478728,-0.380496,-0.448080,0.498662,1.164335,-1.344834,1.197778,1.628490,0.620116,2.800850,-0.744173,0.103224,-0.295486,0.681333,-1.234337,-0.291582,1.001193,0.163356,0.135696,0.026458,0.151183,0.180267,1.164445,0.516132,-0.183603,0.134099,0.504175,0.121139,0.313613,1.157933,0.020793,-0.767281,0.688517,-0.260298,1.080370,0.132511,0.187389,1.128050,0.383260,0.285033,0.099975,0.080836,0.189070,0.400670,-1.915105,0.093935,-1.818166,0.564753,-0.166691,0.029014,-0.042872,105.000000,-0.239684,0.667694,-0.306755,0.377799,0.277228,429.234000,474.241742,2.034829,-1.539666,-0.326608,-1.186645,1.334235,0.286142,1.051450,0.291994,1.250271
2.479226,0.501692,-3.207484,0.302449,2.216254,0.388714,-0.465917,0.476129,0.309476,0.966327,0.195888,-0.333304,-0.514014,-0.761760,0.481934,1.355620,-3.205244,-0.365905,2.564987,0.608274,3.362495,-1.894875,2.443883,-0.582092,1.854969,-1.347899,-0.442195,0.796473,0.230920,0.208976,0.222814,-0.052304,0.548230,2.114946,1.836451,0.214941,0.169440,0.504175,0.279421,-0.091418,2.479226,0.152863,-0.767281,0.465192,-1.662950,1.080370,0.548213,0.324587,0.899873,0.659538,-0.015566,0.356540,-0.357967,0.276023,0.284986,-1.913913,0.146689,-1.773086,0.823490,-2.380214,0.121385,0.045520,103.000000,0.060162,0.744253,-0.300700,0.631357,0.566864,730.349993,532.152870,2.023426,-1.974452,-1.099939,-1.693078,2.211742,0.353943,1.851794,0.559725,1.250271
2.708080,1.494188,-3.207484,0.447036,0.500344,0.604805,-0.065889,0.569457,0.501695,0.680645,0.197572,-0.333304,-0.748697,-0.761760,0.436687,1.355620,-0.065889,-3.244916,1.670290,0.605975,3.037647,-1.612869,2.443883,-0.582092,-1.980528,-0.820208,-0.555383,0.579953,0.462694,0.439626,0.251809,-0.408607,0.572461,1.796420,2.010890,0.241059,0.289268,1.033230,0.304484,-0.828511,0.958443,0.317371,0.111349,0.702754,-1.662950,0.397026,0.647303,0.291810,1.165945,0.633992,-0.015566,0.356540,-0.484037,0.816344,0.182397,-1.431272,0.163601,-1.569771,1.101454,-3.413616,0.221703,0.045520,116.000000,0.060162,1.102706,-0.788437,0.439524,0.566864,493.059402,93.633185,0.265721,-1.791659,-1.828690,-1.641577,1.479939,0.272035,1.693392,0.310076,0.622845
1.301123,1.307539,-0.433196,0.480453,1.935217,0.457336,0.082662,0.332224,0.355817,1.207929,0.286506,-0.126519,-1.204005,-1.861994,0.383070,1.267654,-0.433196,-0.368275,1.528543,0.660835,1.465324,-1.477580,2.585063,-0.381843,-2.454657,-0.631100,-0.699939,1.238345,0.400246,0.500363,0.223354,-1.035550,0.798212,1.658593,0.116681,2.803359,0.234878,0.755837,0.195652,-0.288443,0.828489,0.265045,-1.511348,0.369989,-1.489587,0.809721,0.986270,0.465780,1.330770,0.717066,-1.657197,0.611628,-1.660842,1.036822,0.351299,-1.816499,0.432462,-1.893969,0.150158,-3.413616,0.422083,1.157488,102.000000,1.290512,1.102706,-0.878984,0.610814,1.334006,560.780375,347.555685,1.422190,-1.629261,-1.121970,-1.484299,1.748655,0.671014,1.690306,0.500784,0.854812
1.059846,0.614054,-1.180817,0.398490,2.619802,0.405160,-0.045758,0.123022,0.314717,1.207929,0.279702,0.017102,-0.681301,-1.861994,0.428536,1.294115,-1.180817,1.444911,2.024471,0.660835,3.100654,-0.574810,2.585063,-0.360219,0.568983,-1.535506,-0.331226,1.026741,0.304491,0.251657,0.121678,-1.035550,0.438855,0.864927,0.603432,0.140619,0.126648,0.755837,0.142443,0.255755,1.059846,0.061393,-1.511348,0.768907,-0.189381,0.809721,0.359409,0.510290,1.343225,0.369469,-1.657197,0.453275,0.018847,0.264900,0.385569,-1.476183,0.428047,-1.863541,0.270722,-0.428793,0.089277,1.157488,91.000000,-0.139419,1.049037,-0.641184,0.288653,1.334006,724.767207,595.272933,2.767180,-1.332828,-0.793671,-1.647175,2.485597,0.504766,1.884825,0.248673,0.619205
2.720745,0.602090,-3.150573,0.390145,2.619802,0.400480,-0.524701,0.652579,0.340019,0.632375,0.216304,-0.997289,-0.671191,-0.777311,0.484494,1.562798,-2.796267,-0.522143,2.614249,0.735124,3.527225,-1.700924,1.905563,-0.501013,1.765330,-1.535506,-0.496486,0.970344,0.279535,0.265832,0.395579,-0.281631,0.658359,1.984158,1.766036,0.437974,0.221593,0.675646,0.204639,-0.581434,2.636307,0.147888,-0.911387,0.685784,-0.938369,0.692066,0.702317,0.450262,1.305101,0.419771,-0.318620,0.543972,-0.036059,1.030889,0.292545,-2.183370,0.173112,-1.979806,0.919941,-1.476091,0.179181,0.140850,111.000000,0.664185,1.162356,-0.297949,0.493575,0.613564,827.659280,548.184250,2.060211,-1.916661,-1.820934,-1.710063,2.521603,0.378771,1.915447,0.397323,0.619205
2.720745,1.856614,-3.150573,0.437475,0.717732,0.502583,0.165556,0.761756,0.432523,0.537785,0.239208,-0.997289,-0.671191,-0.777311,0.451934,1.562798,0.165556,-1.240734,1.768205,0.735124,3.480423,-1.382346,1.435813,-0.606961,-2.464010,-1.287557,-0.602954,0.943045,0.516069,0.501284,0.437597,-0.494815,0.658359,1.661765,1.644008,0.437974,0.279056,0.841432,0.275525,-0.866221,0.488970,0.316678,-0.145577,1.167451,-0.938369,0.692066,0.931698,0.373582,1.163942,0.314910,-0.318620,0.543972,-0.508491,1.030889,0.222016,-1.518964,0.200750,-1.565545,1.239660,-2.386209,0.248161,0.140850,122.000000,0.664185,1.279778,-0.844437,0.448374,0.613564,490.032167,91.090875,0.242139,-1.714552,-1.970877,-1.651615,1.415619,0.341149,1.806223,0.315493,0.280092
0.839821,1.550519,-0.428040,0.497539,1.714583,0.390252,0.207720,0.186654,0.311632,1.324234,0.236778,-0.394668,-1.301125,-1.558073,0.386043,1.043600,-0.428040,0.499518,1.496948,0.623569,1.735509,-1.428638,1.477242,-0.752633,-2.464010,-0.800416,-1.031430,1.217386,0.285171,0.391794,0.213697,-0.875765,0.622089,1.748099,0.161972,2.503806,0.249410,0.601302,0.204359,-0.123243,0.552103,0.331982,-0.906144,0.377918,-1.412873,0.971999,1.211469,0.352917,1.204237,0.785579,-0.665177,0.262331,-1.972400,1.244054,0.462486,-1.912965,0.358744,-1.921055,0.200866,-2.386209,0.360769,0.783956,95.000000,1.554283,1.279778,-0.729792,0.483444,0.592008,753.935194,430.828802,1.753266,-1.753104,-0.883631,-1.635134,2.462580,0.658469,1.897905,0.397614,0.680697
0.780868,0.605611,-1.108829,0.378726,1.939241,0.316555,-0.037337,0.081962,0.245225,1.167844,0.235526,0.270168,-0.463126,-1.558073,0.431078,1.043600,-1.108829,0.900855,2.132133,0.623569,3.229690,-1.606725,1.477242,-0.350434,0.884553,-1.605689,-0.295883,1.096094,0.192723,0.211156,0.055693,-0.875765,0.228573,1.880953,0.519198,-0.086379,0.102331,0.601302,0.140032,0.250458,0.765631,0.027911,-0.821674,0.776630,-0.403115,0.971999,0.356558,0.261301,1.126248,0.383503,-0.665177,0.271219,0.022062,0.188953,0.429011,-1.963550,0.296564,-1.821078,0.228703,-0.137907,0.056904,0.605357,81.000000,-0.115370,0.735718,-0.441430,0.187654,0.592008,657.228774,539.093190,2.293337,-1.810354,-0.519986,-1.443158,2.456672,0.314230,1.302409,0.306306,0.680697
2.095353,0.602106,-2.989423,0.387692,1.939241,0.370686,-0.395275,0.553420,0.308095,0.895947,0.201269,-1.065147,-0.730950,-0.693828,0.505863,1.498472,-2.712708,-0.651323,2.643191,0.760425,3.517016,-1.491187,1.234435,-0.471211,1.777176,-1.605689,-0.349744,0.976921,0.275855,0.241272,0.279315,-0.238239,0.612157,1.800778,1.614133,0.229575,0.210155,0.449388,0.195303,-0.605786,2.093031,0.135646,-0.339144,0.511453,-0.914726,0.519510,0.720439,0.383071,1.041063,0.405943,-0.315495,0.418409,-0.004543,0.821031,0.289463,-2.133081,0.189741,-1.923622,0.927429,-1.665324,0.150235,0.039808,103.000000,0.388073,0.708232,-0.252993,0.471485,0.630840,696.948405,422.397824,1.548160,-1.828555,-2.044466,-1.796027,2.233041,0.253074,2.013162,0.346777,0.656148
2.095353,1.764448,-2.989423,0.481853,0.461159,0.560166,0.372658,0.589851,0.483263,0.190959,0.238706,-1.065147,-0.813791,-0.693828,0.498378,1.498472,0.356985,0.461159,1.716624,0.760425,3.388689,-0.426243,1.234435,-0.442460,-2.534327,-1.129467,-0.597373,0.881158,0.441949,0.407432,0.387075,-0.522504,0.612157,0.741426,1.564997,0.229575,0.221426,0.997679,0.220125,-0.875209,0.477399,0.288163,0.233003,1.207328,-1.450150,0.433771,0.852789,0.356549,1.182563,0.386805,-0.305679,0.377353,-0.419389,0.824916,0.264254,-1.661462,0.168801,-1.655357,1.285658,-2.658975,0.214489,0.039808,153.000000,0.388073,1.254033,-0.753613,0.562506,0.630840,398.767557,108.957826,0.283392,-1.310459,-2.044466,-1.505469,1.017953,0.215349,1.492073,0.418860,1.506948
