feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.368889,0.099942,0.381050,0.288485,0.287951,0.055192,1.042139,0.212562,0.080086,0.710058,0.022139,0.168133,-0.308332,0.125104,0.218165,0.690842,1.019024,-0.089845,0.960717,0.317027,1.252370,-1.062803,0.672477,-0.330501,0.861000,-1.071811,-0.162882,0.933427,0.119996,0.493280,0.034811,-0.348265,0.049775,1.001949,0.806314,0.344737,0.021831,0.217331,0.277228,0.152584,-0.364557,0.003890,0.041227,0.228988,-0.160471,0.481097,0.083570,0.021841,0.393858,0.215155,0.599058,-0.231170,0.021133,0.194295,0.106550,-1.338284,0.069758,-1.586458,0.218172,-0.808172,0.020127,0.414001,86.000000,-0.133266,0.575082,-0.648658,0.156354,-0.284814,671.952943,656.907833,1.985547,-0.976501,-0.279336,-1.710851,2.658639,0.140180,1.730635,0.202162,0.449820
-0.096878,0.237050,0.819359,0.245419,0.465453,0.104679,1.042139,0.177864,0.103500,0.710058,0.050314,0.187071,-0.302187,0.092567,0.318237,0.690842,0.819359,0.465453,1.200193,0.514523,1.522151,-1.090888,0.710051,-0.377341,0.861000,-1.070628,-0.158961,0.917381,0.117182,0.349026,0.026308,-0.082611,0.070779,1.011078,0.978932,0.339537,0.039351,0.224112,0.293592,0.152584,-0.712964,0.004885,0.313691,0.144743,-0.160471,0.408636,0.084193,0.049008,0.201126,0.231932,0.436932,-0.231170,0.017959,0.191612,0.052148,-1.439464,0.072665,-1.561034,0.058659,-0.626311,0.013927,0.383509,123.000000,-0.109057,0.623009,-0.644048,0.133996,-0.119341,375.400465,462.441338,1.132227,-0.846982,-0.758670,-1.475969,1.110403,0.073570,1.667663,0.372854,0.609787
0.719573,0.636598,-1.598888,0.353080,1.195077,0.499927,1.026438,0.355167,0.454382,0.691221,0.234870,-1.495937,-0.586891,-0.066471,0.475127,0.749135,-1.598888,0.503322,0.976761,0.852179,1.522151,-1.231022,0.715122,-0.724002,-0.376736,-1.070628,-0.517553,0.664767,0.579916,0.477605,0.425161,-1.178420,0.070779,1.176183,0.836247,1.222007,0.158418,0.224112,0.332967,0.113003,0.719573,0.186092,-0.944173,0.208717,-1.133903,0.524854,0.448793,0.215122,0.341460,0.527141,-0.118940,0.519274,-0.705283,0.566181,0.153594,-1.526450,0.299179,-1.569137,0.791631,-0.224668,0.227918,1.429163,186.000000,0.820263,0.808567,-0.363602,0.406122,1.592950,408.130739,501.777934,0.810274,-1.349153,-1.605423,-1.129882,0.772821,0.378408,1.357093,0.393154,0.639659
2.514597,0.557451,-2.229719,0.610419,1.195077,0.883679,0.743357,1.229525,0.820937,0.739783,0.310988,-1.495937,-0.909520,-0.191244,0.514066,1.134856,-1.286651,0.428412,0.820890,0.852179,1.341868,-1.519945,0.681278,-0.950958,-0.376736,-1.114546,-0.732675,0.639328,0.571625,0.694216,0.569427,-1.465643,0.135668,1.619174,1.342178,1.222007,0.257683,1.299569,0.479588,-0.790262,2.342836,0.209406,-0.944173,1.126128,-1.133903,0.524854,0.443309,0.385893,0.491807,0.487974,-0.118940,0.519274,-0.705283,1.010724,0.184532,-0.825169,0.375902,-1.218607,0.920008,-0.552236,0.428429,1.429163,187.000000,0.820263,0.808567,-0.509128,0.296701,1.592950,429.988630,507.238904,0.815680,-1.639926,-1.605423,-1.206769,0.809323,0.378544,1.351647,0.230747,0.438107
2.514597,0.374427,-1.916305,0.359837,0.597067,0.580919,-0.439742,0.419215,0.479993,1.030241,0.206627,-2.189133,-0.797906,-0.189761,0.311194,1.156330,-0.439742,-0.841754,1.391240,0.568175,1.898717,-1.391326,0.989118,-0.950958,0.767396,-1.794998,-0.732675,1.130134,0.311392,0.613720,0.374891,-1.170202,0.191958,1.505077,1.143854,0.968066,0.250070,1.299569,0.516032,-0.690121,1.166991,0.204643,-0.520852,0.210016,-0.295185,0.748896,0.445160,0.307958,0.349774,0.400699,-0.456519,0.713879,-0.753187,1.008288,0.269956,-1.728772,0.222035,-1.750593,0.348404,-0.876258,0.430211,0.797718,83.000000,1.021405,0.501100,-0.967403,0.471013,0.190433,1331.061452,1689.345700,6.012209,-1.528401,-1.127386,-2.060971,5.543322,0.238326,2.358433,0.415394,0.583583
1.678254,0.375513,-0.933809,0.267025,0.091643,0.138839,1.032822,0.479552,0.108744,1.030241,0.096353,0.179191,-0.372410,0.116381,0.135427,0.721942,1.032822,0.047830,1.508499,0.268800,1.898717,-1.315443,0.989118,-0.398444,0.704081,-1.794998,-0.150514,1.440575,0.058398,0.838142,0.034073,-0.242808,0.072449,1.254920,0.538331,0.368258,0.046214,0.235959,0.311685,0.074216,0.020710,0.005294,-0.198003,0.605666,0.034505,0.796935,0.289447,0.040904,0.821565,0.243964,0.505524,0.103546,0.042544,0.218968,0.235044,-1.530807,0.095663,-1.538140,0.607917,-1.744094,0.025667,0.474033,83.000000,-0.119774,0.536553,-0.898945,0.196111,-0.694619,1013.244615,1169.677917,4.092248,-1.363868,-0.492869,-1.821926,4.110981,0.142968,1.923501,0.438096,-0.074495
1.047087,0.726280,-0.944335,0.257223,2.098907,0.441234,1.132401,0.288905,0.454154,1.736233,0.300577,-1.029515,-0.484609,-0.411398,0.341296,0.690421,-0.944335,0.861747,0.724611,0.752951,1.652738,-1.326431,0.793117,-0.902061,-0.782739,-1.628958,-0.419694,0.752083,0.698514,0.661731,0.390162,-0.423836,0.063134,1.284246,0.684800,0.911560,0.210069,0.235959,0.319471,0.074216,1.047087,0.205882,-0.333655,0.617463,-1.112760,1.059614,0.578907,0.175130,0.867351,0.626911,0.042042,0.946500,-0.700630,0.236392,0.349228,-1.413111,0.219326,-1.585591,0.549325,-1.744094,0.356550,0.774379,156.000000,0.417650,0.878891,-0.886814,0.241051,1.321080,580.557246,721.339498,1.603561,-1.381741,-0.918790,-1.390788,1.483769,0.283361,1.329910,0.410557,0.063253
2.664704,0.853740,-2.316080,0.437775,2.098907,0.844862,1.061845,0.985607,0.766799,1.736233,0.384622,-1.218036,-0.846798,-0.580969,0.449966,1.570136,-1.651087,-0.106124,0.935209,0.755070,1.669763,-1.437203,0.804854,-1.960238,-0.782739,-1.307812,-1.099497,0.842444,0.547021,0.632789,0.530794,-2.063229,0.341747,1.539336,1.399702,1.047614,0.409134,1.264685,0.422598,-0.442307,2.329360,0.339751,-0.333655,1.034354,-1.482070,0.669156,0.579346,0.480357,0.872256,0.715228,-0.506185,0.971301,-1.195606,1.047374,0.238915,-1.550474,0.397948,-1.742305,1.172296,-0.436909,0.528773,1.443706,168.000000,0.425918,0.759876,-0.632892,0.258205,1.404483,512.334014,576.377861,1.122308,-1.574817,-0.918790,-1.202910,1.328894,0.282134,0.817140,0.390400,0.073913
2.664704,0.215121,-2.198568,0.377775,0.906877,0.690544,-0.171018,0.521267,0.539642,1.437105,0.264767,-1.218036,-0.846798,-1.948742,0.342671,2.654573,-0.171018,-1.697042,1.884132,1.919371,2.198418,-1.622953,0.807123,-1.960238,1.508380,-1.746177,-1.099497,1.300710,0.207879,0.683257,0.238908,-1.467439,0.940426,1.708060,1.187721,1.047614,0.427557,1.227328,0.555657,-1.676698,0.956313,0.305103,-0.583112,0.369833,-1.482070,0.964387,0.227412,0.546494,0.698266,0.687979,-0.506185,0.971301,-1.195606,1.041983,0.279106,-1.881600,0.535877,-1.875933,0.578957,-1.917053,0.465516,1.960819,70.000000,0.475745,0.565634,-1.112446,0.248732,-0.093101,1650.362282,2233.559058,9.069692,-1.642217,-7.913464,-2.126962,7.283956,0.304270,2.484263,0.368780,0.073913
1.513633,0.303901,-0.675677,0.265958,0.010105,0.114534,0.930719,0.394113,0.098760,1.291914,0.101452,0.208305,-0.287528,0.155817,0.405682,2.654573,0.930662,-0.400215,1.544784,1.919371,2.085895,-1.304368,0.670435,-0.908050,1.104750,-1.484379,-0.173552,0.765793,0.173874,0.673741,0.030987,-0.601378,0.064915,1.253897,0.537866,0.394086,0.173646,0.239377,0.364478,-1.676698,0.114941,0.007601,-0.037265,0.583034,-0.206084,0.524623,0.321367,0.509202,0.848381,0.340903,-0.415643,0.004712,0.024916,0.257060,0.164566,-1.210838,0.296127,-1.533710,0.525189,-1.917053,0.020932,1.960819,95.000000,-0.137968,0.585218,-0.822388,0.203965,-0.306373,737.876414,908.967901,3.293832,-1.257558,-8.367875,-1.558757,2.739436,0.167349,1.431556,0.267061,0.169401
0.987349,0.885204,-1.028507,0.279663,1.570423,0.360923,0.947071,0.238638,0.383957,0.931517,0.370069,-0.860666,-0.384899,-0.535242,0.425759,2.334725,-1.028507,0.076227,0.891367,1.060269,1.507418,-1.158042,0.787325,-0.865401,-1.147434,-0.661011,-0.405399,0.614828,0.568828,0.502572,0.234371,-1.706594,0.064365,1.142979,0.732349,0.905004,0.220919,0.141794,0.365707,-1.418355,0.987349,0.203787,-0.040537,0.462867,-0.091692,0.937285,0.712439,0.285523,0.646928,0.240842,-0.322646,1.097865,-0.624915,0.232255,0.274747,-1.450619,0.342365,-1.578915,0.516743,-1.492777,0.187808,1.545137,189.000000,0.073623,0.871161,-0.816598,0.258251,1.109738,484.046607,601.429009,1.270591,-1.224955,-8.094615,-1.400620,0.958859,0.215464,1.602064,0.257151,0.273831
2.823498,0.970493,-2.538145,0.516161,1.570423,0.706438,0.822997,1.005342,0.649157,0.584104,0.361539,-1.265143,-0.814856,-0.535242,0.449224,1.435248,-1.680754,0.261519,0.970924,1.060269,1.576435,-1.456721,0.787325,-1.571505,-1.147434,-1.122486,-0.699770,0.850492,0.539502,0.625771,0.437628,-1.706594,0.262904,1.520772,1.550224,0.905004,0.309064,1.094337,0.428344,-0.550531,2.480062,0.287458,-0.040537,0.855783,-0.384422,0.937285,0.912326,0.385969,0.560169,0.218629,0.125878,1.097865,-0.951748,0.780433,0.261038,-1.433117,0.327042,-1.480660,1.091921,-0.306111,0.492697,1.335634,173.000000,0.475651,0.798162,-0.750630,0.171124,1.109738,406.676290,513.985896,0.878660,-1.566986,-1.472031,-1.105443,0.884640,0.222520,0.968350,0.274909,-0.004799
2.823498,0.197885,-2.091394,0.358873,0.661309,0.562549,-0.103302,0.494977,0.425460,0.952415,0.209663,-1.265143,-0.814856,-0.253089,0.154411,1.435248,-0.103302,-1.213927,1.717839,0.582301,2.056929,-1.104929,0.722253,-1.571505,1.430069,-1.969943,-0.767570,1.518606,0.152192,0.718719,0.307315,-0.447610,0.743290,1.168847,1.136673,1.983683,0.333026,1.019867,0.501249,-0.396066,1.043908,0.250186,-0.405653,0.267244,-0.384422,1.059842,0.373409,0.318657,0.591793,0.353528,-0.553584,0.764698,-0.951748,0.689975,0.222074,-1.921959,0.251104,-1.815650,0.570672,-1.463400,0.546274,1.127811,70.000000,0.475651,0.398003,-0.923962,0.164970,-0.286082,1501.208748,1949.551271,8.009600,-1.354103,-0.851321,-1.981913,6.745728,0.208090,2.186012,0.374308,-0.141247
1.357083,0.144899,-0.459679,0.280779,0.097370,0.104043,0.873771,0.357994,0.082897,0.920445,0.099348,0.193748,-0.301603,0.085615,0.145114,0.697530,0.853033,-0.250340,1.239227,0.366982,1.569090,-1.197806,0.605332,-0.346077,1.075029,-1.731619,-0.158436,1.020825,0.161982,0.624971,0.031775,-0.275350,0.053252,1.156857,0.527431,0.336580,0.034897,0.361400,0.279650,0.008043,0.160716,0.003419,-0.124298,0.685349,0.042632,1.051317,0.313780,0.023976,0.526278,0.200449,0.559804,0.008528,0.036857,0.218241,0.237009,-1.946117,0.076066,-1.855527,0.428161,-1.463400,0.015950,0.487534,78.000000,-0.138867,0.758814,-0.885599,0.143169,-0.282702,1048.789203,1059.257745,3.957342,-1.167837,-0.492401,-1.513966,4.086604,0.210341,1.385586,0.215924,0.099168
0.540999,1.058630,-0.647330,0.252618,0.764048,0.289511,0.873771,0.144044,0.300793,0.985103,0.244409,-0.339639,-0.301603,-0.422664,0.398457,0.864308,-0.647330,0.072570,1.014764,0.981256,1.208064,-1.207765,0.679514,-0.737810,-1.457943,-0.874355,-0.590373,0.771925,0.426516,0.417081,0.138951,-0.989275,0.057267,1.138249,0.718320,0.528841,0.170541,0.361400,0.328894,0.126862,0.540999,0.169544,-0.146614,0.304949,-0.296253,1.051317,0.822772,0.135275,0.288911,0.319046,0.272944,0.257671,-0.603407,0.188550,0.247596,-1.779674,0.279985,-1.692125,0.390921,-0.539530,0.172673,1.472344,162.000000,0.080628,0.836851,-0.610729,0.266149,0.771191,783.511112,767.726715,2.025170,-1.144217,-0.981600,-1.494514,2.046925,0.216428,1.583197,0.238723,0.106134
1.322898,0.872418,-1.686627,0.567292,1.163971,0.473561,0.864015,0.466256,0.438894,0.516475,0.245677,-0.339639,-0.940639,-0.797708,0.585777,1.086379,-0.150651,0.926057,0.835952,0.981256,0.854455,-1.226973,0.514350,-0.815241,-1.457943,-0.961110,-0.590373,0.751710,0.415065,0.424251,0.542523,-0.989275,0.276568,1.109517,0.944792,0.820460,0.246583,0.801174,0.314893,-0.930313,0.959947,0.219924,-0.249358,0.546534,-0.296253,0.698253,0.822558,0.246050,0.564971,0.177738,0.301382,0.257671,-0.603407,0.716506,0.182049,-1.454312,0.335163,-1.531093,0.841348,-0.400678,0.413181,1.472344,200.000000,0.181067,0.836851,-0.427378,0.313768,0.938608,416.436504,488.305344,0.778927,-1.105037,-0.981600,-1.226138,0.833072,0.192738,1.308479,0.310633,0.360589
1.322898,0.387297,-1.130063,0.427607,1.621492,0.578089,0.844097,0.362981,0.464788,1.084718,0.353798,-0.983170,-0.940639,-1.795424,0.407110,1.170585,0.844097,1.282852,0.363717,0.772567,0.854455,-1.361005,0.779622,-0.842156,-0.233018,-1.050059,-0.761889,0.747161,0.151598,0.497313,0.678871,-1.622981,0.393795,1.404331,0.576332,1.239616,0.265008,0.802134,0.422771,-0.930313,0.133769,0.185951,-0.687339,0.213044,-0.470575,0.849614,0.231044,0.244937,0.902613,0.382120,-0.386624,0.667751,-0.591615,0.585579,0.288659,-1.627424,0.538532,-1.680746,0.535957,-0.038324,0.491270,1.715772,99.000000,0.564425,0.575188,-0.873506,0.264077,-0.153250,679.364014,678.566026,2.232688,-1.364813,-0.951416,-1.650020,2.454905,0.311955,1.818562,0.270957,0.742888
0.194688,0.152788,0.704855,0.282101,2.599483,0.059501,1.003271,0.112268,0.059685,0.693722,0.039600,0.191850,-0.302660,0.220865,0.216000,0.656480,0.961515,2.357905,0.173130,0.268046,0.430414,-0.961554,0.779622,-0.257115,-0.076900,-1.050059,-0.155438,0.883086,0.127447,0.328061,0.033263,-0.260564,0.047122,1.027478,0.925250,0.316072,0.012414,0.112616,0.227670,0.192183,-0.147845,0.001801,-0.036663,0.240345,0.019561,0.457477,0.103955,0.010361,1.688991,0.188402,0.605157,-0.197497,0.036548,0.182931,0.085564,-1.554268,0.025475,-1.667650,0.086423,0.433565,0.023188,0.374873,103.000000,-0.140963,0.575188,-0.549508,0.086194,-0.106512,614.725090,628.499655,2.055001,-0.883314,-0.526447,-1.610223,2.086099,0.142650,1.785610,0.067449,0.150658
0.490546,0.235150,-0.059805,0.347440,3.035670,0.135172,0.998961,0.247404,0.113157,0.628727,0.060595,0.288958,-0.769463,0.033086,0.244516,0.729481,-0.059805,2.407330,0.691132,0.497325,0.963863,-1.165519,0.716194,-0.565574,0.257915,-0.795876,-0.531751,0.458615,0.135167,0.117749,0.339993,0.306623,0.042080,1.043334,0.746739,0.563115,0.092796,0.358612,0.316882,0.097204,0.454908,0.096502,-0.138345,0.193801,-0.573123,0.457477,0.438604,0.033457,2.444287,0.328662,0.579597,-0.185659,-0.304820,0.180781,0.223675,-1.513483,0.165638,-1.561358,0.285446,1.917004,0.093332,0.856279,159.000000,-0.100381,0.455067,-0.229257,0.136645,0.232653,511.309093,615.424262,1.413538,-1.013682,-0.677882,-1.539839,1.255031,0.118710,1.686448,0.104206,0.253059
0.455175,0.298344,-0.494652,0.329021,2.717950,0.096303,0.824822,0.152964,0.076582,0.862711,0.130515,-0.875021,-0.476851,-0.201129,0.184221,0.801908,0.824822,1.369517,0.784266,0.499860,1.097105,-1.064604,0.654349,-0.534119,0.302682,-0.962671,-0.607543,0.665887,0.136974,0.339837,0.394260,-0.775662,0.143006,1.140869,0.390365,1.505759,0.083936,0.331438,0.248633,-0.185460,-0.043324,0.088337,-0.515684,0.263522,-0.502337,0.447995,0.184463,0.055518,1.988675,0.344417,0.448107,0.161276,-0.520706,0.287961,0.149581,-1.592063,0.165899,-1.594027,0.433735,1.013721,0.309489,0.510336,137.000000,0.823684,0.766603,-0.571009,0.103588,-0.034713,672.652461,653.601967,1.587641,-0.950216,-0.393913,-1.706078,1.894988,0.374273,1.838213,0.087210,0.299724
-0.075326,0.072070,0.969888,0.275781,1.480581,0.056100,1.093715,0.036168,0.102544,0.978239,0.039731,0.226997,-0.288697,0.177107,0.176586,0.659087,1.080240,0.759041,0.353303,0.203766,0.484692,-1.041856,0.618716,-0.273336,0.255102,-1.190188,-0.150924,1.090208,0.041188,0.239633,0.020338,-0.186104,0.048016,1.065347,1.029676,0.295298,0.013702,0.177979,0.247732,0.148858,-0.174704,0.002176,-0.018739,0.098456,-0.172014,0.364526,0.060766,0.008921,1.171703,0.283985,0.622287,-0.271000,0.039139,0.191188,0.084122,-1.154859,0.048054,-1.509518,0.044631,0.759041,0.018174,0.383354,92.000000,-0.139866,0.336961,-0.323127,0.096076,-0.182639,818.323967,760.000689,2.597500,-0.847252,-0.096521,-1.611634,2.827451,0.098317,1.727720,0.103923,0.361311
-0.197133,0.187385,1.010864,0.280241,0.775759,0.041370,1.077625,0.043255,0.127420,0.886412,0.037512,0.239294,-0.288072,0.275394,0.233909,0.673706,1.025730,-0.315851,0.867963,0.307101,1.248043,-0.970168,0.620914,-0.298350,0.598482,-1.190899,-0.155252,1.129533,0.051942,0.256274,0.015135,-0.162803,0.048322,0.971851,1.033140,0.314655,0.010875,0.213937,0.272211,0.195615,-0.357500,0.001798,0.212224,0.179821,0.078823,0.324227,0.050947,0.010214,0.288413,0.238179,0.635434,-0.273370,0.036178,0.188210,0.037219,-1.090308,0.018086,-1.440461,0.013694,-0.351009,0.010273,0.356889,108.000000,-0.145886,0.434231,-0.350026,0.100016,-0.169700,728.246795,796.839412,2.750427,-0.837555,-0.211692,-1.490477,2.316020,0.067706,1.584034,0.221866,0.359480
0.838795,0.692199,-1.513831,0.420986,1.322980,0.359857,1.025992,0.363544,0.354522,0.917280,0.209842,-0.317024,-0.774806,-0.328936,0.419038,1.040309,-1.513831,-0.345136,1.021775,0.807768,1.622064,-1.177947,0.523029,-0.858993,-0.451822,-1.298487,-0.275171,0.818844,0.542428,0.491658,0.238664,-0.389910,0.193016,0.954497,0.852433,0.919216,0.145250,0.194878,0.286906,-0.371374,0.838795,0.169477,-0.372560,0.169059,-0.197932,0.629561,0.657722,0.261533,0.278836,0.283641,-0.207737,0.318751,-0.652400,0.451181,0.232402,-1.275943,0.293590,-1.436328,0.880891,-0.561186,0.186313,1.596407,180.000000,1.152633,1.235853,-0.348957,0.216629,1.017406,463.831544,530.860538,0.956334,-1.088485,-0.535327,-1.187973,0.963976,0.306642,1.082576,0.290383,0.549167
1.058161,1.003262,-1.549099,0.514879,1.322980,0.564901,0.181007,0.409652,0.482794,0.917280,0.224732,-0.317024,-0.880443,-0.427658,0.398949,1.105936,0.181007,0.158149,0.833053,0.792681,1.008381,-1.190665,0.493605,-0.879886,-2.352284,-0.451713,-0.698032,0.516566,0.597552,0.541939,0.271327,-1.406921,0.193016,0.966401,0.760586,0.919216,0.246431,1.008829,0.416816,-0.741610,0.539250,0.198310,-0.372560,0.351640,-0.197932,0.629561,0.535608,0.274391,0.271243,0.310305,-0.207737,0.317590,-0.652400,1.013015,0.231442,-1.192464,0.366365,-1.476354,0.560446,-0.406089,0.451255,1.596407,174.000000,1.152633,1.235853,-0.660863,0.263714,1.017406,505.423033,575.553641,1.020478,-1.092632,-0.535327,-1.329210,1.137371,0.305749,1.402648,0.318791,0.697080
0.864808,1.282796,-0.081263,0.453921,0.946375,0.405028,0.624824,0.286700,0.318774,1.872984,0.218803,-1.239020,-1.287834,-0.390250,0.306511,0.939329,0.123422,-0.414718,1.554347,0.726594,1.025907,-1.106138,0.785825,-0.775695,-2.488783,-1.226650,-0.591525,0.979947,0.222497,0.501123,0.353755,-1.643569,0.242011,1.183877,0.395997,1.974917,0.195350,0.608818,0.284278,0.048578,0.107841,0.165285,-0.278974,0.506367,-0.132042,1.154451,0.813206,0.168669,0.328303,0.541435,0.100276,0.241005,-1.293715,0.863070,0.290116,-1.806062,0.343849,-1.767968,0.205583,-0.414718,0.346941,1.427738,85.000000,0.807725,0.506689,-0.734492,0.275820,0.032686,1288.911138,1121.765312,3.985364,-1.184091,-0.647155,-1.813587,4.796034,0.153697,2.156082,0.487280,0.873673
0.127244,0.402954,-0.310964,0.288657,0.754918,0.329763,0.538178,0.077634,0.216484,1.872984,0.261214,0.128107,-0.466065,-0.390250,0.362602,0.771115,-0.310964,0.754918,1.309421,0.606318,2.239867,-0.973465,0.775621,-0.474711,0.454854,-1.451301,-0.206840,1.282459,0.202536,0.255476,0.049410,-0.746448,0.052566,1.089940,0.212270,0.350518,0.071611,0.608818,0.316657,0.152569,-0.109346,0.011721,0.114478,0.449864,-0.512504,0.752334,0.200268,0.115064,0.353084,0.546023,0.100276,0.241005,-0.011318,0.189792,0.232409,-1.668237,0.176255,-1.693322,0.150663,-0.938381,0.041448,0.590376,84.000000,-0.096863,0.720799,-0.482632,0.263427,0.233619,1337.194981,1225.874785,4.674430,-1.073681,-0.546054,-1.605751,5.271574,0.145093,1.561057,0.291887,0.902901
1.239007,0.624565,-2.534155,0.394151,0.845891,0.358531,0.278124,0.402667,0.271660,1.287749,0.186197,-1.580123,-0.898082,-0.491272,0.504290,1.588619,-2.212042,-0.385601,1.644246,0.919643,2.493350,-1.234972,0.853141,-0.584751,0.550380,-1.402592,-0.482749,1.054219,0.351806,0.336508,0.554763,-1.393049,0.373533,1.231366,1.056977,2.019999,0.151777,0.415360,0.303762,-0.673939,1.239007,0.100956,-0.367366,0.918565,-0.989332,0.854742,0.325966,0.308590,0.339674,0.501134,-0.128134,0.421673,-0.240874,1.080326,0.224856,-1.778653,0.382583,-1.843004,1.046637,-1.048803,0.485588,1.326612,113.000000,1.514981,1.398214,-0.482632,0.247961,0.661211,1449.887538,1503.275507,4.435596,-1.298117,-1.030691,-1.841005,4.993109,0.392703,1.994925,0.316585,1.251884
1.250678,1.790846,-2.534155,0.446025,0.445291,0.607011,0.644482,0.411910,0.506249,1.287749,0.246726,-1.580123,-0.898082,-0.668812,0.516570,1.588619,0.644482,-0.481741,1.573475,0.919643,2.493350,-1.203337,0.885286,-1.003218,-2.593461,-1.183433,-0.668580,0.896245,0.636105,0.598807,0.690611,-1.714810,0.373533,1.141018,1.305574,2.019999,0.266067,1.224550,0.435854,-0.845596,0.174966,0.205451,-0.502118,0.279002,-0.989332,0.854742,0.985267,0.333305,0.303540,0.529592,-0.128134,0.421673,-0.432248,1.267647,0.254253,-1.341805,0.451249,-1.675859,1.014410,-1.048803,0.657152,1.326612,124.000000,1.514981,1.398214,-1.285458,0.267979,0.661211,924.748695,935.253188,2.397737,-1.274152,-1.030691,-1.173899,3.094855,0.496518,0.648586,0.322382,1.251884
0.668109,1.619220,-0.471858,0.516977,0.706050,0.483412,0.693807,0.176000,0.445741,1.080508,0.376247,-1.645454,-1.897404,-0.898494,0.366533,1.319487,-0.018419,-0.934981,1.591708,1.183993,1.572743,-1.217908,0.885286,-1.639188,-2.593461,-1.498515,-1.908941,1.243583,0.309050,0.458762,0.478129,-2.482569,0.467523,1.180608,0.327274,2.437679,0.384829,0.656835,0.480276,-0.752684,-0.029348,0.251878,-0.596225,0.354044,-0.465535,1.432770,1.244903,0.408808,0.591011,0.406540,-0.952213,0.774129,-1.630554,1.625877,0.503020,-1.537558,0.511084,-1.569221,0.304814,-1.445021,0.678660,1.867591,83.000000,1.569446,0.790729,-1.284660,0.307529,0.117513,1408.673971,1204.522133,4.631221,-1.230549,-1.114488,-1.825068,5.419542,0.351514,2.040060,0.292785,1.279213
