feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
2.667105,1.572734,-2.820789,0.473857,0.848794,0.537228,0.140263,0.514594,0.461355,0.170291,0.232386,-0.938246,-0.806829,-0.402362,0.444593,1.996964,0.140263,-0.732143,1.625875,0.991729,3.576204,-0.938156,1.634696,-0.537540,-1.579910,-3.167872,-0.733354,1.269689,0.587782,0.542924,0.439835,-0.504473,0.385514,0.948580,1.756099,0.901612,0.155072,0.863959,0.324977,-0.593244,1.089473,0.246700,-0.439666,0.357103,-0.744858,0.794412,1.279395,0.586815,0.350494,0.232736,-0.994603,0.567666,-0.548141,0.622443,0.296955,-1.048952,0.225220,-1.043070,0.957613,-0.752384,0.255779,0.722370,194.000000,1.085526,1.219656,-0.877013,0.438726,0.928173,268.856864,282.061357,0.585163,-1.149552,-1.261268,-1.206870,0.527605,0.388048,1.211283,0.379773,0.381835
1.879769,1.109199,-0.822566,0.575753,0.465315,0.503514,0.536512,0.420355,0.366954,0.772251,0.358677,-1.895048,-1.238663,-1.190488,0.453555,1.480011,-0.263087,0.319097,1.146650,0.991440,1.617134,-1.583611,1.285985,-0.890725,-1.795957,-2.508538,-0.952371,1.065474,0.402249,0.515674,0.604576,-0.334282,0.943241,1.564879,0.311974,3.866906,0.273345,1.180429,0.335554,-0.416803,0.903958,0.283653,-1.041068,0.521671,-0.804698,1.796256,1.220962,0.520138,0.342033,0.449503,-1.927407,0.974102,-1.799262,1.429958,0.519656,-1.710110,0.453672,-1.785942,0.340551,-0.752384,0.692026,1.320682,98.000000,2.458634,1.481356,-0.877013,0.602556,0.368465,980.891822,910.215675,3.048632,-1.477752,-0.831437,-1.834733,3.739834,0.494698,2.177544,0.450794,1.168288
0.954592,0.662251,-0.518320,0.427692,0.759613,0.609033,0.310282,0.116759,0.510996,0.760777,0.308506,-0.126901,-0.860843,-1.190488,0.489915,1.480011,-0.518320,0.214540,1.929247,0.761875,3.053218,-1.356338,1.285985,-0.563777,0.254163,-3.634169,-0.305078,2.604412,0.231725,0.324840,0.113619,-0.334282,0.102576,1.395479,0.284034,0.226690,0.091960,1.180429,0.285019,0.317649,0.559056,0.038345,-1.014832,0.503388,-0.332284,1.455248,0.547014,0.522171,0.275570,0.257227,-1.927407,0.974102,-0.235623,0.064354,0.396924,-1.378357,0.263180,-1.646355,0.194311,-0.232089,0.070275,0.670044,90.000000,0.318941,1.481356,-0.656031,0.458061,0.368465,972.404834,888.786098,3.234314,-1.374312,-0.831437,-1.606945,3.677542,0.569824,1.630122,0.495799,1.168288
2.196854,0.837811,-2.919396,0.530201,0.562482,0.502392,-0.230201,0.526158,0.433648,0.609992,0.222478,-1.030755,-1.122344,-0.462427,0.545770,2.274953,-2.834949,-0.162043,2.479158,1.032936,3.653512,-1.470573,1.537473,-0.702247,1.087130,-3.808346,-0.863985,2.704362,0.497702,0.431334,0.337784,-0.603455,0.594452,1.516216,1.255744,0.786134,0.188935,0.721820,0.296891,-0.396463,2.196854,0.176544,-0.308140,0.306437,-1.357755,0.952758,1.067311,0.701385,0.273305,0.453712,-1.098308,0.431792,-0.693709,0.584394,0.198648,-1.383855,0.243734,-1.588711,0.994808,-0.990561,0.209600,0.688771,154.000000,1.446127,1.246786,-0.531346,0.765001,1.062873,553.181732,600.100976,1.677795,-1.517037,-1.670287,-1.581060,1.319831,0.417121,1.811459,0.593081,2.448872
2.260662,1.419215,-2.919396,0.610653,0.511781,0.580123,0.389209,0.536780,0.493461,0.433483,0.217292,-1.030755,-1.122344,-0.462427,0.470869,2.274953,0.389209,-0.319544,1.385652,1.032936,3.624858,-1.267746,1.537473,-0.702247,-1.571055,-3.808332,-0.863985,1.169903,0.616325,0.575461,0.499189,-0.603455,0.594452,1.212508,1.772214,0.786134,0.191059,0.977270,0.326892,-0.648025,0.824430,0.242845,-0.937663,0.533907,-1.402048,0.952758,1.324804,0.696734,0.312976,0.419355,-1.098308,0.431792,-0.693709,0.658833,0.266852,-0.949154,0.286536,-0.914151,1.048534,-0.990561,0.243064,0.688771,200.000000,1.446127,1.246786,-0.830524,0.779084,1.062873,275.391151,229.420512,0.470605,-1.312586,-1.670287,-0.911795,0.481435,0.547557,0.926151,0.588390,2.448872
1.223289,1.038044,-0.475081,0.592499,0.408570,0.437883,0.804706,0.256320,0.338355,1.732728,0.335192,-2.938947,-1.307474,-1.723452,0.483805,0.972447,-0.011905,-0.216958,1.210700,1.186228,1.149189,-1.508486,1.186634,-1.150381,-1.998461,-1.897623,-0.986198,1.017848,0.301103,0.451065,0.782383,-0.157569,0.670916,1.615389,0.449934,3.865414,0.259674,0.624504,0.315319,-0.426750,0.769671,0.292432,-0.621299,0.399269,-0.922700,1.380912,1.112022,0.323183,0.200368,0.654477,-0.658708,0.422469,-1.844322,0.892643,0.347041,-1.311228,0.446665,-1.608945,0.330226,-0.534070,0.604023,0.949010,130.000000,1.402701,1.089054,-0.830524,0.594188,0.285955,803.220207,860.730740,3.143345,-1.550904,-0.728907,-1.649201,2.669947,0.335267,1.896977,0.505372,0.954342
0.832191,0.197983,-0.024908,0.404721,1.114565,0.472974,0.770441,0.304757,0.327109,1.732728,0.190024,0.135495,-0.668628,-1.723452,0.388315,0.972447,0.770441,0.593706,1.007067,0.778954,1.229063,-1.362003,1.336454,-0.493824,0.173653,-1.966315,-0.246789,1.569280,0.257871,0.531732,0.075283,-0.157569,0.100394,1.459558,0.430864,0.319578,0.085707,0.624504,0.254252,0.223686,-0.036896,0.030223,-0.375348,0.231705,-0.922700,1.581792,0.247811,0.284914,0.496171,0.598023,-0.658708,0.205102,-0.137093,0.068689,0.532953,-1.059583,0.367342,-1.364287,0.257057,-0.534070,0.084996,0.791084,123.000000,0.029705,1.089054,-0.895113,0.279047,0.178883,588.706300,494.318758,1.724671,-1.440660,-0.728907,-1.648287,1.942737,0.294461,1.852412,0.249681,0.638098
0.601744,0.331909,-0.672625,0.335983,1.143108,0.240472,0.781034,0.263914,0.209873,0.800025,0.155784,0.151432,-0.731385,-0.236689,0.487479,0.670934,-0.672625,0.441692,0.955962,0.814512,1.221575,-2.214139,1.336454,-0.614051,-0.172431,-1.945980,-0.259462,1.271638,0.487410,0.511975,0.209501,0.162738,0.155506,2.607785,0.539674,0.992079,0.084204,0.391520,0.220375,0.223686,0.283067,0.135808,-0.410973,0.386246,-0.961866,0.775192,0.488627,0.189449,0.607636,0.458489,-0.040383,-0.097869,-0.769086,0.068689,0.397046,-0.967925,0.161285,-1.068039,0.379532,-0.224881,0.156348,0.847882,174.000000,0.833667,1.083247,-0.850667,0.448613,0.748010,340.253093,265.978762,0.602136,-2.219209,-0.722593,-1.450863,0.703546,0.313628,1.649924,0.351167,0.800489
1.088663,0.428477,-1.153672,0.404167,1.143108,0.243006,0.781034,0.405704,0.220967,0.800025,0.198901,0.151432,-0.733717,-0.198991,0.479158,0.957154,-1.145972,-0.207170,0.745046,0.814512,1.162839,-2.281090,1.336454,-0.614051,-0.172431,-1.713467,-0.520509,0.918249,0.458590,0.427358,0.222378,-0.364506,0.155506,2.652011,0.679752,0.992079,0.090080,0.309984,0.195889,-0.274967,1.088663,0.151815,-0.632713,0.411972,-0.961866,0.775192,0.613716,0.273905,0.634047,0.455969,-0.040383,-0.097869,-0.769086,0.627530,0.239521,-0.973863,0.158391,-1.079578,0.719415,-0.517767,0.197029,0.847882,194.000000,0.833667,1.083247,-0.691458,0.484481,0.748010,292.678355,241.792763,0.506872,-2.238108,-0.722593,-1.337800,0.556223,0.484846,1.514015,0.420946,0.800489
1.449723,0.388450,-1.153672,0.538441,1.047403,0.344632,0.682698,0.678547,0.326205,0.782328,0.206273,0.151432,-0.792132,-0.478726,0.507495,0.957154,-0.374291,0.051017,0.570379,0.814512,1.162839,-1.125041,1.140758,-0.638192,-0.172431,-1.713467,-0.520509,0.516010,0.335024,0.349073,0.251030,-0.640418,0.155506,1.066564,0.707426,0.992079,0.155452,0.489482,0.241254,-0.563364,1.439073,0.209330,-0.632713,0.377018,-0.961866,0.775192,0.465903,0.310947,0.354931,0.372370,-0.040383,-0.097869,-0.769086,0.856510,0.256357,-0.937220,0.269802,-0.996290,0.585105,-0.517767,0.256066,0.847882,163.000000,0.833667,1.083247,-0.309888,0.376440,0.748010,191.279862,168.971132,0.392759,-1.379953,-0.722593,-0.889258,0.417286,0.504417,0.965974,0.384257,0.310692
1.449723,0.281242,-1.153672,0.598696,0.745968,0.251429,0.497989,0.430636,0.271631,0.005810,0.234553,-1.860700,-0.792132,-0.493342,0.352222,0.957154,0.497989,-0.625496,0.415987,0.759147,0.772943,-1.176907,0.716349,-0.704974,-0.172431,-0.587676,-0.876636,0.293834,0.445845,0.406348,0.465239,-0.640418,0.155506,0.996289,0.678246,0.992079,0.220768,0.489482,0.376761,-0.563364,1.089343,0.277328,-0.632713,0.137745,-0.716398,0.446783,0.161381,0.185018,0.331085,0.207563,0.338346,-0.032132,-1.062537,0.856510,0.182536,-0.922014,0.278162,-1.058511,0.520274,-0.654852,0.352857,0.847882,134.000000,1.458778,0.826109,-0.775630,0.292229,0.748010,265.199469,282.862486,0.899322,-1.267844,-0.688922,-1.381913,0.800259,0.280333,1.387975,0.271219,0.232255
2.141999,0.221623,-1.050840,0.517158,0.393334,0.398910,0.644928,0.499480,0.382030,0.131606,0.178570,-0.342798,-0.827514,-0.342665,0.340502,0.859828,0.160723,0.073531,0.985480,0.806801,1.231698,-1.232789,0.534401,-0.321370,0.447201,-1.164119,-0.420446,0.664082,0.381987,0.309692,0.282688,-0.501422,0.355665,1.290079,0.584402,1.933717,0.103392,0.586310,0.197064,-0.305809,2.017063,0.127165,-0.323516,0.263799,-0.482159,0.685517,0.204449,0.250704,0.189301,0.176822,-0.234447,0.190966,-0.269699,0.561984,0.201059,-1.072288,0.205530,-1.051871,0.501377,-0.163083,0.282452,0.627176,174.000000,0.475762,1.143930,-0.343274,0.219381,1.055748,335.000191,276.622134,0.605400,-1.385145,-0.813566,-1.402729,0.726862,0.318894,1.427790,0.211220,0.499390
2.156496,0.544099,-0.279539,0.380110,0.402369,0.750621,0.411467,0.263604,0.563364,0.967314,0.329913,-1.566273,-0.824971,-0.656072,0.356817,1.227470,0.410005,-0.367438,0.542136,0.763097,1.119440,-1.585811,1.208570,-0.642600,-0.260965,-0.727759,-0.816282,0.448309,0.176614,0.469521,0.357125,-0.303622,0.384484,1.667735,0.202273,0.866869,0.181225,1.960372,0.250650,-0.113269,1.311299,0.216785,-0.463688,0.296969,-0.833303,1.723169,0.167795,0.370395,0.274061,0.511145,-1.205940,0.583983,-1.348790,0.164573,0.438849,-1.390993,0.201775,-1.708505,0.161844,-0.964576,0.250880,0.626392,97.000000,1.601831,0.976837,-0.906978,0.609577,-0.158676,634.472062,744.506657,2.495611,-1.527040,-0.625599,-1.762600,2.144747,0.326725,2.060547,0.488176,0.591771
1.548454,0.244232,0.305825,0.415666,0.154419,0.124303,0.893228,0.282148,0.133305,0.967314,0.043454,0.321597,-0.440252,-0.155507,0.379583,0.665022,0.880443,-0.350476,0.267388,0.501830,0.728830,-2.130896,1.377391,-0.196635,-0.144319,-0.849052,-0.188495,0.459909,0.047932,0.579160,0.014950,0.040442,-0.048797,2.363494,0.637662,0.090148,0.015539,0.645711,0.158121,0.324754,0.760716,0.007134,-0.430169,0.230885,-0.409339,0.539393,0.123607,0.054749,0.281266,0.360403,0.289474,-0.210176,-0.086364,0.061610,0.126438,-1.102117,0.046786,-1.321059,0.190613,-0.964576,0.023063,0.131638,121.000000,-0.148203,0.976837,-0.690524,0.444238,-0.493734,575.462081,548.935707,1.812075,-2.101950,-0.423552,-1.515263,1.613686,0.266676,1.843851,0.360783,0.158438
1.781381,0.566077,-1.426477,0.417357,1.306775,0.457551,0.896789,0.264598,0.416871,1.291801,0.178012,-0.299460,-0.601083,-0.246802,0.576039,0.556860,-1.426477,0.416067,0.552364,0.959137,0.850460,-2.099306,1.286040,-0.841197,-1.055858,-1.255023,-0.394585,0.705139,0.607546,0.573289,0.226710,-0.215889,-0.000504,2.330959,0.758508,1.377741,0.207122,0.198875,0.236613,0.341586,1.781381,0.266010,-0.214220,0.392727,-1.716104,0.751787,0.608018,0.276381,0.311588,0.628365,-0.358118,0.087192,-1.222320,0.059748,0.183913,-1.097946,0.197784,-1.129756,0.644880,-0.354363,0.225965,0.902625,150.000000,0.792595,1.199647,-0.591308,0.835148,1.048710,443.390771,334.124486,0.726241,-2.088937,-0.711686,-1.309687,0.960488,0.328463,1.452377,0.685365,0.183219
5.314706,0.879356,-3.006678,0.586330,1.306775,0.790778,0.875674,1.651910,0.677935,1.291801,0.183006,-0.299460,-0.828243,-0.655344,0.548308,1.198304,-2.432801,0.564833,0.876525,0.959137,1.675383,-1.417558,1.627891,-0.841197,-1.055858,-1.244372,-0.526782,0.719450,0.462777,0.653515,0.248866,-0.590307,0.162730,1.410672,1.775474,1.377741,0.229255,1.331969,0.275516,-0.441788,5.314706,0.304399,-0.413190,0.284519,-1.716104,0.751787,0.644732,0.541258,0.425133,0.546303,-0.358118,0.087192,-1.222320,0.648087,0.211159,-0.945055,0.285263,-0.861359,1.372504,-0.159159,0.326225,0.902625,135.000000,0.792595,1.199647,-0.470528,0.575956,1.176739,355.660883,229.492491,0.413865,-1.587404,-0.711686,-1.603875,1.107331,0.435411,1.475416,1.048331,-0.287125
5.331673,0.183080,-2.951674,0.556973,0.572115,0.736617,-0.791854,0.669289,0.773845,0.994015,0.331723,-0.882522,-0.894691,-1.277747,0.315216,1.286165,-0.791854,-1.393668,1.787533,1.282642,2.171637,-1.229344,1.627891,-2.497499,1.513497,-2.470576,-1.090793,1.662166,0.438709,0.642131,0.247082,-0.489955,1.029775,1.301076,1.928789,1.262547,0.493892,1.331969,0.490756,-0.441788,3.096152,0.466313,-0.812098,0.498837,-1.415138,1.262404,0.576154,0.564215,0.702821,0.725956,-2.239742,1.282877,-2.149062,0.648087,0.438796,-1.891889,0.372942,-1.932005,0.629928,-2.435740,0.377568,0.853618,94.000000,0.405130,0.333920,-1.043293,0.517423,0.544975,904.063636,1514.948847,5.983710,-1.387837,-0.535884,-1.599450,3.372990,0.270243,1.551432,1.098012,-0.246742
4.222861,0.309738,-1.424777,0.396565,0.235349,0.264313,0.334795,0.790918,0.233651,0.994015,0.060402,0.284222,-0.434826,-0.593705,0.203969,0.691293,0.329294,0.198689,1.457945,0.338186,2.039731,-1.586559,0.746691,-0.337154,1.093842,-2.470576,-0.211729,1.744452,0.199869,0.717679,0.041797,-0.199757,-0.045709,1.509022,0.521561,0.058726,0.050755,0.572606,0.218842,0.127929,1.618481,0.007808,-0.306272,0.226822,-1.022778,0.935401,0.464684,0.049998,0.898079,0.493144,0.337332,0.038652,-0.109124,0.093487,0.204500,-1.136950,0.131772,-1.619109,0.566882,-2.435740,0.018686,0.299497,93.000000,-0.146586,0.730089,-1.043293,0.313640,-0.345098,902.714217,1366.071027,4.897100,-1.527145,-0.378701,-1.589640,2.997714,0.256812,1.804255,0.987348,-0.549706
2.399659,0.680553,-0.750820,0.366622,1.326754,0.477460,0.682146,0.345864,0.377205,1.060900,0.263643,-1.038769,-0.740209,-0.320385,0.376368,0.590778,-0.750820,1.326754,0.899782,1.007235,1.451285,-2.111644,0.746691,-0.829320,-0.766171,-1.716707,-0.584555,1.105650,0.465238,0.537291,0.476821,-0.566491,-0.021889,2.390678,0.357151,1.386232,0.193005,0.366853,0.229383,0.128386,1.626698,0.246762,0.114555,0.334266,-0.959531,0.866138,0.789067,0.247066,0.560218,0.413138,-0.225503,0.522760,-1.210589,0.080680,0.194169,-1.446856,0.179620,-1.552014,0.330291,-0.869996,0.259088,0.739064,124.000000,0.361720,1.582470,-0.783248,0.472704,0.812168,644.169569,823.145201,2.057273,-2.063350,-0.762629,-1.630852,1.687939,0.330077,1.912390,1.093148,-0.549706
4.567917,0.702909,-3.027602,0.433377,1.335215,0.609465,0.682146,1.143736,0.485648,1.060900,0.279417,-1.038769,-0.748111,-0.320385,0.534399,1.140128,-2.920645,0.592411,0.737143,1.026646,1.656531,-2.179197,1.266147,-0.829320,-0.766171,-1.504754,-0.584555,0.775214,0.552897,0.629354,0.525446,-0.566491,0.210505,2.447818,1.448425,1.386232,0.215054,1.132670,0.215933,-0.308217,4.567917,0.307343,-0.283746,0.208475,-0.959531,0.866138,0.715134,0.442844,0.658038,0.400246,-0.225503,0.522760,-1.210589,0.601335,0.229941,-0.912465,0.207018,-0.831638,1.434898,-0.166526,0.333684,0.739064,119.000000,0.361720,1.582470,-0.669709,0.432506,1.020556,365.267176,221.292961,0.398960,-2.090460,-0.815398,-1.531822,1.065965,0.546694,1.412799,1.134090,-0.599441
5.049265,0.259128,-3.027602,0.598633,0.840264,0.624687,-1.691302,0.544585,0.758841,-0.297929,0.353937,-1.062923,-0.947545,-1.440200,0.251496,2.116935,-1.691302,-0.033238,1.642841,0.656997,2.098690,-1.524098,1.266147,-0.701113,0.970818,-2.479870,-0.549037,1.282322,0.595293,0.532338,0.310632,-0.492801,0.352320,1.602397,2.533398,0.742642,0.253345,1.221583,0.331151,-0.361668,4.650309,0.274375,-1.199515,0.186474,-1.220043,1.190588,0.391288,0.827841,0.380434,0.296015,-3.509090,1.302418,-0.955821,0.601336,0.293912,-1.563778,0.279919,-1.695780,0.387374,-0.238236,0.260849,0.523049,77.000000,0.914894,1.123860,-1.120156,0.339280,0.877523,638.065727,870.100078,3.543019,-1.526332,-1.144690,-1.860909,2.716041,0.368113,2.028271,0.741107,-0.288984
5.040520,0.251106,-2.311809,0.443076,0.297181,0.675829,-0.110268,0.938420,0.547466,0.659831,0.346953,-1.062923,-0.947545,-1.440200,0.213110,2.116935,-0.110268,-0.618959,1.774788,0.656997,2.175158,-1.440224,0.888180,-0.695166,1.252844,-2.479870,-0.549037,1.814260,0.163273,0.780391,0.253838,-0.057093,0.352320,1.550505,1.249694,0.742642,0.163704,1.693936,0.305484,0.103733,2.095811,0.181941,-1.199515,0.363620,-1.220043,1.190588,0.418170,0.780470,0.678037,0.650563,-3.509090,1.302418,-0.955821,0.213172,0.350121,-2.117364,0.257319,-1.933108,0.698783,-2.265795,0.210091,0.523049,85.000000,0.914894,1.123860,-1.120156,0.527814,-0.294587,1261.506954,1847.216356,6.937434,-1.551861,-1.144690,-1.911243,4.827837,0.445509,2.220028,1.100527,-0.288984
3.384133,0.302659,-0.991771,0.365377,0.256781,0.454358,0.706049,0.607327,0.291824,0.819827,0.092163,0.350604,-0.427079,-0.178570,0.252852,0.575527,0.684359,0.242817,1.224963,0.411007,1.768338,-2.831531,0.799499,-0.305120,0.320070,-2.061180,-0.198371,1.543932,0.136534,0.639321,0.065021,0.084381,-0.018827,2.981399,0.386323,0.089955,0.062109,0.677374,0.199922,0.113236,1.085738,0.011339,-0.018695,0.339861,-0.573221,0.671412,0.242559,0.222743,0.592851,0.349907,-0.264001,0.058318,-0.122793,0.073646,0.130902,-1.458516,0.067722,-1.669093,0.460901,-1.964333,0.019968,0.095321,134.000000,-0.019535,1.316692,-0.870208,0.426945,-0.363417,1100.105238,1289.652736,3.252241,-2.302306,-0.502452,-1.706095,2.949615,0.307192,2.001641,0.687674,0.096834
4.921503,0.708968,-3.209013,0.463766,1.546143,0.705568,0.706049,1.344678,0.574143,0.819827,0.265741,-0.781881,-0.823823,-0.379112,0.565518,1.141020,-2.943901,0.600473,0.655737,1.072576,1.351661,-3.038730,1.446218,-0.866408,-1.017999,-1.703476,-0.394213,0.645740,0.506438,0.624594,0.412397,-0.505721,0.195739,3.146054,1.722642,0.924989,0.244192,1.048578,0.231834,-0.477050,4.921503,0.334434,-0.025311,0.418958,-1.391198,1.339365,0.657665,0.495762,0.616624,0.409860,-0.264001,0.525077,-1.186202,0.582154,0.343475,-0.968451,0.161290,-0.851412,1.487782,-0.317625,0.246248,0.610134,144.000000,0.263146,1.912211,-0.797751,0.508492,1.028784,396.734984,204.429773,0.363129,-2.370759,-0.966153,-1.559284,1.057915,0.533697,1.532892,0.848932,-0.193606
5.236952,0.182419,-2.701977,0.505668,0.520392,0.759681,-0.468006,0.565001,0.713743,0.454100,0.292145,-1.974560,-0.946428,-5.067039,0.272619,1.798616,-0.468006,-0.135426,1.375306,1.469747,1.755252,-1.578719,1.514492,-1.343805,0.968862,-2.002784,-0.600210,1.412839,0.218925,0.694103,0.372110,-0.364665,1.202069,1.614061,1.564475,1.388341,0.330508,1.759039,0.436743,-0.474744,3.468841,0.430024,-0.927175,0.368066,-1.264996,1.447319,0.325144,0.872715,0.331861,0.451643,-4.965470,1.290121,-2.380155,0.557683,0.445485,-1.651349,0.798838,-1.943718,0.598929,-0.927111,0.352780,2.897573,88.000000,1.250732,0.609307,-1.163242,0.590866,0.139783,1098.524281,1815.790273,7.449655,-1.586614,-1.701968,-1.721120,4.415254,0.324150,1.682890,1.001506,-0.017499
3.032504,0.196457,-0.240694,0.406126,0.137176,0.077617,1.079774,0.622438,0.126272,0.524552,0.095606,0.370147,-0.424604,-0.039459,0.253441,0.558759,1.079774,-0.028473,0.420726,0.398193,0.988815,-1.558344,0.453270,-0.222619,0.170194,-1.225076,-0.185995,0.616270,0.149315,0.680229,0.012950,0.110768,-0.059499,1.466321,0.663692,0.041281,0.031224,0.289101,0.152658,0.115464,0.730350,0.004618,0.064260,0.094349,0.191070,0.431829,0.191235,0.018665,0.221751,0.102417,0.485018,-0.109528,-0.081423,0.070301,0.075910,-1.277938,0.045432,-1.584582,0.388953,-0.648413,0.012519,0.139703,117.000000,-0.171293,0.853026,-0.874524,0.299628,-0.449171,528.181268,634.964796,2.197559,-1.498980,-0.364432,-1.637897,1.699654,0.209737,1.872729,0.751535,-0.149685
1.221644,0.199334,-0.435334,0.368292,1.278615,0.262411,1.099288,0.301340,0.190196,0.521205,0.194733,0.105344,-0.690779,-0.227918,0.490515,0.852307,-0.434264,-0.204703,0.656547,0.848947,0.984788,-1.327592,0.423258,-0.420311,0.261967,-1.322408,-0.341040,0.774546,0.398091,0.378154,0.106405,0.171749,0.188528,1.174885,0.774137,0.769687,0.071412,0.387870,0.152560,-0.034724,0.848879,0.106927,-0.420237,0.219881,-0.736501,0.529521,0.323370,0.214381,0.464487,0.354890,-0.017369,-0.136514,-0.518628,0.224845,0.167674,-0.898704,0.111178,-0.983742,0.570052,-0.281465,0.159988,0.474468,187.000000,0.308437,1.018168,-0.567246,0.359089,0.779071,276.745468,232.929073,0.421872,-1.371998,-0.812048,-0.978248,0.520258,0.319227,1.084507,0.507142,0.031799
1.191874,0.363167,-0.435334,0.491561,1.062718,0.284680,0.852670,0.298024,0.252201,0.559058,0.225312,-1.372973,-0.739888,-0.945074,0.369193,0.852307,0.851433,-0.647465,0.616414,0.848947,0.960508,-1.224880,0.481304,-0.704845,-0.163659,-0.961504,-0.808433,0.465837,0.367645,0.325330,0.320950,-0.402336,0.500989,1.120889,0.441985,1.143874,0.198764,0.478313,0.275881,-0.420478,0.702499,0.240423,-0.619296,0.435018,-0.957861,0.667653,0.181304,0.212638,0.304472,0.325956,-0.017369,-0.136514,-1.128798,0.591466,0.203600,-0.910807,0.325920,-1.047800,0.486397,-0.647465,0.358509,0.646837,158.000000,1.484258,1.018168,-0.577626,0.350543,0.779071,344.035814,289.855633,0.658389,-1.272022,-0.801492,-1.324753,0.802288,0.401437,1.323154,0.470377,0.154813
0.860068,0.054076,0.763919,0.420978,0.315796,0.237172,1.134649,0.171149,0.159676,0.559058,0.120293,-1.372973,-0.739888,-0.810248,0.324111,0.836572,1.134649,0.048049,0.102405,0.522013,0.022888,-1.070665,0.665432,-0.677099,-0.188570,-0.531175,-0.427341,0.291773,0.093910,0.368396,0.223025,-0.321588,0.500989,1.011740,0.951920,1.143874,0.102849,0.574619,0.163681,0.262728,0.297802,0.151484,0.082425,0.282552,-0.708214,0.667653,0.122192,0.120769,0.322908,0.267440,0.088131,-0.105049,-1.128798,0.151512,0.146881,-0.893765,0.201013,-1.025344,0.107283,-0.941828,0.183937,0.646837,148.000000,1.484258,0.859833,-0.577626,0.167482,-0.123669,285.222438,245.094997,0.670255,-1.026110,-0.444382,-1.326356,0.762404,0.153729,1.457135,0.156148,0.209433
