feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.080938,0.356256,-1.258452,0.602181,1.612167,0.442746,0.423828,0.385437,0.450130,-0.153588,0.238876,-1.260240,-0.955479,-0.931032,0.401633,1.256511,0.423828,-1.149383,0.721975,0.785237,1.091450,-1.531460,1.289713,-0.769819,-0.089378,-0.755787,-0.503026,0.358337,0.456603,0.410060,0.563803,-1.204823,0.426497,1.670906,0.700516,0.615697,0.249794,0.798411,0.447016,-0.683764,0.584028,0.341509,-0.729511,0.224675,-1.434088,0.672360,0.411070,0.251730,0.766225,0.252764,0.379700,0.126785,-0.602738,1.168246,0.374819,-1.209568,0.369759,-1.292424,0.523946,-1.330758,0.233499,0.575338,150.000000,1.481705,0.603790,-0.814465,0.355999,0.698571,210.823270,111.220864,0.298062,-1.660083,-0.635286,-1.007111,0.481705,0.374574,1.129704,0.249204,0.587990
1.542119,0.425105,-0.935129,0.407289,1.025288,0.284086,0.564149,0.278443,0.335586,0.065449,0.187877,0.051174,-0.555606,-0.410521,0.312908,0.673551,0.564149,0.144797,0.599435,0.673735,1.326395,-1.546797,0.159338,-0.369392,-0.106393,-1.082347,-0.225725,0.330006,0.289397,0.262956,0.193719,-0.701821,0.425329,1.710421,0.560047,0.994460,0.078089,0.672277,0.143048,-0.398104,0.825019,0.175386,-0.377300,0.219152,-0.783631,0.347067,0.400700,0.154665,0.295523,0.194008,0.023837,0.253838,-0.099087,0.748206,0.135290,-1.343190,0.152147,-1.300858,0.489523,-0.163891,0.160135,0.231624,154.000000,0.671206,0.354910,-0.497300,0.220361,0.463084,453.068778,153.367173,0.334343,-1.669569,-0.675520,-1.586580,1.229103,0.190831,1.676495,0.723073,1.103663
1.075151,0.292167,0.315538,0.282830,0.303251,0.332613,0.807608,0.239615,0.269350,0.440402,0.235962,-0.414520,-0.447922,-0.383196,0.395547,0.592092,0.786660,-0.128720,0.333712,0.567254,0.029178,-1.602526,0.602174,-0.411262,-0.894043,-0.087348,-0.306948,0.283484,0.165001,0.497920,0.205700,-0.740492,1.441831,1.707489,0.668540,1.333465,0.263770,0.662260,0.143071,-0.083731,0.279253,0.245153,-0.166921,0.192994,-0.783631,0.639938,0.275340,0.204215,0.216745,0.358177,-0.625293,0.253838,-0.501829,0.419903,0.227372,-1.179582,0.241431,-1.303837,0.132517,-0.698570,0.224975,1.191553,150.000000,1.204265,0.543952,-0.926636,0.649480,-0.322416,234.972229,132.421618,0.330259,-1.622494,-0.297435,-1.075560,0.569257,0.213597,1.049063,0.581633,1.155685
0.339627,0.422347,0.647138,0.325960,0.279209,0.036896,0.807608,0.028532,0.181336,0.260066,0.065991,0.409152,-0.334714,-0.225173,0.443500,0.487823,0.653470,0.279209,0.501645,0.532584,1.206144,-1.115772,0.639173,-0.233303,-0.220085,-1.691060,0.068293,0.474840,0.048160,0.334906,0.017850,-0.344052,0.206132,1.042812,0.757357,0.247513,0.052782,0.273720,0.074282,0.399398,0.287880,0.008061,-0.012970,0.247712,-0.182911,0.639938,0.488351,0.027813,0.176072,0.118442,0.319242,-0.164292,0.168355,0.062881,0.185842,-1.522333,0.068739,-1.503484,0.044153,-0.434769,0.008668,0.138153,127.000000,0.097418,0.543952,-0.538728,0.268596,-0.288717,211.458089,119.930894,0.303990,-1.032355,-0.417469,-1.031195,0.545405,0.153550,1.020958,0.311005,0.482471
1.283831,0.791368,-0.877571,0.334141,1.541584,0.353053,0.792106,0.258354,0.328981,0.271198,0.234222,-0.124399,-0.464801,-0.841034,0.540693,0.487823,-0.877571,0.687141,0.844879,0.815406,1.206812,-1.549115,0.676661,-0.902063,-1.075827,-1.850428,-0.078283,1.088989,0.475736,0.419000,0.147713,-1.249129,0.209751,1.743583,0.574938,0.964199,0.217863,0.227412,0.203016,0.401625,1.283831,0.290063,-1.277617,0.266593,-1.308519,0.672539,1.102746,0.200404,0.510740,0.412922,-0.179159,0.211825,-1.098905,0.062881,0.212613,-1.275826,0.318774,-1.500103,0.448824,-0.054816,0.141096,1.237937,141.000000,0.548393,0.733488,-0.543627,0.655598,1.064746,294.055773,140.822354,0.299228,-1.783568,-0.840832,-1.398218,0.816278,0.414337,1.363881,0.609296,0.697136
3.249369,0.944917,-2.238922,0.545832,1.541584,0.623778,0.596419,1.071566,0.544023,0.235579,0.194280,-0.124399,-0.681538,-0.841034,0.444173,1.242844,-1.987241,-0.079470,0.894217,0.815406,1.619596,-1.784573,0.676661,-0.902063,-1.075827,-1.244672,-0.273665,0.606951,0.307965,0.629485,0.289080,-1.249129,0.381135,2.012893,1.333024,0.964199,0.220730,1.290004,0.297337,-0.306039,3.225082,0.305731,-1.277617,0.306661,-1.308519,0.672539,0.737141,0.493316,0.573144,0.334115,-0.179159,0.211825,-1.098905,0.628998,0.235812,-1.228533,0.336573,-1.343240,0.998353,-0.079470,0.187053,1.237937,124.000000,0.548393,0.733488,-0.038008,0.353563,1.092256,444.948095,156.601344,0.331318,-1.899369,-0.840832,-1.517045,1.421033,0.543822,1.393319,0.556917,-0.164265
3.249369,0.124860,-2.229186,0.457066,0.522479,0.704000,-0.679489,0.443807,0.727668,0.780921,0.366872,-1.487045,-0.679466,-0.726756,0.256934,1.265832,-0.679489,-0.147928,1.683500,0.464025,1.922358,-2.223686,1.119254,-1.242452,1.476933,-3.352645,-0.368686,1.814903,0.432377,0.521256,0.432273,-0.824469,0.982848,2.378602,1.571015,0.550389,0.266364,1.290004,0.427690,-0.306039,1.980512,0.325257,-0.775419,0.663554,-1.336553,1.233359,1.176597,0.640373,0.426880,0.529215,-1.317994,1.056293,-0.968514,0.628998,0.384089,-2.005015,0.320524,-2.185951,0.455756,-2.217111,0.259665,0.529888,69.000000,0.846798,1.102010,-1.261329,0.542223,0.525647,663.885485,575.754616,2.670846,-2.091580,-0.661059,-1.642394,3.104742,0.497336,1.460671,0.604017,0.078610
2.327041,0.224798,-1.103137,0.316462,0.067010,0.275889,0.312360,0.419134,0.264422,0.780921,0.045966,0.404768,-0.359470,-0.268121,0.191430,0.611184,0.312360,-0.873489,1.432827,0.393831,1.922358,-1.690296,1.119254,-0.480689,1.172203,-3.352645,0.063726,2.245343,0.110086,0.604577,0.016974,-0.481760,0.272192,1.838643,0.398301,0.414691,0.112640,0.463677,0.165562,0.077936,0.859458,0.015577,-0.504098,0.433366,-0.893725,1.211161,0.678380,0.092457,1.055643,0.352320,-0.322375,0.130456,0.172784,0.134541,0.184998,-0.448314,0.107750,-1.594363,0.451859,-2.217111,0.031935,0.314954,94.000000,0.154435,1.102010,-0.866552,0.389349,-0.415340,447.852436,496.858927,2.319026,-1.799592,-0.471040,-1.581362,1.805277,0.260340,1.386255,0.590319,-0.198900
1.505457,0.719493,-0.905281,0.257229,2.266712,0.389466,0.439112,0.232350,0.339265,1.382017,0.210151,-0.149705,-0.319726,-0.788720,0.453008,0.535972,-0.905281,1.404569,0.904428,1.116362,1.358031,-1.434489,0.468680,-0.903478,-0.652595,-1.878284,-0.534669,1.370797,0.456558,0.463047,0.223144,-1.392295,0.239843,1.576769,0.302009,0.969267,0.249522,0.319026,0.212244,0.142564,1.505457,0.318443,-1.008700,0.318684,-1.681142,0.707930,1.111878,0.214135,1.036288,0.664485,-0.132120,0.559454,-0.862846,0.114357,0.199573,-1.887759,0.322977,-1.772153,0.324502,-1.548565,0.122173,1.011821,139.000000,0.384172,1.154218,-0.641380,0.812642,0.688408,326.450260,218.486575,0.540869,-1.610682,-1.248752,-1.480266,0.897706,0.526818,1.553120,0.787345,0.273772
3.486253,0.796268,-2.442547,0.441785,2.266712,0.702343,0.433093,1.032641,0.586281,1.382017,0.227556,-0.149705,-0.862905,-0.834681,0.600744,1.209766,-2.000431,0.804283,0.762537,1.125106,1.522857,-1.676135,0.479616,-0.903478,-0.652595,-1.587037,-0.534669,0.569754,0.386826,0.543767,0.454639,-1.392295,0.701487,1.894352,1.385390,0.969267,0.322069,1.600760,0.291916,-0.579598,3.437237,0.435364,-1.008700,0.291744,-1.681142,0.715745,0.688415,0.462950,1.327156,0.596267,-0.132120,0.559454,-0.862846,0.549585,0.289230,-1.543060,0.374615,-1.434910,1.056279,0.300042,0.248232,1.011821,97.000000,0.384172,2.986396,-0.315065,0.817908,1.505331,905.954471,173.119214,0.398655,-1.853054,-1.248752,-2.041350,3.485809,0.538452,2.232531,0.774136,0.273772
3.486253,0.259814,-2.440259,0.496191,1.597971,0.821777,-0.729725,0.586960,0.818822,0.458606,0.258322,-1.134989,-0.862905,-1.560591,0.338400,1.323429,-0.729725,-0.604137,1.725422,0.415601,2.104187,-1.694835,0.397635,-1.143450,1.379190,-3.192184,-0.622229,1.207771,0.397838,0.517398,0.420183,-0.947545,0.513593,1.945510,1.627264,0.931360,0.265818,1.600760,0.428609,-0.579598,1.729504,0.339918,-1.317520,0.502711,-0.981385,0.905146,0.886193,0.519790,0.775952,0.318589,-0.864454,0.903011,-1.132396,0.871908,0.463512,-2.145600,0.541830,-2.068574,0.495996,-1.384292,0.343685,0.634363,91.000000,1.211837,1.021741,-1.064083,0.474738,0.593269,971.605709,727.000789,3.648660,-1.895400,-0.723441,-1.774108,3.986035,0.510729,1.873300,0.707204,-0.093526
2.228689,0.218716,-1.140315,0.317094,-0.151384,0.183499,0.233165,0.490024,0.203908,0.574330,0.046378,0.439208,-0.356790,-0.606688,0.206073,0.577031,0.233165,-0.895219,1.718911,0.368813,2.104187,-0.978882,0.482748,-0.431830,1.366295,-3.192184,0.066659,1.985091,0.120599,0.578659,0.016088,-0.867488,0.259990,1.218020,0.432342,0.293742,0.107162,0.402561,0.216369,0.099395,0.638328,0.018020,-0.003905,0.272577,-0.467408,0.905146,0.592775,0.065398,0.949674,0.267227,0.251585,0.079769,0.165834,0.179695,0.244258,-0.460956,0.168578,-1.414448,0.458071,-1.448488,0.013736,0.343076,116.000000,0.116506,0.819172,-0.826781,0.418663,-0.293951,699.155988,487.147463,1.950586,-1.349700,-0.338960,-1.828753,2.484384,0.161935,2.057261,0.564372,-0.049335
1.467266,0.873554,-1.301344,0.238307,1.270601,0.339299,0.325529,0.264312,0.321617,0.830328,0.254466,-0.413132,-0.326206,-0.720615,0.482636,0.534036,-1.301344,1.264467,0.991254,1.043476,1.590253,-1.716675,0.482748,-0.966873,-0.694692,-1.764711,-0.501163,1.180024,0.462716,0.431388,0.263064,-1.535899,0.236381,1.891806,0.298319,0.975106,0.230540,0.254856,0.242590,0.129109,1.467266,0.304233,-1.043408,0.137197,-1.230963,0.923262,1.108424,0.206992,0.832098,0.587506,-0.131894,0.576960,-0.845742,0.117192,0.234585,-1.932831,0.348968,-1.760299,0.395105,-1.448488,0.125344,1.012721,130.000000,0.410878,0.993826,-0.668060,0.565238,1.033625,373.739356,214.777178,0.552859,-1.737057,-1.398362,-1.573895,1.073423,0.477073,1.556613,0.655477,0.115334
3.444561,0.855398,-2.536696,0.482181,1.384354,0.715289,-0.014836,1.019216,0.678606,-0.141987,0.297200,-0.980755,-0.846231,-0.720615,0.594822,1.129661,-1.493964,-0.624817,0.920228,1.043476,1.521252,-1.645273,0.334531,-1.220003,-0.694692,-0.836355,-0.507401,0.500134,0.477933,0.557290,0.521841,-1.535899,0.686084,1.927033,1.657492,0.975106,0.364404,1.492368,0.397436,-0.741690,3.143997,0.504433,-1.043408,0.733522,-1.230963,0.923262,0.589610,0.393880,0.856009,0.256343,-0.074051,0.687698,-1.240667,0.684642,0.330752,-1.335304,0.352718,-1.569814,0.774336,-0.624817,0.245958,1.012721,81.000000,0.410878,1.323745,-0.427230,0.455008,1.163111,1661.650778,217.258347,0.590187,-1.837522,-1.398362,-2.020552,6.228427,0.480364,2.370951,0.386950,0.542813
3.340702,0.236966,-1.616798,0.315169,0.436570,0.542920,-0.228682,0.638531,0.425053,0.549984,0.339969,-1.103597,-0.442640,-2.949227,0.326032,1.383019,-0.228682,-0.198854,1.476819,0.711194,1.756374,-1.035588,0.597365,-1.389353,0.946921,-2.848415,-0.507401,1.592552,0.252407,0.640507,0.336091,-0.943183,1.279058,1.432759,1.107105,0.716242,0.351638,1.569711,0.418717,-0.114116,1.198564,0.468470,-2.958275,0.898264,-1.099056,1.131200,0.924396,0.658524,0.392774,0.549070,-3.193205,1.165034,-1.354928,0.355375,0.463630,-2.174329,0.510955,-2.184125,0.405321,-1.108039,0.198428,0.963942,81.000000,0.857255,1.323745,-1.190562,0.635974,0.111861,1078.290364,1071.728007,5.266975,-1.608163,-1.068224,-1.976147,4.574488,1.005711,2.230645,0.783348,0.542813
1.400155,0.111656,-0.422919,0.314795,0.582561,0.123256,0.466693,0.327247,0.181854,0.384446,0.142255,0.414821,-0.341370,-0.196479,0.290963,0.554799,0.466693,0.566665,1.282503,0.436873,1.461813,-1.183343,0.056376,-0.239824,1.123352,-2.273059,0.070659,1.515721,0.152531,0.586731,0.023378,-0.356888,0.222579,1.284781,0.325000,0.247198,0.062872,0.394362,0.141277,0.087069,0.218122,0.008824,0.190206,0.166686,-0.080159,0.526766,0.229107,0.037075,0.409586,0.111763,0.411109,0.044997,0.159583,0.100829,0.160102,-1.633951,0.084075,-1.715946,0.258821,-1.012642,0.011709,0.129649,138.000000,0.101587,0.678762,-0.819533,0.252973,-0.227047,217.178428,165.553394,0.512030,-1.261060,-0.366851,-1.253999,0.548618,0.140473,1.324350,0.238780,0.381345
0.849871,0.259468,-0.859072,0.243226,1.557614,0.129996,0.490575,0.264528,0.112169,0.384446,0.143666,0.357961,-0.563032,-0.523919,0.496746,0.820715,-0.859072,0.897763,1.208886,0.702678,1.481425,-1.544889,0.193913,-0.581068,0.679310,-1.803629,-0.153585,1.148413,0.422676,0.399095,0.187957,-0.356888,0.343787,1.584089,0.441135,0.670124,0.086448,0.346025,0.213236,0.233131,0.849871,0.113054,-0.458654,0.391218,-1.189380,0.473788,0.847998,0.130465,0.755076,0.429862,0.238825,0.032766,-0.299420,0.073220,0.204901,-1.420326,0.183042,-1.365710,0.458599,-0.093368,0.114455,0.376344,188.000000,0.410643,0.876653,-0.611411,0.434950,0.541085,254.505235,146.384763,0.295867,-1.675092,-0.572142,-0.975741,0.474050,0.343505,1.084482,0.367611,0.381345
1.090540,0.169312,-0.872576,0.411902,1.557614,0.248544,0.354832,0.367025,0.223471,-0.332254,0.217367,-0.427575,-0.704235,-0.870607,0.356725,1.002991,0.354832,0.324332,0.924906,0.702678,1.279234,-1.371524,0.193913,-0.581068,0.514437,-1.200054,-0.153585,0.285368,0.373165,0.348118,0.343982,-0.686468,0.369420,1.508147,0.462693,0.670124,0.117194,0.680617,0.276089,-0.438379,0.551384,0.183044,-0.573603,0.322924,-1.189380,0.441642,0.355359,0.213685,0.725108,0.206210,0.264932,0.176505,-0.299420,0.753502,0.192599,-1.400980,0.331701,-1.241162,0.422489,-0.196858,0.243597,0.376344,177.000000,0.422502,0.876653,-0.550712,0.283776,0.541085,245.207490,141.572148,0.297541,-1.657082,-0.426653,-0.969857,0.460275,0.415596,1.072700,0.228915,0.180496
0.776046,0.090047,0.107430,0.303737,1.781843,0.116820,0.766354,0.213939,0.142085,-0.119835,0.167923,-0.427575,-0.443112,-0.622014,0.268503,0.473670,0.763750,1.781843,0.610374,0.329246,0.894346,-1.453312,0.285338,-0.367191,0.514437,-0.398093,-0.120326,0.140921,0.103563,0.364804,0.240127,-0.417590,0.337324,1.388651,0.520500,0.531161,0.093522,0.227029,0.131640,-0.037759,0.121429,0.091609,-0.072635,0.312372,-1.087108,0.326573,0.168548,0.036505,0.874774,0.243979,0.305948,0.176505,-0.143925,0.387266,0.112291,-1.329563,0.199570,-1.212138,0.182844,-0.195129,0.129612,0.210399,136.000000,0.560959,0.343742,-0.559187,0.122852,-0.125864,201.027438,122.292598,0.305078,-1.392472,-0.205023,-1.108005,0.483939,0.094323,1.201779,0.118080,0.248131
0.567314,0.026786,0.677103,0.317755,2.042838,0.046163,0.766354,0.138054,0.147382,0.249310,0.082003,0.441404,-0.324708,-0.148459,0.288117,0.466281,0.677103,1.959970,0.662227,0.340853,0.725683,-1.186677,0.563731,-0.139813,0.609618,-0.578564,0.076202,0.209758,0.100671,0.099062,0.008090,-0.229203,0.197444,1.105357,0.719115,0.245007,0.025204,0.236222,0.095419,0.245867,0.567314,0.002615,-0.103856,0.123035,-0.487805,0.383326,0.177909,0.012476,1.716610,0.209233,0.413075,-0.162808,0.181159,0.113146,0.064229,-1.286378,0.051268,-1.119138,0.024336,1.402673,0.009260,0.075361,146.000000,0.089331,0.266094,-0.335025,0.132449,0.035434,209.094659,112.731038,0.286842,-1.117377,-0.491942,-1.034168,0.498306,0.104272,1.108653,0.110401,0.291468
0.821380,0.107501,0.403143,0.403026,3.308079,0.132951,0.720795,0.173484,0.155463,0.249310,0.098614,0.441404,-0.855963,-1.012044,0.274071,0.676169,0.403143,3.025981,0.705961,0.447190,0.868479,-1.527635,0.822012,-0.385832,0.471746,-0.967191,-0.263136,0.386423,0.085823,0.064987,0.426727,-0.203324,0.207209,1.635049,0.639829,0.376712,0.093378,0.371671,0.165688,0.173278,0.643397,0.173876,-0.228995,0.151757,-1.731542,0.290070,0.494103,0.081143,2.247786,0.592117,0.333765,-0.111928,-0.422853,0.063923,0.236626,-1.295565,0.256612,-1.163278,0.080153,0.983163,0.160034,0.365967,181.000000,0.344901,0.679238,-0.126943,0.258141,0.253957,255.727605,147.041283,0.323369,-1.539170,-0.498892,-1.071871,0.500751,0.234968,1.132166,0.230001,0.346607
0.821053,0.189744,0.090136,0.421165,3.082450,0.152952,0.632732,0.286681,0.199453,-0.207553,0.136779,0.453519,-0.855963,-1.012044,0.290667,0.675717,0.564189,1.456723,0.715058,0.543513,0.998552,-1.595566,0.609531,-0.385832,0.311683,-1.015327,-0.263136,0.680787,0.204327,0.239574,0.285718,-0.685168,0.485288,1.717889,0.329538,1.241993,0.122141,0.415962,0.159628,0.056404,-0.034168,0.187184,-0.279269,0.486281,-1.677934,0.549449,0.391656,0.076899,2.573008,0.315693,0.273986,0.063217,-0.411324,0.495143,0.303384,-1.333605,0.328682,-1.326277,0.161822,1.456723,0.187134,0.705947,171.000000,0.541076,1.038570,-0.545141,0.180094,0.253957,281.732650,162.707346,0.373514,-1.631079,0.018052,-1.118947,0.549315,0.388299,1.187097,0.153411,0.346607
0.209628,0.046420,0.553969,0.311583,1.854060,0.049183,0.785022,0.064719,0.140835,0.521395,0.060754,0.447974,-0.320957,-0.277449,0.283568,0.577819,0.696300,1.141945,0.214477,0.309690,0.322924,-1.305702,0.412941,-0.090574,0.158085,-0.764014,0.070761,0.385598,0.147475,0.179099,0.021863,-0.397397,0.230612,1.303082,0.702060,0.255215,0.022917,0.242793,0.057035,0.220355,0.209628,0.006586,-0.566133,0.171601,-0.602656,0.578185,0.233796,0.028067,1.074081,0.314750,0.406896,-0.016159,0.160011,0.169090,0.244218,-1.447090,0.078062,-1.416223,0.055202,0.507884,0.013835,0.165282,138.000000,0.120365,0.357218,-0.423655,0.183602,0.132648,253.037811,174.248508,0.513776,-1.273450,-0.179017,-1.294530,0.654141,0.294477,1.440613,0.192217,0.396792
0.238238,0.152269,0.664338,0.316799,1.382563,0.040804,0.717983,0.165547,0.157849,0.475055,0.053925,0.419631,-0.321861,-0.100624,0.324280,0.465671,0.683451,-0.564525,0.415834,0.352498,0.596644,-0.990573,-0.056740,-0.129119,0.192077,-0.350956,0.068483,0.141499,0.022072,0.203322,0.016646,-0.304448,0.199187,0.968960,0.686681,0.249859,0.028070,0.236652,0.088215,0.285702,-0.201394,0.004263,0.013598,0.102149,-0.338291,0.472459,0.121644,0.006279,0.729829,0.204768,0.439766,-0.140382,0.168026,0.094161,0.076714,-1.486079,0.043307,-1.608317,0.013194,-0.564525,0.007630,0.085253,107.000000,0.090573,0.465805,-0.254906,0.132854,-0.165795,383.497918,200.796094,0.635381,-1.028392,-0.274376,-1.502063,1.116121,0.141128,1.706739,0.269006,0.530312
0.986460,0.294712,-0.721977,0.281358,0.664735,0.217222,0.686534,0.439981,0.168889,0.475055,0.176192,0.262747,-0.586532,-0.337468,0.424732,0.679038,-0.721977,0.661818,0.935924,0.738526,1.439273,-1.514285,0.189032,-0.243178,0.539123,-0.540225,0.075549,0.319935,0.323731,0.294049,0.118216,-0.368998,0.537228,1.590148,0.567697,1.007055,0.075458,0.480862,0.087502,-0.129915,0.986460,0.112283,-0.515165,0.325760,-0.923475,0.604714,0.332539,0.185407,0.287009,0.392668,-0.055932,0.079418,0.087118,0.096270,0.226591,-1.381088,0.097403,-1.357092,0.570293,-0.622408,0.152055,0.147533,159.000000,0.552741,1.197665,-0.256575,0.241501,0.807925,435.288224,161.812087,0.368207,-1.604216,-0.554384,-1.756122,1.187331,0.395558,1.952899,0.457613,1.133582
1.136746,0.540163,-0.722044,0.369688,0.664735,0.295166,0.517298,0.215586,0.295239,-0.363440,0.225599,0.262747,-0.599175,-0.343051,0.326912,0.679038,0.517298,0.162922,0.706399,0.738526,1.439273,-1.361478,0.155844,-0.243178,-0.207927,-0.717631,-0.206476,0.382447,0.318562,0.267978,0.170211,-0.608945,0.537228,1.580762,0.460192,1.007055,0.086471,0.640031,0.152296,-0.371199,0.583271,0.197464,-0.515165,0.184299,-0.928179,0.604714,0.423860,0.150184,0.344169,0.156592,-0.004796,0.254675,-0.135134,0.552808,0.230712,-1.240655,0.119666,-1.286586,0.446370,-0.092617,0.191238,0.147533,162.000000,0.552741,1.197665,-0.396705,0.198222,0.807925,425.215038,159.791637,0.340115,-1.648832,-0.242345,-1.787548,1.133614,0.410205,2.024357,0.772492,1.133582
0.742364,0.274470,0.427419,0.287831,0.597888,0.284443,0.702902,0.094677,0.254745,0.336589,0.154179,-0.942876,-0.357232,-0.544702,0.430170,0.784913,0.664852,-0.332024,0.280328,0.578029,0.330237,-1.624290,0.632791,-0.495042,-0.741221,-0.374220,-0.206476,0.347607,0.162533,0.448094,0.438680,-1.311841,1.393909,1.808389,0.610618,1.127460,0.227315,0.584555,0.146769,0.100867,0.399887,0.247468,-0.568786,0.534343,-0.931061,0.989650,0.376482,0.221762,0.334567,0.346811,-0.528818,0.226870,-0.619800,0.220824,0.393591,-1.259744,0.299762,-1.338555,0.080057,-0.779880,0.255733,1.069094,137.000000,0.597106,0.630492,-0.813615,0.577950,-0.219851,218.538543,143.830711,0.391385,-1.729793,-0.338568,-1.230507,0.538808,0.329237,1.374782,0.548217,1.056394
0.532979,0.628305,-0.320458,0.312487,0.890073,0.138485,0.688702,0.044731,0.252736,0.358729,0.203473,0.396068,-0.340216,-0.236899,0.571165,0.587283,-0.320458,0.265124,0.940187,0.849064,2.289672,-1.681029,0.314432,-0.320198,0.066123,-3.502757,0.075070,1.370209,0.205880,0.241299,0.023043,-0.367319,0.218477,1.958266,0.452193,0.252993,0.093839,0.637098,0.114554,0.440641,0.532588,0.008395,-0.379398,0.171293,-0.931061,0.989650,0.992616,0.061459,0.507859,0.341275,0.228991,0.319371,0.169230,0.084977,0.367690,-2.085444,0.126868,-2.077629,0.291541,-0.863800,0.020667,0.272316,115.000000,0.134428,0.619614,-0.378458,0.123451,0.402735,247.072478,203.446041,0.635942,-1.882345,-0.503958,-1.465006,0.862715,0.239972,1.427977,0.348952,0.606121
1.626254,0.624532,-2.552277,0.305944,1.116753,0.501040,0.509814,0.346021,0.397464,0.358729,0.237100,-0.822357,-0.854203,-0.878768,0.702656,1.797799,-2.552277,0.128328,1.753160,0.900264,2.571660,-1.999411,0.690129,-0.948682,0.812903,-3.659150,-0.280333,2.005428,0.240891,0.283748,0.386340,-0.497088,0.984313,2.331743,1.093027,0.668981,0.258972,0.637098,0.335365,-0.003143,1.626254,0.255510,-0.481661,0.708699,-2.000110,0.959397,1.326413,0.506318,0.517036,0.536325,-0.633059,0.454511,-0.558445,0.066696,0.330579,-3.059617,0.197817,-2.463962,1.022860,-0.021476,0.167186,0.536615,120.000000,0.698898,1.226131,-0.322598,0.477314,0.701996,801.955221,420.006458,1.349545,-2.031947,-1.101355,-2.125404,2.693231,0.431643,2.574635,0.488822,0.839884
1.887710,1.197521,-2.559225,0.501777,1.116753,0.651794,0.338394,0.439609,0.566589,0.257201,0.198699,-0.822357,-0.854203,-0.878768,0.604449,1.797799,0.338394,-0.437078,1.249611,0.852554,2.534074,-1.427896,0.690129,-0.948682,-1.783036,-2.799960,-0.466495,0.717148,0.479620,0.439642,0.589332,-0.621830,0.984313,1.671720,1.657192,0.745199,0.288731,1.016803,0.385592,-0.934497,0.726188,0.413136,-0.551882,0.432503,-2.000110,0.959397,1.011279,0.565175,0.392738,0.506391,-0.633059,0.454511,-0.579711,0.773412,0.223853,-1.415609,0.251023,-1.515070,0.853843,-0.446922,0.255834,0.536615,127.000000,0.698898,1.226131,-0.735740,0.489855,0.701996,529.648026,160.444169,0.416587,-1.653272,-1.101355,-2.020277,1.712382,0.437581,2.367367,0.488132,0.839884
