feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
2.030759,1.005020,-2.906343,0.453168,0.243390,0.666017,0.268394,0.470542,0.671307,-0.075357,0.226996,-0.887754,-0.646312,-0.981458,0.360043,1.415409,0.268394,0.025426,0.990360,0.626256,2.311046,-1.149658,1.153783,-0.728757,-1.456428,-3.406160,-0.475355,1.959705,0.551360,0.536558,0.504418,-0.402606,0.403200,1.450407,1.723364,1.288829,0.262920,1.140847,0.271027,-0.694183,0.580668,0.253544,-0.013522,0.369005,-1.284898,0.381585,0.727137,0.306639,0.324061,0.304912,0.264789,0.383662,-0.569054,1.119391,0.206060,-1.242822,0.333697,-1.101725,1.098711,-1.169153,0.402884,0.347591,105.000000,0.759679,1.457754,-0.975729,0.246539,0.542786,675.082499,379.970643,0.665751,-1.471834,-0.429351,-1.591135,1.868916,0.382469,1.821405,0.750978,1.279273
0.970270,1.114382,-0.220237,0.412569,1.559744,0.644826,0.456653,0.260373,0.518891,0.938574,0.475515,-0.257852,-1.298817,-2.589089,0.438552,1.435699,-0.053505,0.554813,1.047113,0.873731,1.207233,-1.319359,2.156630,-0.594346,-1.547999,-2.849675,-0.475355,1.687879,0.356960,0.472172,0.326197,-0.665398,1.236930,1.435558,0.190541,1.417453,0.367355,1.231905,0.298434,-0.146782,0.397730,0.285950,-1.403892,0.335063,-1.570464,1.775070,0.880209,0.623019,0.436640,0.560624,-2.789719,1.231548,-1.204608,0.805335,0.805819,-1.814298,0.838991,-1.790764,0.185547,-0.585925,0.453636,2.973093,93.000000,2.219318,2.387516,-0.874564,0.495689,0.478310,2259.847626,872.630411,2.973534,-1.355397,-1.306968,-1.569907,7.304189,0.716641,1.727801,0.886135,2.592565
1.050417,0.506657,-1.176808,0.310311,1.932848,0.422431,0.070909,0.239053,0.409248,0.413862,0.123201,0.057220,-0.367272,-0.546271,0.468740,0.789011,-1.176808,1.449364,1.644161,0.674518,2.758101,-1.571767,2.102382,-0.352831,1.175912,-3.680547,0.045336,2.885317,0.205038,0.187276,0.088112,-0.191301,0.080396,1.606488,0.352499,0.075871,0.090856,0.737788,0.136697,0.211212,1.050417,0.011183,0.012256,0.259291,-0.760643,1.775070,0.331491,0.118401,0.899320,0.315029,-0.010274,0.175823,0.014605,0.191581,0.411129,-1.915004,0.186129,-1.881474,0.346621,0.110610,0.061116,0.148043,103.000000,0.134637,1.289560,-0.578936,0.276423,0.168986,1047.061779,911.202495,3.077862,-1.584442,-0.781050,-1.694352,3.196874,0.366570,2.068524,0.677866,2.016331
2.413032,0.728913,-2.753567,0.284809,1.932848,0.421322,-0.261229,0.546340,0.387888,0.516997,0.160817,-1.557346,-0.534781,-0.630660,0.467513,1.430974,-2.634830,-0.723467,1.956204,0.674518,2.869861,-1.679385,0.968148,-0.581515,0.659753,-3.868187,-0.295321,3.079859,0.140704,0.155052,0.626030,-0.957362,0.340598,1.751438,1.648802,2.985224,0.173095,0.737788,0.256284,-0.171354,2.358204,0.121292,-1.246154,0.307507,-1.293755,0.664790,0.528298,0.297215,1.011535,0.476156,0.141001,0.395695,-0.287980,2.606220,0.454370,-1.882162,0.427698,-1.880086,0.846213,-0.928207,0.423970,1.795870,119.000000,0.595243,1.248981,-0.142554,0.265511,0.403987,883.246567,999.501935,2.596963,-1.686583,-1.240733,-1.742130,2.444857,0.745830,2.148060,0.546090,1.406552
2.413032,0.943032,-2.753567,0.390010,0.692503,0.488141,0.267900,0.529661,0.549585,0.374585,0.150427,-1.557346,-0.748672,-0.831876,0.317967,1.430974,0.267900,0.589313,0.851367,0.468324,2.227658,-0.785933,0.912998,-0.581515,-1.363742,-3.215372,-0.410475,1.806691,0.454059,0.499367,0.735698,-0.957362,0.340598,0.972103,1.617519,2.985224,0.217617,0.957243,0.244940,-0.646520,0.630860,0.211839,-1.246154,0.284937,-1.293755,0.214347,0.725759,0.272322,0.417899,0.376816,0.418207,0.252887,-0.438941,2.606220,0.327480,-1.078400,0.480700,-0.882990,1.100743,-0.928207,0.491590,1.795870,107.000000,0.595243,1.045674,-1.093812,0.372547,0.387068,461.137479,377.930158,0.691824,-1.308253,-1.226442,-1.745967,1.386882,0.489682,2.074985,0.869898,1.967216
1.105696,1.014364,-0.129950,0.401244,1.149423,0.583283,0.657762,0.325537,0.443966,0.244550,0.345808,-3.155907,-1.306198,-1.094040,0.423589,0.929868,0.118883,-0.103826,0.955914,0.648497,1.112682,-1.408949,1.825433,-0.796567,-1.602195,-2.638320,-0.367006,1.468435,0.287037,0.423504,0.470417,-0.370268,1.923673,1.524978,0.269723,3.049971,0.291169,0.878840,0.245156,-0.058637,0.118741,0.316368,-0.782364,0.411791,-0.672644,1.017122,0.776313,0.326420,0.515490,0.216772,-0.790776,0.787952,-1.952448,1.510367,0.436603,-1.579482,0.381932,-1.742347,0.199411,-0.103826,0.456123,1.810664,91.000000,2.455991,1.488880,-0.927470,0.407609,0.125782,1179.058094,718.423379,2.299492,-1.491475,-0.575495,-1.733802,3.929135,0.443218,1.983397,1.059828,1.967216
1.010942,0.597717,-1.172035,0.311643,1.119899,0.320889,0.154457,0.302356,0.362121,0.244550,0.151480,0.117840,-0.340081,-0.447756,0.495316,0.929868,-1.172035,0.288400,1.674187,0.672785,2.813376,-1.350432,1.794666,-0.349616,1.026890,-3.653793,0.054536,2.753104,0.221679,0.185196,0.060615,-0.143677,0.129403,1.524125,0.351962,0.075129,0.099486,0.696504,0.153406,0.266209,1.010942,0.019790,0.155173,0.117398,-0.500388,0.479984,0.497859,0.085233,0.429114,0.208579,0.464580,0.066012,-0.042502,0.165614,0.188238,-1.054142,0.201290,-1.627561,0.398614,-0.210931,0.033523,0.785347,98.000000,0.120994,1.050203,-0.507739,0.232222,0.232200,825.512542,861.210568,3.030569,-1.280410,-0.638032,-1.441036,2.636416,0.219632,1.569555,0.812243,1.285158
1.688453,0.669480,-2.740880,0.342393,1.119899,0.286116,-0.242789,0.410331,0.256080,0.405855,0.160596,-1.377289,-0.532400,-0.652030,0.488076,1.516999,-2.428722,-0.137741,2.042841,0.674426,2.900961,-1.738189,1.794666,-0.525611,1.024096,-3.655489,-0.190885,3.072302,0.150233,0.144812,0.477060,-0.646173,0.267462,1.826935,1.602202,0.930860,0.139442,0.648644,0.212436,-0.248167,1.644562,0.085087,-0.762276,0.490676,-1.162815,0.324119,0.467764,0.324201,0.556229,0.471549,0.162156,0.373282,-0.168921,1.398463,0.244424,-1.602091,0.322740,-1.720354,0.830145,-1.163656,0.225883,0.685050,119.000000,0.544065,1.087793,-0.183154,0.265305,0.391248,753.898305,945.999292,2.660883,-1.689408,-1.219183,-1.447505,2.029485,0.608097,1.579355,0.694584,1.289399
1.688453,1.259840,-2.740880,0.427641,0.160593,0.385714,0.733573,0.555206,0.372622,0.170118,0.205804,-1.377289,-0.575625,-0.693033,0.369484,1.516999,0.733573,-0.424719,1.143517,0.558733,2.138698,-1.225055,0.692491,-0.525611,-1.927013,-3.180706,-0.413805,1.503592,0.384515,0.451983,0.598583,-0.646173,0.267462,1.333982,1.516631,0.930860,0.143107,0.837709,0.172269,-0.746333,0.026578,0.221681,-0.762276,0.544962,-1.299509,0.338124,0.990293,0.372790,0.571748,0.396406,0.015401,0.336198,-0.503651,1.398463,0.262223,-1.117019,0.330928,-0.882492,1.262162,-1.163656,0.338252,0.685050,121.000000,0.544065,0.906357,-0.799962,0.349942,0.391248,274.853810,384.713967,0.625418,-1.369724,-1.104253,-1.651499,0.781293,0.454545,1.866820,1.104819,1.913940
0.274916,1.007901,0.213263,0.402304,1.594016,0.472719,0.733724,0.141416,0.344139,1.269934,0.438733,-2.893178,-1.038776,-1.389977,0.480898,0.907152,0.320765,-0.648716,0.976202,0.737403,0.583137,-1.430765,2.966682,-0.422403,-1.979109,-1.576462,-0.417221,0.832882,0.193845,0.407247,0.582509,-0.698287,0.204826,1.591890,0.497096,4.759233,0.194657,1.238807,0.181495,-0.194242,-0.305581,0.175749,-0.780356,0.656122,-1.299509,1.149643,0.641162,0.212433,0.843192,0.638663,-0.029610,0.618676,-1.027437,0.997877,0.491260,-1.808800,0.788704,-1.784740,0.169033,-0.957269,0.594842,2.766855,105.000000,1.946542,1.442054,-0.799217,0.564182,0.052623,791.380076,562.676525,1.702378,-1.353898,-0.644232,-1.573116,2.508156,0.493567,1.861979,1.208782,2.079709
-0.188776,0.120284,0.238591,0.307049,1.116609,0.260782,1.184542,0.322359,0.218502,0.421013,0.268710,0.057727,-0.328248,-0.245159,0.315200,0.722783,1.006764,-0.047456,0.456094,0.593320,0.752450,-1.031101,1.274797,-0.199138,0.241944,-1.714197,0.064568,1.406555,0.199019,0.564379,0.110094,-0.255527,0.077106,1.234142,0.754247,0.152296,0.099512,0.394972,0.087680,0.161145,-1.097403,0.009464,0.125750,0.530174,-0.572616,0.235691,0.117244,0.052341,0.528238,0.225155,0.425035,0.444247,0.031892,0.169552,0.195254,-1.153002,0.173843,-0.939074,0.331186,-0.943063,0.046970,0.464401,119.000000,0.095567,1.672522,-0.815145,0.179893,-0.163806,253.940240,327.598165,0.686104,-0.921519,-0.666520,-1.468067,0.758781,0.385668,1.653282,1.061659,1.430671
-0.351537,0.437665,-0.625961,0.292619,1.116609,0.437834,1.184542,0.288526,0.361825,0.421013,0.258354,-1.066736,-0.327120,-0.685337,0.510682,0.845380,-0.625961,0.147467,0.765740,0.828336,1.547807,-1.106308,1.579617,-0.305194,0.241944,-2.255220,0.025194,1.563627,0.486139,0.442982,0.327478,-0.743477,0.161004,1.220695,0.764740,0.954793,0.094707,0.433315,0.077627,0.161145,-0.351537,0.056010,0.420621,0.733588,-1.249925,0.235691,0.271887,0.261683,0.469088,0.440372,-0.205710,0.444247,-0.147595,0.880925,0.324195,-1.214062,0.251577,-0.887577,0.519162,-0.932066,0.181740,0.576208,160.000000,0.697995,1.672522,-0.815145,0.398764,0.724831,339.886323,398.489234,0.590136,-1.011595,-1.251684,-1.666368,0.930629,0.358101,1.883743,1.010031,1.862725
0.229736,0.404170,-0.733442,0.331584,0.880632,0.452161,1.184542,0.454096,0.392185,0.421013,0.276036,-1.066736,-0.793271,-0.685337,0.526353,1.022271,-0.733442,0.608741,0.830509,0.828336,1.547807,-1.161879,1.579617,-0.305194,0.241944,-2.255220,0.025194,1.564576,0.413613,0.344510,0.363461,-0.759469,0.315462,1.276249,0.741192,1.004312,0.103739,0.639089,0.081900,-0.394179,0.229736,0.099119,-0.061332,1.058708,-1.249925,0.235691,0.271205,0.321430,0.399734,0.444797,-0.205710,0.444247,-0.147595,1.530395,0.329331,-1.128729,0.291878,-0.844070,0.727869,-0.932066,0.251001,0.576208,164.000000,0.697995,1.672522,-0.815145,0.413017,0.724831,337.638668,394.893450,0.583655,-1.042871,-1.251684,-1.657051,0.926263,0.419057,1.863597,0.918683,1.862725
0.349280,0.315974,-0.733442,0.452612,0.880632,0.622825,0.824061,0.621847,0.559896,-0.072859,0.181916,-1.066736,-0.817668,-0.685337,0.552641,1.022271,0.033016,-0.247106,0.999563,0.828336,1.547807,-1.356864,1.579617,-0.670979,0.516187,-2.255220,-0.317421,1.576452,0.343610,0.309753,0.419250,-1.192966,0.315462,1.398891,0.484809,1.004312,0.169679,0.980176,0.120181,-0.664392,0.206299,0.186387,-0.601006,0.757639,-1.249925,0.194682,0.288306,0.365339,0.476484,0.225788,-0.205710,0.042733,-0.492182,2.373784,0.330527,-1.172915,0.300143,-1.051248,0.493460,-0.932066,0.282691,0.576208,117.000000,0.697995,0.871185,-0.648092,0.374000,0.724831,285.694458,312.266895,0.617730,-1.241478,-1.251684,-1.676954,1.077695,0.326633,1.872251,0.686385,1.862725
0.349280,0.218157,-0.733442,0.460900,0.823437,0.554856,0.576796,0.369256,0.496472,-0.072859,0.426949,-1.664772,-0.817668,-0.757549,0.436545,1.022271,0.403401,-1.628592,0.800967,0.787072,1.407109,-1.029968,1.579617,-0.890843,0.386545,-1.722941,-0.695460,1.418329,0.466855,0.399835,0.531395,-1.195746,0.315462,1.239281,0.458726,1.004312,0.327397,0.980176,0.265857,-0.664392,-0.007784,0.272110,-1.136950,0.253142,-0.916048,0.194682,0.180759,0.281924,0.504593,0.195202,-0.055211,1.083449,-0.551590,2.373784,0.362793,-1.223915,0.343687,-1.180642,0.451247,-1.628592,0.422909,0.576208,98.000000,0.882222,1.150219,-0.919776,0.167391,0.724831,410.869045,395.509537,1.002584,-1.141423,-1.172672,-1.456519,1.546787,0.506918,1.454322,0.596770,0.891800
1.128515,0.338404,-0.684516,0.348698,0.612336,0.286960,0.434749,0.400821,0.281775,-0.194917,0.191936,-0.906769,-0.599141,-0.509161,0.292466,0.744896,0.328113,0.048803,0.796158,0.712502,1.196984,-1.501056,0.507403,-0.214344,0.224726,-2.571318,-0.141675,2.051008,0.315491,0.273605,0.349041,-1.032859,0.249731,1.633802,0.392315,1.039356,0.090931,0.537062,0.092475,-0.310063,0.931461,0.125368,-0.284284,0.137727,-0.793635,0.309462,0.404476,0.138672,0.237615,0.135960,0.188085,0.284433,-0.161871,1.863865,0.240358,-1.094300,0.241235,-1.120982,0.390193,-0.158032,0.260631,0.678567,128.000000,0.297490,1.445102,-0.297932,0.161514,0.777445,1066.296552,372.780215,0.663230,-1.410721,-1.002530,-1.543162,3.251533,0.432537,1.595011,1.053470,1.361603
0.937053,0.105986,0.026264,0.259112,0.512652,0.595319,0.433842,0.216901,0.487920,0.740903,0.290551,-0.474588,-0.343116,-0.427628,0.483671,0.976673,0.181190,-0.102310,0.266083,0.630762,0.489083,-0.913326,0.935571,-0.217372,0.104574,-1.939574,-0.182454,1.573929,0.179167,0.351745,0.268283,-0.341791,0.419744,1.172497,0.162781,0.564562,0.147654,1.307457,0.129185,0.198479,0.249667,0.097892,-0.295191,0.389004,-0.950168,0.274599,0.206425,0.214916,0.102096,0.444509,-0.290946,0.456472,-0.199749,0.240883,0.219565,-1.781633,0.166451,-1.788287,0.106046,-0.187093,0.145742,0.506391,102.000000,0.732730,0.766092,-0.738705,0.423405,-0.043447,1121.573656,651.366270,2.086284,-1.320582,-0.399295,-1.643728,4.047047,0.274203,1.697149,0.829345,1.675207
0.355342,0.288152,0.125238,0.305430,0.946322,0.157622,0.725878,0.319839,0.154627,0.156607,0.149638,0.218459,-0.340209,-0.285276,0.388925,0.646347,0.486657,0.672035,0.568965,0.608082,1.343290,-1.202625,1.386630,-0.173445,0.319993,-2.270124,0.079741,1.890596,0.194180,0.468277,0.051939,-0.191044,0.073233,1.470765,0.501040,0.064363,0.063724,0.349288,0.057365,0.225727,-0.641576,0.007903,0.169648,0.210044,-0.316929,0.274599,0.125702,0.024870,0.367941,0.119231,0.538781,0.049618,0.026634,0.178655,0.146402,-0.881636,0.089281,-1.352387,0.187834,-0.226980,0.029731,0.179157,104.000000,0.101982,0.721540,-0.702218,0.277595,-0.122767,759.274775,510.346494,1.548416,-1.247502,-0.323235,-1.510401,2.486302,0.120291,1.621978,0.766567,1.357864
0.112522,0.948189,-0.867157,0.295350,1.028407,0.430033,0.725878,0.223095,0.429769,0.376385,0.246533,-0.301914,-0.468949,-0.483609,0.528601,0.646347,-0.867157,0.670490,0.954573,0.979764,1.449638,-1.683937,0.898348,-0.567784,-1.391376,-2.489912,-0.276339,1.795080,0.510943,0.448224,0.408956,-0.024001,0.073233,1.847520,0.505971,0.684657,0.165230,0.349288,0.168089,0.294929,0.112522,0.243280,-0.543201,0.580950,-0.960686,0.399600,0.600128,0.243201,0.699839,0.414157,-0.133091,0.104475,-0.724210,0.215073,0.253410,-1.824078,0.261690,-1.837280,0.314258,0.390100,0.224583,0.782928,123.000000,0.431684,1.445228,-0.625505,0.669292,1.124353,566.509653,806.260887,1.944672,-1.671429,-0.619843,-1.723621,1.639649,0.446894,1.994344,0.708046,1.456280
2.948751,0.991957,-2.633990,0.495759,1.028407,0.696886,0.589133,1.433822,0.586592,0.201298,0.171445,-0.301914,-0.843762,-0.905285,0.493931,1.327230,-1.911031,0.455812,0.879317,0.979764,1.643277,-1.634329,1.002488,-0.811748,-1.391376,-2.359863,-0.396121,1.553810,0.537123,0.654321,0.456984,-0.710360,0.270547,1.842396,1.524697,0.684657,0.230600,1.165792,0.182200,-0.378110,2.945932,0.283592,-0.594350,0.911698,-0.960686,0.399600,0.590906,0.498310,0.607542,0.268832,-0.133091,0.104475,-0.724210,1.564058,0.248570,-1.273157,0.393264,-1.074871,1.219757,0.181625,0.342537,0.782928,88.000000,0.431684,1.638004,-0.553130,0.377465,1.164350,231.040536,377.437116,0.566848,-1.724114,-0.619843,-1.574037,0.850473,0.511589,1.475637,0.414726,0.714674
2.948751,0.126638,-2.464985,0.429648,0.864314,0.732551,-0.160547,0.683662,0.690816,0.987225,0.360230,-3.095415,-0.864345,-3.295634,0.230367,1.682969,-0.160547,0.806985,1.635967,0.596128,1.913908,-1.584141,1.426937,-0.979984,1.246589,-3.361548,-0.686493,2.663199,0.335794,0.704695,0.572762,-0.547158,0.467941,1.709989,1.298141,1.413898,0.289799,1.561537,0.374764,-0.377806,0.840913,0.250875,-2.776723,0.606465,-1.338834,1.003897,0.336764,0.832267,0.267636,0.490415,-4.342132,1.254042,-1.072331,1.564058,0.472950,-1.423238,0.739321,-1.543178,0.620683,-0.184039,0.509472,1.759360,89.000000,0.913608,1.273868,-1.191808,0.393831,0.240725,920.358923,1222.129702,4.870655,-1.628975,-2.476478,-1.525700,3.034864,0.750386,1.703824,0.367278,0.761518
1.406374,0.498420,-0.770772,0.294407,0.864314,0.521357,1.318455,0.618265,0.405213,0.477952,0.159879,0.015891,-0.327657,-0.190403,0.129403,0.758134,1.118323,-0.452906,0.700104,0.483697,1.641329,-1.362762,0.883761,-0.232232,0.129123,-2.799663,0.026350,1.798750,0.325891,0.765015,0.104637,-0.232107,0.191437,1.375929,0.677886,0.381606,0.142590,0.631860,0.099160,-0.000168,-0.531987,0.031164,0.022880,0.603832,-0.688643,0.869352,0.455523,0.058203,0.273524,0.268595,0.455724,0.422384,-0.034115,0.205565,0.312876,-0.720833,0.257364,-1.387923,0.623012,-0.452906,0.083203,0.915161,109.000000,0.105401,2.222136,-0.940210,0.239770,0.350255,314.037621,584.290290,1.555865,-1.303276,-0.378607,-1.440902,0.979899,0.498927,1.502323,0.440791,0.802645
0.675144,0.492386,-0.969501,0.249709,0.953354,0.662746,1.318455,0.285862,0.640739,0.477952,0.410629,-0.883924,-0.327657,-0.501632,0.538055,0.867575,-0.969501,0.653249,0.391189,1.155665,0.472290,-1.686570,0.837631,-0.569451,-1.099107,-1.551098,-0.276830,1.063138,0.616890,0.536761,0.364423,-0.264432,0.191437,1.807993,0.889343,0.613491,0.217691,1.204102,0.156288,0.059415,0.675144,0.252434,-0.392113,0.389417,-1.765550,0.869352,0.447371,0.269353,0.369763,0.489113,-0.298400,0.836892,-0.709172,0.276028,0.379642,-1.204241,0.364645,-1.019253,0.582696,-0.523682,0.158961,0.915161,133.000000,0.289694,2.222136,-0.868296,0.385891,0.985320,186.987470,360.666083,0.550800,-1.644702,-1.137889,-1.506919,0.533754,0.595100,1.385712,0.418580,0.839871
3.438405,1.043552,-2.902993,0.450758,1.117177,0.686358,1.019299,1.417715,0.635368,0.187002,0.333381,-0.883924,-0.826215,-0.626264,0.589898,1.304659,-1.971274,1.117177,0.983507,1.155665,1.781079,-1.329305,1.611833,-0.772756,-1.099107,-2.507452,-0.418820,1.483247,0.495450,0.601229,0.541660,-0.519571,0.389164,1.573840,1.685801,0.613491,0.297365,1.394576,0.262097,-0.443928,3.224957,0.334963,-0.495557,0.390703,-1.765550,0.376758,0.851914,0.521198,0.542182,0.395374,-0.298400,0.836892,-0.709172,1.341306,0.369571,-0.900409,0.324554,-0.984246,1.301162,0.077357,0.241084,0.767925,94.000000,0.332709,1.688890,-0.597321,0.383148,1.254518,591.379358,343.661448,0.615455,-1.585122,-1.137889,-2.011021,2.029256,0.641934,2.453774,0.571233,0.944522
3.438405,0.162354,-2.565532,0.422404,1.228262,0.749349,-0.286653,0.746582,0.650837,0.929495,0.274166,-2.275028,-0.814904,-1.783532,0.228829,1.544809,-0.286653,-0.455524,1.900716,0.485805,2.131550,-1.546345,1.607561,-1.445009,1.652746,-3.359635,-0.535490,2.867941,0.227365,0.694081,0.434041,-0.519571,0.654851,1.728194,1.356215,1.105835,0.349283,1.394576,0.423332,-0.437909,0.952020,0.290752,-1.062908,0.462365,-1.022488,0.344513,0.376133,0.514949,0.460496,0.556721,-1.182440,0.795350,-1.434705,1.341306,0.241435,-2.094076,0.397332,-1.904144,0.586776,-0.464329,0.323971,0.416744,97.000000,0.703459,1.191314,-1.008551,0.453243,-0.046922,1135.473732,1444.490145,5.842401,-1.600908,-0.869693,-1.612013,3.685999,0.601922,1.903742,0.480934,0.944522
1.608151,0.462067,-0.816675,0.296713,0.399488,0.184931,0.740133,0.559398,0.172976,0.314806,0.075736,0.174449,-0.313646,-0.312885,0.159750,0.670763,0.645898,0.067557,1.110821,0.454479,2.005238,-1.324865,1.326254,-0.268170,0.624739,-3.212124,0.063441,2.051979,0.235549,0.663696,0.062471,-0.158692,0.093502,1.571926,0.490487,0.188941,0.096863,0.436840,0.081466,-0.009407,-0.210335,0.011010,0.334943,0.295660,-0.244140,0.273641,0.526178,0.030048,0.389605,0.115002,0.548006,0.006731,0.038459,0.196207,0.199332,-1.466587,0.132393,-1.679648,0.482239,-1.016140,0.041501,0.220325,102.000000,0.102388,1.034110,-0.922891,0.128641,-0.220031,422.555210,696.680998,2.117905,-1.361192,-0.412255,-1.515380,1.435507,0.209210,1.648422,0.633319,0.909802
0.637248,0.687532,-0.993272,0.259876,0.995382,0.351323,0.869025,0.302397,0.345634,0.474403,0.324881,-0.900965,-0.569577,-0.566674,0.504355,0.626537,-0.993272,0.518728,0.673411,1.119316,0.859181,-1.704140,0.909443,-0.490679,-1.139741,-1.662728,-0.253887,1.105734,0.515810,0.469581,0.303098,-0.348774,0.093502,1.838360,0.641701,0.749155,0.174904,0.153312,0.142369,0.169179,0.637248,0.266455,0.065204,0.600529,-0.937969,0.328837,0.562436,0.241748,0.317247,0.382428,-0.196325,0.532949,-0.720958,0.395660,0.380125,-1.277896,0.221669,-1.090357,0.450944,-0.303881,0.215146,0.281682,125.000000,0.587380,1.711461,-0.665254,0.421488,0.991166,288.950886,389.838506,0.673659,-1.628203,-1.354579,-1.455403,0.839243,0.434774,1.242145,0.519750,1.397315
3.294849,1.028075,-2.752808,0.487443,0.920673,0.704582,0.676990,1.435878,0.668542,0.069342,0.285272,-0.915812,-0.828448,-0.757318,0.548430,1.223500,-1.570564,0.113330,1.072977,1.119316,1.666977,-1.853258,1.278891,-2.115068,-1.139741,-2.579545,-0.787292,1.531696,0.514946,0.624923,0.485564,-0.660308,0.410689,2.025608,1.628711,0.811761,0.359333,1.238538,0.304032,-0.492231,3.142219,0.387146,-0.244449,0.633908,-0.856958,0.252649,0.849671,0.472565,0.525909,0.227898,-0.196325,0.532949,-1.603537,1.407284,0.322495,-1.072687,0.315425,-1.093101,1.091324,0.113330,0.378385,0.281682,89.000000,0.587380,1.740741,-0.510202,0.379818,1.210804,597.553434,330.150553,0.581680,-1.749152,-1.354579,-1.903643,2.071840,0.619123,2.147247,0.613914,1.074989
3.218424,0.138445,-1.868623,0.340729,0.400607,0.415905,-0.285527,0.662543,0.298286,0.508472,0.282167,-1.079790,-0.587577,-2.350718,0.302045,1.613865,-0.285527,0.041793,1.769386,1.144658,1.946652,-1.692533,1.533351,-2.685045,1.434409,-2.999964,-0.987584,2.735492,0.206071,0.727075,0.269292,-0.467329,0.722815,1.799627,1.222627,1.098327,0.501045,1.227719,0.408437,-0.227138,0.913112,0.379285,-1.225868,0.399190,-0.880809,0.322028,0.193492,0.326550,0.165949,0.404805,-0.468951,0.845296,-1.837500,0.960320,0.312960,-2.110171,0.478915,-2.017046,0.422757,-0.316289,0.287511,0.924415,93.000000,0.637671,0.682256,-1.006052,0.596294,-0.207831,772.814678,1364.407484,5.284531,-1.637002,-1.055171,-1.642201,2.569403,0.500419,1.857074,0.565728,1.074989
