feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.907781,0.575381,-2.169458,0.660603,0.888258,0.352712,0.923889,0.257463,0.304756,-0.142848,0.186565,-2.126512,-0.923272,-0.792456,0.555070,1.195067,0.923889,-0.158588,0.990682,0.615725,2.596133,-0.882135,2.555409,-0.631316,-0.001330,-0.954560,-0.369364,0.514837,0.271142,0.241165,0.963334,-0.787760,0.685276,1.264225,1.290722,0.433901,0.172644,0.176656,0.339207,-0.873485,0.486024,0.194936,-0.259185,0.110530,-1.840971,0.667021,0.508554,0.321383,0.249777,0.251737,0.069206,0.526618,-0.165066,0.643362,0.339624,-1.102502,0.201091,-1.014667,1.013134,-0.816466,0.192667,0.220289,222.000000,1.218144,0.764568,-0.532919,0.476292,0.282886,912.308895,152.824036,0.482688,-1.364006,-1.589619,-0.807473,1.395286,0.316902,0.851373,0.443879,1.331459
0.712717,0.472253,0.346197,0.238490,0.598007,0.204359,0.961537,0.062116,0.220498,0.567689,0.283387,-0.631332,-0.783307,-0.695765,0.399334,0.888612,0.597558,-0.014134,0.478559,0.607012,0.403406,-1.196922,0.771313,-0.593786,-1.031949,-0.380511,-0.819251,0.389416,0.182783,0.402690,0.273097,-0.735873,1.404554,1.393045,0.703510,0.514510,0.342232,0.088238,0.291917,-0.717028,0.507712,0.259336,-0.655509,0.226499,-1.100510,0.421576,0.392530,0.254153,0.168624,0.432044,-0.408789,0.616558,-0.173163,0.596145,0.266353,-1.268090,0.280018,-1.240539,0.150455,-0.470571,0.205904,0.808461,154.000000,0.704942,0.626948,-0.622837,0.335737,0.170513,705.229454,183.958047,0.670892,-1.371017,-0.610666,-0.945053,1.586035,0.271727,0.953237,0.422460,1.125337
0.603655,0.171648,0.564107,0.216198,0.405830,0.025229,0.873163,0.103196,0.197949,0.567689,0.042085,-0.130084,-0.221639,-0.303902,0.257182,0.623402,0.873163,0.405830,0.373085,0.370685,-0.124249,-1.545455,0.958842,-0.113441,-0.738565,-0.431659,-0.038993,0.254369,0.046024,0.470413,0.077045,-0.249356,0.340914,1.667579,0.714368,-0.191600,0.013983,-0.128729,0.064185,0.221170,0.186327,0.005928,-0.271493,0.073504,-0.028879,0.068042,0.159383,0.019117,0.141251,0.143577,0.536561,-0.043066,0.303151,0.143811,0.094546,-0.941955,0.095368,-0.891157,0.097636,-0.470571,0.022551,0.161108,152.000000,-0.005478,0.295212,-0.528963,0.084386,-0.388639,693.379504,156.361760,0.558877,-1.411611,-0.342476,-0.933819,1.558513,0.093185,0.993516,0.071598,0.187682
-0.126367,0.169042,0.939489,0.219806,0.117213,0.016100,1.005570,0.050686,0.185278,0.049790,0.019297,0.000266,-0.223013,-0.087912,0.264348,0.646332,0.949530,0.091975,0.693240,0.305864,1.046889,-0.815801,0.465008,-0.184518,0.431068,-0.809469,-0.028043,0.336979,0.047997,0.312325,0.027346,-0.187592,0.340302,0.964276,0.965255,-0.228270,0.013935,-0.141640,0.153717,0.243514,-0.318813,0.002386,0.120990,0.055526,-0.227050,0.011493,0.186936,0.011295,0.060258,0.070689,0.597135,-0.179017,0.323336,0.134921,0.045846,-0.759423,0.032889,-0.659448,0.019840,-0.117198,0.007028,0.045683,183.000000,-0.018856,0.233818,-0.408735,0.122508,-0.253190,642.770957,114.332772,0.428290,-0.788904,-0.334739,-0.796415,1.196719,0.031730,0.896969,0.386493,0.610295
-0.145890,0.273096,0.812577,0.195468,0.156198,0.038198,0.978421,0.106010,0.191611,0.056786,0.028229,0.026156,-0.222572,-0.289903,0.320455,0.650869,0.812577,0.142194,1.087398,0.459943,1.538522,-1.098484,0.417634,-0.294833,0.684678,-1.012943,-0.057451,0.705304,0.046806,0.385250,0.018642,-0.056737,0.416617,1.177950,0.933228,-0.211336,0.028312,-0.141640,0.182719,0.250906,-0.480138,0.010684,0.135362,0.038355,-0.246781,0.009024,0.232636,0.033905,0.062636,0.077692,0.487272,-0.111668,0.291286,0.140916,0.048076,-0.760334,0.058166,-0.633619,0.036578,-0.008899,0.013395,0.029792,172.000000,0.035757,0.447165,-0.458305,0.092422,-0.309125,627.784062,114.445209,0.425323,-1.041320,-0.573300,-0.738703,1.222693,0.057177,0.735236,0.495926,0.718440
0.648775,0.499144,-1.371093,0.310836,1.221967,0.238722,0.953812,0.298624,0.413251,0.322306,0.196508,-0.731099,-0.517422,-0.401030,0.460229,0.839603,-1.371093,0.432874,1.026018,0.762709,1.554210,-1.512743,1.293518,-0.645077,-0.032493,-1.012943,-0.232107,0.657699,0.583666,0.512248,0.311942,-0.089131,0.416617,1.735990,0.763124,0.268698,0.085949,-0.158206,0.203868,0.158715,0.648775,0.156855,0.173488,0.381297,-1.078966,0.156516,0.561742,0.289844,0.237991,0.341724,-0.296456,0.299404,-0.341913,0.368426,0.272186,-0.909270,0.169092,-0.742449,0.721661,-0.033019,0.136045,0.599331,235.000000,0.914962,1.613195,-0.458305,0.405869,1.260648,829.906697,139.188607,0.426671,-1.704872,-0.757791,-0.712338,1.279112,0.395151,0.750478,0.418581,0.718440
2.591411,0.335688,-1.860674,0.548786,1.221967,0.513709,0.310696,1.059097,0.477933,0.615606,0.204603,-0.731099,-0.785736,-0.455150,0.387148,1.297863,-0.990634,-0.053361,0.664962,0.762709,1.217063,-1.354565,1.293518,-0.645077,-0.032493,-0.392627,-0.523335,0.244443,0.462465,0.677099,0.351680,-0.913886,0.400501,1.640777,1.231750,0.268698,0.138245,0.615747,0.354043,-0.531856,2.563119,0.144663,-0.328048,0.457990,-1.078966,0.140060,0.297056,0.400763,0.327840,0.197624,-0.296456,0.299404,-0.341913,0.721627,0.300221,-0.875477,0.234769,-0.770827,0.575762,-0.201337,0.224512,0.599331,237.000000,0.914962,1.613195,-0.351174,0.196852,1.260648,846.606496,140.727195,0.430822,-1.683320,-0.757791,-0.720857,1.290839,0.512167,0.804446,0.146652,0.322367
2.590647,0.361061,-1.224790,0.216364,0.153477,0.452029,-0.544274,0.232420,0.363418,1.044005,0.254375,-1.883696,-0.627733,-1.920718,0.312277,1.613050,-0.544274,-0.191200,0.672843,0.656064,1.136467,-1.589756,1.063121,-0.824794,0.126193,-0.853660,-0.552010,0.527027,0.299257,0.619929,0.297058,-0.599028,0.603950,1.784648,0.957479,1.671272,0.178527,0.902683,0.323772,-0.253734,1.814306,0.223455,-1.437627,0.351696,-1.176599,0.275516,0.486096,0.667308,0.230330,0.592775,-2.944032,1.193423,-1.062860,0.284254,0.436711,-1.694423,0.470962,-1.618784,0.162695,-1.209194,0.277108,1.519345,141.000000,1.744880,0.200969,-1.336673,0.571755,0.137732,820.530275,486.389959,1.859493,-1.667310,-0.550170,-1.167235,1.934269,0.384086,1.174898,0.559077,0.437518
2.036575,0.055940,-0.768545,0.214263,0.248729,0.029801,0.393270,0.365785,0.138161,0.819631,0.046065,0.001811,-0.226056,-0.205222,0.196877,0.679507,0.393270,0.152987,1.070438,0.275549,1.150886,-1.302855,1.021038,-0.233957,0.991223,-0.785027,-0.039486,0.511766,0.078528,0.709020,0.038821,-0.255724,0.347875,1.450840,0.311088,-0.200045,0.027459,-0.033891,0.185911,0.152305,0.788078,0.005292,-0.542692,0.094991,-0.586162,0.025244,0.109914,0.022114,0.331302,0.209737,0.588305,0.218186,0.320965,0.163006,0.139771,-1.116921,0.054911,-1.190657,0.340204,-0.922510,0.014073,0.030128,150.000000,-0.013070,0.139490,-0.895630,0.237171,-0.589898,745.724408,276.466345,0.990339,-1.415780,-0.361808,-1.033761,1.651682,0.130648,1.058759,0.477168,-0.171536
1.286815,0.514394,-0.781381,0.194912,0.673843,0.235115,0.720583,0.295837,0.371104,0.368100,0.247118,-0.071139,-0.226056,-0.605355,0.387466,0.679507,-0.781381,0.399756,0.673902,1.058974,1.041204,-1.669009,0.675337,-0.738927,-0.268262,-0.575870,-0.354840,0.480810,0.467983,0.563409,0.199327,-0.081248,0.364504,1.803433,0.405257,-0.039678,0.165513,-0.038401,0.235328,0.122843,0.827386,0.228372,-0.096882,0.097809,-0.603053,0.129945,0.503405,0.301303,0.313027,0.242423,-0.241274,0.619438,-0.500602,0.138676,0.305887,-1.030135,0.173560,-0.978793,0.347772,-0.443451,0.082712,0.356606,216.000000,0.306139,2.106042,-0.729231,0.341578,0.770477,878.631593,186.792961,0.562398,-1.676538,-0.900603,-0.856142,1.432808,0.550930,0.854754,0.592729,-0.076021
2.796851,0.751655,-2.469364,0.408595,0.847073,0.450279,0.720583,0.928970,0.427020,0.086667,0.246692,-0.216630,-0.791422,-0.605355,0.538905,1.337313,-1.645313,0.662787,0.823020,1.058974,1.722291,-1.656001,0.613949,-0.751190,-0.268262,-1.185561,-0.406187,0.729975,0.458949,0.519104,0.255028,-0.626597,0.677251,1.808923,1.440681,0.069105,0.259238,0.638578,0.269318,-0.554971,2.749241,0.307717,-0.208269,0.598702,-0.855818,0.164119,0.756789,0.563747,0.545589,0.152236,-0.241274,0.619438,-0.500602,0.642150,0.311642,-0.921798,0.192578,-0.667267,1.147143,0.297343,0.182096,0.356606,185.000000,0.306139,2.106042,-0.609117,0.324754,0.988489,1174.430481,138.580071,0.440112,-1.712136,-0.900603,-1.682194,2.943761,0.467278,1.852200,0.529964,0.041212
2.796851,0.129367,-2.221675,0.325691,0.688954,0.424033,-0.680675,0.340602,0.360044,0.940992,0.291439,-1.410974,-0.776532,-1.218927,0.268449,1.337281,-0.680675,-0.194070,1.792880,0.531831,1.977685,-1.113776,0.845766,-1.415963,1.542674,-1.368919,-0.413180,0.957481,0.307643,0.605638,0.282413,-0.709401,1.065601,1.380119,1.346688,0.243258,0.318672,0.638578,0.482282,-0.554971,1.697984,0.297731,-1.590823,0.458064,-0.855818,0.527116,0.227936,0.664094,0.375182,0.472395,-3.096630,1.191035,-0.989796,0.642150,0.361069,-1.722461,0.241063,-1.665660,0.387435,-0.852820,0.196179,0.436798,136.000000,0.469485,0.281144,-1.129641,0.385296,0.119844,1111.891100,642.499392,2.272975,-1.536949,-0.802949,-1.579772,3.463050,0.411961,1.618042,0.526226,0.041212
2.003976,0.265312,-0.980295,0.213546,-0.054066,0.063019,0.342564,0.363043,0.135480,0.940992,0.040304,-0.002879,-0.222843,-0.324031,0.142548,0.720860,0.342564,-0.054066,1.493451,0.238786,1.908185,-1.529293,0.787564,-0.309494,1.161766,-0.761468,-0.038845,0.461472,0.077043,0.671432,0.054671,-0.258055,0.374654,1.656225,0.378851,-0.199271,0.042630,-0.014341,0.227200,0.092551,0.768684,0.010113,-0.389371,0.078832,-0.158663,0.088134,0.087779,0.020811,0.494231,0.258063,0.601016,0.130264,0.298476,0.173623,0.151704,-1.328738,0.059648,-1.400138,0.402977,-0.852820,0.011828,0.028387,156.000000,-0.013788,0.251015,-0.874206,0.277066,-0.570834,791.787932,344.593238,1.171352,-1.541623,-0.372703,-0.978567,1.892470,0.124933,0.937484,0.423462,-0.091198
1.200662,0.489178,-0.929373,0.194721,0.664589,0.217580,0.657866,0.312346,0.359906,0.568591,0.240093,-0.766443,-0.222843,-0.489702,0.379842,0.712775,-0.929373,0.288175,0.773857,1.060238,1.386824,-1.405533,1.077888,-0.793930,-0.022955,-0.517370,-0.446389,0.304921,0.466833,0.530213,0.189498,-0.621465,0.387969,1.554359,0.375103,0.082616,0.151256,-0.078976,0.251504,0.096301,0.845266,0.210215,-0.030949,0.130435,-0.807052,0.208166,0.252358,0.289577,0.344465,0.308300,-0.149818,0.625368,-0.478276,0.150629,0.258481,-1.356043,0.163434,-1.347035,0.372823,-0.816922,0.126734,0.361683,202.000000,0.349639,1.499189,-0.707947,0.425327,0.868494,885.546082,221.889201,0.667299,-1.548882,-0.951424,-0.937545,1.543384,0.415032,0.990394,0.512885,0.050986
2.791450,0.641891,-2.504302,0.406743,0.927841,0.445313,0.644174,0.935278,0.414452,0.384020,0.238487,-0.766443,-0.793430,-0.489702,0.535732,1.409863,-1.673676,0.749518,0.877124,1.060238,1.688036,-1.489046,1.077888,-0.793930,-0.022955,-1.254463,-0.517222,0.607582,0.414641,0.514993,0.349881,-0.621465,0.639391,1.663333,1.503783,0.082616,0.251239,0.709956,0.291374,-0.545672,2.713063,0.282960,-0.066910,0.524315,-0.890893,0.208166,0.551810,0.543183,0.504754,0.163049,-0.149818,0.625368,-0.478276,0.626489,0.281199,-0.928560,0.177964,-0.746949,1.073558,-0.190525,0.184033,0.361683,198.000000,0.349639,1.499189,-0.447785,0.353010,1.053944,1139.747086,135.611548,0.438116,-1.625055,-0.951424,-1.438693,2.409632,0.373960,1.549784,0.441172,0.180388
2.791450,0.219257,-2.143977,0.308191,0.927841,0.477215,-0.609357,0.364244,0.410335,0.852069,0.278004,-1.810393,-0.689496,-0.660881,0.236109,1.409863,-0.609357,-0.537122,1.821591,0.363940,2.089133,-1.764693,0.913384,-1.015661,1.434606,-1.520498,-0.517222,0.883536,0.264596,0.669934,0.320642,-0.813200,0.744962,1.976265,1.321337,0.466063,0.228817,0.709956,0.444830,-0.497424,1.580270,0.240176,-0.887660,0.527486,-0.890893,0.521335,0.298376,0.543388,0.515439,0.447717,-0.827872,1.003348,-0.887037,0.596823,0.279821,-1.615392,0.210487,-1.595425,0.383635,-0.967477,0.181872,0.315585,113.000000,1.065930,0.206537,-1.008403,0.487733,0.060483,1226.626904,732.609882,2.702048,-1.767302,-0.677714,-1.712230,4.018058,0.306721,1.952969,0.555988,0.193905
1.859752,0.227251,-0.902585,0.214797,0.151788,0.097136,0.405158,0.427452,0.153926,0.406694,0.063079,-0.049992,-0.232249,-0.321457,0.157296,0.713296,0.405158,0.151788,1.569918,0.285864,1.950575,-1.171586,0.741946,-0.312205,1.303955,-0.924715,-0.034177,0.511887,0.082212,0.675908,0.061725,-0.179226,0.342508,1.297637,0.353395,-0.189860,0.043915,0.123540,0.232996,0.095510,0.431839,0.004745,-0.377808,0.141483,-0.261580,0.081295,0.186222,0.027010,0.403108,0.141440,0.608836,0.117773,0.321102,0.145642,0.118775,-1.495660,0.065837,-1.453295,0.397109,-0.705317,0.018398,0.039517,146.000000,-0.017839,0.184967,-0.862249,0.137971,-0.526862,771.671352,346.273138,1.279103,-1.356515,-0.359291,-1.076531,1.911348,0.116525,1.076617,0.413676,-0.215587
0.922319,0.706502,-1.584200,0.212168,1.009903,0.212720,0.815497,0.281994,0.362271,0.684203,0.299028,-0.593366,-0.410708,-0.774430,0.460241,1.045751,-1.584200,0.649760,0.643635,1.058810,1.343485,-1.595841,1.135940,-0.856149,-0.481429,-1.096194,-0.740024,0.506482,0.579077,0.528880,0.325690,-0.483440,0.632342,1.687169,0.611552,0.135342,0.199096,-0.037143,0.245044,0.040721,0.922319,0.237457,-0.206180,0.247727,-0.699129,0.682971,0.556883,0.285991,0.437348,0.325909,-0.060580,0.578084,-0.509284,0.223942,0.349984,-1.812465,0.221286,-1.598488,0.686554,-0.284285,0.209184,0.524245,188.000000,0.343185,1.235009,-0.836228,0.436680,1.031714,1079.812119,212.832651,0.622485,-1.602599,-1.040728,-1.241281,2.119706,0.359595,1.320180,0.648226,-0.047495
1.394257,0.473652,-1.479729,0.430833,0.690587,0.275112,0.668678,0.320396,0.224674,0.255787,0.244379,-0.466440,-0.871576,-0.817926,0.457144,0.950166,0.570750,-0.258468,0.425303,0.554108,0.723896,-1.198972,0.650612,-0.611759,-0.762817,-0.387358,-0.654875,0.224539,0.201916,0.400809,0.251086,-0.831733,0.805938,1.383448,0.601482,0.581085,0.248312,0.253140,0.310847,-0.781182,0.430350,0.211246,-0.440773,0.310080,-1.186285,0.190544,0.250441,0.239836,0.292788,0.267105,-0.284419,0.401192,-0.274088,0.722228,0.254205,-1.121873,0.207629,-1.043712,0.654263,-0.495570,0.178444,0.625923,190.000000,1.268755,0.433409,-0.721530,0.159433,0.067672,815.581204,205.170302,0.632742,-1.277013,-0.455533,-0.884182,1.392484,0.238177,0.937030,0.212518,0.534173
0.167536,0.074077,0.833945,0.216579,0.515137,0.038881,1.129478,0.159414,0.203007,0.216584,0.071542,0.007557,-0.221717,-0.109567,0.214547,0.644046,1.123644,0.321780,0.062765,0.257168,0.146364,-0.949785,0.397645,-0.128652,-0.092101,-0.307203,-0.036199,0.181115,0.088809,0.387521,0.023464,-0.129226,0.341629,1.063288,1.047483,-0.203357,0.020791,-0.135038,0.087358,0.184073,-0.310406,0.003240,0.077905,0.099345,-0.581327,0.160092,0.197290,0.018811,0.209298,0.273327,0.560188,-0.100900,0.324707,0.129526,0.105899,-0.896428,0.041634,-0.734890,0.091727,-0.247721,0.008538,0.070368,180.000000,-0.024522,0.327931,-0.546552,0.158360,-0.247657,664.940223,111.444461,0.433706,-0.812973,-0.349427,-0.785145,1.284911,0.061106,0.857614,0.404714,0.665209
0.012624,0.102729,0.758543,0.215264,0.414650,0.028934,1.134221,0.087535,0.199419,0.204031,0.043328,-0.078647,-0.220028,-0.130752,0.246923,0.633198,0.758543,-0.063366,0.299815,0.301133,0.502386,-1.057495,0.894696,-0.171338,0.199621,-0.484313,-0.038089,0.260486,0.068080,0.175750,0.036757,-0.172451,0.338597,1.265209,1.025260,-0.204169,0.023172,-0.121235,0.113097,0.211861,0.012624,0.003115,0.073427,0.107397,-0.519310,0.000126,0.171204,0.009858,0.223051,0.207373,0.586894,-0.136549,0.323661,0.151410,0.042701,-0.819605,0.030404,-0.729966,0.113007,-0.207245,0.011157,0.011616,168.000000,-0.016523,0.296767,-0.259838,0.115157,-0.066938,620.280269,121.608406,0.468981,-1.070774,-0.315096,-0.796300,1.317871,0.062661,0.761784,0.522281,0.715843
0.646025,0.178288,-0.027409,0.354236,4.135596,0.080491,0.684340,0.204562,0.202463,-0.287449,0.111423,0.125642,-0.754446,-0.271536,0.275346,0.780766,-0.027409,3.846529,0.821004,0.451366,1.069413,-1.414924,1.787390,-0.394784,0.524502,-0.389582,-0.394328,0.332980,0.170520,0.215258,0.624384,0.075912,0.335706,1.509818,0.477690,0.090052,0.081679,-0.053623,0.223180,0.133931,0.558873,0.082475,0.328161,0.335102,-1.306057,0.124699,0.334993,0.070996,3.173767,0.317480,0.514565,-0.093687,0.025643,0.156555,0.253079,-1.017044,0.128007,-0.938490,0.238546,1.533145,0.139661,0.305665,244.000000,0.099027,1.575374,-0.498045,0.357298,0.153214,849.786501,156.176635,0.468462,-1.412216,-0.548015,-0.752064,1.355672,0.361471,0.796154,0.395955,0.417794
0.254311,0.085963,0.608504,0.214920,2.824608,0.158497,0.786571,0.062249,0.232935,0.994779,0.073046,-0.039628,-0.234156,-0.508360,0.199455,0.840565,0.608504,2.237545,0.464709,0.316143,0.674903,-1.456597,2.411259,-0.195338,0.351826,-0.319231,-0.048542,0.338507,0.091898,0.247899,0.058219,-0.589893,0.345354,1.577715,0.728727,-0.144080,0.028289,0.450659,0.116949,0.130112,0.231878,0.007207,-0.267671,0.068801,-1.360298,0.637314,0.151782,0.053781,1.992481,0.448317,0.503685,0.307657,0.271841,0.154171,0.318000,-0.973668,0.105526,-0.901902,0.041278,1.433546,0.031308,0.096104,221.000000,-0.012485,0.518457,-0.406297,0.319556,0.079159,845.112276,182.765012,0.536433,-1.521843,-0.611309,-0.863742,1.417726,0.169060,0.902500,0.263237,0.783845
-0.091732,0.021178,0.886853,0.219262,0.237518,0.033556,1.067792,0.040353,0.206203,-0.335952,0.049539,0.004869,-0.236375,-0.164019,0.202328,0.629633,1.022320,0.016038,0.284272,0.217900,0.355261,-0.847999,1.024800,-0.119406,0.250325,0.507236,-0.032346,0.591296,0.048689,0.296036,0.012625,-0.164331,0.333281,1.016305,1.013584,-0.213478,0.010446,-0.164331,0.106698,0.140109,-0.203457,0.002046,0.099579,0.042157,-0.546498,-0.106269,0.040876,0.010968,0.154235,0.046063,0.560037,-0.045694,0.319696,0.132314,0.040716,-0.888747,0.034051,-0.756958,0.045164,-0.374280,0.006456,0.019558,187.000000,-0.024838,0.311829,-0.427856,0.060712,-0.244993,660.266694,111.526167,0.439529,-0.729472,-0.258917,-0.634858,1.250393,0.040606,0.647939,0.156587,-0.037427
-0.105357,0.090012,0.768116,0.219002,0.118764,0.017935,0.914453,0.027402,0.191056,-0.003507,0.023347,-0.048220,-0.222218,-0.175822,0.244701,0.626421,0.768294,-0.240918,0.559947,0.254996,0.720206,-1.114146,0.511302,-0.177359,0.401325,0.116839,-0.033171,0.239029,0.029423,0.246407,0.056017,-0.233948,0.336938,1.268728,0.822840,-0.220196,0.016339,-0.140804,0.145307,0.233216,-0.154844,0.002742,0.056367,0.117642,-0.672621,-0.001336,0.071995,0.006990,0.168068,0.237772,0.598462,-0.134268,0.323032,0.149388,0.062059,-0.825437,0.034222,-0.648153,0.039580,-0.337990,0.011648,-0.022046,172.000000,-0.017962,0.281483,-0.299600,0.096039,-0.190701,641.785919,141.804999,0.506838,-1.156811,-0.247311,-0.823623,1.336523,0.051140,0.793455,0.098920,0.302827
0.828396,0.377149,-1.310546,0.308023,0.772243,0.218134,0.860884,0.327657,0.369109,0.054917,0.216360,-0.956045,-0.594739,-0.294774,0.428551,1.135575,-1.310546,0.430393,1.014675,0.825007,1.558753,-1.654087,1.296508,-0.350204,0.305381,-0.415881,-0.055616,0.240508,0.583627,0.533705,0.328700,-0.217104,0.653133,1.759498,0.744419,0.238569,0.087966,-0.152816,0.150227,-0.208641,0.828396,0.140580,0.164415,0.375356,-1.176588,0.034616,0.277115,0.371750,0.202888,0.312461,-0.470178,0.503428,-0.201243,0.532166,0.184749,-0.901662,0.124138,-0.713168,0.737246,-0.186657,0.135346,0.398059,205.000000,0.877459,1.658977,-0.491003,0.451843,0.997209,981.655212,139.129023,0.439330,-1.650865,-0.847274,-1.232947,2.025041,0.348612,1.263154,0.414406,0.567816
1.368992,0.725194,-1.325817,0.438799,0.772243,0.333170,0.518454,0.466075,0.286002,-0.066592,0.195706,-0.956045,-0.717695,-0.561684,0.413640,1.135575,0.518454,-0.117116,0.657337,0.825007,1.381258,-1.456026,1.296508,-0.694603,-1.288676,-0.415881,-0.537034,0.503646,0.583876,0.530617,0.416401,-0.765110,0.653133,1.590892,0.635665,0.238569,0.211829,0.349427,0.298124,-0.662738,0.725738,0.209902,-0.405432,0.243941,-1.176588,0.282474,0.604027,0.322780,0.288709,0.207894,-0.470178,0.345287,-0.201243,0.691440,0.242304,-0.894961,0.210167,-0.745176,0.607057,-0.445939,0.256194,0.398059,190.000000,0.877459,1.658977,-0.723203,0.361815,0.997209,976.190732,155.381389,0.500534,-1.612841,-0.804939,-1.190801,2.055493,0.475793,1.189009,0.317058,0.567816
0.938754,0.944669,0.149103,0.281400,0.791227,0.323219,0.636744,0.251568,0.302193,1.019968,0.261086,-1.162358,-1.257288,-1.640023,0.412423,1.237267,0.149103,0.716679,1.077677,0.600934,1.045754,-1.375280,2.384241,-0.587030,-1.727618,-0.520174,-1.538440,1.101813,0.244433,0.511846,0.240077,-0.730394,1.672740,1.479176,0.502946,1.558361,0.199683,0.541210,0.210067,0.031173,0.388265,0.260990,-0.357975,0.206715,-1.253961,0.690602,0.709120,0.358662,0.392334,0.659044,-0.944281,0.798311,-1.664902,0.587841,0.303252,-1.564444,0.390140,-1.444368,0.131453,-1.567056,0.312728,1.145015,126.000000,2.291415,1.128611,-0.799090,0.456105,0.150916,817.848931,274.995276,1.004243,-1.416966,-0.630034,-1.309022,2.238074,0.305923,1.346105,0.471374,0.994934
0.394567,0.481453,-0.517364,0.214272,0.791227,0.327445,0.415177,0.029201,0.217519,0.816097,0.225846,-0.179699,-0.292014,-1.640023,0.400480,1.237267,-0.517364,0.388772,1.488861,0.600934,2.505761,-0.800207,2.087388,-0.466083,0.658472,-1.339250,-0.120560,0.966093,0.110790,0.248504,0.083527,-0.730394,0.398332,1.014284,0.163719,-0.068313,0.068185,0.541210,0.258694,0.275069,0.355806,0.019727,-0.613716,0.027136,-0.805298,0.690602,0.354515,0.263138,0.326449,0.359095,-0.944281,0.798311,0.246970,0.174172,0.284481,-1.238999,0.326432,-1.400137,0.211628,-1.273833,0.061519,1.145015,136.000000,0.074686,1.128611,-0.469639,0.179361,0.150916,808.347815,278.693920,1.048739,-1.231622,-0.630034,-1.253045,2.080360,0.305133,1.204861,0.186023,0.323921
