feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.495811,1.162759,0.256764,0.004617,0.320525,0.059240,-1.066986,0.022364,-0.243673,0.005656,0.012041,0.045419,0.330828,-0.295658,0.013037,0.010916,0.002681,0.113271,-0.855049,0.460560,0.068793,-0.126921,-1.121788,-0.107121,0.059984,0.026643,0.333091,0.012311,-0.290303,-0.109395,-0.010201,0.021154,132.970623,0.806775,-1.318052,0.008883,0.019504,0.841569,-0.287917,1.129145,0.013118,0.000820,0.063392,0.010084,-0.049180,0.467906,0.106291,0.353911
0.489334,1.208531,0.284932,0.002400,0.335911,0.040019,-0.792448,0.027046,-0.288266,0.003089,0.009661,0.037702,0.340567,-0.295662,0.015382,0.006774,0.002218,0.157239,-0.798236,0.457941,0.063488,-0.116222,-1.171567,-0.100863,0.057565,0.048537,0.352904,0.007641,-0.340923,-0.098756,-0.010971,0.016722,117.320132,0.606337,-1.545283,0.002657,0.020246,0.889698,-0.288192,1.187975,0.007455,0.000857,0.083375,0.014839,-0.052077,0.484955,0.115900,0.302673
0.544739,1.186881,0.276064,0.004548,0.329331,0.150672,-0.896930,0.014558,-0.257166,0.004691,0.014717,0.120275,0.351624,-0.294716,0.031189,0.005725,0.002593,0.237455,-0.896058,0.461523,0.069734,-0.160920,-1.305042,-0.094249,0.059799,0.020583,0.356804,0.013611,-0.321936,-0.111313,-0.010728,0.039441,109.433637,0.758812,-1.503842,0.013973,0.021427,0.814106,-0.288707,1.162369,0.011736,0.000979,0.360198,0.018528,-0.050845,0.412071,0.019283,0.318288
0.669656,0.792776,0.894005,0.109861,0.467077,0.372505,-1.345372,0.158293,0.957605,0.045906,0.091929,0.144615,0.741413,0.092648,0.044770,0.109519,0.052007,0.289099,-1.440381,0.614411,0.081163,-0.279217,-1.360384,0.203610,-0.407519,-0.443250,0.396990,0.124078,-0.406972,-0.146516,0.150460,0.075984,334.396952,1.247900,-1.278679,0.201106,0.105052,1.498436,-0.526884,-0.661612,0.708629,0.072057,0.329218,0.504649,0.197304,0.479626,-0.248722,0.343756
0.522420,0.440852,0.259018,0.118692,0.270131,0.140345,-1.431540,0.150341,1.004648,0.070028,0.134747,0.141688,0.741413,0.092648,0.084770,0.110388,0.082186,0.379875,-1.576488,0.614411,0.399092,-0.279217,-1.157783,0.203610,-0.407519,-0.242472,0.409966,0.156550,0.096683,-0.194685,0.150460,0.159332,136.907670,1.363314,-1.777325,0.326434,0.105096,0.802751,-0.565598,-0.661612,0.498659,0.092337,0.269578,0.213346,0.197304,0.690133,-0.248722,0.383225
0.217915,0.892825,0.480079,0.119466,0.422128,0.123358,-1.587898,0.119199,0.705697,0.168199,0.169558,0.173640,0.514953,0.082334,0.189896,0.129873,0.105503,0.684356,-1.852597,0.598724,0.263323,-0.378974,-1.523122,0.592071,-0.251405,-0.727360,0.631522,0.185787,0.040719,-0.694447,0.563634,0.441254,143.497411,1.587895,-1.576669,0.111942,0.232984,1.168654,-0.349888,0.672258,0.086843,0.102969,0.484498,0.198734,0.146657,0.919117,-0.407195,0.874559
0.339658,0.938478,3.420696,0.079062,0.525997,0.225183,-1.384269,0.281576,0.184700,0.056165,0.094672,0.256838,0.581824,-0.256207,0.104807,0.051489,0.034711,0.604622,-1.609694,0.476502,0.031837,-0.369427,-1.547262,0.526878,-0.028969,-0.091840,0.631522,0.099721,-0.686134,-0.463419,0.049242,0.188752,869.796139,1.443069,-1.471498,0.038804,0.201204,1.334151,-0.308642,0.851952,0.049343,0.009288,0.288222,0.212309,0.059356,0.882194,-0.300283,0.874559
-0.993064,0.718782,2.489116,0.300098,0.645562,0.186357,-1.499335,0.696938,-0.096808,0.132782,0.296632,0.687691,0.906236,0.227871,0.309184,0.220262,0.193781,1.595152,-1.396832,0.545598,0.085811,-0.860357,-1.340279,0.241003,-0.880082,-0.744335,0.809733,0.244886,-0.949702,-0.467543,0.049242,0.138303,852.037061,1.201468,-1.492725,0.112676,0.306728,1.911061,-0.818274,-0.763297,0.499638,0.123892,0.395327,0.245383,0.820232,1.421225,-0.794788,1.247832
-0.993064,0.657731,0.279520,0.337262,0.600469,0.278085,-1.531263,0.577026,1.034494,0.167054,0.337038,0.619185,0.906236,0.227871,0.294830,0.270454,0.202632,1.595152,-1.430263,0.697807,0.876954,-0.860357,-1.376374,0.808004,-0.880082,-0.744335,0.809733,0.243763,-0.949702,-0.297087,0.112269,0.587250,144.993259,1.149882,-1.721350,0.641039,0.312017,1.122222,-0.908381,-1.148601,0.653091,0.138315,0.360175,0.746392,0.820232,1.421225,-0.794788,1.247832
-0.118590,0.589343,0.647337,0.247095,0.603285,0.226220,-1.602548,0.246425,1.034494,0.301051,0.356106,0.675156,0.845313,0.873573,0.401489,0.258987,0.324319,1.068810,-1.748799,0.717356,0.877592,-0.418480,-1.607822,0.817002,-0.711720,-1.040842,0.948795,0.392525,0.347713,-0.808218,0.754383,0.318930,202.881736,1.403264,-1.578431,0.634694,0.297846,0.630688,-0.908381,-0.903738,0.543226,0.319331,0.503724,0.211667,0.515521,0.992184,-0.632152,1.006067
-0.118163,0.754489,2.851765,0.102144,0.555235,0.439006,-1.314269,0.317353,0.712989,0.063560,0.311135,0.823758,0.783560,0.297932,0.271952,0.204181,0.080940,1.400396,-1.140842,0.533765,0.103589,-0.468110,-1.712406,0.817002,-0.137150,-0.168070,0.948795,0.176189,-0.659551,-0.819690,0.017773,0.409620,822.842788,0.938561,-1.524953,0.076148,0.255084,1.801240,-0.332732,0.506846,0.147585,0.062579,0.608342,0.424758,0.435502,1.114487,-0.632152,1.006067
-0.824861,0.733556,1.945427,0.380060,0.668850,0.377854,-1.537853,0.611986,0.194482,0.155075,0.323805,0.751944,0.902460,0.520903,0.338956,0.269004,0.205740,1.487115,-1.493623,0.705760,0.067927,-0.900675,-1.470701,0.633264,-0.914783,-0.710746,0.923133,0.243991,-1.049294,-0.819690,0.096626,0.224619,727.755488,1.222357,-1.822832,0.151282,0.389888,1.735732,-0.840399,-1.059127,0.597631,0.158109,0.707741,0.375609,0.706679,1.426297,-0.852762,1.348107
-0.824861,0.669635,0.268353,0.381037,0.619350,0.314451,-1.597280,0.531155,0.929569,0.214654,0.419660,0.536225,0.902460,0.520903,0.299065,0.321546,0.255281,1.487115,-1.666637,0.728261,0.913461,-0.900675,-1.385818,0.637347,-0.914783,-0.710746,0.923133,0.286106,-1.049294,-0.243131,0.111055,0.560153,140.546754,1.404619,-1.788251,0.670795,0.366143,0.781934,-0.913640,-1.241274,0.646728,0.177169,0.585220,0.735114,0.706679,1.426297,-0.852762,1.348107
-0.146006,0.611806,0.722009,0.185732,0.574205,0.329408,-1.756806,0.287255,0.929569,0.445209,0.443218,0.608718,0.848480,0.794882,0.361816,0.330168,0.315867,0.901772,-2.132740,1.013007,0.913461,-0.539826,-1.832593,0.924519,-0.645156,-1.034682,0.956216,0.380590,0.265764,-0.762603,1.737277,0.298937,229.947294,1.681344,-1.686885,0.589653,0.316201,1.473903,-0.881317,-0.642529,0.409709,0.296171,0.432936,0.205037,0.871748,1.255625,-0.780639,1.207532
-0.146006,0.823271,3.013183,0.123690,0.535812,0.430708,-1.384328,0.317729,0.672949,0.050437,0.312457,0.708226,0.667278,-0.141399,0.210142,0.200938,0.094069,1.501003,-1.455129,0.632934,0.154730,-0.347554,-1.598937,0.924519,-0.090505,-0.116315,0.956216,0.151819,-0.682592,-0.806190,0.010789,0.421276,849.066232,1.288864,-1.537634,0.052402,0.244422,1.984015,-0.300694,0.592839,0.128145,0.026340,0.463807,0.387789,0.476481,0.996273,-0.780639,0.926907
-1.181587,0.744837,2.110168,0.371011,0.669609,0.289017,-1.375108,0.658424,0.045450,0.151706,0.223604,0.684379,0.945895,0.299169,0.348531,0.189765,0.210593,1.622266,-1.217536,0.518611,0.049196,-0.768961,-1.646717,0.248508,-0.918178,-0.759149,0.941605,0.232841,-1.086960,-0.734151,0.010789,0.172834,807.717812,1.138278,-1.752268,0.135792,0.299164,1.882513,-0.852766,-0.798858,0.530667,0.134997,0.427138,0.350713,0.844695,1.498276,-0.744097,0.993596
-1.181587,0.684891,0.315388,0.394225,0.628547,0.275378,-1.487111,0.617419,1.185828,0.206368,0.275086,0.582314,0.945895,0.299169,0.336531,0.260009,0.249725,1.622266,-1.364336,0.719019,0.857359,-0.768961,-1.650043,0.580656,-0.918178,-0.759149,0.941605,0.248293,-1.086960,-0.348597,0.100816,0.549793,156.367457,1.182315,-1.790591,0.673093,0.315089,0.944069,-0.923768,-1.180845,0.669836,0.146243,0.415188,0.842366,0.844695,1.498276,-0.744097,0.993596
-0.166973,0.591878,0.721819,0.230141,0.623532,0.294137,-1.635524,0.239748,1.185828,0.449317,0.448785,0.621414,0.816278,0.846298,0.386818,0.357241,0.293338,0.856364,-1.612188,0.970531,0.872306,-0.512407,-1.665363,0.754665,-0.849584,-1.040960,0.896639,0.418825,0.330934,-0.786497,1.800565,0.360441,241.312496,1.390787,-1.685888,0.650374,0.303391,1.559817,-0.923768,-0.955260,0.557246,0.321560,0.634795,0.273149,1.007890,1.066237,-0.960635,1.153490
-0.162295,0.728330,2.753898,0.071628,0.554830,0.344384,-1.509438,0.341994,0.718996,0.059888,0.390368,0.758564,0.779973,-0.117881,0.216546,0.231434,0.060086,1.117079,-1.425878,0.593904,0.115954,-0.512407,-1.750594,0.754665,-0.095921,-0.173900,0.896639,0.202834,-0.561823,-0.786497,0.028876,0.409720,770.662307,1.229493,-1.457905,0.062545,0.266844,1.818092,-0.342588,0.491917,0.131132,0.022989,0.635983,0.374982,0.206480,0.913869,-0.960635,1.153490
-0.746405,0.705631,1.969821,0.381023,0.655561,0.383337,-1.451069,0.587453,0.277695,0.142385,0.372855,0.669609,0.906101,0.566390,0.388173,0.307966,0.227768,1.162452,-1.179644,0.684757,0.061807,-1.058685,-1.523181,0.769760,-0.906603,-0.795023,0.763745,0.260674,-0.935967,-0.730086,0.126364,0.222248,699.319913,1.004655,-1.721326,0.153352,0.435961,1.815574,-0.800639,-0.887622,0.533388,0.177159,0.492550,0.381168,0.796882,1.372539,-1.043173,1.165297
-0.746405,0.635537,0.272716,0.392371,0.615058,0.402489,-1.594458,0.503409,0.965043,0.218901,0.420092,0.346429,0.906101,0.566390,0.373352,0.357476,0.307714,1.162452,-1.627393,0.726501,0.810029,-1.058685,-1.515977,0.805078,-0.906603,-0.795023,0.763745,0.276929,-0.935967,-0.348506,0.132967,0.736148,137.577566,1.332887,-1.652270,0.666116,0.437008,0.806806,-0.881926,-1.101777,0.621359,0.187425,0.334627,0.715156,0.796882,1.372539,-1.043173,1.165297
-0.165671,0.579744,0.790596,0.241713,0.585394,0.414006,-1.708215,0.257404,0.960958,0.375131,0.288371,0.612909,0.794717,0.633694,0.417400,0.290870,0.298099,0.689426,-1.670045,0.672532,0.621450,-0.431949,-1.812129,0.974493,-1.017598,-1.032532,1.100617,0.349114,0.199413,-0.818909,0.973907,0.389434,252.461155,1.357847,-1.722139,0.605419,0.282541,1.034769,-0.868934,-0.710438,0.441341,0.290263,0.428299,0.220675,0.446644,1.160132,-0.919871,0.996703
-0.033049,0.760590,2.165305,0.059486,0.527426,0.309471,-1.179873,0.298080,0.692382,0.038918,0.215192,0.697887,0.684039,-0.265141,0.231536,0.150829,0.033641,1.088439,-1.088659,0.542041,0.095173,-0.483424,-1.579677,0.649746,-0.050315,-0.094426,1.100617,0.135141,-0.540469,-0.818909,0.007758,0.561939,620.566964,0.984513,-1.645978,0.036690,0.269202,1.552977,-0.307760,0.496885,0.125621,0.006930,0.379618,0.350761,0.124282,0.918407,-0.919871,0.996703
-0.824802,0.719160,1.325770,0.531352,0.636871,0.318379,-1.114988,0.570228,0.240640,0.143200,0.277396,0.746612,0.929826,0.283806,0.292101,0.204621,0.244886,1.684262,-0.552069,0.616270,0.134692,-0.809303,-1.597732,1.606500,-1.123578,-0.768455,0.737628,0.196452,-0.883138,-0.675900,0.026188,0.230543,487.138032,0.484446,-1.518780,0.133356,0.361137,1.454481,-0.872254,-1.094328,0.588403,0.134110,0.513721,0.362346,1.054443,1.509957,-0.739411,1.076106
-0.824802,0.784336,0.253708,0.502463,0.612888,0.371116,-1.614633,0.537038,1.178660,0.188105,0.330837,0.563007,0.929826,0.283806,0.314753,0.354766,0.390819,1.684262,-1.801065,0.737888,0.752805,-0.809303,-1.686928,1.932112,-1.123578,-0.768455,0.737628,0.205284,-0.883138,-0.322030,0.173772,0.759418,133.677873,1.497301,-1.885829,0.661599,0.300125,0.784686,-0.929923,-1.370920,0.684067,0.156849,0.480087,0.786398,1.054443,1.509957,-0.739411,0.895553
-0.058558,0.746664,0.532032,0.388973,0.569117,0.328888,-1.613573,0.326004,1.178660,0.423556,0.344576,0.694475,0.640571,0.742986,0.427089,0.408596,0.328433,0.733020,-1.703512,0.754914,0.554151,-0.814430,-1.856426,1.931748,-1.043718,-1.030144,1.050468,0.343709,0.242840,-0.899981,0.881410,0.542765,178.466503,1.343565,-1.738548,0.601639,0.442964,1.394085,-0.929923,-1.080810,0.662011,0.323219,0.488464,0.302419,1.195509,1.239482,-1.134030,1.561919
-0.058558,0.940008,2.149755,0.121678,0.567556,0.354354,-1.371741,0.368115,0.709694,0.073043,0.188107,0.789589,0.666465,-0.065998,0.261685,0.150788,0.086126,1.111178,-1.172320,0.556266,0.047238,-0.814430,-1.898711,0.606474,-0.102706,-0.320476,1.050468,0.176052,-0.426542,-0.855456,0.007523,0.360748,612.180798,0.911682,-1.784145,0.063571,0.467066,1.976697,-0.303608,0.796819,0.081052,0.027172,0.315705,0.284212,0.473321,0.837854,-1.134030,1.561919
-0.631328,0.733988,1.629497,0.515937,0.668909,0.288166,-1.432977,0.534917,0.225780,0.138879,0.319357,0.559767,0.887332,0.347547,0.311756,0.240070,0.222738,0.988670,-1.467174,0.698927,0.126392,-0.985648,-1.488034,1.493152,-1.089766,-0.735461,0.675355,0.236782,-0.832166,-0.508262,0.127297,0.231277,602.548761,1.297667,-1.747834,0.113975,0.356333,1.896912,-0.789585,-1.159009,0.639356,0.143250,0.466141,0.317669,0.830293,1.540281,-0.620061,0.968839
-0.631328,0.734021,0.252266,0.479974,0.591553,0.304677,-1.511941,0.455115,1.059944,0.201820,0.393360,0.352350,0.887332,0.347547,0.318442,0.335623,0.369300,0.988670,-1.601927,0.713945,0.811051,-0.985648,-1.583926,1.493152,-1.089766,-0.735461,0.675355,0.251228,-0.832166,-0.298623,0.153393,0.765266,138.340412,1.396907,-2.089752,0.642161,0.295031,0.783965,-0.916770,-1.334454,0.625589,0.158947,0.315697,0.661606,0.830293,1.540281,-0.661276,0.839200
-0.350059,0.790785,1.342746,0.299841,0.503161,0.393582,-1.552021,0.352731,1.031761,0.451203,0.348478,0.709703,0.651524,0.464043,0.445707,0.400458,0.496396,1.020370,-1.664847,0.859203,0.367145,-0.771704,-1.843107,0.970339,-2.085354,-1.032319,1.261394,0.360535,0.101038,-1.259112,1.066188,0.540873,391.405118,1.382570,-2.053341,0.509830,0.333068,1.509851,-0.867545,-0.517952,0.436065,0.259917,0.751042,0.256835,1.455080,1.380466,-0.518185,1.130270
-0.152432,1.003326,2.559321,0.027996,0.536671,0.314790,-1.076030,0.355540,0.452466,0.076665,0.108339,0.594796,0.578240,-0.286454,0.208389,0.097350,0.025657,1.020370,-0.847275,0.524120,0.087555,-0.517270,-1.767099,0.442236,-0.133805,-0.415906,1.153715,0.181419,-0.593669,-0.646902,0.000406,0.285513,742.766864,0.802310,-1.783390,0.036921,0.250846,1.196310,-0.298525,0.870351,0.084448,0.003784,0.176212,0.255531,0.092460,0.807735,-0.609226,1.130270
-1.159572,0.750536,1.813937,0.579136,0.616534,0.468333,-1.337457,0.687233,0.123163,0.123383,0.292254,1.045048,0.877791,0.108246,0.356089,0.235370,0.235168,2.674995,-0.917548,0.655722,0.412907,-1.213955,-1.606570,0.876040,-1.078898,-0.709013,0.774972,0.185954,-1.009677,-0.398437,0.000406,0.279268,676.403019,0.824706,-1.921592,0.103310,0.293272,1.746693,-0.866507,-0.862055,0.508965,0.112502,0.933882,0.359482,0.885518,1.483174,-0.703598,0.917273
-1.159572,0.833919,0.274192,0.546082,0.546178,0.456695,-1.603150,0.585091,1.245517,0.141613,0.387072,1.007653,0.877791,0.108246,0.373386,0.314014,0.294018,2.674995,-1.596116,0.726719,0.548770,-0.754871,-1.616616,1.078297,-1.078898,-0.709013,0.774972,0.180546,-1.009677,-0.244683,0.116744,0.468303,143.065560,1.288530,-1.804791,0.589538,0.273675,0.887310,-0.881736,-1.333715,0.717559,0.144906,0.932291,0.864717,0.885518,1.394303,-1.074747,0.917273
-0.306767,0.793935,0.797589,0.289448,0.534628,0.395214,-1.629945,0.367255,1.245517,0.485584,0.365023,0.656435,0.730720,1.037671,0.376176,0.408484,0.319540,0.938075,-1.822550,0.976196,0.712704,-0.618733,-1.686015,1.905899,-1.502410,-0.984679,0.989346,0.363965,0.201468,-0.926489,1.626294,0.434799,239.879200,1.434917,-1.871902,0.563931,0.393502,0.502818,-0.881736,-1.039521,0.672155,0.307654,0.513921,0.335331,1.134852,1.148053,-0.740124,1.278985
-0.305717,1.045896,2.791113,0.054506,0.571850,0.399269,-1.143471,0.390133,0.539667,0.081648,0.249611,0.824755,0.650284,-0.186433,0.224387,0.208885,0.055808,1.500199,-0.931757,0.541421,0.121351,-0.618733,-1.702341,0.616935,-0.043209,-0.464912,0.989346,0.240299,-0.619346,-0.753390,0.048848,0.234472,837.514235,0.594615,-1.665218,0.059700,0.336072,1.827677,-0.322731,0.939281,0.067266,0.021961,0.549339,0.294633,0.014532,0.853726,-0.740124,1.278985
-1.333553,0.807448,1.893763,0.383385,0.694670,0.379160,-1.236650,0.656499,0.057980,0.174036,0.343634,0.778141,1.020035,0.190679,0.335435,0.256223,0.211438,1.562036,-1.005598,0.588117,0.032262,-0.898846,-1.552542,0.534262,-1.303372,-0.858505,0.749840,0.253341,-1.021280,-0.428196,0.048848,0.128310,731.143584,0.833329,-1.761789,0.123057,0.360951,1.683876,-0.770822,-1.031135,0.615682,0.126279,0.433251,0.346479,0.821013,1.360224,-0.868252,1.009248
-1.333553,0.855418,0.287074,0.387605,0.636685,0.420435,-1.504585,0.627985,1.288758,0.204441,0.384771,0.549990,1.020035,0.190679,0.360189,0.309308,0.257938,1.562036,-1.597194,0.784116,0.711641,-0.898846,-1.548324,0.750404,-1.303372,-0.858505,0.765074,0.250705,-1.021280,-0.337069,0.153772,0.728774,141.631005,1.367099,-1.962274,0.685495,0.334110,0.886368,-0.919468,-1.458053,0.767886,0.145248,0.440347,0.868545,0.821013,1.360224,-0.868252,1.009248
-0.402737,0.800645,0.726190,0.274980,0.596335,0.247683,-1.598796,0.344417,1.288758,0.569117,0.421486,0.733785,0.892180,1.714084,0.374337,0.484187,0.405564,1.299025,-1.590617,1.198487,0.765385,-0.816464,-1.749100,1.807392,-1.400356,-1.029954,0.853189,0.509075,0.240671,-1.135044,1.860998,0.491800,232.411080,1.254400,-1.887990,0.635875,0.455871,1.462388,-0.916122,-1.205928,0.759120,0.474318,0.595272,0.370611,2.131541,1.435908,-0.967832,1.715162
-0.402737,1.041427,2.682735,0.107613,0.573458,0.385678,-1.355801,0.414042,0.525049,0.089615,0.284268,0.891098,0.661911,1.010160,0.218966,0.207044,0.083426,1.630803,-1.190875,0.517486,0.191056,-0.816464,-1.906655,1.141415,-0.082228,-0.703382,0.853189,0.367903,-0.538268,-1.079521,-0.000785,0.384444,693.888401,0.854995,-1.585608,0.059947,0.471837,1.918388,-0.327387,0.853019,0.072510,0.174945,0.686719,0.306016,0.351804,0.861296,-0.967832,1.715162
-0.992985,0.804801,2.086399,0.405219,0.701481,0.285630,-1.365220,0.567164,0.031266,0.164152,0.307188,0.896647,0.951144,0.508152,0.362457,0.239626,0.220134,2.260084,-1.310752,0.636231,0.142680,-1.153483,-1.471507,0.450538,-0.974827,-0.943122,0.905858,0.273003,-0.900465,-0.421353,0.090332,0.300173,700.471074,1.099641,-1.527619,0.128559,0.424988,1.976318,-1.028891,-0.940371,0.614056,0.165647,0.577692,0.303867,0.710582,1.713097,-0.690457,1.341532
-0.992985,0.646781,0.330184,0.406229,0.666168,0.299213,-1.401697,0.562621,0.918022,0.264253,0.385852,0.727462,0.951144,0.508152,0.368671,0.271763,0.242560,2.260084,-1.308651,0.757797,1.213568,-1.153483,-1.689526,0.784471,-0.974827,-0.943122,0.905858,0.337973,-0.900465,-0.333128,0.132322,0.779021,165.542951,1.194246,-1.634306,0.719222,0.401906,1.064384,-1.037442,-1.204550,0.665291,0.195156,0.579696,0.677142,0.710582,1.713097,-0.722424,1.341532
-0.116003,0.590219,0.822433,0.293718,0.660537,0.320107,-1.460899,0.245607,0.918022,0.489668,0.373243,0.681646,0.881235,1.063580,0.382462,0.356990,0.399626,1.123116,-1.503535,1.153982,1.213568,-0.716946,-1.842201,0.992172,-0.600236,-1.029042,1.070627,0.547457,0.187736,-0.722983,1.652203,0.410071,287.718528,1.181887,-1.653840,0.689069,0.380313,1.664683,-0.950101,-0.727877,0.468592,0.398990,0.656161,0.225714,0.968515,0.917180,-0.831487,1.253342
-0.040709,0.751109,2.665411,0.053919,0.534660,0.399700,-1.440757,0.290323,0.620382,0.049010,0.280279,0.806821,0.751158,-0.194666,0.220605,0.168115,0.059001,1.324605,-1.302935,0.667338,0.143123,-0.381950,-1.651475,0.696116,-0.062983,-0.278943,1.070627,0.147311,-0.611996,-0.742047,-0.006739,0.404058,758.292719,1.193872,-1.467474,0.054458,0.306062,1.947134,-0.313404,0.509450,0.138163,0.014281,0.491679,0.349904,0.327744,0.957202,-0.831487,1.253342
-0.843507,0.717016,1.658703,0.339354,0.643686,0.361259,-1.404660,0.610514,0.254539,0.138841,0.241549,0.615559,0.921025,0.420188,0.384514,0.190156,0.164487,1.127792,-1.494186,0.716323,0.063759,-0.897788,-1.430277,0.415275,-0.818186,-0.692856,0.927720,0.234802,-0.843243,-0.737197,0.125101,0.252208,604.348012,1.331072,-1.759571,0.165272,0.335049,1.834941,-0.889122,-1.009669,0.613249,0.158077,0.326521,0.321453,0.575676,1.158749,-0.664234,0.917803
-0.843507,0.638420,0.244576,0.349923,0.570774,0.398978,-1.360730,0.502759,0.887294,0.242233,0.323809,0.258832,0.921025,0.420188,0.348912,0.235199,0.244202,1.127792,-1.231643,0.736992,0.898919,-0.897788,-1.417133,0.589274,-0.818186,-0.684341,0.927720,0.335208,-0.843243,-0.439097,0.125101,0.713557,116.989137,1.043068,-1.820929,0.635539,0.278028,0.837347,-0.890350,-1.139800,0.616443,0.197855,0.329920,0.591107,0.575676,0.851980,-0.664234,0.850312
-0.323918,0.661182,1.529463,0.208071,0.566749,0.363955,-1.555528,0.236886,0.796364,0.442191,0.330712,0.575677,0.804447,1.136756,0.410296,0.292634,0.296478,1.659962,-1.570907,0.890743,0.898919,-0.587175,-1.610717,1.052436,-0.747049,-1.028276,1.165163,0.374821,0.050814,-0.853447,1.673371,0.316243,495.986562,1.353463,-1.721833,0.500270,0.376565,1.805501,-0.782216,-0.204710,0.249658,0.330467,0.649804,0.183323,0.793328,1.172329,-1.132218,1.297466
0.209098,0.671240,1.912321,0.021597,0.508364,0.467239,-1.146133,0.269219,0.372699,0.038701,0.063854,0.590375,0.580569,-0.275440,0.122981,0.075053,0.018337,1.659962,-1.019264,0.502350,0.088945,-0.287507,-1.326455,0.466993,-0.006209,-0.374701,0.795950,0.071252,-0.480269,-0.551611,-0.008253,0.314064,616.987657,0.915529,-1.382430,0.039744,0.193324,1.780152,-0.309365,0.616596,0.046816,0.004350,0.381358,0.218330,-0.023421,0.832210,-0.717870,1.272971
