feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.091386,0.757971,1.817266,0.307728,0.469171,0.156082,-1.396278,0.432070,0.078193,0.061649,0.261556,0.261572,0.727454,0.481889,0.242784,0.164708,0.112126,-0.060003,-1.162652,1.003123,0.420891,-0.347625,-1.154693,-0.032956,-0.445271,-0.534434,0.753723,0.128373,-0.751080,-0.601744,0.460771,0.593264,718.386948,0.928809,-1.529693,0.134802,0.162876,1.337251,-0.520724,-0.914439,0.644950,0.114897,0.457079,0.206638,0.155949,1.422118,0.067078,0.179626
-0.091386,0.618695,0.331995,0.172365,0.435591,0.145914,-1.443659,0.268723,0.773105,0.075515,0.342726,0.224280,0.721091,0.481889,0.097567,0.200362,0.140695,0.550953,-1.414051,1.010306,0.665081,-0.347625,-1.100544,0.728147,-0.445271,-0.468750,0.753723,0.237881,-0.597620,-0.356528,0.460771,0.230893,205.364729,1.100309,-1.661665,0.444052,0.094916,1.106018,-0.816517,-0.980729,0.630116,0.162115,0.258127,0.429183,0.155949,0.908445,-0.159479,-0.020468
-0.788373,0.772636,0.356663,0.311796,0.396431,0.191717,-1.538905,0.351332,0.687760,0.246043,0.260728,0.263267,0.622085,0.606254,0.253981,0.282340,0.160171,0.574321,-1.435493,0.794038,0.426332,-0.416130,-1.234272,0.306547,-0.461258,-0.863763,0.817485,0.280604,0.192302,-0.743565,1.205710,0.443304,167.473746,1.187401,-1.396953,0.186747,0.274935,1.063495,-0.498955,0.633780,0.121642,0.231882,0.398257,0.133903,0.140575,1.436352,-1.020438,0.195105
-0.059661,0.856696,3.309274,0.060477,0.351648,0.153192,-1.388464,0.374740,0.293781,0.043338,0.125251,0.091314,0.374203,0.008425,0.078579,0.050568,0.017112,-0.175347,-1.240976,0.643739,0.112352,-0.222007,-1.296858,-0.221872,0.075101,-0.267620,0.657046,0.067198,-0.491898,-0.642768,0.375740,0.091515,1004.109053,0.901222,-1.375338,0.009702,0.090775,2.067860,-0.226786,0.719013,0.076912,0.005360,0.133200,0.211826,-0.221067,0.607431,-0.154644,0.095741
-0.329484,0.709930,1.491106,0.490001,0.453825,0.248518,-1.574902,0.501906,0.030722,0.072622,0.245603,0.306919,0.635300,0.563460,0.259995,0.138836,0.116334,0.320360,-1.455014,0.880941,0.347577,-0.403298,-1.197779,0.009660,-0.515881,-0.596680,0.786550,0.089093,-0.702376,-0.642768,0.433180,0.500604,591.570919,1.118043,-1.544066,0.120581,0.161134,1.624319,-0.542689,-0.839939,0.592484,0.113138,0.549285,0.187090,0.103736,1.149333,0.075857,0.242793
-0.329484,0.586333,0.331529,0.318491,0.415573,0.092218,-1.636658,0.302647,0.838368,0.092594,0.481419,0.149054,0.632817,0.563460,0.102980,0.166549,0.142503,0.323065,-1.627369,0.968962,0.706230,-0.403298,-1.339828,0.655109,-0.515881,-0.596680,0.786550,0.206707,-0.546085,-0.371913,0.433180,0.259394,206.814217,1.203447,-1.576473,0.424310,0.079739,1.130340,-0.846552,-0.942237,0.605480,0.153639,0.468158,0.453088,0.103736,0.259170,-0.147055,-0.070045
-0.776701,0.735960,0.280773,0.212825,0.382649,0.263587,-1.565118,0.298134,0.722812,0.206897,0.216077,0.192231,0.579917,0.683181,0.265403,0.208177,0.152029,0.264304,-1.356742,0.804591,0.406009,-0.290027,-1.330582,0.182511,-0.385576,-0.762816,0.868923,0.218133,0.253538,-0.623900,0.989584,0.375059,140.777584,1.020954,-1.342172,0.163852,0.215107,1.020624,-0.445571,0.590613,0.130770,0.234929,0.501556,0.132618,0.203870,0.773162,-0.717971,0.105225
-0.066404,0.849293,3.513416,0.034790,0.336200,0.271905,-1.434406,0.357464,0.323014,0.032585,0.063654,0.094050,0.372984,-0.004583,0.109658,0.041469,0.012909,-0.000942,-1.288843,0.638732,0.142705,-0.180795,-0.917938,-0.157511,0.089114,-0.242197,0.669776,0.056051,-0.502247,-0.652284,0.334081,0.098249,1093.238383,0.914915,-1.410990,0.019966,0.058300,1.814662,-0.230853,0.647455,0.110825,0.004609,0.367152,0.233771,-0.224961,0.119223,-0.020510,0.050620
-0.426363,0.724393,1.993764,0.419915,0.460354,0.210898,-1.548102,0.509674,0.108929,0.087788,0.205219,0.235141,0.715572,0.968651,0.283532,0.114399,0.129888,0.013290,-1.404559,1.002693,0.397137,-0.382010,-1.294334,0.081723,-0.348569,-0.531744,0.867307,0.129149,-0.714850,-0.597552,0.507633,0.543692,815.337289,1.080456,-1.494246,0.130428,0.126929,1.763838,-0.638826,-0.880663,0.612189,0.144236,0.199151,0.198593,0.377957,0.183829,0.081714,0.178119
-0.426363,0.597407,0.499682,0.286015,0.431427,0.125683,-1.623904,0.329430,0.840892,0.109292,0.332992,0.131874,0.706879,0.968651,0.130671,0.215241,0.197035,0.344676,-1.649954,1.026223,0.592669,-0.382010,-1.116263,1.019415,-0.348569,-0.489636,0.867307,0.235086,-0.545080,-0.408467,0.507633,0.242361,288.886551,1.334114,-1.402347,0.443652,0.102040,1.340469,-0.860863,-0.973072,0.625936,0.177084,0.114013,0.434679,0.377957,0.221004,0.004809,-0.076006
-0.716546,0.835410,0.481715,0.328664,0.358874,0.192206,-1.740875,0.328263,0.619205,0.217398,0.245653,0.489573,0.510477,0.554828,0.285197,0.291250,0.205334,0.716949,-1.698972,0.779513,0.155171,-0.395007,-1.419117,0.295773,-0.643188,-0.594499,0.740634,0.239254,0.176710,-0.740013,0.963782,0.409246,182.190062,1.282531,-1.627690,0.162402,0.297298,1.510562,-0.547161,0.743417,0.074959,0.214011,0.235568,0.118644,0.597268,0.779227,-0.466401,0.223836
-0.086172,0.962256,3.816190,0.068947,0.336833,0.186672,-1.325158,0.349392,0.284931,0.037497,0.059542,0.084368,0.367864,-0.010793,0.093467,0.030450,0.010966,-0.332398,-1.105251,0.644403,0.123705,-0.269163,-0.954173,-0.220151,0.100649,-0.212833,0.708600,0.046492,-0.378851,-0.611699,0.336224,0.127643,1093.316550,0.780328,-1.421040,0.018423,0.079065,1.971185,-0.223541,0.813424,0.062833,0.002785,0.193245,0.185105,-0.235400,0.517762,-0.159991,0.139035
-0.362062,0.764153,1.936479,0.704631,0.465387,0.230848,-1.477545,0.455070,0.228047,0.076365,0.384974,0.378009,0.705452,0.614395,0.250380,0.170471,0.131205,-0.045707,-1.361856,0.956519,0.165775,-0.687419,-1.399813,0.440941,-0.482078,-0.610622,0.813029,0.157634,-0.552869,-0.493787,0.557212,0.505954,695.532475,0.977447,-1.486383,0.121953,0.275606,1.857838,-0.658391,-0.909833,0.623466,0.135841,0.383536,0.182769,0.292715,0.769135,-0.107479,0.191752
-0.362062,0.638568,0.327423,0.538767,0.476665,0.164043,-1.551156,0.291707,0.975858,0.124226,0.493527,0.283578,0.705452,0.614395,0.078322,0.254494,0.216054,0.527911,-1.187354,0.996309,0.526076,-0.687419,-1.166311,1.048692,-0.482078,-0.520003,0.813029,0.261514,-0.427792,-0.455831,0.557212,0.243377,201.726374,0.774750,-1.614084,0.507181,0.173782,1.182315,-0.914908,-1.065503,0.640979,0.205805,0.231684,0.442974,0.292715,0.598563,-0.028978,0.049577
-0.816753,0.805696,0.427512,0.285134,0.371652,0.301994,-1.550895,0.352683,0.790711,0.205986,0.206000,0.516669,0.556134,0.549120,0.337150,0.308259,0.251274,0.690537,-1.117270,0.842894,0.425006,-0.592940,-1.426651,0.236123,-0.659927,-1.061003,0.867798,0.307927,0.184433,-1.031835,0.677843,0.418108,191.750400,1.023022,-1.606746,0.208069,0.385361,1.141855,-0.612697,0.653177,0.102769,0.237742,0.311480,0.165588,0.653663,0.772769,-0.632933,0.373062
-0.115710,0.935709,3.438477,0.343196,0.346630,0.160663,-1.298620,0.345693,0.315921,0.040972,0.108522,0.124760,0.383764,-0.012400,0.087710,0.048225,0.013916,-0.188046,-1.023635,0.648527,0.131770,-0.308447,-0.740047,-0.160710,0.042706,-0.238493,0.666390,0.057111,-0.476931,-0.656858,0.390258,0.099508,1050.646344,0.726393,-1.597286,0.011706,0.081868,2.068472,-0.220411,0.793136,0.064619,0.004915,0.229758,0.215641,-0.212152,0.372262,-0.129475,0.258979
-0.481195,0.751283,1.179886,0.595749,0.460629,0.188118,-1.381296,0.496275,0.097632,0.071028,0.263861,0.322845,0.707808,0.692410,0.222933,0.159938,0.148742,-0.139520,-1.228291,1.026657,0.174425,-0.408741,-1.548842,0.280681,-0.521057,-0.539281,0.711898,0.134251,-0.692910,-0.558818,0.468600,0.555311,521.471964,0.926658,-1.576307,0.128999,0.227062,1.651886,-0.695721,-0.947848,0.636884,0.139517,0.592330,0.194575,0.447856,1.088763,0.030352,0.184687
-0.481195,0.640916,0.323424,0.326748,0.423460,0.106199,-1.544068,0.373380,0.766021,0.065677,0.359659,0.159690,0.694254,0.692410,0.075479,0.181896,0.208452,0.480764,-1.516474,1.026657,0.546184,-0.429823,-1.300115,1.188065,-0.521057,-0.471898,0.709090,0.259412,-0.463107,-0.344256,0.468600,0.271051,200.295626,1.109906,-1.495569,0.423412,0.138707,1.159549,-0.865999,-1.016744,0.636261,0.162446,0.213022,0.375685,0.447856,0.633094,-0.019323,-0.002977
-0.461238,0.800281,0.405620,0.423459,0.361201,0.278595,-1.701013,0.331746,0.645918,0.201031,0.334746,0.368264,0.504518,0.502855,0.277978,0.341539,0.180996,0.613253,-1.745051,0.802134,0.128037,-0.328485,-1.459340,0.260681,-0.875059,-0.793645,0.800537,0.233763,0.234073,-0.805736,0.936025,0.406982,178.029809,1.322035,-1.402604,0.144366,0.255638,1.284746,-0.507180,0.672700,0.080287,0.190468,0.243647,0.105887,0.556200,1.142515,-0.676342,0.338777
0.086754,0.935270,3.141252,0.047712,0.332527,0.281075,-1.344503,0.308749,0.282449,0.034119,0.088131,0.072853,0.380234,-0.006199,0.096649,0.035142,0.014172,-0.403867,-1.071489,0.645251,0.122959,-0.351448,-1.108143,-0.244428,0.031182,-0.288160,0.690726,0.049981,-0.504196,-0.639973,0.333826,0.181401,985.033991,0.801877,-1.732572,0.021734,0.060927,1.866292,-0.227101,0.780183,0.077620,0.004115,0.108557,0.215029,-0.204539,0.765512,-0.188733,0.126676
-0.702926,0.738511,1.332203,0.607618,0.466424,0.220616,-1.506837,0.595628,-0.034650,0.056581,0.280625,0.355343,0.645482,0.433479,0.254862,0.148119,0.146246,-0.043746,-1.287145,0.841163,0.371509,-0.466487,-1.493807,0.231859,-0.624005,-0.576285,0.695518,0.092758,-0.828181,-0.557336,0.475555,0.493974,568.091365,0.997583,-1.772164,0.098229,0.227671,1.336434,-0.657050,-0.818182,0.569282,0.111845,0.411399,0.191589,0.426757,1.621856,0.001019,0.555828
-0.702926,0.615606,0.279301,0.450427,0.452420,0.139084,-1.557277,0.439170,0.957472,0.073631,0.492264,0.229025,0.627579,0.433479,0.080016,0.166920,0.177160,1.629651,-1.552104,0.978573,0.592246,-0.349222,-1.268077,0.676858,-0.624005,-0.467868,1.066291,0.170404,-0.686789,-0.434237,0.475555,0.252013,178.434627,1.162099,-1.585397,0.448790,0.094735,1.038766,-0.846460,-1.057302,0.558814,0.115421,0.166587,0.529539,0.426757,0.961917,-0.002948,-0.070176
-0.964342,0.854254,0.339129,0.384479,0.386090,0.146081,-1.736007,0.435010,0.759070,0.264300,0.236666,0.307902,0.577843,0.650263,0.303145,0.273510,0.201935,0.519911,-1.522401,0.864001,0.400917,-0.349909,-1.225667,0.490894,-0.605738,-0.936273,0.786585,0.282474,0.314446,-0.828322,1.316285,0.383057,152.549238,1.038065,-1.452736,0.259220,0.223516,0.846090,-0.576796,0.708778,0.102304,0.246734,0.222155,0.125206,0.550772,1.138026,-0.686548,0.220702
-0.349035,1.030547,3.776651,0.051427,0.344692,0.228661,-1.256155,0.368873,0.351095,0.033949,0.074455,0.051589,0.398234,-0.019325,0.076932,0.039270,0.014733,-0.313377,-1.090446,0.635808,0.135674,-0.209453,-0.978234,-0.207471,0.090460,-0.265949,0.675036,0.047786,-0.468622,-0.700019,0.335460,0.133842,1069.399676,0.776121,-1.252880,0.027716,0.041750,1.909586,-0.226496,0.812195,0.105637,0.003421,0.107449,0.229239,-0.202168,0.645824,-0.162854,0.030884
-0.530334,0.800238,1.855169,0.409210,0.480338,0.167985,-1.358569,0.494924,0.103272,0.081195,0.188977,0.253300,0.731452,0.751904,0.255127,0.123073,0.125703,0.056783,-1.179504,0.912084,0.118351,-0.514534,-1.174578,-0.058334,-0.381039,-0.536570,0.805294,0.109937,-0.711151,-0.565268,0.463985,0.533567,714.429063,0.960090,-1.304516,0.113069,0.171990,1.545171,-0.626283,-0.828424,0.626582,0.133850,0.412073,0.191797,0.436562,1.129706,0.087005,0.210085
-0.530334,0.600776,0.320123,0.276883,0.471111,0.136545,-1.655861,0.328707,0.920983,0.125560,0.367544,0.171841,0.731452,0.751904,0.129614,0.172640,0.163245,0.225414,-1.617188,0.987466,0.577161,-0.514534,-1.253842,0.830514,-0.381039,-0.536570,0.882955,0.235535,-0.618701,-0.418821,0.463985,0.283863,206.129032,1.301484,-1.457363,0.494625,0.109893,1.122701,-0.873470,-1.030446,0.621769,0.189776,0.211580,0.485908,0.436562,0.812064,-0.273196,0.049615
-0.819289,0.815510,0.390359,0.379601,0.390569,0.199335,-1.730594,0.320938,0.664946,0.305603,0.235987,0.232948,0.607165,0.801871,0.267654,0.267494,0.212823,0.344443,-1.864576,0.794197,0.427459,-0.340400,-1.278367,0.514152,-0.230220,-0.797024,0.800123,0.297405,0.200711,-0.814338,1.448516,0.390592,172.113618,1.414336,-1.597513,0.218019,0.257648,1.401119,-0.549909,0.702897,0.101233,0.290916,0.417698,0.134460,0.321841,1.327864,-0.835961,0.281480
-0.168020,0.898974,3.020678,0.087595,0.353625,0.160360,-1.325445,0.370415,0.299691,0.042994,0.107454,0.117470,0.386281,-0.004300,0.086719,0.052845,0.017027,-0.199911,-1.107743,0.641222,0.118886,-0.252741,-0.911131,-0.253956,0.042961,-0.258642,0.672571,0.061994,-0.479760,-0.638146,0.343446,0.121757,899.129426,0.728851,-1.450717,0.009590,0.083281,1.932866,-0.233017,0.745500,0.075061,0.004730,0.174152,0.218202,-0.208894,0.541301,-0.130005,0.107356
0.145562,0.742863,1.374708,0.351758,0.476670,0.184009,-1.445165,0.322484,0.049385,0.077102,0.225974,0.286522,0.744182,0.509120,0.245446,0.095132,0.109821,0.094622,-1.226420,0.926468,0.141604,-0.343905,-1.623681,-0.090176,-0.387112,-0.586962,0.717911,0.100242,-0.713577,-0.606072,0.430534,0.513134,523.808411,0.848822,-1.639114,0.122132,0.122411,1.977890,-0.318053,-0.843680,0.589614,0.104707,0.332810,0.188750,0.215119,1.036207,0.018565,0.188041
0.145562,0.584072,0.305709,0.220134,0.487037,0.142303,-1.727738,0.225683,0.866633,0.108081,0.434291,0.227104,0.744182,0.509120,0.093576,0.136029,0.112242,1.461942,-1.729052,0.955914,0.578059,-0.343905,-1.416190,0.643002,-0.387112,-0.380315,1.187352,0.156394,-0.623021,-0.355293,0.433608,0.309100,195.369108,1.185755,-1.426994,0.512417,0.060110,1.140700,-0.787553,-1.011695,0.556774,0.118693,0.248416,0.484667,0.215119,0.667779,-0.298374,-0.115776
-0.942598,0.831991,0.398702,0.384917,0.402915,0.275609,-1.693121,0.411072,0.749549,0.325272,0.218067,0.286842,0.594750,0.717543,0.280283,0.305856,0.218265,0.756298,-1.708066,0.853497,0.407992,-0.367685,-1.347181,0.622258,-0.508835,-0.794082,0.771122,0.313261,0.215223,-0.831890,1.725035,0.392961,174.791328,1.305321,-1.461140,0.319127,0.352382,1.210220,-0.659555,0.566046,0.105413,0.301572,0.476603,0.146045,0.329664,1.328462,-0.862359,0.706983
-0.350912,0.939037,3.242268,0.028057,0.353800,0.306553,-1.162741,0.404209,0.316948,0.029754,0.101697,0.131204,0.406109,-0.015980,0.081596,0.059541,0.017410,0.008926,-0.673899,0.636889,0.138089,-0.181178,-1.460958,-0.210610,0.090510,-0.267807,0.685964,0.041659,-0.525042,-0.662270,0.336351,0.147116,979.205047,0.516149,-1.386108,0.019427,0.046355,1.884905,-0.225747,0.738778,0.103000,0.004324,0.113443,0.246304,-0.129504,0.769349,-0.047886,0.103435
-0.325593,0.769165,1.985464,0.440434,0.469283,0.269101,-1.486598,0.457854,0.100348,0.064580,0.314263,0.256927,0.720576,0.685947,0.272085,0.124337,0.133806,0.022438,-1.328757,0.914912,0.211762,-0.527989,-1.226544,-0.035949,-0.499201,-0.567707,0.878662,0.122049,-0.694307,-0.596136,0.470002,0.537378,762.887477,0.972033,-1.373041,0.126444,0.183820,1.826265,-0.623668,-0.810282,0.611235,0.142662,0.351145,0.193253,0.254744,1.267164,0.092137,0.235195
-0.325593,0.570027,0.325269,0.304437,0.453315,0.177773,-1.644613,0.289166,0.853870,0.139395,0.552304,0.240725,0.720576,0.685947,0.116965,0.204929,0.214518,0.371059,-1.650775,0.972683,0.748814,-0.527989,-1.433738,0.741094,-0.499201,-0.459936,0.878662,0.258820,-0.611861,-0.328150,0.470002,0.290456,200.437630,1.142663,-1.482343,0.490102,0.125733,1.235332,-0.864152,-0.901020,0.622989,0.224753,0.227163,0.464103,0.254744,0.585122,-0.296757,0.022023
-0.810861,0.806204,0.809117,0.191456,0.378268,0.303910,-1.619072,0.319780,0.703726,0.246074,0.263886,0.360416,0.542864,0.534734,0.314971,0.258621,0.199941,0.733891,-1.505454,0.825112,0.353985,-0.359047,-1.292402,0.233422,-0.400177,-0.723393,1.117427,0.240393,0.054578,-0.860004,0.979349,0.347877,256.287177,1.098879,-1.284701,0.137616,0.208413,1.412287,-0.475677,0.711870,0.073823,0.243874,0.319606,0.196069,0.525338,1.041958,-0.522399,0.273811
0.098791,0.965065,3.235943,0.068653,0.332679,0.244301,-1.431316,0.246364,0.184144,0.020146,0.105270,0.174326,0.400304,-0.009794,0.116901,0.039434,0.009447,-0.162032,-1.199772,0.629288,0.100470,-0.263922,-0.867530,-0.231564,0.055366,-0.239881,0.636947,0.037070,-0.518959,-0.614492,0.331496,0.123967,997.403606,0.865175,-1.587701,0.028194,0.044237,1.893111,-0.229247,0.783154,0.101209,0.003547,0.223916,0.200818,-0.230160,0.667564,-0.063352,0.024782
-0.064977,0.786491,1.426835,0.272083,0.460184,0.180315,-1.554109,0.354979,0.137732,0.050073,0.345265,0.355827,0.715859,0.516726,0.237462,0.202027,0.134068,0.349362,-1.221410,0.959469,0.407570,-0.437609,-1.177723,-0.099203,-0.545902,-0.516155,0.948783,0.136708,-0.717393,-0.568858,0.441018,0.577644,615.581379,1.015784,-1.646201,0.129022,0.234034,1.736594,-0.402114,-0.947967,0.671597,0.111475,0.484397,0.205469,0.226983,1.245309,0.087256,0.182794
-0.064977,0.647963,0.385203,0.215399,0.448779,0.192061,-1.665250,0.266539,0.895630,0.096338,0.394607,0.219890,0.704764,0.516726,0.113069,0.214801,0.169464,1.061638,-1.582604,1.022152,0.693104,-0.437609,-1.198002,0.662342,-0.545902,-0.476682,0.948783,0.258726,-0.554502,-0.446821,0.441018,0.209374,216.187239,1.244197,-1.439275,0.465491,0.149950,1.163977,-0.820367,-0.999010,0.695248,0.173565,0.273964,0.451811,0.226983,0.972057,-0.148191,0.182794
-0.876621,0.840228,0.345850,0.376004,0.390727,0.355409,-1.595251,0.366537,0.782475,0.258972,0.399874,0.177782,0.612118,0.589069,0.340174,0.273960,0.185121,0.508799,-1.474083,0.865427,0.391455,-0.347937,-1.499107,0.312832,-0.342213,-1.046691,1.048908,0.257156,0.280682,-0.709879,1.458031,0.377302,165.717524,1.218459,-1.497501,0.148708,0.292941,1.158386,-0.451643,0.703595,0.120534,0.241812,0.399598,0.141929,0.302669,1.110618,-0.759933,0.315863
-0.187703,0.898103,4.326909,0.100324,0.355471,0.311372,-1.417878,0.368701,0.380978,0.039221,0.116808,0.181362,0.374174,-0.007677,0.110253,0.052446,0.011546,0.150149,-1.293204,0.629997,0.115318,-0.172922,-1.185948,-0.184820,0.086760,-0.246792,0.676102,0.060323,-0.498655,-0.581982,0.342409,0.123784,1236.508824,0.922346,-1.343492,0.004143,0.046560,1.970371,-0.227368,0.765954,0.075659,0.003787,0.205285,0.245393,-0.229896,0.701982,-0.136726,-0.003360
0.089734,0.628545,0.285853,0.526822,0.385578,0.175976,-1.554917,0.326046,0.411628,0.059123,0.290492,0.329319,0.557606,0.298485,0.214886,0.154404,0.092759,-0.000849,-1.377617,0.945525,0.495930,-0.360779,-1.264297,0.238480,-0.267912,-0.414106,0.656174,0.082079,-0.676969,-0.571356,0.421761,0.557632,182.128742,1.081268,-1.448272,0.198225,0.181705,0.975657,-0.637369,-0.691221,0.658527,0.059939,0.419382,0.322337,-0.079613,1.185725,0.114782,0.247761
0.331612,0.685051,0.374205,0.157093,0.183582,0.152981,-1.163387,0.185236,0.637403,0.180001,0.161097,0.161111,0.223480,0.240170,0.129317,0.113111,0.094014,0.504352,-1.106761,0.862505,0.740737,-0.267966,-1.262612,0.016050,0.063402,-0.824639,0.763230,0.111315,-0.236477,-0.669374,0.394197,0.255664,223.153805,0.848096,-1.400874,0.152519,0.163066,1.071298,-0.522213,0.008289,0.287038,0.124872,0.276977,0.297256,-0.052535,0.605232,-0.175027,0.147379
0.338008,1.153189,0.290123,0.004800,0.205798,0.032447,-0.890575,0.009854,-0.216549,0.001774,0.007470,0.023542,0.211555,-0.022914,0.008634,0.005859,0.001808,-0.143674,-0.966159,0.607707,0.129342,-0.085166,-0.536942,-0.226931,0.122779,-0.195218,0.519059,0.005449,-0.284990,-0.261123,0.328505,0.016224,153.774087,0.462230,-1.236656,0.001593,0.011521,1.045804,-0.218360,1.135687,0.009261,0.000817,0.036035,0.019879,-0.249913,0.658227,0.208184,-0.104424
0.328138,1.135400,0.277826,0.002066,0.203259,0.019451,-0.891635,0.020770,-0.216390,0.001789,0.009391,0.018325,0.205557,-0.021478,0.008914,0.003602,0.001290,-0.130954,-1.009642,0.608572,0.126933,-0.068808,-0.602031,-0.257153,0.123268,-0.194617,0.535791,0.004221,-0.255218,-0.250642,0.329301,0.024620,138.731150,0.396563,-1.224053,0.000983,0.004687,1.032894,-0.217925,1.125717,0.005624,0.000768,0.041463,0.009566,-0.253775,0.677725,0.233032,-0.123509
0.310618,0.992142,0.288994,0.375871,0.248491,0.328283,-1.802461,0.171658,0.507827,0.022586,0.190698,0.305097,0.370626,0.162981,0.067456,0.067438,0.021467,-0.132295,-2.118039,0.615927,0.171026,-0.335517,-1.402577,0.024017,-0.113222,-0.296288,0.679252,0.057835,-0.242449,-0.249067,0.396289,0.126142,183.900746,1.749607,-1.836391,0.058178,0.135837,0.995631,-0.291552,0.350315,0.216595,0.033539,0.549099,0.217557,-0.173539,0.655210,0.212386,-0.136664
0.318200,0.633177,0.638383,0.411387,0.197304,0.529806,-1.702830,0.252274,0.644220,0.072033,0.576069,0.375275,0.370626,0.178887,0.077332,0.095232,0.052427,0.115905,-1.936407,0.742157,0.171026,-0.702825,-1.533227,0.305438,-0.638435,-0.296288,0.679252,0.103541,-0.213245,-0.341797,0.464205,0.296513,280.212995,1.604177,-1.878597,0.125089,0.156310,1.561150,-0.560028,0.235845,0.345472,0.084305,0.453532,0.336222,-0.173539,0.655210,0.212386,-0.114270
0.684210,0.334465,0.724036,0.518139,0.188191,0.289854,-1.562289,0.107264,0.644220,0.098386,0.743265,0.203566,0.374521,0.159183,0.230687,0.208003,0.164301,0.468621,-1.615256,0.843392,0.198099,-0.702825,-1.545578,0.305438,-0.638435,-0.884612,0.805970,0.140057,0.497373,-0.583516,0.464205,0.133078,245.392918,1.272125,-1.556676,0.132714,0.289002,1.725567,-0.560028,0.235845,0.049501,0.100735,0.181222,0.037799,0.535865,0.315944,-0.938898,0.272123
