feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.294108,0.639032,1.884460,0.605272,0.562418,0.584142,-1.266115,0.494830,0.048265,0.142236,0.362865,0.659945,0.936891,0.872059,0.528950,0.262919,0.234377,1.410349,-1.083969,0.820981,0.946123,-1.331218,-1.494012,1.777101,-1.657048,-1.073118,0.986858,0.288923,-1.292988,-0.783117,0.385042,0.842123,588.564197,0.910996,-1.362309,0.216052,0.361123,3.003613,-0.802435,-1.110419,0.588574,0.215496,0.521602,0.442558,1.044701,1.097616,-0.743931,0.759848
-0.294108,0.708327,0.201188,0.506138,0.755121,1.043586,-1.409197,0.465637,0.910998,0.213640,0.477571,0.589944,0.936891,0.872059,0.518893,0.413457,0.558119,1.410349,-1.580684,0.878096,0.946123,-1.306090,-1.521429,2.433152,-1.657048,-1.073118,1.029508,0.433161,-1.292988,-0.106617,0.402225,0.497002,81.935357,1.374825,-1.569583,0.793569,0.338112,0.370606,-1.058305,-1.307827,0.738563,0.246293,0.414772,0.840714,1.044701,1.186930,-0.738931,0.873262
-0.313462,0.374613,1.471613,0.861576,0.695139,1.506657,-1.389564,0.405889,1.349268,0.466626,0.664162,0.900568,1.065957,1.395704,0.621748,0.421355,0.723277,0.992840,-1.509101,1.007575,0.756612,-1.136755,-2.230104,1.622974,-3.655397,-1.116623,0.930024,0.625356,-0.128761,-1.137865,2.291158,0.370771,327.490981,1.281540,-1.843706,0.691675,0.798171,2.378682,-1.041431,-0.308002,0.396862,0.398801,0.732999,0.392132,3.331908,1.415992,-1.555525,2.102370
0.079373,0.391898,3.570856,0.268359,0.457655,1.057885,-1.449751,0.510035,1.349268,0.151419,0.351831,0.833989,0.773607,-0.066701,0.737968,0.235434,0.131871,0.660215,-1.510492,0.771090,0.125064,-2.061158,-1.562261,1.310052,-0.802743,-0.606953,0.897806,0.289132,-0.670785,-0.791423,0.300369,0.473830,816.760376,1.320195,-1.541752,0.194689,0.407768,1.547090,-0.413017,-0.234491,0.348312,0.021056,0.749824,0.626587,0.516318,0.935050,-1.397493,1.161556
-0.683556,0.355968,4.267356,0.494862,0.543200,1.119001,-1.532287,0.850548,-0.206058,0.234320,0.370055,0.803242,0.870151,0.856417,0.536181,0.386286,0.189968,1.922392,-1.621119,0.771090,1.388058,-2.061158,-1.949665,1.310052,-1.831964,-1.091379,0.897806,0.316690,-1.630232,-0.714690,0.322074,1.370809,1195.562433,1.420931,-1.415566,0.163797,0.340111,2.685032,-0.831075,-0.878070,0.379196,0.164997,0.696643,0.443123,0.977891,1.843795,-0.822693,0.980634
-0.683556,0.799351,2.116666,0.491851,0.633338,0.926256,-1.383047,0.801891,1.411023,0.189386,0.384728,0.762890,0.870151,0.856417,0.615429,0.512184,0.446816,1.922392,-1.332634,0.901113,1.388058,-1.027953,-1.925833,1.195780,-1.831964,-1.091379,0.968174,0.241084,-1.630232,-0.509248,0.388551,0.770805,571.660306,1.124744,-1.514564,0.705070,0.330447,2.974440,-1.056090,-1.678846,0.727194,0.174092,0.613118,1.116763,1.200251,1.843795,-0.682710,0.733559
-0.609444,0.731580,0.215565,0.708917,0.938824,0.549580,-1.388881,0.549145,1.416580,0.568691,0.482372,0.802019,1.154800,2.022785,0.701877,0.567956,0.774952,0.934699,-1.390623,1.536941,1.086420,-1.119559,-2.066208,3.087985,-2.779740,-1.107402,0.968174,0.619351,0.307508,-1.515643,2.355715,0.371341,69.215189,1.298365,-1.586797,0.958852,0.607234,1.338375,-1.056090,-1.639910,0.866293,0.564281,0.513663,0.313553,3.459842,1.435741,-2.133735,2.103596
-0.609444,0.386215,1.762856,0.478598,0.638619,0.550197,-1.291580,0.498122,1.399783,0.540084,0.517104,0.938222,1.154800,2.022785,0.872968,0.471861,0.661195,0.898104,-1.335623,1.536941,1.086420,-1.119559,-1.453543,3.087985,-2.779740,-1.107402,1.370521,0.395847,-0.658214,-1.515643,2.355715,0.469295,447.865429,1.254442,-1.410226,0.276859,0.694205,1.927654,-0.391121,-0.275108,0.382123,0.439217,0.696627,0.635213,3.459842,1.435741,-2.133735,2.103596
-0.865222,0.534526,2.494343,0.406099,0.639217,0.461940,-1.139120,0.577399,1.399783,0.199549,0.433675,1.064042,1.119076,0.966445,0.768738,0.393342,0.257937,2.779608,-1.111697,0.692536,0.896936,-1.076603,-1.701812,1.053534,-1.913880,-1.099285,1.370521,0.368559,-1.126441,-1.173269,0.362879,0.592545,755.832996,1.020711,-1.383302,0.232248,0.419335,2.774324,-0.760851,-0.965131,0.537096,0.218529,0.616772,0.791950,1.374786,0.983590,-0.574925,1.160975
-0.865222,0.844399,1.368073,0.459265,0.776398,0.857357,-1.456215,0.638640,1.336087,0.220134,0.489924,0.877694,1.119076,0.966445,0.772306,0.407362,0.354855,2.779608,-1.523625,0.995597,1.253642,-1.076603,-1.659537,1.053534,-1.913880,-1.099285,1.434315,0.405876,-1.126441,-0.403620,0.371115,0.641471,411.393229,1.339094,-1.322152,0.822937,0.336991,2.215628,-1.145960,-1.489721,0.884064,0.220254,0.492282,0.896095,1.374786,0.983590,-0.825197,0.841007
-0.348839,0.714467,0.337595,0.752383,0.855299,0.563789,-1.342100,0.424311,1.336087,0.665428,0.757350,0.540353,1.191724,2.003549,0.737380,0.625545,0.734823,1.028543,-1.347513,1.885741,1.311724,-1.897199,-1.993822,3.092963,-2.883621,-1.121137,1.434315,0.741381,0.209341,-1.960139,2.335288,0.291586,85.622453,1.125395,-1.725770,0.892413,0.606559,1.347060,-1.145960,-1.489721,0.819198,0.645278,0.528594,0.324722,2.943775,1.254775,-1.919058,1.809306
-0.348839,0.479755,2.227062,0.546878,0.639846,0.875086,-1.352923,0.393255,1.095268,0.642145,0.840758,0.715941,1.191724,2.003549,0.767039,0.632874,0.720983,0.944895,-1.493815,1.885741,1.311724,-1.897199,-0.931973,3.092963,-2.883621,-1.121137,1.174976,0.630019,-0.682321,-1.960139,2.335288,0.193845,477.261472,1.303199,-1.602404,0.254850,0.777216,2.646545,-0.433444,-0.228156,0.331422,0.600359,0.644991,0.482336,2.943775,1.254775,-1.919058,1.889922
-0.698474,0.508914,2.240807,0.391186,0.652353,0.522387,-1.387802,0.535363,1.095268,0.167006,0.443316,0.995593,1.100792,0.718097,0.693847,0.439955,0.269899,2.734271,-1.463415,0.957113,0.993347,-1.897199,-1.394714,1.477172,-2.100011,-1.046807,1.174976,0.368242,-1.307700,-1.136003,0.303671,0.882524,635.999991,1.273824,-1.498668,0.210191,0.651801,2.727540,-0.701285,-1.054590,0.502878,0.186312,0.571559,0.763147,1.246523,0.948135,-1.664567,1.889922
-0.698474,0.766419,0.498073,0.463580,0.762491,0.702261,-1.353213,0.572682,0.723776,0.195083,0.405363,0.921823,1.100792,0.718097,0.634773,0.386592,0.416593,2.734271,-1.288057,0.934442,0.993347,-1.164094,-1.412326,0.630887,-2.100011,-1.046807,1.135991,0.345003,-1.307700,-0.373769,0.387874,0.521261,172.500141,1.319953,-1.648769,0.810313,0.374179,2.169093,-1.094040,-1.385277,0.780421,0.185213,0.445664,0.774396,1.246523,0.948135,-0.585870,0.894190
-0.334309,0.551745,0.336258,0.533887,0.796457,0.513922,-1.275306,0.499288,0.969244,0.441933,0.533233,0.799426,1.102467,1.456418,0.738366,0.515912,0.728542,1.416605,-1.256959,1.194871,1.465759,-0.683147,-2.013709,3.187650,-2.406825,-1.100898,1.135991,0.540147,-0.007507,-1.362685,2.282913,0.468716,92.513311,1.147680,-1.581332,0.833471,0.510174,1.919661,-1.052867,-1.114607,0.621294,0.434270,0.460957,0.251133,3.827107,1.183015,-1.197478,1.669401
-0.334309,0.504641,2.795632,0.303841,0.588797,0.706088,-1.266698,0.489917,0.969244,0.197921,0.558663,0.486484,1.102467,1.159700,0.751540,0.473078,0.383143,0.474643,-1.197969,1.194871,1.465759,-0.699299,-1.192134,2.586352,-0.500874,-1.100898,1.194882,0.264706,-0.976440,-1.362685,0.529076,0.191127,629.756391,1.079007,-1.494222,0.202568,0.381051,2.203068,-0.368521,-0.003894,0.302473,0.242353,0.703326,0.609832,1.509138,0.710474,-1.197478,1.669401
-1.714297,0.485835,2.568212,0.670166,0.512233,1.078609,-1.270847,0.971543,1.042448,0.278261,0.355201,0.883812,1.284210,1.383175,0.822548,0.620984,0.856933,2.991153,-1.512404,1.006756,0.838689,-1.174399,-2.056671,2.405909,-0.902830,-1.116253,1.295329,0.487912,-0.298836,-0.959664,0.403230,0.585290,849.175732,1.342746,-1.679957,0.481643,0.692932,2.463823,-1.004165,-0.611281,0.565183,0.428260,0.811154,0.329948,6.076142,0.913716,-2.882842,2.104895
0.844544,1.145151,0.153646,0.017098,0.273395,0.061418,-1.296200,0.020403,-0.564513,0.007129,0.057270,0.043428,0.281986,-0.082042,0.109260,0.022471,0.012082,0.348482,-1.329061,0.600121,0.069052,-0.141730,-0.787596,-0.171142,0.028526,-0.030339,1.324235,0.012752,-0.689655,-0.026159,0.280912,0.167115,61.622425,1.067588,-1.026876,0.006467,0.019562,0.937787,-0.354170,1.132311,0.007626,0.001013,0.043251,0.033885,0.129477,0.049588,0.188762,0.059970
0.861723,1.164268,0.146093,0.003699,0.274647,0.037448,-0.845463,0.010022,-0.571655,0.002174,0.006586,0.043502,0.280142,-0.082633,0.013361,0.004471,0.003561,0.494762,-0.985595,0.591911,0.042917,-0.076681,-0.765124,-0.178293,0.034221,-0.025301,0.151810,0.003262,-0.651363,-0.022076,0.278202,0.035951,47.386988,0.907315,-1.020798,0.003957,0.006826,1.032579,-0.353234,1.152382,0.006211,0.000586,0.030770,0.018442,0.114207,0.080730,0.193960,0.008421
0.809346,1.158245,0.222631,0.002622,0.276814,0.018889,-0.873518,0.013907,-0.480037,0.001858,0.004174,0.018481,0.279983,-0.081457,0.008557,0.004754,0.002173,0.192235,-1.059304,0.590858,0.041016,-0.088933,-0.784923,0.026910,0.033019,-0.026964,0.161990,0.003727,-0.568520,-0.025006,0.279250,0.112613,61.725379,0.953093,-0.939304,0.001015,0.007095,1.329150,-0.353252,1.114355,0.018596,0.000648,0.047912,0.022685,0.112905,0.133208,0.196541,0.011872
0.356528,0.565898,0.147605,0.343927,0.404915,0.514161,-1.309459,0.295816,1.040481,0.176940,0.282870,0.356856,0.726083,1.618240,0.260802,0.143500,0.458702,0.691152,-1.347305,0.829235,0.475142,-0.740274,-1.310526,0.436438,-0.726797,-1.091842,0.528880,0.189700,-0.358789,-0.644080,1.017182,0.312272,57.503468,1.215436,-1.105156,0.429853,0.144152,0.891314,-0.793185,-0.919863,0.594098,0.269467,0.302451,0.462031,2.026460,0.092573,-0.193432,0.341357
0.540088,1.088298,0.141040,0.008113,0.280256,0.103703,-0.820624,0.028021,-0.396079,0.005103,0.016987,0.045070,0.312120,-0.066682,0.010569,0.012970,0.007141,0.185436,-0.918763,0.592311,0.058852,-0.117388,-0.760273,-0.100308,0.012277,-0.054181,0.136767,0.011047,-0.508470,-0.058875,0.281867,0.072292,50.388199,0.916460,-1.159589,0.005720,0.028078,0.979984,-0.360211,1.048220,0.017708,0.001703,0.030729,0.027466,0.157483,0.016470,0.150707,0.053805
0.542702,1.084033,0.146252,0.002625,0.281614,0.062354,-0.780653,0.035638,-0.346109,0.009165,0.010351,0.042857,0.334164,-0.078071,0.033646,0.009679,0.004496,0.219147,-0.992873,0.590586,0.035265,-0.206226,-0.902330,-0.199720,0.029684,-0.081796,0.182082,0.024182,-0.571038,-0.043424,0.282847,0.033440,45.717068,0.955319,-1.002387,0.018268,0.023997,0.839539,-0.353609,0.993478,0.023600,0.000740,0.168945,0.079164,0.101422,0.169525,0.158672,0.056315
0.743586,0.833783,0.151036,0.003536,0.274466,0.073949,-0.833387,0.018713,-0.364263,0.004977,0.019171,0.051644,0.280625,-0.078682,0.016882,0.011493,0.006775,0.210679,-0.987037,0.592064,0.044739,-0.165696,-0.779958,-0.183996,0.025866,-0.057120,0.141341,0.011722,-0.473028,-0.071276,0.285066,0.049484,49.420917,0.939108,-1.072431,0.003574,0.022687,0.897326,-0.353330,0.798582,0.017537,0.000852,0.049710,0.032643,0.106210,0.055170,0.161228,-0.008977
0.651352,0.810355,0.172420,0.052429,0.344578,0.202854,-1.212785,0.136532,0.243934,0.135839,0.052516,0.099520,0.719973,-0.053159,0.082402,0.058240,0.140891,0.430131,-1.298552,0.704212,0.176013,-0.379552,-1.201759,0.062734,-0.407514,-2.777318,0.217989,0.115752,-0.428646,-0.035736,0.282731,0.239709,62.962860,1.297393,-1.176401,0.133577,0.040970,1.365964,-0.352808,0.146454,0.173427,0.058718,0.231120,0.197852,0.243048,0.108081,-0.026102,0.025591
0.651352,0.578073,0.318803,0.117388,0.290872,0.564581,-1.208485,0.216507,0.250719,0.181034,0.142202,0.356137,0.719973,0.402555,0.125512,0.208544,0.219216,0.890788,-1.292858,0.798499,0.839463,-0.670846,-1.269028,0.468319,-0.407514,-0.737055,0.268195,0.238601,-0.409542,-0.616686,0.831530,0.313760,100.609405,1.270755,-1.180634,0.243766,0.208606,2.077377,-0.602398,-0.054014,0.358336,0.131348,0.457116,0.187022,0.768112,0.215068,-0.514376,0.508985
0.790562,1.003983,0.158208,0.040138,0.225868,0.316271,-1.273351,0.111783,-0.118068,0.034471,0.095383,0.283578,0.302034,-0.014810,0.075527,0.161163,0.051480,0.754053,-1.358318,0.767318,0.219124,-0.648727,-0.961939,0.293800,-0.017900,-0.737055,0.197807,0.135771,-0.297797,-0.436767,0.324621,0.147940,50.230398,1.244720,-1.245549,0.086890,0.114962,0.837875,-0.395941,0.571886,0.105530,0.011230,0.339809,0.053966,0.291368,0.157196,-0.446598,0.243226
0.790562,1.056240,1.380829,0.033047,0.341178,0.179904,-1.158801,0.143557,-0.158840,0.015015,0.063043,0.134829,0.457693,-0.077196,0.028499,0.029788,0.010658,0.279697,-1.180126,0.615336,0.058878,-0.298493,-0.855908,-0.145490,-0.016018,-0.043166,0.188346,0.025910,-0.389200,-0.126840,0.285664,0.086328,303.128714,1.194590,-1.179177,0.054487,0.079698,2.047586,-0.359930,0.932309,0.037435,0.002373,0.168491,0.065855,0.147762,0.144281,0.167518,0.204738
0.708368,0.788254,1.169937,0.102409,0.490760,0.387616,-1.256606,0.233821,0.667390,0.100092,0.128622,0.300894,0.753631,0.268917,0.205799,0.100584,0.087690,0.693277,-1.331787,0.848263,0.058878,-1.030684,-0.970473,-0.010348,-0.749118,-0.407137,0.470516,0.151022,-0.520127,-0.126840,0.328592,0.472889,320.801175,1.203552,-1.184356,0.145445,0.167787,2.375804,-0.510752,-0.913359,0.731012,0.066189,0.205231,0.354114,0.464357,0.144281,-0.003552,0.203197
0.572952,0.599895,0.142287,0.324360,0.313108,0.534183,-1.342550,0.356101,0.794682,0.165515,0.158667,0.464914,0.753631,1.608651,0.206274,0.156292,0.478709,0.828758,-1.386880,0.883688,0.449989,-1.030684,-0.935101,0.332095,-0.749118,-1.093735,0.470516,0.261611,-0.327595,-0.741988,1.078293,0.207704,54.161834,1.212580,-1.207098,0.344767,0.259915,0.868771,-0.745504,-0.939174,0.548843,0.234034,0.255234,0.343386,2.014231,-0.143554,-0.353549,0.742837
0.556638,0.725550,0.142655,0.022089,0.263618,0.247644,-0.778032,0.020012,0.109475,0.018559,0.086540,0.200442,0.300561,-0.069989,0.072169,0.065009,0.034845,0.462649,-0.891338,0.731264,0.135378,-0.912994,-1.028213,-0.004016,0.026266,-0.478921,0.307251,0.084660,-0.384627,-0.741988,0.316567,0.099667,44.031604,0.882730,-1.100993,0.017916,0.229288,0.840834,-0.379609,0.429991,0.118814,0.007681,0.113583,0.146990,0.155038,0.013584,-0.433031,0.222612
0.510146,0.996903,0.185121,0.013808,0.262350,0.174138,-0.860964,0.021871,-0.267951,0.014108,0.031229,0.131007,0.286981,-0.079769,0.018897,0.029976,0.015454,0.421938,-1.011819,0.586854,0.073628,-0.220226,-0.832115,-0.139707,0.026394,-0.069173,0.183667,0.017425,-0.478326,-0.129729,0.281252,0.153769,55.765284,0.900955,-1.140358,0.013931,0.053882,1.156790,-0.351112,0.839350,0.066822,0.000901,0.089383,0.057516,0.127061,-0.059326,0.151013,0.038123
0.373265,0.937743,0.169898,0.079128,0.259314,0.674453,-1.431177,0.060208,0.569911,0.054377,0.156341,0.235714,0.451840,-0.043415,0.089487,0.100241,0.142568,0.413897,-1.488609,0.622080,0.067633,-0.691004,-0.862298,-0.157622,-0.728233,-0.132039,0.217587,0.075030,-0.377464,-0.127363,0.282384,0.405583,60.989288,1.256653,-1.063816,0.063374,0.105742,0.989152,-0.495485,0.817444,0.081495,0.046713,0.311107,0.373963,0.127061,-0.059326,0.076940,-0.029088
0.448915,0.577570,0.151694,0.205346,0.341252,0.454679,-1.251468,0.071720,0.563985,0.055277,0.205482,0.094077,0.538654,0.305201,0.062279,0.152220,0.279926,0.384977,-1.347441,0.644132,0.307257,-0.951926,-0.997039,0.483508,-1.036047,-0.225709,0.198780,0.075131,-0.335234,-0.260364,0.406867,0.607983,60.497074,1.220112,-1.007776,0.159616,0.177948,0.987724,-0.513643,0.224181,0.237823,0.083561,0.108513,0.272146,0.914244,-0.206663,-0.299489,0.176035
0.537851,1.028840,0.156456,0.025276,0.275821,0.164858,-0.801453,0.024238,-0.327396,0.026264,0.108551,0.320877,0.315574,-0.063608,0.173492,0.106810,0.028052,0.646214,-0.826963,0.658593,0.126802,-0.425434,-0.856338,0.483480,0.039778,-0.643182,0.450007,0.080119,-0.614064,-0.301352,0.289620,0.683699,46.960496,0.868675,-1.150913,0.028682,0.216011,1.069543,-0.375385,0.868942,0.048696,0.002836,0.211286,0.083804,0.295512,0.033032,-0.445174,0.275469
0.612784,1.065411,1.653968,0.010683,0.314906,0.244081,-1.074205,0.167467,-0.139822,0.017886,0.038255,0.298044,0.368897,-0.079653,0.056590,0.029974,0.013776,0.749270,-1.019468,0.602470,0.064242,-0.325285,-0.916388,-0.026268,0.018996,-0.061485,0.225378,0.030081,-0.339398,-0.114745,0.280580,0.069861,365.761146,1.106656,-1.176047,0.017340,0.053674,2.398053,-0.353427,1.012152,0.040016,0.001706,0.149545,0.068273,0.151829,0.046986,0.012710,0.173752
0.641797,0.427992,0.141501,0.237905,0.364944,0.275420,-1.466308,0.200772,0.974658,0.059129,0.209740,0.175256,0.657901,0.257611,0.098955,0.132558,0.111212,0.385813,-1.545125,0.734111,0.218967,-0.849582,-1.101277,0.550306,-0.860184,-0.276406,0.268388,0.158508,-0.474631,-0.019470,0.345951,0.218408,52.021850,1.401179,-1.271893,0.401166,0.096561,0.897717,-0.739033,-0.736085,0.428721,0.074189,0.169010,0.445942,0.506281,-0.156724,-6.809897,-0.026237
0.097417,0.548343,0.263540,0.014508,0.257316,0.111742,-1.076786,0.037337,0.397066,0.016666,0.016777,0.043492,0.290456,-0.072317,0.062394,0.031465,0.012548,0.181940,-1.125625,0.590806,0.062100,-0.179578,-0.865340,-0.132873,-0.001711,-0.164557,0.238240,0.042258,0.333050,-0.096796,0.282916,0.095242,92.240790,1.190265,-1.284171,0.023512,0.042884,1.956566,-0.390528,0.430566,0.037727,0.002494,0.092437,0.013759,0.158960,0.113399,0.076221,-0.060434
0.121324,0.469607,0.197678,0.033269,0.275749,0.036312,-1.035614,0.036324,0.501638,0.006551,0.046446,0.035456,0.289398,-0.081343,0.025600,0.021760,0.013250,0.110874,-1.066290,0.584388,0.036620,-0.134132,-0.829363,-0.198613,-0.005494,-0.060255,0.162886,0.013800,0.422695,-0.048453,0.280375,0.047596,57.392057,1.088966,-1.082472,0.008031,0.022016,1.324823,-0.355859,0.433470,0.020897,0.001161,0.110549,0.024191,0.159176,0.059133,0.177402,-0.090062
0.122938,0.522079,0.323813,0.011309,0.285477,0.034655,-0.839601,0.017446,0.495357,0.004956,0.021137,0.050818,0.307696,-0.079550,0.011713,0.015059,0.005013,0.253373,-0.870024,0.581430,0.098804,-0.090096,-0.930212,-0.186285,0.016613,-0.075695,0.119853,0.017548,0.381451,-0.030098,0.280137,0.056139,92.077114,0.894152,-1.077675,0.008080,0.014326,1.486061,-0.352295,0.490536,0.015659,0.000949,0.103952,0.028143,0.137417,-0.036736,0.179316,-0.111991
0.524973,0.489013,0.359965,0.021120,0.351387,0.525981,-1.075691,0.229670,0.538802,0.017750,0.057133,0.347454,0.409313,-0.069324,0.066686,0.053555,0.015084,0.491048,-1.067438,0.609185,0.018857,-0.801799,-0.994159,-0.110515,-0.021097,-0.077555,0.289987,0.049376,-0.216054,-0.231965,0.291883,0.173650,94.532411,1.090392,-1.152816,0.018627,0.066239,1.705300,-0.356175,0.350305,0.097817,0.003021,0.244080,0.263768,0.212130,-0.032802,0.147241,0.231565
0.508680,1.060344,0.178400,0.022983,0.271163,0.345046,-0.881020,0.058756,-0.064381,0.014356,0.074560,0.237083,0.322989,-0.066540,0.133768,0.081438,0.024513,0.710899,-0.992865,0.622032,0.105396,-0.305094,-1.058900,0.185406,0.015382,-0.214411,0.343532,0.043222,-0.334061,-0.215343,0.286151,0.087830,63.036158,1.018299,-1.082707,0.032834,0.133370,1.325358,-0.372714,0.894838,0.049478,0.002247,0.193017,0.054254,0.186243,0.080941,-0.069203,0.262405
0.735232,1.018885,0.150089,0.002996,0.267605,0.098125,-0.809948,0.038372,-0.572279,0.008973,0.006465,0.075155,0.281323,-0.077115,0.032510,0.004292,0.002327,0.128825,-0.938850,0.590028,0.038082,-0.116810,-0.801216,-0.177289,0.033192,-0.040522,0.187659,0.008449,-0.683225,-0.044779,0.282789,0.072028,61.312841,1.006569,-1.030741,0.008019,0.010708,0.983210,-0.352199,0.963667,0.049612,0.000690,0.136162,0.035664,0.098549,0.172503,0.168615,-0.053823
0.747967,1.025747,0.167416,0.003517,0.282159,0.105096,-0.843586,0.035833,-0.519015,0.023687,0.016297,0.059815,0.319587,-0.077535,0.107064,0.007673,0.003733,0.193810,-0.976995,0.592751,0.040512,-0.133905,-0.769593,-0.167559,0.032355,-0.071304,0.335111,0.048389,-0.617109,-0.068556,0.283704,0.061927,52.014944,1.001006,-1.160741,0.026431,0.035543,1.039798,-0.353893,0.966848,0.038872,0.000681,0.538916,0.031284,0.098471,0.302571,0.171611,-0.011051
0.779180,1.063998,0.179379,0.001589,0.278006,0.134704,-0.819749,0.026581,-0.585772,0.002478,0.007109,0.127148,0.282726,-0.077656,0.015281,0.005046,0.001808,0.233356,-0.910157,0.589216,0.040970,-0.105975,-0.882982,-0.175837,0.029190,-0.028737,0.150617,0.007504,-0.654920,-0.026568,0.283873,0.072235,55.603206,0.900464,-1.086548,0.002111,0.010844,1.221807,-0.353074,1.049612,0.009597,0.000521,0.059034,0.016075,0.094693,0.088091,0.191831,-0.031806
0.794005,0.823251,0.756501,0.143890,0.407191,0.194013,-1.331541,0.162618,1.013992,0.053840,0.194298,0.125839,0.689190,0.111741,0.154372,0.124404,0.220992,0.402777,-1.400637,0.693851,0.193091,-0.178038,-1.320970,0.416766,-0.789750,-0.637235,0.262823,0.180567,-0.583235,-0.025475,0.427144,0.224629,208.213150,1.226838,-1.036391,0.158404,0.191463,2.816366,-0.452323,-0.747583,0.674858,0.043072,0.237831,0.548583,1.253789,0.331044,-0.146920,0.084187
0.776224,0.465089,0.215627,0.166850,0.347499,0.171760,-1.285465,0.157521,1.339461,0.052298,0.230833,0.156162,0.689190,0.111741,0.191662,0.163390,0.252955,0.402777,-1.226516,0.693851,0.477525,-0.188181,-1.484871,0.449934,-0.789750,-0.637235,0.343185,0.159631,-0.373633,-0.110359,0.427144,0.399670,79.846992,1.162286,-1.168456,0.395073,0.189635,1.665519,-0.660565,-0.793279,0.486977,0.061559,0.236460,0.500236,1.253789,0.370637,-0.146920,0.084187
