feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.817230,0.968437,0.760784,0.018682,0.360138,0.301610,-1.227493,0.190262,-1.453368,0.024276,0.022086,0.475322,0.413268,0.083902,0.103590,0.043525,0.018030,0.954946,-1.186380,0.628887,0.195090,-0.140924,-0.734814,0.116848,0.068089,0.028355,0.422414,0.039938,-1.897487,-0.341041,0.055571,0.194999,163.065917,0.887270,-1.662077,0.043981,0.064637,1.604292,-0.305828,0.894999,0.037864,0.003571,0.154417,0.121679,0.059101,1.536503,0.028799,0.086953
0.203463,0.824900,0.554941,0.036675,0.326082,0.160108,-0.816722,0.092952,-0.581039,0.034193,0.054996,0.592975,0.397936,0.086949,0.094841,0.083227,0.019622,0.320059,-0.714967,0.627018,0.171356,-0.057952,-1.095102,-0.104136,0.080035,-0.044668,0.349728,0.079234,-1.879605,-0.537520,0.051859,0.450013,77.926126,0.495633,-1.355341,0.052696,0.116662,0.976076,-0.324248,0.655542,0.173896,0.003577,0.210391,0.493005,0.081543,1.091695,0.289461,0.060845
0.623298,1.082548,0.543623,0.016866,0.282954,0.102845,-0.963076,0.071521,-1.805271,0.015723,0.020667,0.137715,0.312962,0.084539,0.026088,0.031217,0.010626,0.523397,-0.850993,0.601419,0.178958,0.020214,-0.989263,-0.039486,0.107393,0.053216,0.273225,0.029208,-1.943541,-0.292456,0.046070,0.160356,52.365286,0.691107,-1.407884,0.019669,0.079030,0.869834,-0.307501,0.992568,0.062204,0.001765,0.161604,0.031054,0.033446,0.858193,0.496180,-0.156307
0.460932,1.202381,0.543893,0.008776,0.289521,0.056017,-0.915605,0.044339,-1.758403,0.007576,0.019118,0.041107,0.297284,0.084299,0.013168,0.020605,0.005731,0.287480,-0.797030,0.593022,0.164444,0.159425,-0.837667,-0.031949,0.129627,0.068556,0.268795,0.022679,-1.890514,-0.230391,0.045387,0.119609,49.526649,0.578823,-1.405358,0.003981,0.023202,0.931569,-0.308075,1.172776,0.026053,0.001266,0.185806,0.033705,0.020635,1.223895,0.487536,-0.201508
0.541347,0.746066,0.954980,0.251271,0.405143,0.208407,-1.360409,0.188760,-0.141847,0.064910,0.150865,0.081510,0.650270,0.497157,0.117491,0.096884,0.091910,-0.051122,-1.360736,0.802891,0.342142,-0.166013,-1.058777,0.657023,-0.397118,-0.478555,0.603649,0.077795,-1.750994,-0.201661,0.249364,0.723999,247.139027,1.242339,-1.628581,0.220626,0.174358,1.660833,-0.612491,-0.597587,0.712290,0.082307,0.211816,0.591045,0.508126,1.400216,0.324808,-0.018407
0.203880,0.470345,0.544101,0.233375,0.267043,0.189564,-1.427622,0.226190,-0.052196,0.105722,0.131223,0.343498,0.554111,0.698390,0.180510,0.128950,0.112491,0.801304,-1.463291,0.802891,0.506070,-0.216101,-1.092605,0.816072,-0.198883,-0.965236,0.439912,0.162214,-0.569273,-0.382354,0.256528,0.519483,56.785200,1.342993,-1.623245,0.299155,0.196330,0.827453,-0.612491,-0.597587,0.506052,0.164275,0.139601,0.137619,0.309684,1.400216,-0.032078,0.091686
-0.272840,0.584357,0.597264,0.162451,0.456871,0.173297,-1.291946,0.199564,-0.383809,0.047748,0.104915,0.209228,0.589312,0.698390,0.248142,0.152055,0.119907,0.994053,-1.057097,0.739623,0.258496,-0.318586,-1.128228,0.098335,-0.165437,-1.087169,0.660259,0.132986,-1.135662,-0.687432,0.097515,0.227916,78.712729,0.983683,-1.361846,0.064412,0.253382,1.336999,-0.294641,0.453273,0.058912,0.106737,0.429898,0.206736,0.490391,1.289291,-0.475348,0.149671
0.376548,0.958206,2.541187,0.235808,0.411484,0.129676,-1.320295,0.194594,-1.051861,0.031158,0.082816,0.383908,0.528729,0.106573,0.133567,0.113376,0.062532,0.777969,-1.288145,0.655527,0.236438,-0.351107,-0.944140,0.010842,-0.213564,-0.116594,0.466316,0.096701,-1.959285,-0.580060,0.075099,0.435433,689.050014,1.200371,-1.582297,0.067227,0.048595,1.760945,-0.372691,0.678246,0.123657,0.019836,0.341365,0.255057,0.196970,1.609877,0.210872,0.062065
-1.949667,0.772085,2.336538,0.326234,0.574205,0.289800,-1.383039,1.035165,-1.217150,0.073956,0.061143,0.404653,0.772571,0.629802,0.206253,0.103821,0.142566,0.574238,-1.241453,0.829687,0.489398,-0.351107,-1.246844,-0.134635,-0.209427,-0.367268,0.560168,0.126923,-2.227387,-0.446516,0.051833,0.695971,780.256465,1.012174,-1.718075,0.109610,0.210532,1.800058,-0.855344,-0.970813,0.653647,0.121259,0.393225,0.266726,0.589314,1.819170,-0.047574,0.355278
-1.949667,0.710353,0.695977,0.304907,0.442361,0.288699,-1.540052,0.865423,-0.159319,0.135793,0.163270,0.262297,0.772571,0.629802,0.100039,0.144343,0.199798,0.676182,-1.707038,1.037926,1.484665,-0.174265,-1.321594,0.871949,-0.211823,-0.367268,0.560168,0.198451,-2.051548,-0.430236,0.250900,0.533141,172.708083,1.446208,-1.647824,0.473601,0.220381,1.416471,-1.218843,-1.349255,0.589992,0.171573,0.255687,0.590715,0.589314,1.254019,-0.047574,0.189793
-0.382373,0.471086,0.574566,0.397178,0.497137,0.274513,-1.401741,0.274951,-0.325689,0.202882,0.143543,0.647663,0.723342,1.117064,0.254270,0.311407,0.257522,0.987080,-1.487979,0.900101,0.319514,-0.961790,-1.081572,0.763242,-0.745601,-1.235274,0.509150,0.305643,-0.988636,-0.796868,0.712628,0.310031,69.101063,1.436763,-1.551859,0.251173,0.621079,1.479872,-0.706782,0.353763,0.056940,0.255105,0.584101,0.216280,0.885279,1.908273,-0.711133,1.233254
0.175462,0.694410,1.293566,0.072775,0.444557,0.540986,-1.257452,0.313422,-0.868138,0.023488,0.066142,0.591937,0.558865,0.104236,0.106711,0.101453,0.047110,1.140688,-1.367773,0.642847,0.243088,-0.256094,-0.778280,0.068173,0.071233,-0.215843,0.510304,0.053675,-1.851015,-0.695980,0.051874,0.415986,325.833982,1.201194,-1.370769,0.050105,0.122071,1.623829,-0.311489,0.401091,0.146071,0.004653,0.899684,0.287158,0.135109,1.318553,-0.050913,0.151486
-0.569602,0.584059,1.073991,0.316352,0.566181,0.344978,-1.524934,0.690752,-1.442034,0.077764,0.123572,0.371101,0.734578,0.808680,0.280388,0.136498,0.147470,0.663296,-1.538348,0.775844,0.423188,-0.256094,-1.345158,-0.033006,-0.460915,-0.404703,0.618397,0.121484,-2.328409,-0.555353,0.159259,1.042913,311.302786,1.373251,-1.701005,0.109355,0.162314,1.620800,-0.800714,-0.847852,0.517609,0.144584,0.839791,0.234585,0.640493,1.701213,-0.170807,0.311994
-0.569602,0.674937,0.544394,0.201620,0.443893,0.243634,-1.590454,0.572991,-0.107368,0.171401,0.196832,0.297791,0.729611,0.808680,0.158737,0.178264,0.196670,0.854150,-1.813557,0.844251,1.206999,-0.347477,-1.304983,1.123595,-0.460915,-0.414241,0.618397,0.284090,-2.170428,-0.402286,0.189522,0.595982,62.344354,1.623375,-1.529124,0.474316,0.309890,0.935041,-0.869059,-1.254002,0.623902,0.202181,0.318883,0.657509,0.640493,1.355516,-0.170807,0.568299
0.066157,0.374829,0.546291,0.239353,0.518896,0.392924,-1.422259,0.330434,-0.085510,0.191988,0.167441,0.659188,0.654791,1.089257,0.209595,0.364952,0.185991,1.253664,-1.533031,0.920417,0.309125,-0.981557,-1.296151,0.230607,-0.644886,-1.334712,0.438603,0.249170,-0.519395,-0.781134,0.807390,0.388145,63.423634,1.472773,-1.526404,0.077962,0.496138,1.426921,-0.343500,0.169418,0.084526,0.196907,0.517630,0.123774,0.710694,1.550557,-1.583529,0.672909
0.330637,0.681077,1.743248,0.086499,0.409824,0.200759,-1.100995,0.196350,-0.473343,0.010550,0.057068,0.573778,0.545350,0.092923,0.094934,0.048701,0.035274,0.887287,-0.707456,0.607500,0.178158,-0.228097,-0.895735,0.091998,0.008037,-0.124308,0.513651,0.038676,-2.078697,-0.654227,0.059861,0.374765,440.335449,0.792364,-1.529763,0.047237,0.185151,1.897381,-0.331617,0.312879,0.209464,0.008995,0.553860,0.472367,0.125693,1.254937,0.214548,0.183357
-0.921941,0.670203,1.645112,0.261180,0.574323,0.345692,-1.155567,0.729343,-1.435205,0.081365,0.080709,0.337585,0.744532,0.752116,0.267685,0.102839,0.136087,0.153580,-0.902256,0.836665,0.186119,-0.324349,-1.266730,0.022537,-0.725714,-0.425916,0.557991,0.131554,-2.331186,-0.601690,0.221403,0.725550,535.028375,0.802201,-1.536053,0.129252,0.172789,1.789714,-0.888864,-0.937081,0.621701,0.144579,0.439011,0.246344,0.721561,1.762397,-0.444284,0.178944
-0.921941,0.657818,0.643006,0.257459,0.395593,0.274329,-1.380604,0.546718,-0.516120,0.162618,0.169636,0.260063,0.744532,0.752116,0.110464,0.201208,0.180323,0.571761,-1.497899,0.981653,1.205438,-0.324349,-1.261551,0.788686,-0.725714,-0.347591,0.516681,0.205343,-2.182573,-0.319513,0.221403,0.905467,141.044409,1.405293,-1.626226,0.432626,0.129736,1.479189,-0.888864,-1.176209,0.565132,0.176795,0.270045,0.522141,0.721561,1.304180,-0.444284,-0.089063
-0.069212,0.293381,0.547065,0.232767,0.487334,0.493754,-1.537545,0.173964,-0.430768,0.121588,0.210751,0.474337,0.646610,0.675092,0.249730,0.188949,0.225891,1.089865,-1.722408,0.880834,0.700750,-0.545676,-1.205593,0.340889,-0.698935,-0.722150,0.595709,0.232596,-0.786733,-0.679603,0.104268,0.586701,51.295296,1.506065,-1.371074,0.213276,0.399387,0.940581,-0.519759,0.084199,0.168350,0.202296,0.243569,0.118213,0.642325,1.490954,-0.402283,0.606135
0.353050,0.559463,1.175457,0.057381,0.424584,0.121385,-1.147561,0.259844,-0.576183,0.011925,0.069174,0.335067,0.553422,0.096166,0.127553,0.057283,0.016546,0.933308,-1.074527,0.637456,0.150985,-0.120698,-0.837224,0.050360,0.093231,-0.032244,0.517766,0.030776,-1.877843,-0.706928,0.057654,0.401764,283.691125,1.021179,-1.668236,0.055151,0.093380,1.298649,-0.335879,0.183972,0.229953,0.002111,0.438055,0.362528,0.016963,1.074413,0.008899,0.192307
-0.553346,0.642465,1.417772,0.358797,0.562936,0.188879,-1.115285,0.689956,-1.399705,0.091186,0.127931,0.284258,0.782239,0.798889,0.397010,0.111885,0.142295,0.169298,-0.994244,0.845332,0.351756,-0.344413,-1.108958,0.230096,-0.507371,-0.513726,0.662613,0.176488,-2.368059,-0.668925,0.261765,0.698536,450.382166,0.822033,-1.641497,0.140785,0.199005,1.490204,-0.687109,-0.811906,0.546172,0.149137,0.630263,0.273158,0.554401,1.687606,-0.325271,0.372952
-0.553346,0.646255,0.596740,0.191618,0.444613,0.348441,-1.458402,0.434722,-0.562256,0.133070,0.173180,0.272128,0.782239,0.798889,0.144937,0.164859,0.190206,0.429478,-1.539941,0.951266,0.842290,-0.434214,-1.176237,0.868450,-0.507371,-0.288439,0.662613,0.256002,-2.258456,-0.254628,0.261765,0.440298,101.219076,1.300622,-1.461709,0.488053,0.238908,1.514521,-0.897310,-1.183525,0.613218,0.190824,0.515931,0.503218,0.554401,1.332025,-0.325271,0.310188
-0.320104,0.429060,0.546616,0.245405,0.502223,0.285270,-1.381507,0.257034,-0.522088,0.125774,0.133617,0.425562,0.768689,1.274726,0.287120,0.253414,0.248182,1.300154,-1.505550,0.993030,0.662930,-0.347390,-1.171983,0.495031,-0.962672,-1.328497,0.496981,0.346495,-0.992235,-0.846465,0.301305,0.528906,57.032320,1.358529,-1.617614,0.202291,0.353094,1.034262,-0.533462,0.276126,0.120400,0.300635,0.415705,0.117240,0.839203,1.785891,-0.389964,0.750609
0.358173,0.596433,0.964436,0.104376,0.457019,0.293696,-1.154344,0.306195,-0.933191,0.030792,0.070052,0.386585,0.610262,0.095201,0.100507,0.070765,0.029936,0.772511,-1.276847,0.636744,0.202422,-0.225064,-0.818283,0.039738,0.053523,-0.182579,0.479665,0.050047,-1.856919,-0.611699,0.053584,0.457585,226.742380,1.284625,-1.614375,0.074911,0.126851,1.671199,-0.326150,0.338679,0.152432,0.007659,0.389211,0.316118,0.098428,1.397564,-0.008661,0.203734
-0.943913,0.527173,0.871303,0.437312,0.562176,0.401830,-1.439612,0.853151,-1.273580,0.080758,0.168129,0.489778,0.672098,0.653782,0.227146,0.134944,0.137754,0.751616,-1.511338,0.915241,0.300141,-0.558207,-1.319373,1.075402,-0.544113,-0.441890,0.479665,0.128405,-2.270069,-0.551129,0.226221,0.827343,228.904973,1.255698,-1.687768,0.134515,0.230608,1.801061,-0.875763,-0.969451,0.550437,0.129212,0.665436,0.248217,0.544898,1.877038,-0.144561,0.384991
-0.943913,0.685821,0.579291,0.500505,0.343544,0.140803,-1.342552,0.599005,-0.418633,0.127209,0.249457,0.450691,0.672098,0.653782,0.143106,0.291441,0.272505,1.041055,-1.441966,0.946009,0.701138,-0.558207,-1.228921,1.586137,-0.544113,-0.441890,0.606555,0.281780,-1.982524,-0.446052,0.226221,0.567209,82.252528,1.237674,-1.545794,0.370285,0.226798,1.257988,-0.875763,-1.214778,0.568495,0.194482,0.575359,0.482209,0.544898,1.045378,-0.144561,0.165593
0.187093,0.238162,0.550242,0.220459,0.494861,0.432890,-1.445352,0.251342,-0.471704,0.210502,0.274270,0.718781,0.631728,0.917584,0.274139,0.303611,0.444689,2.083516,-1.558252,0.977937,0.518969,-0.985390,-1.205046,0.119781,-1.343124,-0.970949,0.633914,0.278490,-1.015759,-0.851410,0.342110,0.540722,56.841360,1.372559,-1.429677,0.108848,0.609968,0.936087,-0.354261,-0.005982,0.154739,0.237364,0.888701,0.157892,0.701116,1.374429,-0.270959,0.992321
0.875038,0.660010,1.229355,0.177451,0.406691,0.237594,-1.338798,0.196305,-0.988039,0.025494,0.123780,0.584687,0.523808,0.235095,0.065243,0.116216,0.049044,0.724157,-1.333834,0.645380,0.199412,-0.438311,-0.710227,0.064902,-0.018762,0.026768,0.519175,0.064718,-1.983764,-0.624693,0.142530,0.358884,306.222419,1.125055,-1.590203,0.056409,0.195304,1.658396,-0.316322,0.268373,0.191739,0.014662,0.328411,0.333338,0.074650,1.523965,-0.299188,0.349110
-1.495710,0.580745,1.714725,0.530025,0.545515,0.298896,-1.460344,1.031655,-1.686244,0.091104,0.077366,0.510099,0.693678,0.716550,0.241481,0.168853,0.186790,0.493512,-1.482471,0.738266,0.673824,-0.556374,-1.404490,0.396826,-0.052352,-0.419927,0.576770,0.115408,-2.696462,-0.523026,0.180367,0.970450,562.754084,1.315822,-1.742432,0.109019,0.250873,1.771787,-0.945800,-0.855032,0.480595,0.155593,0.462640,0.305321,0.683301,2.319316,-0.188145,0.700266
-1.495710,0.684175,0.565004,0.372473,0.404129,0.215581,-1.466772,0.930852,-0.403963,0.129022,0.222223,0.217537,0.693678,0.716550,0.151565,0.293746,0.269270,0.493512,-1.494928,1.211569,1.208389,-0.112429,-1.406035,1.752784,-0.717657,-0.419927,0.606409,0.203374,-2.610088,-0.451646,0.180367,0.765009,75.809543,1.338659,-1.798014,0.409019,0.219283,1.196388,-0.974323,-1.395143,0.565558,0.160341,0.464524,0.674365,0.683301,1.393116,-0.188145,0.073948
0.242352,0.314370,0.593095,0.223962,0.486619,0.739723,-1.258294,0.267862,-0.231071,0.127040,0.315901,0.614830,0.789473,1.371571,0.336638,0.855893,0.342485,1.190193,-1.277822,1.217211,0.590391,-0.933323,-1.710604,0.514662,-2.769736,-1.326728,0.577043,0.356312,-0.716002,-0.661902,0.680983,0.740474,77.494432,1.331903,-1.618487,0.189571,0.480579,1.586199,-0.492632,0.118712,0.128358,0.248450,0.519973,0.141870,1.825122,2.064299,-0.549158,0.606878
0.467794,0.516121,0.880773,0.384971,0.458326,0.320382,-1.331418,0.334369,-0.569969,0.042517,0.158812,0.243569,0.532800,0.110991,0.071763,0.132081,0.062443,0.015232,-1.299887,0.760847,0.235212,-0.827138,-1.111983,0.214582,-0.093789,-0.198725,0.512280,0.074727,-1.750861,-0.632059,0.056571,0.590038,192.175878,1.164514,-1.690407,0.034149,0.155526,1.878825,-0.312304,0.269974,0.110363,0.010615,0.238241,0.310133,0.133186,1.362106,-0.196550,0.384446
-2.072662,0.378761,1.857257,0.681770,0.498617,0.562517,-1.390883,1.308903,-1.397992,0.117154,0.127539,0.695737,0.589133,0.579888,0.382570,0.212141,0.274247,1.793838,-1.167975,0.796899,1.356936,-0.973763,-1.613002,0.307207,-0.093789,-0.828829,0.895789,0.092410,-2.645188,-0.522202,0.104697,2.029573,622.015335,0.925819,-1.797255,0.053712,0.388922,1.828091,-0.946074,-0.455922,0.247792,0.106755,0.598734,0.380914,1.041797,2.400270,0.055072,0.740781
-2.072662,0.564574,0.599738,0.564354,0.392289,0.370297,-1.456227,1.134803,-0.254589,0.125224,0.243348,0.480644,0.589133,0.579888,0.121258,0.296731,0.332785,1.793838,-1.550685,0.877007,1.356936,-0.127950,-1.463758,1.182291,-1.585152,-0.363081,0.733576,0.161355,-2.645188,-0.301860,0.150708,0.833235,101.617982,1.384652,-1.678790,0.406043,0.289498,1.381699,-1.063984,-1.143147,0.467728,0.133915,0.493523,0.782571,1.041797,0.853869,0.036875,0.681252
0.159311,0.404829,0.577876,0.389930,0.484522,0.451926,-1.413572,0.293591,-0.290513,0.156762,0.216677,0.533634,0.775730,1.909258,0.350660,0.683648,0.259123,1.240540,-1.550992,1.197941,0.371214,-0.376648,-1.184802,0.667430,-1.637206,-1.336646,0.510289,0.331011,-0.866200,-0.791230,0.874172,0.267667,75.117887,1.456230,-1.625332,0.249696,0.373775,1.173107,-0.622881,0.207499,0.077091,0.319421,0.712584,0.169004,1.217043,1.963327,-0.188807,0.497598
0.353550,0.725400,1.405148,0.057245,0.410367,0.376108,-1.070307,0.158426,-0.865212,0.017037,0.053087,0.423243,0.482529,0.100608,0.055539,0.069350,0.033771,0.777969,-0.770625,0.647829,0.165288,-0.297795,-0.593828,0.102803,0.010373,-0.150872,0.433112,0.044016,-2.001008,-0.654612,0.076360,0.404270,372.685250,0.713447,-1.723163,0.031626,0.167660,1.294055,-0.315952,0.387170,0.206427,0.009107,0.300919,0.314838,0.104242,1.406018,0.071525,0.120490
-0.854583,0.686579,1.067802,0.480478,0.553628,0.313692,-1.263967,0.686977,-1.521199,0.076783,0.181390,0.459020,0.722267,0.459048,0.225759,0.227960,0.227275,0.837095,-1.020062,0.749895,1.094759,-0.762365,-1.308579,0.070082,0.010373,-0.530441,0.446868,0.133135,-2.537158,-0.575419,0.114060,1.184276,343.154774,0.686894,-1.692365,0.105988,0.329963,1.532081,-0.710644,-0.810405,0.551183,0.093403,0.285149,0.297122,0.776561,2.055098,-0.607989,0.502332
-0.854583,0.687450,0.631199,0.552654,0.431445,0.385027,-1.444859,0.679148,-0.020502,0.116229,0.317564,0.373920,0.722267,0.459048,0.152333,0.310017,0.252343,0.837095,-1.572881,0.858521,1.603922,-0.762365,-1.332765,1.504965,-1.065994,-0.530441,0.559924,0.198178,-2.427285,-0.487501,0.117667,0.693057,113.499804,1.348260,-1.755000,0.462086,0.287489,1.596128,-1.009069,-1.407770,0.534432,0.123146,0.423528,0.784741,0.776561,1.275834,-0.607989,0.473442
-0.284286,0.428414,0.548266,0.208216,0.454576,0.586572,-1.376557,0.415953,-0.208061,0.374773,0.271173,0.600989,0.736720,1.378488,0.342991,0.396556,0.230389,0.879136,-1.605085,0.982448,1.042128,-0.797225,-1.206817,0.475900,-0.676568,-1.363221,0.863593,0.328168,-0.907417,-0.820960,1.727564,0.721238,58.864767,1.451099,-1.475655,0.263643,0.634995,0.926043,-0.587484,0.146323,0.087650,0.265131,0.614805,0.219542,0.891918,1.874780,-1.004888,1.920412
-0.024131,0.717852,1.539738,0.069213,0.446822,0.301504,-0.880618,0.326406,-0.858867,0.023019,0.099786,0.740252,0.585613,0.117764,0.146219,0.091682,0.024614,1.682704,-0.505540,0.652032,0.193580,-0.185473,-0.724688,0.068649,0.053578,-0.280700,0.658894,0.039394,-1.891456,-0.672465,0.049763,0.482139,403.689266,0.482228,-1.526114,0.070539,0.120826,1.807493,-0.316185,0.373841,0.190556,0.009032,0.367843,0.333787,0.084822,1.428777,0.033893,0.210781
-1.223888,0.721450,1.434637,0.279522,0.578100,0.379824,-1.127376,0.917485,-1.097840,0.075082,0.127374,0.503175,0.765257,0.819171,0.307810,0.141737,0.150294,0.828177,-0.990529,0.938063,0.350540,-0.244309,-1.306357,0.043479,-0.651170,-0.672835,0.641061,0.156590,-2.219795,-0.627726,0.082925,0.601609,431.689578,0.874943,-1.658170,0.174547,0.155612,1.605344,-0.839189,-1.277129,0.716023,0.139290,0.558695,0.283128,0.749373,2.122887,-0.248816,0.389156
-1.223888,0.742824,0.643692,0.244856,0.443149,0.202863,-1.291815,0.559519,-0.424394,0.133646,0.166646,0.286980,0.765257,0.819171,0.142037,0.170028,0.240238,0.828177,-1.354364,0.985018,1.115281,-0.222667,-1.338876,1.043778,-0.651170,-0.449257,0.641061,0.252408,-1.984728,-0.414144,0.096965,0.431054,133.165884,1.169800,-1.631166,0.473795,0.150151,1.356962,-1.033333,-1.383225,0.672090,0.214450,0.378712,0.434847,0.749373,1.442621,-0.248816,0.056165
-0.370357,0.551829,0.597968,0.306107,0.504933,0.270734,-1.300693,0.246613,-0.779118,0.282560,0.352882,0.281274,0.812171,1.074491,0.291842,0.330240,0.278525,0.824367,-1.330985,0.772154,0.818988,-0.297791,-1.259201,0.735658,-0.203301,-1.326841,0.547253,0.336942,-1.314508,-0.778512,1.215643,0.676383,78.946301,1.282954,-1.382275,0.204799,0.376529,1.428827,-0.564134,0.451153,0.069327,0.268552,0.410372,0.166439,0.786684,1.899899,-0.840688,0.846621
0.241721,0.785896,1.676476,0.027839,0.440584,0.179263,-0.997909,0.239311,-1.284148,0.046340,0.075352,0.440363,0.483510,0.088879,0.109405,0.062661,0.014343,0.913719,-0.832837,0.611030,0.121915,-0.183090,-0.645747,-0.007813,0.071052,-0.063561,0.409318,0.070705,-1.919224,-0.647836,0.047294,0.113200,502.208963,0.645091,-1.341827,0.029769,0.086926,1.620123,-0.321159,0.585607,0.094358,0.002703,0.399318,0.175143,0.050281,1.225140,0.177216,0.183955
-0.165970,0.672682,1.260410,0.162755,0.521544,0.262903,-1.436868,0.450454,-1.124062,0.102889,0.243835,0.309360,0.803032,0.704236,0.186377,0.223205,0.117002,0.108139,-1.672861,0.904023,0.132069,-0.847111,-1.245148,0.635716,-0.861444,-0.687167,0.533542,0.190463,-2.358228,-0.481320,0.158178,0.838718,391.205660,1.497847,-1.631743,0.177860,0.240995,1.594272,-0.727184,-1.007515,0.619433,0.159953,0.541645,0.317812,0.705808,1.652983,-0.614074,0.241751
-0.165970,0.624853,0.582377,0.225056,0.390744,0.319147,-1.438230,0.424471,-0.307875,0.130857,0.245677,0.567173,0.803032,0.704236,0.199916,0.280357,0.180350,1.414992,-1.627720,1.012755,0.727136,-0.847111,-1.236000,0.888955,-0.861444,-0.687167,0.641182,0.298190,-1.926178,-0.297597,0.158985,0.491114,77.271433,1.479652,-1.578711,0.433934,0.197712,1.320453,-0.831100,-1.151727,0.615770,0.209080,0.318002,0.501443,0.705808,1.327917,-0.614074,0.100361
-0.257861,0.435965,0.575002,0.175059,0.518827,0.359481,-1.357515,0.381220,-0.240542,0.230415,0.156181,0.875290,0.734487,1.712242,0.390742,0.391441,0.187958,2.314536,-1.443409,0.889531,0.441496,-0.233917,-1.310441,0.229206,-1.117926,-1.338816,0.856143,0.277873,-0.776534,-0.763428,1.127158,0.265157,68.710370,1.381735,-1.726222,0.106921,0.390907,1.363871,-0.374063,0.274594,0.089982,0.290130,0.859008,0.127536,0.788717,1.853409,-0.584670,0.701404
