feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.574633,0.658374,2.125652,0.349793,0.596715,0.263070,-1.240583,0.631868,0.077682,0.124794,0.262719,0.353564,0.795508,0.894535,0.303779,0.152625,0.107492,0.333897,-1.475531,0.822284,0.044564,-0.258032,-1.626127,0.317883,-0.752776,-0.318950,0.535417,0.122754,-0.868906,-0.491814,0.362209,0.699204,824.921644,1.369766,-1.442264,0.133566,0.170426,1.576341,-0.846704,-1.052137,0.612958,0.147769,0.226874,0.264125,0.575149,1.579462,-0.359617,0.380964
-0.574633,0.642156,0.203492,0.256587,0.486903,0.365582,-1.230735,0.407671,0.846271,0.126996,0.451579,0.281452,0.795508,0.894535,0.170674,0.206728,0.162829,0.595433,-1.144328,0.842761,1.053424,-0.258032,-1.493811,0.833127,-0.752776,-0.222066,0.535417,0.187976,-0.725880,-0.321665,0.362209,0.261837,117.833595,1.006442,-1.506424,0.518787,0.163910,1.174024,-0.846704,-1.148774,0.546683,0.170760,0.143283,0.493124,0.575149,0.957055,-0.545551,0.380964
-0.724338,0.501744,0.907277,0.305446,0.516955,0.287721,-1.008066,0.411163,0.662072,0.199490,0.358333,0.507844,0.769103,0.877575,0.350447,0.362245,0.195080,0.670226,-0.749671,0.810548,0.809666,-0.762012,-1.577873,0.427037,-0.854177,-1.231530,0.724031,0.348481,0.118477,-0.988871,1.174440,0.459080,287.108702,0.678995,-1.367681,0.303142,0.274744,1.309769,-0.519611,0.355099,0.114326,0.288879,0.280905,0.125496,0.630893,1.154375,-0.621442,0.602694
0.614836,0.723195,2.871123,0.009622,0.408251,0.342306,-1.109375,0.171942,0.188821,0.034776,0.076969,0.340646,0.496672,0.100861,0.155188,0.065761,0.007881,0.587861,-1.001624,0.478923,0.098942,-0.308100,-1.045723,-0.002444,-0.003476,0.017848,0.377832,0.059841,-0.642634,-0.837293,0.205445,0.228290,908.911298,0.935248,-1.271165,0.046710,0.091605,1.401470,-0.320515,0.413834,0.147647,0.002996,0.125663,0.213846,0.206903,0.839418,0.077168,0.368791
-0.566402,0.631652,1.382304,0.279526,0.554064,0.368291,-1.174048,0.601591,0.212139,0.117549,0.188439,0.339619,0.750141,0.987581,0.323553,0.127054,0.096946,0.317009,-1.059992,0.797883,0.294825,-0.144875,-1.684466,0.513003,-0.764499,-0.310707,0.600811,0.105805,-0.841354,-0.378201,0.368900,0.578110,598.289951,1.078538,-1.456167,0.151524,0.159299,1.594381,-0.754231,-1.000294,0.606334,0.154752,0.336901,0.276064,0.448037,1.247283,-0.310592,0.336212
-0.566402,0.592665,0.208524,0.197550,0.422155,0.355564,-1.351672,0.405471,0.774887,0.118893,0.366197,0.294160,0.732167,0.987581,0.173086,0.166004,0.168737,0.441409,-1.424786,0.824772,0.924856,-0.144875,-1.599130,1.084316,-0.764499,-0.157912,0.600811,0.212188,-0.663570,-0.325286,0.368900,0.212671,128.702531,1.378150,-1.365198,0.451718,0.093511,1.192119,-0.844530,-1.037692,0.549465,0.188063,0.160058,0.429967,0.448037,0.766550,-0.310592,0.199999
-0.835750,0.718121,1.057226,0.271354,0.462099,0.269094,-1.208512,0.325094,0.627170,0.280573,0.249123,0.455279,0.658663,0.954341,0.362941,0.202111,0.254142,0.807015,-1.091595,0.738398,0.712360,-0.541983,-1.594586,0.389753,-0.587475,-0.908374,0.826440,0.279792,-0.018588,-1.116362,1.593477,0.436306,301.956798,0.937408,-1.496689,0.173326,0.239492,1.906558,-0.433383,0.596627,0.073187,0.259561,0.325454,0.198651,0.966440,1.198848,-0.268004,0.665654
0.209140,0.817737,3.435676,0.017622,0.451679,0.261858,-1.348531,0.325353,0.056396,0.040035,0.050039,0.369745,0.503869,0.105692,0.160233,0.068936,0.015848,0.446522,-1.468444,0.478355,0.102701,-0.260718,-1.064020,-0.119339,-0.082635,0.106345,0.433517,0.052324,-0.785394,-0.583004,0.200417,0.068151,989.661089,1.346341,-1.243331,0.018098,0.132185,1.826389,-0.334546,0.785324,0.019053,0.005920,0.124324,0.254921,0.232212,0.825355,-0.213259,0.490556
-0.092058,0.639928,1.733597,0.289519,0.555615,0.306695,-1.355403,0.490640,0.092670,0.071378,0.202702,0.270173,0.801970,0.532233,0.313286,0.142787,0.110774,0.174541,-1.494092,0.765599,0.432695,-0.233655,-1.564776,0.469418,-0.899316,-0.313910,0.664026,0.115619,-1.023151,-0.326747,0.346208,0.515979,713.978640,1.352739,-1.476363,0.159457,0.200925,1.668978,-0.620289,-1.035786,0.635570,0.102899,0.200398,0.301721,0.587814,1.287784,-0.342239,0.333896
-0.092058,0.662682,0.222102,0.217758,0.424280,0.338857,-1.399003,0.308305,0.843639,0.101535,0.305057,0.388080,0.789466,0.532233,0.216940,0.193197,0.208923,0.710205,-1.526671,0.857016,0.937512,-0.233655,-1.579448,0.937772,-0.899316,-0.432431,0.634474,0.254989,-0.517527,-0.345090,0.347055,0.190829,128.205159,1.355484,-1.482782,0.446452,0.101580,1.283799,-0.805976,-1.053836,0.629973,0.197571,0.233109,0.388928,0.587814,0.966951,-0.518483,0.220737
-0.756669,0.754322,1.332297,0.262049,0.484391,0.276314,-1.538287,0.379669,0.447941,0.243018,0.292563,0.446090,0.600368,0.766352,0.306769,0.289467,0.241883,0.722656,-1.848069,0.698678,0.243990,-0.491280,-1.420814,0.183806,-0.646913,-1.231663,0.656300,0.207833,-0.126350,-1.061991,1.873260,0.514878,391.350496,1.579900,-1.354770,0.053094,0.248541,1.781922,-0.368952,0.613601,0.073959,0.177047,0.346245,0.193158,0.956089,1.294311,-0.659514,0.542759
0.481810,0.809100,1.954333,0.013848,0.423614,0.225420,-0.967425,0.228863,-0.119917,0.031399,0.042133,0.309968,0.464341,0.110453,0.098357,0.042171,0.011140,0.443150,-1.084830,0.474491,0.079935,-0.157398,-1.190628,-0.138804,-0.018818,-0.027259,0.282723,0.032114,-0.765262,-0.401785,0.207281,0.116058,673.912367,1.032613,-1.142376,0.012664,0.058025,1.044602,-0.335332,0.777014,0.008314,0.005600,0.089807,0.202285,0.217633,0.925996,-0.193292,0.359670
0.054115,0.535401,0.243455,0.325571,0.433815,0.225131,-1.174727,0.363936,0.305154,0.088319,0.219169,0.195600,0.617884,0.663769,0.241087,0.190722,0.075275,0.032256,-1.229004,0.762434,0.541352,-0.061616,-1.463734,0.424016,-0.411199,-0.128549,0.362725,0.047679,-0.863009,-0.231933,0.318099,0.257597,139.812758,1.135831,-1.272363,0.289334,0.124722,1.170303,-0.667373,-0.756092,0.582540,0.094522,0.220227,0.393161,0.304379,0.925996,-0.008811,0.310163
0.464717,0.678500,0.249916,0.115531,0.246973,0.176057,-1.020929,0.162046,0.259633,0.140461,0.163176,0.223272,0.332228,0.624387,0.067233,0.139702,0.109572,0.488079,-1.260228,0.640959,0.632575,-0.177084,-1.524995,0.116949,0.010986,-0.155437,0.146482,0.121997,-0.382730,-0.553465,0.240915,0.066571,140.954361,1.259316,-1.090991,0.121230,0.085221,1.123733,-0.514240,0.085187,0.224214,0.126189,0.108762,0.192205,0.394339,0.589274,-0.036657,0.211363
0.436496,0.829482,0.216161,0.019956,0.283309,0.171434,-1.320869,0.088904,-0.222413,0.012362,0.042336,0.181449,0.304796,0.124625,0.032806,0.029549,0.024995,0.203831,-1.367236,0.458491,0.091913,-0.096281,-1.785371,-0.038079,-0.104295,0.071212,0.091779,0.037762,-0.334246,-0.164182,0.232216,0.084497,100.814751,1.245371,-1.592832,0.011810,0.030765,1.198485,-0.357068,0.795897,0.025583,0.007033,0.092531,0.027811,0.240361,0.685829,0.040279,0.145328
0.753276,0.820408,1.526518,0.022750,0.375016,0.179205,-1.339709,0.191724,-0.287043,0.031333,0.086619,0.245066,0.423358,0.123855,0.185214,0.058397,0.015159,0.423903,-1.539352,0.492669,0.204782,-0.198045,-1.313398,0.110489,0.031923,0.116634,0.477910,0.059305,-0.497846,-0.350078,0.204041,0.148266,460.574163,1.438936,-1.212770,0.026688,0.082868,1.572716,-0.318023,0.791506,0.012349,0.006143,0.081086,0.064246,0.220349,0.882617,-0.217244,0.383468
0.297673,0.755145,1.132523,0.006096,0.362270,0.234038,-1.002246,0.230672,0.111903,0.035660,0.074097,0.310385,0.383429,0.098829,0.130322,0.052979,0.009593,0.210526,-1.118646,0.473424,0.087205,-0.301109,-1.275795,-0.179630,0.040536,-0.007426,0.344867,0.042979,-0.110978,-0.379182,0.207617,0.061214,328.417401,1.095982,-1.278406,0.013343,0.060725,1.763099,-0.335703,0.696364,0.025261,0.003957,0.126219,0.066458,0.232431,0.595919,0.046168,0.327960
0.774066,0.766724,1.208239,0.026124,0.351579,0.195574,-1.198883,0.139625,0.044759,0.033934,0.052714,0.315298,0.383429,0.109177,0.196611,0.061885,0.011287,-0.325485,-1.356214,0.472960,0.070839,-0.301109,-1.211384,-0.229572,-0.074890,-0.000028,0.251694,0.047103,-0.314758,-0.355855,0.216571,0.048381,388.985832,1.150176,-1.158385,0.017082,0.057710,1.797435,-0.331298,0.738359,0.022675,0.003934,0.130966,0.113033,0.232633,0.595919,0.103573,0.290705
0.974746,0.650813,0.562123,0.140152,0.327861,0.418179,-1.224368,0.070743,-0.111920,0.040052,0.148670,0.199835,0.433772,0.171196,0.193967,0.095818,0.058855,-0.507453,-1.369452,0.564385,0.062338,-0.384892,-1.767694,0.540537,-0.551654,-0.005419,0.406060,0.070692,-0.351166,-0.355855,0.341046,0.188214,267.634879,1.340164,-1.567441,0.081510,0.148171,1.782297,-0.503892,0.385620,0.162105,0.019829,0.193615,0.081149,0.488278,0.652955,-0.210964,0.287594
0.529362,0.614450,0.248256,0.203387,0.200541,0.245042,-1.130735,0.223428,-0.111885,0.048983,0.235487,0.530067,0.401919,0.431203,0.092188,0.187487,0.115840,0.466846,-1.263583,0.556002,0.153829,-0.384892,-1.477330,0.553181,-0.551654,-0.041792,0.195238,0.082373,-0.376011,-0.361534,0.341046,0.235872,140.339371,1.245487,-1.580027,0.088135,0.083588,1.302594,-0.503892,0.385620,0.163447,0.059970,0.114181,0.087036,0.488278,0.674474,-0.210964,0.130867
0.615321,0.840307,0.274336,0.010116,0.303164,0.081990,-1.258394,0.040885,-0.357404,0.020621,0.053630,0.132352,0.320769,0.103340,0.045108,0.026143,0.004375,0.263314,-1.261903,0.460312,0.116775,0.026775,-1.342486,-0.035771,0.092504,0.095356,0.135279,0.027223,-0.443697,-0.319677,0.202867,0.037303,122.359051,1.225008,-1.333831,0.007946,0.037247,1.370318,-0.322137,0.826136,0.008619,0.001869,0.081784,0.018544,0.195390,0.617997,0.136670,0.101008
0.706844,0.841425,0.418535,0.005905,0.286084,0.084654,-1.290649,0.017315,-0.396892,0.011087,0.024692,0.046100,0.302819,0.101546,0.020254,0.021020,0.003733,-0.198768,-1.433852,0.464610,0.100712,-0.045869,-1.197518,-0.108617,0.084982,0.108818,0.114724,0.027552,-0.439025,-0.195165,0.203263,0.077220,148.854926,1.282668,-1.194835,0.004799,0.029309,1.560653,-0.316949,0.827659,0.006196,0.001234,0.061929,0.010509,0.189936,0.664949,0.151119,0.148125
0.706844,0.555600,0.666598,0.080281,0.375620,0.145935,-1.380756,0.107837,0.795705,0.055245,0.098477,0.099429,0.627275,0.427767,0.065879,0.079090,0.073839,-0.134720,-1.616061,0.563538,0.181023,-0.294438,-1.644028,0.450938,-0.456679,-0.174000,0.195526,0.095999,-0.439025,-0.195165,0.463063,0.068472,285.505771,1.474395,-1.414106,0.179921,0.166995,1.875200,-0.518282,-0.451758,0.521211,0.056069,0.089894,0.428697,0.617476,1.030951,-0.257179,0.327709
0.039086,0.401043,0.228993,0.137281,0.195299,0.097336,-1.299315,0.369637,0.902085,0.049529,0.246273,0.305470,0.475196,0.284082,0.089333,0.081696,0.083165,0.800840,-1.333185,0.590689,0.683114,-0.294438,-1.307051,0.472522,-0.131696,0.076762,0.164685,0.139084,0.460601,-0.279515,0.463063,0.184195,135.733534,1.263821,-1.744614,0.221815,0.205843,1.149451,-0.518968,-0.451758,0.439778,0.104673,0.117399,0.105939,0.419210,1.030951,-0.277824,0.327709
-0.701816,0.739266,0.393952,0.135748,0.468004,0.242917,-1.313589,0.288808,0.635813,0.175178,0.269169,0.386286,0.571256,0.676009,0.273583,0.217512,0.102592,1.161939,-1.379853,0.499926,0.173187,-0.395682,-1.582386,0.222885,-0.399769,-0.819219,0.476702,0.194782,-0.004198,-0.622644,1.088347,0.343899,147.603835,1.242263,-1.251581,0.053107,0.205195,0.552540,-0.325926,0.669643,0.052817,0.140159,0.147363,0.182549,0.573083,1.218751,-0.583453,0.438192
0.195557,0.850359,3.307983,0.013569,0.440959,0.293613,-1.294884,0.342048,0.007620,0.053339,0.057897,0.439628,0.480778,0.106761,0.087953,0.059705,0.011680,0.602123,-1.363110,0.478636,0.120353,-0.272179,-1.203777,-0.026538,-0.051035,0.069795,0.339353,0.076995,-0.506893,-0.449837,0.204009,0.123005,939.680099,1.316940,-1.246527,0.019022,0.081502,1.910837,-0.329161,0.825457,0.012971,0.004367,0.145681,0.162387,0.237434,0.574791,-0.008396,0.306966
-0.792758,0.637485,1.920053,0.366362,0.563352,0.466557,-1.179987,0.741542,0.108744,0.107774,0.144070,0.451485,0.754603,1.038398,0.268444,0.113929,0.082404,0.378121,-1.127278,0.862643,0.053298,-0.264770,-1.598495,0.407602,-0.726345,-0.219658,0.452153,0.101042,-0.941415,-0.398448,0.326534,0.392382,750.365529,0.933256,-1.433967,0.126624,0.139566,2.038162,-0.795652,-0.986767,0.603816,0.150672,0.246718,0.274533,0.449448,1.018977,-0.099082,0.363522
-0.792758,0.631730,0.224221,0.278212,0.373020,0.194625,-1.333327,0.509987,0.855850,0.107917,0.306609,0.235530,0.648834,1.038398,0.116548,0.188737,0.153790,0.491399,-1.427897,0.865473,1.016775,-0.057665,-1.475987,1.010548,-0.677795,-0.219658,0.285389,0.181570,-0.399389,-0.222387,0.326534,0.273322,127.594180,1.298718,-1.636241,0.375417,0.071136,1.281767,-0.883713,-1.057108,0.561855,0.173406,0.107265,0.370544,0.449448,0.961033,-0.343324,0.157809
-0.782577,0.688967,0.642835,0.249142,0.490217,0.239252,-1.309849,0.379966,0.559277,0.198702,0.370792,0.288761,0.648340,0.807641,0.327217,0.239727,0.164387,0.390237,-1.471822,0.696160,0.134873,-0.351526,-1.283096,0.225155,-0.977776,-1.229419,0.513842,0.248427,0.005403,-0.844987,1.423001,0.521478,204.882813,1.252971,-1.343454,0.092189,0.157705,1.593816,-0.432199,0.634582,0.037965,0.243813,0.266850,0.159136,0.770130,1.400592,-0.500553,0.410078
0.444822,0.812126,2.836024,0.015121,0.433304,0.214511,-1.359917,0.276080,-0.000063,0.050263,0.063183,0.234602,0.505634,0.101267,0.081409,0.062412,0.009573,0.333568,-1.453534,0.494616,0.129213,-0.169726,-1.221991,-0.050491,-0.048031,0.051703,0.298399,0.073221,-0.684890,-0.532952,0.200552,0.068908,834.674271,1.399840,-1.177992,0.025135,0.051577,1.692202,-0.320161,0.748810,0.019964,0.003209,0.142252,0.211412,0.231610,0.808372,0.008061,0.284191
-0.932805,0.597487,2.311840,0.346262,0.551858,0.416613,-0.911727,0.799010,0.075735,0.126928,0.187511,0.367307,0.701275,0.694805,0.289348,0.129333,0.076491,0.119151,-0.501204,0.849271,0.106951,-0.238829,-1.616866,0.372220,-0.766679,-0.268366,0.582453,0.096056,-1.069322,-0.321865,0.270679,0.545543,873.105205,0.432777,-1.407417,0.119451,0.199817,1.737405,-0.825354,-1.100369,0.613688,0.128572,0.216817,0.292938,0.433289,1.318211,-0.087048,0.540848
-0.932805,0.651042,0.225082,0.285172,0.317499,0.243097,-1.277325,0.445362,0.873165,0.104783,0.292608,0.373800,0.585830,0.694805,0.137932,0.151114,0.116208,0.612074,-1.408685,0.849271,0.871027,0.106842,-1.456635,0.876298,-0.524974,-0.268366,0.358436,0.171583,-0.359822,-0.268782,0.270679,0.242408,136.876924,1.241361,-1.742671,0.298250,0.098300,1.233625,-0.825354,-1.136290,0.585698,0.137380,0.199648,0.349985,0.433012,0.924126,-0.253916,0.177802
-0.747447,0.728453,0.378736,0.175423,0.464156,0.223929,-1.313747,0.326354,0.604786,0.202887,0.249735,0.394501,0.559596,0.782884,0.325086,0.305168,0.189986,0.827881,-1.384804,0.589159,0.297437,-0.332729,-1.729509,0.243621,-1.006521,-1.064692,0.571000,0.182863,-0.072845,-0.867291,1.565273,0.375844,152.608586,1.294383,-1.777404,0.068740,0.241731,1.752908,-0.397351,0.642232,0.041795,0.176559,0.220826,0.208411,0.750176,1.348158,-0.270404,0.660587
0.328649,0.768283,3.290883,0.065714,0.432613,0.158498,-1.119896,0.348009,-0.042882,0.048684,0.113779,0.305868,0.463862,0.172390,0.107262,0.115376,0.029975,0.183880,-1.204424,0.529739,0.079114,-0.331711,-1.309980,-0.113959,-0.041367,-0.012781,0.353756,0.081056,-0.794121,-0.550295,0.235385,0.083529,921.744775,1.169105,-1.344525,0.021188,0.089438,1.919125,-0.404173,0.725908,0.019584,0.018565,0.153863,0.219298,0.272054,0.835170,0.004726,0.319349
-0.946045,0.624065,1.639114,0.272497,0.529012,0.301558,-1.299269,0.793567,0.141048,0.106268,0.221284,0.398018,0.688935,0.700196,0.229257,0.160236,0.131359,0.261244,-1.455000,0.877571,0.746884,-0.331711,-1.780084,0.644704,-1.067757,-0.326182,0.257150,0.107247,-1.165261,-0.550295,0.353175,0.296784,617.262961,1.138724,-1.413946,0.146461,0.171193,1.710100,-0.764876,-1.037218,0.621192,0.137371,0.275702,0.349194,0.862778,1.302481,-0.396762,0.304960
-0.946045,0.599255,0.232811,0.308275,0.294187,0.215333,-1.387942,0.438083,0.813693,0.101772,0.301702,0.267665,0.588538,0.700196,0.087364,0.164502,0.177632,0.432200,-1.524721,0.877571,0.919597,-0.354114,-1.535505,1.133186,-1.067757,-0.260718,0.305630,0.194226,-0.424563,-0.430533,0.353175,0.216651,139.578573,1.346638,-1.628550,0.294515,0.137712,1.073047,-0.818286,-1.075972,0.556170,0.154422,0.272335,0.344919,0.862778,0.850192,-0.388792,0.287519
-0.795217,0.750821,0.277111,0.173368,0.464105,0.247633,-1.469307,0.349547,0.581465,0.232484,0.350465,0.340388,0.618120,0.835140,0.410364,0.269962,0.116328,0.613625,-1.494875,0.639567,0.252587,-0.588735,-1.745336,0.248160,-0.748780,-1.228682,0.792808,0.200491,-0.010069,-0.741858,1.815276,0.462848,108.116897,1.400775,-1.670910,0.084749,0.240188,1.434760,-0.361345,0.624837,0.053581,0.211154,0.218776,0.154738,0.555647,1.064604,-0.538406,0.599963
0.325657,0.848009,2.520675,0.016166,0.443584,0.216903,-1.089713,0.326945,-0.028385,0.048003,0.044416,0.278265,0.486078,0.112179,0.090486,0.042991,0.007845,0.161460,-1.108229,0.473390,0.088381,-0.199852,-1.298721,-0.100293,-0.025412,0.088495,0.299858,0.064129,-0.614410,-0.469972,0.215585,0.209919,760.255861,1.114980,-1.277198,0.013318,0.064740,1.472150,-0.331702,0.813282,0.019438,0.005644,0.140411,0.169263,0.236063,0.786532,-0.004336,0.301643
-0.562111,0.630367,1.476311,0.348965,0.555110,0.325919,-1.411931,0.701680,0.094391,0.113325,0.224412,0.379550,0.733509,0.887355,0.288763,0.128909,0.089917,0.295903,-1.532019,0.773946,0.212206,-0.392861,-1.420567,0.511627,-0.681264,-0.216111,0.450909,0.091773,-0.923051,-0.422283,0.331955,0.737006,618.787326,1.325214,-1.532406,0.130604,0.198818,1.559254,-0.723365,-0.915171,0.602480,0.131620,0.194662,0.272155,0.502551,1.196567,-0.198549,0.336692
-0.562111,0.591593,0.226751,0.234557,0.362565,0.248126,-1.373522,0.429376,0.730263,0.102683,0.357058,0.291149,0.733509,0.887355,0.112555,0.167744,0.152099,0.580639,-1.377221,0.826721,0.991042,-0.392861,-1.483526,0.962021,-0.681264,-0.144823,0.404026,0.199569,-0.445998,-0.203214,0.331955,0.167165,144.273402,1.190709,-1.691971,0.377090,0.101279,1.228223,-0.848864,-0.954098,0.532654,0.143315,0.214764,0.341883,0.502551,1.013019,-0.413825,0.222653
-0.783926,0.695844,0.242794,0.195999,0.463532,0.358007,-1.255672,0.334259,0.529647,0.215589,0.384738,0.433898,0.603036,0.791947,0.357632,0.334424,0.148159,0.928626,-1.213362,0.625497,0.282902,-0.372821,-1.389303,0.245895,-0.833525,-1.228343,0.689282,0.225940,0.002679,-0.809618,1.703079,0.456592,109.245136,1.055531,-1.490387,0.085706,0.224207,1.301876,-0.436954,0.609037,0.066720,0.213634,0.279470,0.159232,0.583427,1.214193,-0.380319,0.672069
0.118457,0.801484,2.457869,0.017229,0.450811,0.332522,-1.309387,0.407094,0.008141,0.052808,0.063806,0.329076,0.493549,0.116171,0.110301,0.041623,0.008623,0.008421,-1.471168,0.506252,0.097151,-0.350485,-1.324650,-0.066815,0.012719,0.091038,0.291733,0.052903,-0.442062,-0.466756,0.211803,0.249898,737.668775,1.293459,-1.340525,0.020647,0.094725,1.893314,-0.333077,0.778652,0.015888,0.006328,0.113446,0.150418,0.217404,0.793190,-0.173120,0.361443
-0.189874,0.593780,1.730702,0.414842,0.545064,0.282183,-1.396706,0.583749,0.257736,0.110898,0.267653,0.224060,0.734588,0.957098,0.294965,0.152697,0.103889,-0.119649,-1.194872,0.809191,0.399163,-0.480868,-1.397513,1.014106,-0.825592,-0.191142,0.430628,0.098171,-0.823696,-0.466756,0.367558,0.567426,685.086856,1.047185,-1.778483,0.137175,0.206569,1.825257,-0.600664,-0.823818,0.573605,0.118846,0.246473,0.281535,0.509812,0.961892,-0.201005,0.376718
-0.189874,0.527366,0.229312,0.313729,0.322257,0.422133,-1.372549,0.298837,0.806361,0.111394,0.349199,0.420484,0.656972,0.957098,0.127812,0.263957,0.190285,0.549572,-1.369971,0.809191,0.569003,-0.480868,-1.428179,1.492916,-0.825592,-0.086010,0.429909,0.202438,-0.450677,-0.305272,0.367558,0.271880,138.192211,1.169586,-1.658550,0.355468,0.055826,1.149303,-0.788520,-0.826990,0.447951,0.129583,0.158947,0.353827,0.509812,0.935238,-0.403077,0.094452
-0.645014,0.647110,0.239856,0.214093,0.426839,0.403682,-1.458330,0.284518,0.482786,0.149939,0.350284,0.412507,0.609450,0.634980,0.384902,0.297050,0.319487,0.544077,-1.638605,0.676217,0.372794,-0.310909,-1.661553,0.166050,-0.883385,-0.800317,0.798473,0.209973,0.068218,-0.670477,0.722190,0.440894,107.513517,1.420453,-1.567221,0.146722,0.189319,1.184152,-0.430046,0.501419,0.041853,0.190073,0.382463,0.112086,1.590290,1.277376,-0.458757,0.450760
0.367679,0.801588,2.839264,0.035908,0.427664,0.264259,-1.265325,0.349978,0.115678,0.046285,0.099268,0.338980,0.485973,0.108618,0.134672,0.050101,0.014362,0.381033,-1.424113,0.495275,0.117005,-0.350122,-1.323514,-0.098675,-0.094562,0.086548,0.299293,0.068585,-0.407117,-0.468535,0.211891,0.219659,792.651079,1.377663,-1.299778,0.041740,0.090421,1.541888,-0.338498,0.711983,0.045696,0.005181,0.190740,0.135263,0.233068,0.695154,-0.121843,0.357799
-0.441213,0.650242,1.963259,0.338554,0.561439,0.361758,-1.399737,0.632365,0.311902,0.136395,0.243114,0.216106,0.822204,1.107942,0.291815,0.189486,0.102883,-0.200368,-1.520071,0.839055,0.137330,-0.508534,-1.675552,0.710926,-0.873916,-0.251306,0.715370,0.142378,-0.849822,-0.435890,0.383862,0.539125,756.572165,1.326313,-1.388079,0.153714,0.234747,1.358895,-0.738838,-0.993794,0.627613,0.174061,0.184970,0.304773,0.573587,1.061938,-0.388884,0.325589
