feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.051200,0.686554,0.871552,0.172824,0.334053,0.246403,-1.515496,0.189838,0.302608,0.167796,0.172411,0.177964,0.530885,0.544414,0.195386,0.129734,0.094640,0.216650,-1.624135,0.982139,0.256355,-0.863997,-1.215935,0.322588,-0.242278,-0.639448,0.654668,0.190351,-0.347729,-0.710123,0.171113,0.320060,204.975556,1.506236,-1.513285,0.103718,0.287833,1.428231,-0.298386,0.499231,0.131816,0.171975,0.200927,0.239521,0.329149,0.522502,-0.966321,0.229915
0.471321,0.983311,3.809988,0.069051,0.382988,0.262283,-1.354890,0.252054,-0.316575,0.036986,0.064286,0.121257,0.454567,0.095335,0.139646,0.022489,0.022918,-0.117108,-1.481419,0.735318,0.119009,-0.448105,-1.680710,0.016890,0.002101,-0.071317,0.589718,0.085480,-1.198298,-0.360618,-0.138085,0.072037,959.759217,1.380535,-1.402627,0.021049,0.109501,1.693113,-0.267689,0.894607,0.044784,0.004974,0.256546,0.259960,0.010327,0.220027,-0.192219,0.010413
-0.425405,0.750672,1.196966,0.286709,0.432913,0.430779,-1.333562,0.631766,-0.407391,0.079314,0.098688,0.304560,0.641550,0.641545,0.226330,0.055406,0.114163,0.377495,-1.381575,0.953075,0.476828,-1.968644,-1.559624,0.059321,-0.369900,-0.516709,0.581412,0.156811,-1.424748,-0.229225,-0.113812,0.440749,428.383659,1.279418,-1.641034,0.114044,0.316897,1.591396,-0.629360,-1.093215,0.694989,0.122880,0.351436,0.254821,0.222578,0.645574,-0.053980,0.090031
-0.425405,0.689221,0.343830,0.192413,0.384524,0.382242,-1.428465,0.493975,0.492248,0.142907,0.157107,0.338545,0.641550,0.641545,0.123921,0.105479,0.168201,0.591653,-1.447622,0.953075,0.639564,-1.964953,-1.349279,0.092259,-0.581964,-0.348054,0.655682,0.242745,-1.150953,-0.283709,-0.081270,0.397568,130.428589,1.382588,-1.702633,0.413925,0.234622,1.158542,-0.803427,-1.200315,0.635056,0.204957,0.334069,0.511357,0.286712,0.288306,0.164260,0.076424
-0.036809,0.780690,0.798932,0.313045,0.376689,0.257012,-1.380555,0.163763,0.306078,0.248860,0.272570,0.327983,0.648416,0.725419,0.226910,0.190147,0.144076,0.591653,-1.273339,0.987665,0.488472,-1.820724,-1.809829,0.443132,-0.581964,-1.095479,0.717203,0.293958,-0.622956,-0.964548,0.421747,0.399913,241.533170,1.174208,-1.424862,0.102284,0.357885,1.844563,-0.285342,0.591562,0.123351,0.231849,0.272033,0.321581,0.487658,0.511681,-1.142105,0.611824
0.425121,1.010295,2.482281,0.468879,0.377619,0.403092,-1.108698,0.299042,-0.578430,0.045625,0.081190,0.278863,0.539069,0.097469,0.102974,0.037062,0.041636,0.330516,-1.053755,0.770918,0.093226,-0.628943,-1.833850,0.043051,-0.081624,-0.213622,0.561761,0.064147,-1.336882,-0.387049,-0.131823,0.099218,746.291065,1.039467,-1.382872,0.037136,0.148944,1.904905,-0.274898,0.960449,0.020864,0.010056,0.182776,0.206377,0.032683,0.299288,-0.250744,0.084885
-0.040690,0.750161,1.288547,0.504873,0.397223,0.416228,-1.195164,0.464476,-0.151499,0.111061,0.115700,0.307859,0.672756,1.112755,0.257666,0.065910,0.145678,0.066094,-1.207896,1.107879,0.401694,-2.152287,-1.253303,0.516887,-0.482330,-0.437685,0.765831,0.208948,-1.477284,-0.201923,-0.039970,0.330682,517.964243,1.151104,-1.682625,0.166317,0.291715,1.710400,-0.626444,-0.959307,0.706909,0.178769,0.311772,0.361678,0.287342,0.423496,-0.127819,0.084885
-0.040690,0.578106,0.350373,0.244348,0.361744,0.355497,-1.418793,0.301394,0.381031,0.143025,0.132774,0.230536,0.672756,1.112755,0.186886,0.164239,0.248317,0.051272,-1.490232,1.107879,0.346143,-1.904227,-1.300295,0.516887,-0.712916,-0.437685,0.726856,0.312889,-1.065913,-0.234702,-0.039970,0.345198,139.183128,1.333533,-1.662842,0.380641,0.174216,1.171529,-0.786154,-0.976024,0.567514,0.235384,0.282483,0.426259,0.287342,0.389655,0.151822,-0.028971
-0.063375,0.715861,0.752877,0.291554,0.367468,0.182505,-1.299000,0.237115,0.311365,0.237492,0.222461,0.276223,0.535960,0.915797,0.270170,0.196347,0.155376,0.411806,-1.287747,1.114987,0.654470,-1.713742,-1.438625,0.478272,-0.897199,-1.096410,0.675132,0.270098,-0.452032,-0.992818,0.460792,0.343764,232.501413,1.285468,-1.408714,0.090987,0.284865,1.609871,-0.305644,0.474986,0.142184,0.224651,0.312692,0.256738,0.561153,0.649898,-1.058392,0.323119
0.608067,1.004903,2.292455,0.095230,0.369032,0.151200,-1.277558,0.215330,-0.347369,0.049716,0.078044,0.099287,0.493779,0.112828,0.096688,0.029875,0.026683,-0.346225,-1.052007,0.776971,0.178376,-0.556846,-1.509945,0.004006,0.005863,-0.047782,0.560816,0.039221,-1.231047,-0.450850,-0.120199,0.066165,686.702252,0.996758,-1.461546,0.042784,0.102210,1.789705,-0.269029,0.892473,0.045700,0.007169,0.241543,0.252339,0.059024,0.268151,-0.256200,0.052524
-0.568823,0.692974,0.851689,0.466414,0.427722,0.388356,-1.463580,0.661811,-0.550599,0.058214,0.106660,0.280750,0.622582,0.548700,0.281951,0.063185,0.102580,-0.106645,-1.439387,0.860717,0.746878,-1.612881,-1.793531,0.198648,-0.740522,-0.453587,1.142877,0.123862,-1.360935,-0.199356,-0.108283,0.366586,317.360000,1.353754,-1.446177,0.059848,0.182260,1.627058,-0.636166,-0.941629,0.597546,0.110099,0.287311,0.191577,0.429332,0.881223,-0.107473,-0.029797
-0.568823,0.617544,0.347774,0.321046,0.403106,0.413002,-1.285150,0.534901,0.338742,0.096398,0.138870,0.365617,0.622582,0.548700,0.145196,0.118483,0.175075,0.038153,-1.235111,0.967157,0.746878,-1.612881,-1.745132,0.567019,-0.740522,-0.286406,1.142877,0.187473,-1.359605,-0.074413,-0.108283,0.243139,134.815670,1.233425,-1.552610,0.425096,0.103588,1.048403,-0.796160,-1.205095,0.521141,0.136628,0.198128,0.556364,0.429332,0.311963,0.306179,-0.192757
0.141754,0.600427,0.800787,0.276266,0.344269,0.238104,-1.371012,0.220402,0.226044,0.281215,0.184464,0.168171,0.538210,0.895053,0.265943,0.148622,0.221490,0.175006,-1.279363,1.061572,0.526081,-1.555001,-1.408042,0.401489,-0.970616,-1.093779,0.753650,0.298027,-0.360559,-0.866230,0.489167,0.193173,246.576799,1.216910,-1.671201,0.279707,0.254734,1.525710,-0.620965,0.110097,0.157022,0.247644,0.249129,0.157847,0.845137,0.690679,-0.864854,0.234380
0.410319,0.997461,1.153780,0.188017,0.376861,0.406852,-1.426535,0.275982,-0.247561,0.050975,0.129217,0.219224,0.619637,0.135904,0.153088,0.059077,0.047841,-0.064013,-1.479194,0.749331,0.103215,-1.555001,-2.067579,0.061437,-0.260028,-0.122167,0.699195,0.112727,-1.081986,-0.478923,-0.124080,0.159595,333.193809,1.354317,-1.419762,0.057854,0.167330,1.770377,-0.290712,0.749469,0.082978,0.010181,0.238718,0.245132,0.183613,0.240913,-0.741863,0.234380
0.723446,0.944715,1.453260,0.168128,0.411662,0.221718,-1.530239,0.259081,-0.438699,0.061197,0.126230,0.161630,0.619637,0.135904,0.202411,0.056119,0.066036,-0.165210,-1.599603,0.749331,0.545060,-1.075773,-1.402995,0.045185,-0.260028,-0.390161,0.692708,0.097200,-1.387822,-0.312859,-0.124080,0.146558,533.387346,1.418006,-1.505525,0.054955,0.137446,1.880110,-0.290712,0.634084,0.123423,0.012868,0.224435,0.272959,0.183613,0.780575,-0.451737,0.074907
0.791063,0.919193,1.433378,0.158273,0.423993,0.229745,-1.536639,0.230677,-0.495149,0.057559,0.125161,0.183745,0.619637,0.135904,0.229751,0.057308,0.067881,-0.083618,-1.601675,0.749331,0.643553,-1.075773,-1.344847,0.045185,-0.260028,-0.390161,0.692708,0.103230,-1.426053,-0.312859,-0.124080,0.223225,529.184000,1.421407,-1.457375,0.052511,0.131740,1.867781,-0.290712,0.523841,0.149865,0.013014,0.226604,0.261100,0.183613,0.780575,-0.451737,0.074907
0.924996,0.835470,1.489068,0.158859,0.446708,0.325404,-1.546292,0.155728,-0.741212,0.045590,0.141243,0.189988,0.619637,0.135904,0.244467,0.045173,0.071127,-0.083618,-1.594272,0.741028,0.643553,-1.075773,-1.292327,0.045185,-0.074916,-0.390161,0.692708,0.109354,-1.433131,-0.289471,-0.124080,0.311367,446.397863,1.404928,-1.467713,0.035320,0.212196,1.853728,-0.270921,0.382368,0.172563,0.015613,0.237627,0.186678,0.183613,0.780575,-0.451737,0.074907
0.568311,0.778572,1.424037,0.190896,0.446117,0.380322,-1.580559,0.218224,-0.844993,0.067748,0.133624,0.208952,0.619637,0.135904,0.244991,0.048075,0.075021,-0.083618,-1.680754,0.741028,0.643553,-1.230605,-1.339480,0.160218,-0.065029,-0.390161,0.692708,0.115690,-1.433131,-0.169232,-0.124080,0.389787,428.356206,1.485685,-1.272743,0.036586,0.267683,1.864155,-0.270401,0.144731,0.219637,0.020455,0.233151,0.161477,0.183613,0.780575,-0.451737,0.074907
-0.237815,0.664878,0.958570,0.422483,0.400042,0.480886,-1.522704,0.596272,-0.290294,0.090875,0.126924,0.309884,0.584753,0.890286,0.207891,0.099663,0.125760,0.021277,-1.551009,0.955950,0.751887,-1.809480,-1.377354,0.614419,-0.812631,-0.390161,0.610972,0.159893,-1.433131,-0.169232,-0.091321,0.502360,366.757377,1.407914,-1.456035,0.145474,0.263640,1.402772,-0.609918,-0.991395,0.644279,0.165845,0.196990,0.290304,0.402485,0.780575,-0.245920,0.074907
-0.237815,0.612139,0.354951,0.216411,0.317957,0.431270,-1.526185,0.398538,0.397242,0.092145,0.120340,0.329203,0.578223,0.890286,0.103355,0.165206,0.222049,0.149645,-1.565592,0.955950,0.310765,-1.804749,-1.236738,0.621822,-0.812631,-0.319836,0.597116,0.274567,-1.122287,-0.136348,-0.091321,0.300934,138.269197,1.460959,-1.614217,0.327974,0.145994,0.989671,-0.712904,-1.060371,0.516082,0.191462,0.104911,0.466752,0.303632,0.236021,0.320116,-0.123461
-0.059795,0.677098,0.701243,0.162801,0.349714,0.253276,-1.415423,0.212097,0.289195,0.178141,0.169309,0.273481,0.478012,0.709744,0.223857,0.168039,0.137546,0.149645,-1.548766,1.064608,0.355771,-1.029739,-1.355122,0.301549,-0.498878,-0.875445,0.737779,0.177058,-0.425674,-0.804021,0.210894,0.386439,195.395571,1.413365,-1.466363,0.097382,0.321702,1.255903,-0.302587,0.461769,0.167435,0.172287,0.158465,0.259170,0.505409,0.498402,-1.087636,0.210002
0.557437,0.974261,2.354521,0.057635,0.369458,0.245121,-1.303850,0.245869,-0.381179,0.041354,0.065453,0.147008,0.467591,0.121412,0.129322,0.030248,0.021933,-0.437866,-1.138801,0.741294,0.164463,-0.996144,-1.579516,0.057489,-0.024027,-0.048925,0.595913,0.078937,-1.389538,-0.418811,-0.145225,0.126824,677.359272,1.122180,-1.416127,0.021321,0.146778,1.772684,-0.266595,0.891557,0.039665,0.008489,0.206471,0.304796,0.047195,0.427393,-0.298838,0.161940
-0.553165,0.676649,0.784833,0.379485,0.432196,0.429669,-1.422733,0.682694,-0.617238,0.080754,0.093885,0.375675,0.638269,0.562626,0.239621,0.068332,0.119925,0.350769,-1.334033,0.891109,0.718625,-1.289889,-1.863489,0.260168,-0.424772,-0.529663,0.595913,0.142514,-1.585229,-0.189694,-0.056539,0.468898,290.514054,1.298956,-1.533692,0.074770,0.247499,1.710599,-0.728411,-1.007702,0.589295,0.119422,0.506104,0.237839,0.541314,0.975582,-0.152661,0.224554
-0.553165,0.713193,0.335297,0.229904,0.386455,0.461861,-1.392328,0.586714,0.414804,0.089286,0.174468,0.278573,0.608382,0.562626,0.114073,0.101458,0.120985,0.350769,-1.282938,1.022727,0.547713,-1.454128,-2.125135,0.431337,-0.424772,-0.394603,0.579586,0.206486,-1.367335,-0.273366,-0.056539,0.352724,129.936830,1.322646,-1.565263,0.388059,0.198445,1.020491,-0.812317,-1.244413,0.567070,0.144044,0.361498,0.554407,0.259796,0.361933,0.209975,-0.091550
-0.027610,0.647531,0.756925,0.465847,0.362898,0.359786,-1.344631,0.224078,0.378675,0.283558,0.267341,0.348533,0.817749,1.016073,0.291523,0.213373,0.426385,0.226475,-1.240074,0.982593,0.613815,-2.021677,-2.080417,0.704313,-1.165961,-1.101849,0.892040,0.312018,-0.400989,-1.108861,0.876808,0.396158,202.261383,1.230241,-1.711641,0.193801,0.481962,1.489945,-0.429878,0.476608,0.128531,0.234870,0.399647,0.237464,2.064538,0.947881,-1.289281,0.601726
0.431188,1.028640,2.300470,0.127569,0.374965,0.157439,-1.386230,0.294322,-0.375686,0.051077,0.110708,0.213831,0.523559,0.143891,0.108638,0.030502,0.033625,0.035687,-1.323216,0.739182,0.092890,-0.921481,-2.175511,-0.022778,-0.044045,-0.143507,0.661553,0.075839,-1.233044,-0.461163,-0.110826,0.109577,643.853813,1.330931,-1.429770,0.044879,0.163295,1.758231,-0.266213,0.914375,0.047452,0.009678,0.343777,0.291305,0.187281,0.331594,-0.282623,0.023842
-0.342911,0.737802,0.874069,0.326194,0.424944,0.254448,-1.113439,0.613479,-0.539002,0.062583,0.124134,0.317397,0.571315,0.561055,0.216068,0.074980,0.102549,0.195089,-0.705575,0.932247,0.727409,-1.509575,-1.685173,0.110534,-0.934699,-0.491232,0.725978,0.127401,-1.449069,-0.192324,-0.110826,0.567443,317.141743,0.678561,-1.587217,0.119002,0.289612,1.549202,-0.599763,-1.068050,0.701779,0.108943,0.424088,0.235157,0.303893,0.651640,-0.183922,0.171037
-0.342911,0.668163,0.333030,0.197629,0.312616,0.350570,-1.328823,0.442882,0.213316,0.075925,0.174800,0.131904,0.571315,0.561055,0.072053,0.084370,0.143157,0.272493,-1.217191,0.932247,0.638270,-1.168476,-1.527038,0.121452,-0.934699,-0.308684,0.575392,0.227381,-1.164146,-0.052577,-0.137692,0.276683,128.376285,1.148893,-1.682617,0.323697,0.181171,0.949667,-0.742445,-1.149537,0.615127,0.150421,0.273220,0.421565,0.303893,0.192929,0.032538,-0.110152
-0.312291,0.778988,0.726372,0.222761,0.370377,0.335210,-1.207659,0.290168,0.237466,0.328419,0.292037,0.298844,0.619379,1.808689,0.236835,0.304461,0.210104,0.362403,-1.279549,1.390768,0.331899,-1.698538,-1.722958,0.914650,-0.598174,-1.091979,0.712723,0.264743,-0.539137,-0.888448,0.907681,0.358674,214.233579,1.209399,-1.160631,0.129803,0.300391,1.371851,-0.471043,0.540076,0.151809,0.334175,0.307681,0.262434,1.217286,0.685962,-1.150299,0.259208
0.500637,1.061773,2.920311,0.053484,0.361911,0.177952,-1.506251,0.206327,-0.533049,0.039995,0.050736,0.150572,0.514287,0.179165,0.074336,0.023344,0.018731,-0.066788,-1.623060,0.706318,0.127659,-0.738460,-0.979930,-0.067513,-0.008475,-0.066971,0.602965,0.080769,-1.344021,-0.259714,-0.139618,0.053210,862.055441,1.482004,-1.378276,0.029539,0.128114,1.721139,-0.253065,1.002713,0.029411,0.013941,0.198299,0.229224,0.076328,0.308414,-0.170353,-0.039061
-0.451679,0.769892,1.174871,0.288698,0.435490,0.412820,-1.344962,0.546685,-0.392605,0.111397,0.097032,0.402047,0.679731,0.905709,0.279063,0.071400,0.144408,0.562076,-1.317797,0.984278,0.333404,-1.750668,-1.458757,0.135861,-0.550568,-0.524012,0.722320,0.187851,-1.576429,-0.245463,-0.085780,0.457697,467.744704,1.228836,-1.469411,0.129615,0.332173,1.605380,-0.612297,-1.149004,0.712592,0.148747,0.569632,0.294349,0.502105,0.775604,-0.064554,0.054379
-0.451679,0.703181,0.329260,0.228541,0.377061,0.488026,-1.386215,0.458443,0.315270,0.121736,0.126413,0.332990,0.679731,0.905709,0.158704,0.085530,0.150035,0.562076,-1.371520,0.984278,0.867770,-1.750668,-1.577978,0.334308,-0.550568,-0.467864,0.657175,0.239447,-1.314880,-0.102674,-0.085780,0.324818,128.105099,1.287031,-1.602400,0.401991,0.228618,1.016878,-0.792003,-1.274059,0.628030,0.187280,0.521764,0.496324,0.502105,0.226604,0.037803,0.048014
-0.000044,0.689674,1.199793,0.340293,0.348995,0.269122,-1.210222,0.224572,0.306470,0.380802,0.215523,0.269288,0.796712,1.106615,0.287641,0.266028,0.330935,0.537502,-0.983778,1.214186,0.555395,-1.678752,-1.513169,0.719667,-0.734439,-1.095144,0.806588,0.338832,-0.457562,-0.953759,0.922046,0.158211,341.971795,0.999053,-1.496217,0.184350,0.382923,1.821316,-0.347305,0.517060,0.129648,0.312176,0.324788,0.236704,1.851925,0.626034,-0.989103,0.270409
0.576768,1.017443,2.328507,0.110396,0.379126,0.242393,-1.392251,0.282471,-0.370944,0.053736,0.086842,0.173043,0.505643,0.074002,0.133658,0.065988,0.035483,-0.067873,-1.470157,0.744154,0.123504,-1.378841,-2.072144,0.159170,-0.360379,-0.087115,0.639486,0.133309,-1.187794,-0.599776,-0.144931,0.115307,694.656222,1.429479,-1.350584,0.037739,0.193678,1.989305,-0.286000,0.903149,0.041615,0.003641,0.252773,0.242411,0.113775,0.260769,-0.305554,0.216014
-0.337796,0.749815,1.214173,0.188630,0.437804,0.403328,-1.480579,0.589596,-0.338025,0.107443,0.089225,0.494596,0.792375,0.771490,0.261552,0.092443,0.127446,0.803996,-1.505877,1.016319,0.483536,-1.931471,-1.770728,0.149796,-0.652047,-0.617874,0.637205,0.178772,-1.505654,-0.217660,-0.108352,0.502336,492.794816,1.456468,-1.499144,0.152769,0.289521,1.863585,-0.594683,-1.110513,0.708595,0.138435,0.645849,0.289445,0.553785,0.802586,-0.059054,0.025095
-0.337796,0.680332,0.323352,0.173751,0.351736,0.402984,-1.320284,0.364853,0.380649,0.113505,0.142533,0.269914,0.792375,0.771490,0.113108,0.090286,0.137254,0.803996,-1.238577,1.016319,0.754378,-1.399609,-1.842972,0.327625,-0.652047,-0.457568,0.583622,0.256528,-1.079542,-0.131200,-0.108352,0.203220,128.868007,1.210086,-1.693253,0.364951,0.246025,1.071105,-0.752277,-1.189474,0.639470,0.175588,0.549663,0.424695,0.236873,0.438652,0.073266,0.029855
-0.180244,0.763873,1.238732,0.271003,0.379605,0.205222,-1.480586,0.256637,0.289446,0.284245,0.277297,0.292242,0.637719,1.209725,0.271436,0.275725,0.239434,0.263282,-1.574143,1.115173,0.516836,-1.227630,-2.157908,0.802002,-0.725644,-1.092918,0.897580,0.263143,-0.579226,-0.888560,0.626887,0.421823,341.331506,1.524145,-1.531620,0.127871,0.331856,1.729517,-0.308791,0.494670,0.181176,0.267548,0.313595,0.266757,1.281469,0.661631,-1.122036,0.423461
0.447672,1.005212,1.913496,0.124229,0.397676,0.176534,-1.556972,0.366508,-0.549164,0.048865,0.053966,0.125235,0.552734,0.096482,0.090583,0.023068,0.023254,-0.182040,-1.598055,0.760211,0.109760,-1.012492,-1.225740,-0.034110,-0.016267,-0.031318,0.668261,0.080833,-1.341410,-0.271858,-0.129620,0.059725,560.469623,1.504458,-1.434613,0.064051,0.124632,1.981381,-0.261897,0.790904,0.081699,0.007406,0.212929,0.249006,0.037349,0.498324,-0.142471,0.062687
-0.275580,0.657068,0.943255,0.368138,0.415609,0.426709,-1.442069,0.648936,-0.428756,0.102360,0.096807,0.282549,0.599515,0.836184,0.182242,0.052256,0.154631,0.257349,-1.443605,0.994123,0.585400,-1.442774,-1.628773,0.120375,-0.147430,-0.420948,0.573334,0.142973,-1.527006,-0.210356,-0.095160,0.501687,339.407765,1.325313,-1.399980,0.131273,0.282935,1.004195,-0.590738,-1.128494,0.678188,0.152901,0.344798,0.292864,0.482433,0.823525,0.029661,0.288630
-0.275580,0.709313,0.351182,0.177854,0.318212,0.306279,-1.329912,0.348879,0.229447,0.099542,0.096613,0.247509,0.599515,0.836184,0.096994,0.062130,0.126944,0.383982,-1.314484,0.994123,0.621034,-1.258237,-1.637662,0.083185,-0.282485,-0.399824,0.559322,0.211850,-1.075610,-0.093253,-0.095160,0.258532,139.938122,1.188861,-1.595315,0.321283,0.195170,1.042900,-0.761144,-1.199585,0.666886,0.149515,0.189342,0.363635,0.424245,0.363337,0.084462,-0.085356
-0.172051,0.740057,0.384337,0.243636,0.374129,0.239674,-1.381579,0.207811,0.019075,0.254771,0.201051,0.287002,0.662664,1.030830,0.300150,0.198670,0.090603,0.470182,-1.525145,1.027917,0.610885,-1.267962,-1.488712,0.531208,-0.291069,-1.092239,0.809765,0.215949,-0.634766,-0.610326,0.782078,0.418504,120.262845,1.357934,-1.486997,0.119758,0.328271,1.129465,-0.291788,0.595136,0.097416,0.210158,0.262207,0.219976,0.313955,0.678029,-1.074625,0.571637
0.512257,0.915280,2.465239,0.060815,0.356531,0.237232,-1.371250,0.276998,-0.617773,0.046273,0.038664,0.188005,0.437688,0.088780,0.063583,0.031252,0.030903,-0.008540,-1.487150,1.043588,0.115519,-0.506035,-0.853856,0.012125,-0.026677,-0.038865,0.593283,0.052928,-1.296889,-0.328903,-0.138028,0.049951,677.184818,1.431304,-1.481491,0.032788,0.106177,2.025064,-0.257955,0.827861,0.026279,0.005832,0.167205,0.188436,0.052032,0.265260,-0.146229,0.005410
0.304147,0.686683,0.938824,0.290676,0.372915,0.348344,-1.190475,0.446833,-0.492535,0.067810,0.089170,0.241022,0.580510,0.408744,0.234987,0.091754,0.102441,0.137848,-1.043502,1.066860,0.737200,-1.288645,-1.512047,0.186405,-0.695549,-0.397546,0.577310,0.131078,-1.434593,-0.197303,-0.126756,0.391578,324.669497,0.898447,-1.503078,0.146272,0.322530,1.650474,-0.610069,-0.946166,0.704583,0.095944,0.213358,0.280284,0.328580,0.726142,-0.063667,0.382913
0.690463,0.540605,0.332388,0.210209,0.162673,0.152235,-1.367736,0.185894,-0.268139,0.179063,0.116426,0.115096,0.397008,0.170793,0.073034,0.074848,0.229117,0.172267,-1.392733,0.993400,0.680109,-0.825234,-1.895827,0.280263,-0.596582,-0.157951,0.522619,0.166584,-0.838766,-0.473032,-0.041279,0.354435,122.932917,1.301947,-1.289535,0.186482,0.109075,0.819473,-0.661985,-0.946166,0.601505,0.099089,0.093406,0.156971,0.377454,-0.007395,0.035789,-0.152627
0.762702,0.965218,0.331329,0.015248,0.230320,0.062916,-1.117805,0.054254,-0.845513,0.005982,0.019757,0.062139,0.241508,0.074019,0.041489,0.007909,0.003711,-0.160496,-1.065694,0.686994,0.131973,-0.376557,-1.589352,-0.094124,0.108821,-0.075986,0.465463,0.036597,-0.937458,-0.095863,-0.151063,0.030956,114.255704,1.141343,-1.370160,0.005320,0.086583,0.944516,-0.247861,0.948412,0.009469,0.000867,0.115873,0.026697,-0.042792,0.108421,0.115685,-0.153358
0.913401,0.992103,0.329239,0.011425,0.226641,0.020662,-1.178075,0.021860,-0.869649,0.001880,0.011180,0.013518,0.240967,0.074228,0.008282,0.003206,0.002798,-0.243647,-1.213120,0.680536,0.126668,-0.235920,-1.526826,-0.116090,0.113907,0.007712,0.403121,0.009993,-0.934521,-0.054222,-0.151437,0.022452,89.245107,1.230010,-1.508605,0.006409,0.020788,0.920206,-0.245761,0.979508,0.007868,0.001199,0.032381,0.016529,-0.042419,0.054744,0.238040,-0.223048
0.943507,0.705926,0.339607,0.075676,0.313457,0.116631,-1.344509,0.113019,0.172718,0.031374,0.059972,0.081265,0.484166,0.246882,0.027245,0.042844,0.041907,-0.201725,-1.298869,1.151837,0.176361,-0.637590,-1.463458,0.088728,-0.310983,-0.266247,0.457280,0.088156,-0.924683,-0.039021,-0.083968,0.439674,124.973207,1.319386,-1.512347,0.090267,0.122359,1.110660,-0.276383,-0.618447,0.581253,0.029816,0.078906,0.356400,0.033899,0.237242,0.238040,-0.275349
