feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
1.125946,0.431615,0.582269,0.727081,0.277285,0.259487,-1.510296,0.301599,0.722328,0.109847,0.353952,0.797877,0.670759,0.439874,0.163071,0.534093,0.289016,1.063787,-1.628890,1.024962,0.855537,-1.306213,-1.539619,1.870686,-1.038606,-0.754658,0.753099,0.259362,-0.761290,-0.677687,0.270672,0.481395,347.158762,1.455608,-1.629788,0.321735,0.345266,1.155323,-0.936450,-0.713506,0.391690,0.169621,0.743307,0.531713,0.031321,0.392194,-0.957593,0.286749
0.997598,0.526250,0.634725,0.260239,0.196249,0.206863,-1.506435,0.254219,0.681140,0.107492,0.290163,0.481364,0.311392,0.157463,0.294203,0.302386,0.112762,1.063787,-1.459280,0.704842,0.256563,-1.306213,-1.509173,0.369952,-1.038606,-0.797200,0.738013,0.277600,-0.126052,-0.806839,0.270672,0.292898,291.849224,1.185678,-1.549671,0.114007,0.315297,1.418181,-0.719778,-0.465664,0.413047,0.093233,0.371262,0.242045,-0.055313,0.392194,-0.509654,0.282551
0.742130,0.973350,1.067068,0.130987,0.215262,0.220735,-1.660339,0.103960,-0.028470,0.023332,0.083948,0.748792,0.273972,-0.041332,0.175122,0.064315,0.010611,0.773050,-1.820811,0.744505,0.123261,-0.539992,-1.408351,-0.172858,0.075331,-0.369200,0.522462,0.050063,-0.200359,-0.251739,0.067182,0.146012,390.852125,1.443674,-1.448564,0.046011,0.093975,1.681497,-0.355503,0.717653,0.117613,0.004167,0.378803,0.033348,-0.299535,0.046064,-0.155418,0.064040
0.742130,0.856415,0.615918,0.211820,0.317085,0.318486,-1.552806,0.433169,0.426081,0.060010,0.107524,0.505240,0.422361,-0.022360,0.169454,0.115270,0.024758,0.268466,-1.698559,0.771841,0.229462,-0.542630,-1.812884,-0.132131,-0.198901,-0.318617,0.620830,0.066340,-0.200359,-0.352160,0.163908,0.111229,349.841309,1.433676,-1.429542,0.059213,0.100960,1.307376,-0.393586,0.254119,0.264642,0.043895,0.432176,0.202282,-0.245402,-0.009128,-0.237929,-0.011182
1.450868,0.633331,0.619270,0.248379,0.224112,0.197822,-1.416354,0.286831,0.426081,0.059204,0.159874,0.576628,0.422361,0.277164,0.210140,0.198631,0.076538,1.629111,-1.470272,0.771841,0.245855,-0.530126,-1.361751,-0.018953,-0.196386,-1.075778,0.684740,0.141984,-0.337617,-0.581501,0.196087,0.198729,344.394935,1.283165,-1.439524,0.092492,0.210735,1.169849,-0.573415,0.224180,0.274227,0.075482,0.475166,0.295616,-0.101470,0.441265,-0.487313,0.285651
1.434105,0.961374,0.581492,0.024239,0.246911,0.134354,-0.995962,0.061233,-0.327722,0.004709,0.027325,0.240361,0.272635,-0.038601,0.071171,0.023033,0.004480,1.062771,-1.371098,0.616280,0.130679,-0.187399,-1.168019,-0.209851,0.102178,-0.231612,0.389584,0.011691,-0.503239,-0.059371,0.065088,0.083336,266.800463,0.932696,-1.369812,0.013594,0.026086,1.183813,-0.337125,0.907535,0.026731,0.001269,0.261331,0.055423,-0.331642,0.103821,-0.093087,-0.147422
1.547323,0.969453,0.567827,0.021079,0.227580,0.116387,-1.033309,0.032249,-0.425523,0.016965,0.018871,0.116105,0.315064,-0.034911,0.049460,0.025708,0.002505,0.444995,-1.334127,0.628152,0.132177,-0.139084,-1.249166,-0.207996,0.109096,-0.265756,0.372814,0.050093,-0.506749,-0.117037,0.064966,0.076769,255.999723,0.923623,-1.456102,0.022038,0.044282,1.105067,-0.338450,0.941819,0.020594,0.002043,0.215226,0.023845,-0.344014,0.106878,-0.048411,-0.109730
1.547323,0.618634,0.575038,0.058191,0.280603,0.212316,-1.442372,0.438193,0.592679,0.035295,0.122059,0.246623,0.511535,0.069406,0.108236,0.091172,0.053050,0.506035,-1.499934,0.680652,0.341944,-0.420968,-1.780103,0.181747,-0.177162,-0.399111,0.482337,0.072143,-0.447500,-0.117037,0.182034,0.110759,316.921493,1.406231,-1.584997,0.193786,0.037915,1.229920,-0.492524,-0.378965,0.573334,0.021656,0.237039,0.389069,-0.041841,0.341591,-0.207493,-0.193738
1.122917,0.428780,0.607667,0.219677,0.153925,0.107430,-1.443859,0.505319,0.601423,0.141860,0.115452,0.061954,0.487639,0.396174,0.112801,0.104471,0.076561,0.624424,-1.548565,0.813784,0.383600,-0.327662,-1.420231,0.189840,-0.183773,-0.958095,0.434109,0.101013,0.201583,-0.322748,0.760401,0.129215,345.060374,1.438264,-1.872180,0.193263,0.150766,1.265640,-0.492524,-0.378761,0.433721,0.107261,0.185840,0.128548,-0.121579,0.653599,-0.316263,-0.075547
0.326558,0.786421,2.060924,0.178981,0.385176,0.116169,-1.125501,0.495476,0.198389,0.020435,0.087599,0.336114,0.465237,-0.012363,0.083715,0.119696,0.049046,0.982913,-0.691760,0.681614,0.222741,-0.631285,-1.420919,-0.095336,-0.001269,-0.417709,0.450345,0.045076,-0.264224,-0.417294,0.097572,0.528921,571.905485,0.497993,-1.592146,0.032903,0.176832,2.106169,-0.338010,0.744098,0.024287,0.013184,0.249541,0.126997,-0.107131,0.304022,-0.626434,0.566044
2.011167,0.769730,2.175735,0.138382,0.385297,0.159192,-1.163097,0.239944,-0.308281,0.039075,0.127366,0.200867,0.439863,-0.026380,0.076504,0.202235,0.037590,0.383954,-0.916526,0.702350,0.121971,-0.464205,-1.150891,-0.258860,-0.093831,-0.247841,0.436118,0.065909,-0.643825,-0.305669,0.086003,0.233678,689.866481,0.853674,-1.793932,0.035572,0.188466,2.043213,-0.384519,0.667633,0.037100,0.015959,0.145995,0.093407,-0.229084,0.722247,-0.303991,0.209570
0.407330,0.494473,0.864550,0.217928,0.355553,0.138528,-1.457235,0.846410,-0.143262,0.042758,0.189120,0.351553,0.575086,0.244430,0.152460,0.128714,0.074427,0.787155,-1.566986,0.776097,0.592143,-0.589436,-1.825369,0.226255,-0.455136,-0.460092,0.454252,0.066810,-0.946550,-0.281021,0.125654,0.933861,426.535511,1.409009,-1.508179,0.236574,0.141302,1.537878,-0.685252,-0.790238,0.507178,0.069349,0.212007,0.206172,0.125535,0.722247,-0.482456,0.030242
0.705385,0.549270,0.597238,0.132395,0.241590,0.189980,-1.351329,0.478043,0.446503,0.042914,0.086029,0.151274,0.399326,0.057500,0.068878,0.067265,0.076612,0.785039,-1.495630,0.768110,0.592143,-0.388544,-1.806759,0.462117,0.047783,-0.282677,0.549265,0.151320,-0.493459,-0.212649,0.075399,0.133709,332.099598,1.396322,-1.713467,0.201368,0.061161,1.066469,-0.724875,-0.809510,0.560911,0.063966,0.164209,0.264572,-0.197066,0.524818,-0.467852,-0.091802
0.029140,0.873259,1.085702,0.311047,0.409013,0.195648,-1.206910,0.327378,0.280020,0.121932,0.202911,0.310020,0.550196,0.256752,0.162872,0.185567,0.089056,0.682034,-0.905852,0.797435,0.186705,-0.448125,-1.308813,-0.030188,-0.259949,-0.782004,0.466557,0.184131,-0.096121,-0.634969,0.530778,0.450628,399.337493,0.694399,-1.491066,0.063494,0.166113,1.260081,-0.375896,0.786989,0.057105,0.065402,0.338790,0.090287,0.058995,0.624430,-0.405164,0.177547
1.341337,0.969317,4.406317,0.041603,0.432185,0.204514,-1.337665,0.272052,-0.120503,0.038427,0.056559,0.420798,0.491342,-0.030418,0.084531,0.078149,0.019318,0.711980,-1.404437,0.649035,0.096839,-0.459849,-1.168747,-0.298814,0.005556,-0.245733,0.473176,0.060848,-0.670561,-0.292192,0.071739,0.280346,1422.784101,1.116800,-1.909606,0.040609,0.072323,2.016855,-0.344328,0.787176,0.062763,0.006139,0.109081,0.160625,-0.303082,0.629094,-0.225297,0.002909
-0.921881,0.581782,1.769768,0.179758,0.425552,0.189717,-1.326438,1.323859,-0.195713,0.053522,0.147451,0.656644,0.599263,0.061190,0.197390,0.127494,0.072618,1.302532,-1.406486,0.891571,0.769107,-0.639542,-1.841970,0.253517,-0.375592,-0.484378,0.503472,0.071552,-1.092111,-0.261618,0.122860,0.973801,766.461817,1.183507,-1.956008,0.208807,0.242618,1.773273,-0.751617,-1.079761,0.604451,0.075326,0.147898,0.226636,-0.104218,0.811204,-0.390861,0.298721
-0.921881,0.766537,0.546299,0.147790,0.316311,0.207687,-1.423056,0.900148,0.726718,0.041456,0.120740,0.225038,0.318928,0.046424,0.073891,0.149781,0.084120,1.302532,-1.501199,0.891571,0.896507,-0.354372,-1.820064,0.588517,-0.108713,-0.310947,0.548459,0.203989,-0.643196,-0.181880,0.122860,0.051246,320.362092,1.368305,-1.840310,0.227710,0.084843,1.191898,-0.874128,-1.225605,0.640915,0.091736,0.212146,0.396786,-0.197476,0.333676,-0.417207,-0.052004
-0.223956,0.957290,1.201855,0.427810,0.442852,0.224151,-1.625273,0.501474,0.314508,0.105937,0.223125,0.408075,0.583301,0.172196,0.281564,0.204280,0.135666,0.482560,-1.915394,0.885271,0.175966,-0.573962,-1.979720,-0.101197,-0.463807,-1.061993,0.719837,0.161202,-0.164342,-0.634871,0.563127,0.730915,411.118147,1.620999,-1.489511,0.061191,0.340281,1.339410,-0.346543,0.872336,0.045701,0.106106,0.380285,0.154060,0.460082,0.895802,-0.573451,0.527325
0.866758,0.989667,3.848318,0.062719,0.439082,0.149986,-1.361467,0.517233,-0.214534,0.042343,0.096908,0.273443,0.469230,-0.021225,0.085226,0.077760,0.014561,0.350513,-1.497692,0.643123,0.111403,-0.461721,-1.183200,-0.287381,0.043957,-0.233292,0.443469,0.063991,-0.668350,-0.267595,0.074148,0.170943,1362.853962,1.279794,-1.905512,0.019654,0.086889,1.690516,-0.346717,0.805278,0.086611,0.007087,0.169571,0.126416,-0.326762,0.503510,-0.225404,0.072398
-1.223821,0.635005,1.876668,0.210893,0.429657,0.156111,-1.147804,1.382239,-0.116580,0.052394,0.141972,0.486030,0.613996,0.113432,0.216313,0.083846,0.061774,1.132687,-1.117371,0.882252,0.649918,-0.525327,-1.694222,0.253633,-0.453477,-0.576364,0.650845,0.097976,-1.034997,-0.267595,0.155034,0.898623,868.749416,0.931266,-1.455256,0.217373,0.186979,2.007236,-0.833623,-1.131316,0.655847,0.081300,0.234338,0.232314,-0.114976,0.729326,-0.407708,0.103937
-1.223821,0.775274,0.571414,0.299331,0.323118,0.131807,-1.394609,0.905227,0.644317,0.018603,0.145543,0.223917,0.465915,0.027460,0.070337,0.084587,0.081179,1.132687,-1.470379,0.882252,0.724112,-0.352206,-1.933571,0.854695,0.103388,-0.322688,0.525269,0.196992,-0.448545,-0.201000,0.139753,0.088330,321.391182,1.289141,-1.579871,0.279382,0.079864,1.199736,-0.878032,-1.238442,0.699560,0.089242,0.227943,0.300256,-0.236288,0.755269,-0.727305,0.015322
-0.063023,0.765903,1.150864,0.455571,0.412504,0.140989,-1.377914,0.474574,0.356082,0.057892,0.198681,0.378890,0.615846,0.363623,0.274215,0.252832,0.163275,0.697633,-1.535213,0.791298,0.179591,-0.618617,-1.842247,-0.007663,-0.640205,-1.070922,0.486610,0.186202,-0.074493,-0.600924,0.110359,0.506107,409.356004,1.324324,-1.493592,0.087236,0.320333,1.744690,-0.344712,0.641400,0.068888,0.078276,0.408985,0.122881,0.328839,0.695388,-0.621192,0.509390
1.705671,0.962405,4.275375,0.098834,0.399927,0.175682,-1.294730,0.273602,-0.128512,0.034566,0.076060,0.249078,0.425076,-0.030852,0.115731,0.098397,0.019006,0.520731,-1.490142,0.647535,0.090109,-0.428315,-1.081346,-0.261966,-0.002884,-0.380785,0.517700,0.062481,-0.650127,-0.301740,0.072659,0.253945,1363.286440,1.197079,-1.466586,0.023871,0.078938,1.696358,-0.370965,0.847634,0.048835,0.009399,0.192118,0.137719,-0.280333,0.515077,-0.126371,0.128209
-0.473307,0.657862,1.921692,0.210962,0.415421,0.185838,-1.664779,1.062337,0.110095,0.055419,0.177470,0.398986,0.627737,0.206712,0.182748,0.115939,0.084703,0.739224,-1.841971,0.816831,0.889818,-0.519309,-1.884927,0.444120,-0.475956,-0.468138,0.597677,0.112212,-0.866694,-0.219287,0.156685,1.022748,841.661061,1.542169,-1.533209,0.276923,0.167584,1.708058,-0.768792,-1.054827,0.669358,0.080785,0.278376,0.246012,-0.076666,0.515077,-0.586302,0.130367
-0.417680,0.691735,0.564727,0.159810,0.340586,0.220021,-1.498381,0.611493,0.797536,0.084915,0.125657,0.309261,0.550964,0.510876,0.121994,0.168955,0.126056,1.430706,-1.640892,0.815574,0.889818,-0.268266,-1.761583,0.715419,-0.329777,-0.437738,0.478296,0.184175,-0.466155,-0.307677,0.334603,0.179776,316.671575,1.381517,-1.578126,0.329018,0.095037,1.106476,-0.819259,-1.078195,0.673973,0.122308,0.296988,0.363845,0.055036,0.730526,-0.396288,-0.024161
0.066306,0.707658,1.076662,0.250020,0.448613,0.236262,-1.448800,0.372876,0.456714,0.052130,0.181419,0.517111,0.605431,0.510876,0.253868,0.246245,0.089487,0.602546,-1.502674,0.658459,0.134845,-0.325836,-1.775170,-0.149485,-0.329777,-1.052056,0.650240,0.180037,-0.017713,-0.648772,0.141246,0.712229,408.686456,1.334262,-1.523627,0.063703,0.250812,1.730785,-0.379815,0.560822,0.065531,0.099375,0.479365,0.140693,0.055036,0.684499,-0.787885,0.305319
1.450684,0.807012,4.152733,0.048273,0.389199,0.215152,-1.259482,0.242101,-0.008220,0.026024,0.045255,0.321107,0.434839,-0.026150,0.057949,0.077438,0.012900,0.588564,-1.235014,0.627652,0.155587,-0.356652,-1.184062,-0.212536,0.047257,-0.244788,0.454233,0.053152,-0.623066,-0.349560,0.066839,0.277661,1505.936552,1.089947,-2.009948,0.021631,0.079318,1.835289,-0.344773,0.748837,0.028911,0.006123,0.162284,0.176702,-0.318447,0.296623,-0.123381,0.066061
-0.576416,0.661706,1.918204,0.375396,0.432203,0.193259,-1.513487,1.049807,0.078533,0.066553,0.141454,0.476292,0.694914,0.292111,0.198160,0.140067,0.066964,0.943180,-1.647234,0.932778,0.692829,-0.593113,-1.721625,0.626450,-0.523557,-0.517699,0.593251,0.112160,-0.947639,-0.252046,0.189090,0.808422,982.462488,1.381464,-1.774988,0.236353,0.199452,1.655907,-0.824025,-1.164108,0.670817,0.077685,0.268665,0.263463,-0.069454,0.398344,-0.485258,0.092036
-0.576416,0.736298,0.594167,0.308027,0.315141,0.292739,-1.594513,0.698388,0.775740,0.029277,0.094866,0.360796,0.525295,0.055179,0.069985,0.187654,0.062476,0.827445,-1.761864,0.917882,0.692829,-0.692609,-1.819845,0.983465,-0.124314,-0.299812,0.445128,0.200976,-0.341402,-0.286652,0.083957,0.153776,335.966581,1.504002,-1.735305,0.288441,0.155401,1.239083,-0.931789,-1.216517,0.663523,0.119921,0.246898,0.311590,-0.245835,0.561925,-0.330981,-0.022268
-0.113731,0.634089,1.086355,0.303329,0.421794,0.190066,-1.476851,0.441670,0.403088,0.199920,0.216306,0.501134,0.620741,0.480510,0.241707,0.270102,0.132282,0.586534,-1.608142,0.737833,0.167808,-0.638817,-1.744691,0.247521,-0.671465,-1.064022,0.624614,0.250377,0.121400,-0.626708,1.029099,0.638068,411.768408,1.411181,-1.474023,0.096359,0.302215,1.705820,-0.350661,0.545260,0.077770,0.111608,0.419530,0.065594,0.395601,0.772930,-0.971000,0.587762
1.494619,0.787720,2.207378,0.093044,0.396115,0.207205,-1.273144,0.326859,0.093090,0.042549,0.084411,0.289330,0.430057,-0.029700,0.065716,0.091717,0.014713,0.076257,-1.416090,0.660653,0.135935,-0.438961,-1.334860,-0.220649,0.068522,-0.247673,0.474728,0.093744,-0.626402,-0.296784,0.066743,0.306821,701.741754,1.196015,-1.743404,0.020045,0.076139,2.045261,-0.343085,0.660327,0.072503,0.012351,0.290709,0.224871,-0.307586,0.533129,-0.300023,0.040461
-1.147139,0.577581,0.623997,0.338945,0.422338,0.206908,-1.391895,1.288211,0.098330,0.065080,0.160261,0.463846,0.644056,0.065715,0.215120,0.139333,0.072758,0.380539,-1.544571,0.938962,0.554596,-0.718978,-1.921652,0.578394,-0.430210,-0.481708,0.696203,0.111753,-0.869273,-0.286425,0.162902,0.968675,354.171636,1.236623,-1.790814,0.201067,0.217852,1.252589,-0.835669,-1.154632,0.597565,0.070474,0.287817,0.247752,-0.048164,0.523177,-0.510524,0.190573
-1.147139,0.805219,0.557069,0.481759,0.320761,0.232953,-1.425110,0.874092,0.768262,0.029303,0.185486,0.216758,0.500089,0.057297,0.089463,0.141712,0.088551,0.849706,-1.522803,0.938962,0.573551,-0.518413,-1.926430,1.013108,-0.316923,-0.344278,0.464390,0.208285,-0.318315,-0.227461,0.162902,0.112986,315.873402,1.263187,-1.801180,0.290243,0.139421,1.061867,-0.948031,-1.274032,0.691518,0.111855,0.217108,0.289519,-0.263097,0.570536,-0.429461,-0.035686
-0.030586,0.709898,1.669845,0.295088,0.421522,0.226216,-1.455266,0.459859,0.310635,0.068836,0.208058,0.663575,0.531538,0.347060,0.212878,0.259386,0.139671,0.919134,-1.455124,1.147363,0.252436,-0.491783,-1.762205,-0.090709,-0.741248,-0.734192,0.557734,0.130355,0.043073,-0.520686,0.350752,0.554553,566.720955,1.314237,-1.385639,0.052892,0.261281,2.101652,-0.365196,0.651051,0.054839,0.100243,0.515792,0.086139,0.179957,0.733190,-0.794616,0.436225
1.608867,0.768145,3.595634,0.090271,0.388134,0.203128,-1.353567,0.201464,0.037092,0.028056,0.089034,0.381730,0.420220,-0.044769,0.092128,0.085542,0.017614,0.442617,-1.353691,0.685144,0.121509,-0.444695,-1.134463,-0.300000,0.033664,-0.264413,0.532629,0.039024,-0.504203,-0.340287,0.063269,0.278829,1127.736585,1.256314,-1.381957,0.020341,0.115442,1.700269,-0.345999,0.694534,0.032981,0.006383,0.227065,0.141245,-0.299650,0.598433,-0.206128,0.118590
-0.345523,0.566173,0.794697,0.393441,0.388502,0.134432,-1.492931,0.941096,0.165433,0.061309,0.174725,0.407277,0.593960,0.323302,0.148056,0.196119,0.080207,0.432461,-1.610243,0.876422,0.729387,-0.511519,-1.838603,0.742343,-0.462808,-0.413453,0.534073,0.085122,-0.757492,-0.213639,0.167510,0.739295,433.889089,1.295203,-1.578126,0.225924,0.214046,1.173736,-0.744164,-1.014756,0.607636,0.085895,0.225510,0.235025,-0.056413,0.598433,-0.397008,0.146973
0.353230,0.616108,0.547901,0.366281,0.229832,0.171175,-1.477163,0.469497,0.686282,0.035792,0.183545,0.246199,0.272560,0.059675,0.086637,0.168436,0.047621,0.491410,-1.503149,0.859036,0.729387,-0.834892,-1.627818,0.973359,-0.285713,-0.260680,0.518470,0.171937,-0.184458,-0.179014,0.050160,0.318624,340.281736,1.295823,-1.723462,0.193204,0.167742,1.099150,-0.868942,-1.038693,0.570241,0.067583,0.149998,0.214322,-0.305110,0.539971,-0.517863,0.224098
0.220083,0.736752,1.393991,0.273871,0.393838,0.121710,-1.531100,0.339329,0.378152,0.217151,0.198380,0.305312,0.497889,0.776897,0.192969,0.330204,0.181794,0.091486,-1.685028,0.847373,0.177066,-0.921829,-1.989087,0.301709,-0.412366,-1.075311,0.546627,0.232388,-0.025625,-0.881402,0.984783,0.506232,527.106824,1.481568,-1.509063,0.063436,0.330113,1.716047,-0.359297,0.619940,0.079229,0.161848,0.326576,0.115849,0.714620,0.729571,-0.885391,0.581204
1.665412,0.831070,2.677659,0.112732,0.421756,0.206992,-1.322899,0.226879,-0.074626,0.048417,0.084502,0.173587,0.471978,-0.039895,0.061098,0.081776,0.013901,-0.207104,-1.408837,0.691260,0.094934,-0.474083,-1.243638,-0.240461,0.024509,-0.257298,0.559704,0.079754,-0.604190,-0.261100,0.066979,0.369914,840.802511,1.174960,-1.717018,0.035998,0.060937,1.855892,-0.344122,0.582648,0.113718,0.011828,0.250823,0.161818,-0.288376,0.632535,-0.340434,0.081164
-0.986366,0.475467,0.658858,0.376023,0.401361,0.123839,-1.309981,1.291584,-0.090817,0.049516,0.141917,0.458594,0.606076,0.079453,0.187397,0.123166,0.066631,0.484799,-1.272977,0.827124,0.540440,-0.531826,-1.755927,0.443030,-0.383613,-0.530256,0.434363,0.071191,-0.978042,-0.318083,0.143724,0.910477,353.804861,1.074435,-1.500866,0.154973,0.150988,1.092984,-0.802886,-0.883565,0.451421,0.066291,0.411178,0.233990,-0.075103,0.838966,-0.414900,0.205507
-0.846559,0.742534,0.603695,0.338961,0.297623,0.345959,-1.525534,0.801124,0.905419,0.034023,0.178220,0.320226,0.604029,-0.010189,0.042527,0.100885,0.107103,1.157883,-1.779280,0.827124,0.603259,-0.360583,-1.770484,0.842982,-0.034230,-0.451075,0.481689,0.205703,-0.363877,-0.199625,0.058762,0.104491,340.461855,1.551737,-1.469889,0.268021,0.056907,1.102384,-0.850116,-1.152340,0.592077,0.112683,0.166525,0.367736,-0.254121,0.491948,-0.449509,-0.069881
-0.009094,0.707210,0.893686,0.229479,0.418736,0.259930,-1.192123,0.483610,0.453796,0.045427,0.134075,0.541967,0.579347,0.132120,0.216566,0.285258,0.088380,0.671715,-1.192709,0.735350,0.133304,-0.685965,-1.597014,-0.223223,-0.424912,-0.945509,0.541097,0.244603,-0.019617,-0.538772,0.067726,0.443195,351.305565,1.073699,-1.675587,0.078443,0.291672,0.295043,-0.362931,0.557663,0.092773,0.056430,0.281100,0.132748,0.123488,0.643711,-0.907550,0.660838
1.716018,0.805049,4.678511,0.065215,0.358284,0.248675,-1.256967,0.145650,-0.086445,0.013721,0.064414,0.319928,0.423167,-0.035229,0.081322,0.037309,0.008788,0.465888,-1.355861,0.632420,0.124066,-0.411502,-1.306149,-0.263372,0.020993,-0.320293,0.432845,0.052516,-0.717581,-0.334011,0.064298,0.235872,1574.768149,1.180912,-1.737409,0.038019,0.070170,1.882211,-0.329769,0.744690,0.038691,0.002842,0.225669,0.182239,-0.322053,0.371131,-0.091955,0.022361
-0.438412,0.632509,1.157790,0.294125,0.423384,0.124595,-1.379559,0.970191,0.049319,0.052557,0.119765,0.316128,0.638315,0.133108,0.144196,0.088076,0.053909,0.778013,-1.474489,0.809000,0.697871,-0.490814,-1.835040,0.416881,-0.472450,-0.365841,0.546995,0.036129,-0.962796,-0.241440,0.135684,0.901896,600.375037,1.261507,-1.540671,0.206409,0.141507,1.452809,-0.759194,-1.056229,0.628133,0.073206,0.143131,0.267712,-0.180632,0.371131,-0.450999,-0.022469
-0.438412,0.725898,0.569843,0.273293,0.352953,0.161410,-1.447122,0.649255,0.810732,0.132448,0.185501,0.115663,0.557499,0.508492,0.082101,0.111682,0.109493,0.827083,-1.534421,0.809000,0.851533,-0.341338,-1.788924,0.870402,-0.309766,-1.050336,0.414375,0.195769,-0.514102,-0.503679,0.514474,0.145023,315.356654,1.341599,-1.613643,0.365224,0.123121,1.133380,-0.864234,-1.182722,0.669468,0.159307,0.287078,0.388689,0.057877,0.502211,-0.507289,-0.047730
0.231661,0.611333,2.107867,0.207682,0.428539,0.207198,-1.302052,0.396236,0.469415,0.037446,0.129704,0.494799,0.602375,0.345423,0.247542,0.174375,0.091614,1.000842,-1.446436,0.713280,0.139592,-0.384525,-1.765984,-0.155313,-0.284799,-1.068316,0.579928,0.160046,-0.038978,-0.513840,0.068120,0.503537,703.581004,1.267085,-1.445683,0.087281,0.183502,1.688931,-0.370096,0.485110,0.105998,0.050830,0.399828,0.139877,0.068087,0.427169,-0.498385,0.100222
1.533414,0.702013,3.529263,0.041425,0.391612,0.284088,-1.260196,0.111348,-0.025077,0.023657,0.064165,0.393578,0.461496,-0.034602,0.092644,0.039399,0.007226,0.508338,-1.367232,0.653400,0.118522,-0.548886,-1.011853,-0.242017,0.050322,-0.251386,0.527787,0.041961,-0.601493,-0.285998,0.063575,0.238764,1219.923814,1.097182,-2.004524,0.034442,0.077866,1.791132,-0.330196,0.642697,0.026585,0.013220,0.221943,0.147109,-0.335570,0.540237,-0.176191,0.080690
