feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.009683,0.677852,1.195571,0.046905,0.460469,0.254797,-1.294510,0.371461,0.329875,0.019851,0.238966,0.379424,0.653106,0.022739,0.215105,0.096953,0.022088,0.635516,-1.375776,0.554126,0.065569,-0.333824,-1.178314,0.289051,-0.025044,-0.152095,0.963421,0.080322,-0.705818,-0.791402,0.118961,0.164846,439.530286,1.190149,-1.592081,0.069224,0.123447,1.588317,-0.299284,0.466530,0.171248,0.010859,0.222750,0.287185,0.199138,0.456156,0.215853,0.418908
-0.725335,0.678041,1.246064,0.191286,0.565322,0.226459,-1.616307,0.732183,-0.077660,0.067992,0.272512,0.277075,0.840574,0.614496,0.355538,0.298305,0.178768,0.537836,-1.644902,0.985960,0.046924,-0.662981,-1.038674,0.486860,-1.022095,-0.793570,0.791694,0.219381,-1.057962,-0.791402,0.382174,0.348837,566.638160,1.351578,-1.577376,0.163208,0.173323,1.713948,-0.844456,-0.911852,0.551420,0.134971,0.269799,0.309454,0.700943,1.110746,-0.837217,0.464900
-0.725335,0.619547,0.406870,0.324557,0.588442,0.188680,-1.606627,0.743412,0.813649,0.139732,0.380138,0.287829,0.840574,0.614496,0.351073,0.462136,0.335330,0.389068,-1.609677,1.041621,0.938308,-0.662981,-1.820070,1.832643,-1.022095,-0.793570,0.791694,0.230971,-1.057962,-0.353641,0.382174,0.592080,222.158681,1.383851,-1.654926,0.635376,0.285593,1.569249,-0.999524,-1.061300,0.583388,0.176866,0.275946,0.690735,0.700943,1.105986,-0.837217,0.644627
-0.158592,0.543951,0.383184,0.513048,0.548018,0.378450,-1.652422,0.368273,0.801662,0.244522,0.438037,0.359859,0.802890,0.869935,0.388647,0.480197,0.375164,0.474104,-1.621814,0.809136,0.189989,-1.186341,-1.608512,1.825079,-1.189123,-1.371045,0.935572,0.378310,-0.049545,-0.532690,0.937203,0.123364,168.950992,1.348252,-1.683594,0.557896,0.374036,1.229124,-0.812866,-0.518697,0.310061,0.290452,0.337944,0.231984,1.223165,0.930557,-0.637619,0.982877
0.253693,0.732560,0.813241,0.022676,0.431524,0.277163,-1.160870,0.398254,0.177053,0.025308,0.299024,0.290755,0.553469,0.005293,0.194153,0.173790,0.015038,0.474104,-1.186906,0.584321,0.057078,-0.380038,-1.242493,0.212169,-0.049271,-0.075186,0.935572,0.074088,-0.547683,-0.571885,0.122099,0.293525,320.363177,1.133347,-1.477177,0.037212,0.149977,1.277848,-0.294678,0.545049,0.117113,0.006623,0.219748,0.187874,0.172217,0.555281,0.398814,0.744380
0.385059,0.719466,0.973576,0.223682,0.544947,0.289065,-1.380532,0.494547,0.173495,0.041022,0.230426,0.183151,0.904033,0.626001,0.452871,0.231251,0.165168,-0.029368,-1.345435,1.020330,0.692216,-1.229333,-1.526280,1.290340,-1.008498,-0.800888,0.911702,0.230785,-0.710741,-0.504438,0.296811,0.315763,440.890516,1.185549,-1.548002,0.192593,0.245818,1.702255,-0.488990,-1.066701,0.659170,0.124630,0.251237,0.239715,0.750548,0.870823,-0.863828,0.559170
0.385059,0.641064,0.273266,0.117044,0.406832,0.393289,-1.271876,0.320132,0.852232,0.064150,0.327072,0.277030,0.900267,0.626001,0.177864,0.325152,0.261962,0.365332,-0.924704,1.028893,0.749661,-1.229333,-1.859900,1.290340,-1.008498,-0.747959,0.911702,0.303616,-0.469459,-0.365711,0.296811,0.398609,158.339123,0.890875,-1.893845,0.429899,0.136562,1.057706,-0.841697,-1.126592,0.571784,0.123993,0.100406,0.377785,0.750548,0.654412,-0.863828,0.243771
-0.337118,0.759672,0.539083,0.334229,0.437427,0.584773,-1.567003,0.372324,0.845455,0.201500,0.578264,0.503123,0.760281,0.893233,0.367296,0.627933,0.258953,0.503090,-1.508837,0.833713,0.159542,-0.629027,-1.488376,1.682768,-1.805321,-1.386698,0.909271,0.294219,0.073617,-0.748680,1.431681,0.424494,212.753458,1.375487,-1.721622,0.271398,0.418495,0.702274,-0.584949,0.560028,0.067698,0.207085,0.335895,0.241494,1.205126,1.129569,-0.121266,1.179227
0.357105,0.660453,2.138330,0.080418,0.480651,0.241945,-1.251678,0.343912,0.165514,0.058394,0.251553,0.280798,0.541783,0.001370,0.155135,0.090238,0.035824,0.503090,-1.222354,0.581117,0.064831,-0.353404,-1.408564,0.604631,-0.103595,-0.014306,0.811227,0.078808,-0.771010,-0.483508,0.125498,0.188196,740.274463,1.160714,-1.762428,0.025067,0.076900,1.454998,-0.296101,0.624012,0.023965,0.010645,0.257487,0.282343,0.198315,0.578502,0.040188,0.376221
-1.855296,0.540709,1.372609,0.224198,0.501780,0.297399,-1.348465,1.213792,-0.150733,0.088615,0.467103,0.735734,0.818738,0.661152,0.503631,0.187177,0.136782,1.187614,-1.196659,0.735567,0.027365,-0.785242,-1.386426,0.764329,-0.609908,-0.856883,0.887947,0.183933,-1.536619,-0.479083,0.111860,0.839529,655.190673,1.111533,-1.858198,0.110076,0.257216,1.697730,-1.005500,-0.655175,0.347550,0.150751,0.450104,0.414547,0.599735,1.314571,-1.445031,0.718809
-1.855296,0.549874,0.352466,0.258735,0.488148,0.292019,-1.597853,1.234734,0.723557,0.096573,0.448383,0.441269,0.818738,0.661152,0.551394,0.331054,0.257197,1.187614,-1.550766,0.974323,0.524585,-0.778971,-1.898719,1.341878,-0.609908,-0.856883,0.887947,0.184946,-1.536619,-0.094999,0.144327,0.863984,199.481675,1.347475,-1.457402,0.522260,0.280385,1.311663,-1.060931,-0.969531,0.494429,0.203812,0.416402,0.820415,0.599735,1.065478,-1.445031,0.718809
-0.528773,0.601328,0.335073,0.409492,0.529964,0.365558,-1.498417,0.469497,0.723557,0.380303,0.493575,0.487099,0.763197,0.924274,0.329607,0.630293,0.528109,0.459451,-1.591476,0.971688,0.542914,-1.001647,-1.794534,2.528458,-1.288330,-1.394695,0.735545,0.405542,0.127708,-1.030016,2.466844,0.274437,154.573173,1.359768,-1.794089,0.502006,0.425736,1.136202,-0.686100,-0.098501,0.210090,0.316570,0.417242,0.171913,2.544922,1.217040,-0.454868,1.084864
-0.083750,0.716572,1.485288,0.082249,0.478558,0.206867,-1.134880,0.467733,0.318161,0.033046,0.285716,0.296228,0.601630,0.020974,0.206446,0.142662,0.038652,0.436923,-0.927811,0.638483,0.090699,-0.423590,-1.411804,0.306980,-0.161473,-0.096133,0.641019,0.057239,-1.002349,-0.733040,0.160855,0.183544,472.712718,0.804676,-1.850183,0.052142,0.148833,1.540866,-0.285419,0.548982,0.138534,0.010847,0.317427,0.346485,0.299999,0.647414,0.147812,0.493675
-1.522562,0.693728,1.625891,0.173093,0.575954,0.321699,-1.687430,0.990169,-0.214058,0.099027,0.324113,0.489282,0.869405,0.646918,0.343096,0.233731,0.216389,0.533019,-1.715196,0.890155,0.058912,-0.394776,-1.579741,0.278826,-1.124002,-0.670211,0.921461,0.193747,-1.392744,-0.733040,0.160855,0.730597,649.943933,1.448656,-1.873772,0.123637,0.197879,1.687026,-1.097857,-0.683378,0.462633,0.136890,0.333709,0.364475,1.222823,1.210153,-0.772571,0.631686
-1.522562,0.573885,0.368831,0.264064,0.592159,0.390740,-1.708851,0.974846,0.947433,0.140964,0.432870,0.463038,0.869405,0.646918,0.357583,0.368990,0.278973,0.533019,-1.734324,0.978636,0.667468,-0.567134,-2.007763,0.940280,-1.124002,-0.670211,0.921461,0.197609,-1.392744,-0.462191,0.319629,0.994357,195.857323,1.394445,-1.805454,0.636733,0.228366,1.291513,-1.189180,-0.949177,0.570760,0.205420,0.294277,0.851266,1.222823,1.210153,-0.772571,0.631686
-0.644837,0.579714,0.354322,0.497350,0.644133,0.329098,-1.800674,0.564643,0.947433,0.317303,0.501195,0.453457,0.812449,0.917628,0.381300,0.632621,0.498298,0.454227,-2.029176,0.924113,0.663782,-0.906934,-1.693192,2.265071,-1.336095,-1.375547,0.661682,0.502639,0.005789,-0.796199,1.630532,0.223405,155.384146,1.712286,-1.745897,0.654550,0.356654,1.166162,-0.848098,-0.567650,0.369914,0.334131,0.483354,0.274176,1.875610,1.361412,-0.410018,1.113356
-0.499034,0.664575,1.550085,0.131925,0.510864,0.320049,-1.159877,0.546671,0.311404,0.020810,0.288968,0.525253,0.780122,0.250001,0.230776,0.124084,0.088983,0.612136,-1.216171,0.657873,0.139753,-0.906934,-1.332504,0.472194,-0.070927,-0.191659,0.820248,0.085869,-0.816900,-0.768128,0.126758,0.297392,504.006127,1.120743,-1.608476,0.097957,0.209609,1.529754,-0.302471,0.499439,0.137671,0.034646,0.242447,0.284046,0.350528,0.551858,-0.410018,1.113356
-1.008362,0.659952,1.645434,0.237233,0.584745,0.248901,-1.508470,0.740146,-0.128270,0.064052,0.246594,0.377058,0.846899,0.757192,0.397785,0.219943,0.224580,0.673818,-1.429968,1.001806,0.078653,-0.260473,-1.191577,0.269593,-0.924554,-0.834083,0.916979,0.155196,-1.230786,-0.768128,0.310026,0.312268,674.532240,1.261546,-1.700007,0.159417,0.134884,1.655973,-0.925856,-0.755122,0.495986,0.139536,0.251681,0.389416,1.042466,1.107447,-0.660232,0.519097
-1.008362,0.588926,0.368337,0.347583,0.607776,0.262063,-1.651375,0.753113,0.733511,0.130325,0.311216,0.347362,0.846899,0.757192,0.396957,0.309061,0.228725,0.693831,-1.701026,1.067232,0.869673,-0.218744,-1.827625,1.203107,-0.924554,-0.834083,0.916979,0.183698,-1.230786,-0.333312,0.375355,0.486811,204.744718,1.496707,-1.558603,0.654773,0.186322,1.155941,-0.985085,-0.982107,0.586005,0.176261,0.270677,0.757833,1.042466,1.107447,-0.660232,0.519097
-0.509802,0.580942,0.332291,0.555756,0.623086,0.290157,-1.685318,0.554417,0.733511,0.284300,0.563738,0.417166,0.863035,0.876193,0.368120,0.473733,0.367287,0.272337,-1.692315,0.841735,0.869673,-0.795200,-1.729113,1.795889,-0.735770,-1.389859,0.812389,0.415937,0.125563,-0.588558,1.424454,0.117978,151.483697,1.468769,-1.583329,0.643152,0.415691,1.232562,-0.906981,-0.662779,0.406672,0.327249,0.397738,0.153939,1.270823,1.112359,-0.590562,0.907186
-0.509802,0.675858,1.523028,0.201564,0.507091,0.335155,-1.054663,0.534757,0.446021,0.053464,0.259338,0.543704,0.814568,0.229387,0.222540,0.232554,0.095108,0.596621,-0.975588,0.700298,0.076787,-0.795200,-1.273958,0.535828,-0.435081,-0.177176,0.812389,0.134735,-0.560875,-0.863558,0.187085,0.162502,537.082175,0.949053,-1.421079,0.119557,0.379233,1.430690,-0.331357,0.513728,0.159249,0.032720,0.344262,0.276490,0.594849,0.491796,-0.566213,0.907186
-0.385740,0.716322,1.506708,0.226537,0.584012,0.296206,-1.483398,0.505895,0.043212,0.059611,0.328861,0.348742,0.996830,0.750729,0.379585,0.321399,0.228293,0.561403,-1.453233,1.071271,0.425933,-0.758272,-1.327060,0.335991,-1.037883,-0.763016,0.762698,0.252353,-0.987486,-0.863558,0.374436,0.164944,636.551289,1.307110,-1.641912,0.222517,0.144784,1.535142,-0.854282,-1.011210,0.628586,0.174705,0.344952,0.328942,0.904618,0.980034,-1.076970,0.342693
-0.385740,0.651245,0.323344,0.238066,0.528560,0.417085,-1.528622,0.514566,0.769123,0.138706,0.434039,0.209562,0.996830,0.750729,0.302095,0.377311,0.258045,0.327632,-1.466217,1.071271,0.921203,-0.758272,-1.799277,0.593132,-1.037883,-0.754195,0.807071,0.285194,-0.977724,-0.344328,0.374436,0.322571,188.461037,1.282496,-1.658078,0.588118,0.169538,1.112098,-0.912977,-1.121857,0.609695,0.211214,0.271678,0.531188,0.904618,0.845500,-1.076970,0.333074
-0.867210,0.643575,0.925928,0.260351,0.464358,0.409048,-1.706074,0.426312,0.519775,0.287010,0.586289,0.485169,0.790898,1.181000,0.382740,0.475068,0.321076,1.020487,-1.623963,0.739005,0.486081,-0.578725,-1.630894,2.012778,-1.199790,-1.384680,0.746116,0.349768,-0.211655,-0.672730,1.963631,0.333253,320.105882,1.337319,-1.712065,0.349883,0.218101,1.448946,-0.683849,0.348371,0.118004,0.287351,0.255752,0.227333,1.653114,1.426229,-0.545389,0.732062
0.036241,0.797676,2.157111,0.032842,0.419963,0.187763,-1.480076,0.264573,-0.135069,0.022948,0.213994,0.430683,0.527895,-0.006375,0.153327,0.101178,0.013251,1.020487,-1.351029,0.590867,0.076469,-0.187832,-1.084855,0.574865,-0.015309,-0.050954,0.702027,0.055738,-0.878549,-0.718629,0.124296,0.207589,752.872260,1.183641,-1.566105,0.052248,0.085635,1.425366,-0.274188,0.506928,0.158586,0.005806,0.154202,0.263891,0.176702,0.485582,0.454864,0.329679
0.217101,0.680015,1.425561,0.115752,0.552131,0.186033,-1.191934,0.342024,-0.271953,0.038152,0.112270,0.235104,0.775780,0.422965,0.253482,0.110034,0.097352,0.303523,-0.673680,0.933116,0.033128,-0.303555,-1.119353,0.073439,-0.660790,-0.438255,0.686251,0.144562,-1.127546,-0.596746,0.246410,0.359353,605.108363,0.554989,-1.598781,0.130592,0.098716,1.538272,-0.703707,-0.815600,0.569568,0.076682,0.257140,0.214312,0.569485,0.954167,-0.080534,0.293903
0.217101,0.470122,0.325425,0.195466,0.341693,0.302109,-1.497352,0.523408,0.168426,0.168293,0.411725,0.163469,0.775780,0.902517,0.164272,0.206668,0.226776,0.333399,-1.402440,1.007138,1.058624,-0.335539,-1.622224,0.510115,-0.660790,-0.438255,0.686251,0.185672,-1.108340,-0.620460,0.256605,0.478897,170.483839,1.242680,-1.562888,0.396298,0.126583,0.985091,-0.806541,-0.871442,0.470680,0.197126,0.197969,0.398418,0.582878,0.230882,-0.080534,0.175009
0.453777,0.839741,0.405058,0.129594,0.276028,0.163587,-0.786675,0.173392,-0.008153,0.063521,0.213386,0.128478,0.317132,0.902517,0.106535,0.137761,0.098350,0.227978,-0.874210,0.709538,0.119374,-0.341371,-1.292512,0.510115,-0.149598,-0.606790,0.538247,0.081102,-0.537671,-0.612749,0.256605,0.266702,169.953560,0.894959,-1.579409,0.035252,0.135312,0.952279,-0.408384,0.431652,0.173583,0.117940,0.185974,0.149015,0.582878,0.361342,0.410554,0.388301
0.568248,0.945387,0.316231,0.010173,0.310990,0.143765,-1.223630,0.095377,-0.282108,0.014286,0.029732,0.045711,0.402007,-0.005494,0.030090,0.019360,0.007379,0.061326,-1.151103,0.543467,0.081846,0.123269,-0.986711,0.121429,0.056987,-0.048395,0.379423,0.056977,-0.504021,-0.165781,0.127888,0.141266,161.282260,1.130058,-1.510889,0.022140,0.030541,1.020184,-0.310807,0.843468,0.036791,0.002088,0.127013,0.060753,0.129474,0.320572,0.242358,0.113299
0.637806,0.584181,0.317483,0.101657,0.369767,0.318683,-1.429823,0.363115,0.573934,0.047207,0.166964,0.119438,0.474492,0.168527,0.090652,0.138950,0.064585,0.035661,-1.418619,0.562049,0.072405,-0.135224,-1.670726,0.721379,-0.486051,-0.208974,0.484123,0.080728,-0.411803,-0.134141,0.280724,0.518795,191.090577,1.374248,-1.805221,0.066346,0.093989,1.035954,-0.409078,-0.294999,0.417464,0.036810,0.106055,0.308290,0.182165,0.251253,0.137470,0.109045
0.903471,0.272078,0.282310,0.173943,0.272978,0.195324,-1.444360,0.276532,0.777389,0.056727,0.401098,0.170356,0.474492,0.168527,0.107759,0.180495,0.091303,0.489034,-1.455742,0.595556,0.062189,-0.717221,-1.730662,0.796586,-0.641110,-0.208974,0.514768,0.082763,-0.204034,-0.111715,0.294645,0.473310,165.138930,1.346571,-1.731727,0.256511,0.123398,1.054963,-0.492996,-0.343742,0.329178,0.043559,0.097170,0.315391,0.182165,0.327559,0.137470,0.259918
-0.472907,0.433347,0.271075,0.286552,0.207600,0.160703,-1.460666,0.734288,0.777389,0.133107,0.388758,0.263941,0.520643,0.399014,0.229998,0.276004,0.211597,0.581127,-1.547015,0.674695,0.067077,-1.042603,-1.600061,0.738833,-0.623843,-0.389497,0.514768,0.130191,0.391482,-0.592795,0.551774,0.666875,141.972013,1.246205,-1.579724,0.240541,0.119976,0.920923,-0.492996,-0.336748,0.430956,0.168369,0.169748,0.098695,0.876838,0.426230,-0.219278,0.349132
-0.472907,0.874580,0.370357,0.216334,0.375471,0.239881,-1.644672,0.270288,0.698162,0.133360,0.306635,0.327051,0.521480,0.399014,0.296380,0.155312,0.186711,0.588248,-1.651878,0.674695,0.089406,-0.623749,-1.281837,0.458909,-0.433231,-0.389497,0.833917,0.241431,-0.123043,-0.874344,0.551774,0.830559,169.691885,1.381823,-1.481928,0.159408,0.243863,1.054955,-0.426770,0.454514,0.148102,0.155186,0.307123,0.266881,0.876838,0.426230,-0.366909,0.722340
-0.187080,0.451809,0.591278,0.065862,0.479402,0.414948,-1.020843,0.464061,0.240708,0.038326,0.128604,0.410567,0.865217,0.098558,0.225306,0.125429,0.049163,0.315842,-1.052393,1.031326,0.076724,-0.678511,-1.316332,0.270995,-0.008806,-0.209046,0.709099,0.146527,-0.084658,-0.507917,0.334121,0.483050,243.580950,0.980635,-1.492567,0.113829,0.277666,1.406953,-0.333764,0.386890,0.042337,0.011030,0.273989,0.101996,0.349192,0.223116,-1.113731,0.961119
1.062767,0.439803,0.696461,0.008462,0.425128,0.275256,-1.139420,0.258394,0.055126,0.040418,0.069913,0.253756,0.456350,0.007693,0.165367,0.050053,0.016239,-0.112988,-1.221315,0.617211,0.051532,-0.407011,-1.177627,0.223395,-0.097793,-0.075221,0.593703,0.041475,-0.084658,-0.446684,0.131104,0.248812,282.144601,1.100135,-1.755822,0.020210,0.084244,1.558054,-0.275033,0.297500,0.063092,0.004904,0.078168,0.035888,0.160308,0.381499,0.346471,0.442135
1.165278,0.336300,0.566635,0.251008,0.454344,0.302056,-1.453031,0.244841,0.087929,0.042660,0.242112,0.256766,0.564444,0.148953,0.248229,0.131073,0.113203,-0.077419,-1.502566,0.988865,0.028944,-0.622126,-1.228648,1.768742,-0.966150,-0.584898,0.629318,0.152562,-0.192335,-0.274811,0.202272,0.388256,277.661767,1.354242,-1.748302,0.065549,0.187661,1.529377,-0.561598,-0.496547,0.287601,0.038217,0.187819,0.070923,0.590621,0.511280,0.285965,0.489178
1.165278,0.322665,0.382627,0.453676,0.264843,0.393715,-1.393957,0.349581,0.223137,0.133462,0.489793,0.290365,0.564444,1.008045,0.245093,0.516893,0.388354,0.349208,-1.520843,0.988865,0.235367,-0.652230,-1.313385,2.812078,-0.966150,-0.635375,0.629318,0.169962,-0.192335,-0.693686,0.278923,0.421994,191.591924,1.408347,-1.624333,0.291837,0.312574,1.372015,-0.684059,-0.579483,0.322752,0.148321,0.200880,0.124556,0.590621,0.511280,-0.278341,0.612833
0.656251,0.764470,0.502109,0.165023,0.183489,0.236688,-1.054687,0.430450,0.015998,0.145685,0.159694,0.286525,0.272962,1.008045,0.253608,0.281298,0.244889,0.349208,-1.129039,0.707051,0.235367,-0.407895,-1.271856,0.399059,-0.153815,-0.799515,0.775539,0.157361,-0.562588,-0.693686,0.278923,0.433261,206.700986,1.013967,-1.499660,0.084754,0.275227,1.363145,-0.551822,-0.046223,0.338715,0.127753,0.230019,0.168123,0.384035,0.269989,-0.017487,0.533517
0.589519,1.143622,1.054409,0.012153,0.301900,0.054063,-0.971143,0.092529,-0.372049,0.022851,0.048360,0.175723,0.465438,0.001231,0.091127,0.032652,0.009306,0.202911,-1.103329,0.553791,0.092171,0.066940,-1.108573,0.149728,0.060293,-0.143120,0.536424,0.091386,-0.572679,-0.226662,0.135798,0.227414,368.399789,0.998553,-1.518897,0.051701,0.040460,1.308168,-0.282211,0.991401,0.042568,0.003219,0.144964,0.059850,0.143975,0.295910,0.550719,0.154970
0.594016,0.791553,1.465515,0.175643,0.430067,0.173786,-1.499814,0.324621,1.008088,0.080211,0.173736,0.130403,0.695117,0.260905,0.115694,0.163749,0.101537,0.202911,-1.586388,0.890894,0.661073,-0.050844,-1.658261,0.141210,-0.453638,-1.011596,0.515003,0.184583,-0.512818,-0.129297,0.453764,0.417846,633.460391,1.543266,-1.707264,0.216677,0.068382,1.817494,-0.647531,-0.801533,0.752706,0.074908,0.077069,0.532730,0.455556,0.623950,-0.186127,0.211202
0.521861,0.491494,0.298694,0.254628,0.337243,0.210740,-1.474000,0.414605,1.115450,0.100153,0.287337,0.185721,0.695117,0.260905,0.151773,0.174299,0.126693,0.270248,-1.463828,0.890894,0.796428,-0.353315,-1.622617,0.469390,-0.453638,-0.893064,0.569806,0.244895,-0.018251,-0.434849,0.453764,0.583102,177.877323,1.400875,-1.408171,0.380602,0.134940,1.037854,-0.647531,-0.801533,0.537121,0.151044,0.124542,0.280539,0.455556,0.623950,-0.186127,0.358635
-0.432720,0.708993,0.316583,0.211278,0.446314,0.340342,-1.623971,0.395051,1.115450,0.187784,0.400387,0.442855,0.637166,0.642779,0.402919,0.380931,0.238116,0.708519,-1.691493,0.743695,0.498052,-0.637809,-1.632197,1.336818,-0.722088,-1.376554,1.094464,0.286283,0.150871,-0.559341,1.337187,0.241837,140.661987,1.456653,-1.642377,0.164444,0.274895,1.094482,-0.482790,0.625319,0.038290,0.199030,0.397972,0.335832,0.889881,0.686439,-0.289943,0.702413
-0.030308,0.779011,2.200788,0.049737,0.447221,0.128801,-1.303499,0.467283,0.297837,0.019343,0.155582,0.362456,0.542408,0.030869,0.192244,0.074017,0.024183,0.708519,-1.085694,0.557813,0.092981,-0.185836,-1.273587,0.448030,-0.027245,-0.077587,0.607961,0.046749,-0.596690,-0.726890,0.130745,0.131606,653.016920,1.028413,-1.344359,0.033198,0.080218,1.783607,-0.289791,0.650943,0.120066,0.011592,0.211182,0.257178,0.171766,0.497246,0.155883,0.305657
-0.723591,0.703793,2.232579,0.164066,0.589764,0.232969,-1.442391,0.753205,-0.006659,0.060134,0.311531,0.375909,0.823644,0.390316,0.347807,0.235645,0.159516,0.726514,-1.344077,0.867231,0.041703,-0.393253,-1.609954,0.168422,-0.817585,-0.559987,0.691686,0.187598,-0.963099,-0.726890,0.130745,0.216734,818.224331,1.239687,-1.746150,0.143370,0.189204,1.950194,-0.782744,-0.828306,0.540012,0.098524,0.283314,0.288965,0.720989,0.988878,-0.703826,0.665645
-0.723591,0.580564,0.287470,0.316366,0.557685,0.255506,-1.509876,0.706205,0.843244,0.108459,0.418524,0.361704,0.823644,0.390316,0.262881,0.289892,0.180852,0.726514,-1.513351,0.925485,0.765998,-0.393253,-1.990894,0.859911,-0.817585,-0.559987,0.691686,0.189062,-0.963099,-0.193384,0.237219,0.565992,173.533993,1.267140,-1.382021,0.603863,0.239911,1.008656,-0.908534,-1.017558,0.547334,0.142816,0.310796,0.663843,0.720989,0.664895,-0.703826,0.665645
-0.550771,0.534531,0.348968,0.466141,0.584857,0.263393,-1.660293,0.460730,0.843244,0.294059,0.438080,0.317391,0.803307,0.801542,0.330346,0.412830,0.398662,0.560479,-1.696147,0.890637,0.498245,-0.797948,-1.688984,1.491988,-0.792724,-1.383107,0.739484,0.418228,0.071701,-0.638811,1.477545,0.115878,165.219020,1.514150,-1.785565,0.575742,0.347689,1.018569,-0.759656,-0.344996,0.269512,0.301955,0.419037,0.215944,1.482109,1.017806,-0.225660,0.946486
-0.147434,0.682911,1.570562,0.060927,0.469338,0.226494,-1.193382,0.418551,0.394963,0.018702,0.260012,0.421236,0.687824,0.024226,0.172619,0.135686,0.049507,0.716191,-1.252897,0.766004,0.093286,-0.232655,-1.093468,0.512078,-0.091659,-0.043654,0.739484,0.071016,-0.867064,-0.827858,0.123562,0.100684,550.294008,1.130711,-1.476696,0.068196,0.176951,1.990133,-0.302208,0.460103,0.183858,0.011264,0.246334,0.340126,0.404165,0.498477,-0.225660,0.946486
