feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-1.309322,0.784920,1.071533,0.113566,0.463794,0.316546,-1.340435,0.776799,0.429511,0.107659,0.341452,0.291445,0.695472,0.379414,0.401658,0.234249,0.155582,0.138361,-1.141263,0.958008,0.217571,-0.948353,-1.303779,-0.138938,-0.514811,-0.483786,0.895699,0.200020,-0.922701,-0.409797,0.261457,0.168047,452.549039,0.975882,-1.064771,0.198838,0.268502,1.519046,-0.929513,-1.069034,0.794234,0.125682,0.307604,0.459663,0.633736,1.293138,-0.360652,0.358452
-1.309322,0.717045,0.475861,0.170727,0.381636,0.823487,-1.516141,0.564165,1.109908,0.126057,0.501367,0.496666,0.628332,0.379414,0.297040,0.222541,0.183899,0.724317,-1.515019,0.958008,0.916881,-0.948353,-1.827080,0.756574,-0.514811,-0.275916,0.883609,0.283941,-0.185458,-0.294832,0.261457,0.519103,233.803200,1.320420,-1.082196,0.354523,0.207848,1.473424,-0.929513,-1.069034,0.736617,0.147521,0.359419,0.330973,0.470568,0.893585,-0.360652,0.358452
-1.377976,0.950415,0.732759,0.365633,0.395730,0.465806,-1.690934,0.504631,0.606899,0.378045,0.454046,0.409045,0.559347,0.896707,0.486077,0.401247,0.314022,0.874427,-1.565093,1.277242,0.449209,-0.430243,-1.539171,1.932424,-1.379744,-1.158322,0.950021,0.233247,-0.030025,-0.779917,2.342275,0.203809,236.971200,1.295647,-1.240778,0.089963,0.247204,1.104814,-0.465720,0.825766,0.077383,0.225868,0.334736,0.193340,0.976670,1.286331,-0.150441,0.402640
-0.050687,0.926054,1.796289,0.025225,0.362955,0.631990,-1.396251,0.272696,0.065319,0.040626,0.067296,0.362848,0.461252,-0.263141,0.181222,0.052530,0.018316,0.383857,-1.148073,0.601067,0.163142,-0.391251,-1.092617,0.084213,0.093089,-0.153119,0.463806,0.102039,-0.798996,-0.538206,0.153458,0.335299,539.000760,1.129658,-1.187788,0.063005,0.153150,1.681741,-0.411524,0.801535,0.075747,0.004755,0.367931,0.219466,-0.149566,1.252873,-0.128012,0.336433
-0.830903,0.754485,0.979333,0.171938,0.466772,0.366312,-1.555371,0.616123,0.672575,0.093512,0.277848,0.392166,0.696792,0.510240,0.361728,0.219706,0.115602,0.203526,-1.435320,1.032736,0.305283,-1.031694,-1.451063,0.270708,-0.469044,-0.463218,0.890064,0.196325,-0.892266,-0.309404,0.252822,0.186723,394.367283,1.184530,-1.087625,0.195146,0.294700,1.628715,-0.774696,-1.134226,0.781341,0.133670,0.289214,0.506475,0.268263,1.328744,-0.329770,0.343630
-0.830903,0.773816,0.542710,0.269016,0.407054,0.711620,-1.542097,0.465838,1.131868,0.117550,0.426160,0.589835,0.606057,0.510240,0.330752,0.224515,0.213288,0.863516,-1.439600,1.032736,0.627889,-1.031694,-1.772729,0.607504,-0.501352,-0.262456,0.890064,0.297881,-0.166640,-0.234540,0.252822,0.380489,260.207758,1.149789,-0.995141,0.401047,0.158489,1.566876,-0.848968,-1.136285,0.790519,0.165975,0.271338,0.311299,0.268263,0.978563,-0.329770,0.242750
-1.100139,1.000743,0.667172,0.431725,0.377025,0.269397,-1.537404,0.403024,0.376762,0.281679,0.500042,0.411064,0.495871,0.617769,0.429583,0.310061,0.326447,0.797572,-1.228363,0.983468,0.412956,-0.658827,-1.389927,1.130833,-0.904846,-1.169855,0.792174,0.221988,-0.230099,-0.792113,1.553904,0.276481,231.768082,1.145184,-1.160952,0.082618,0.254592,1.613359,-0.554022,0.889320,0.058484,0.218363,0.248625,0.198286,0.832845,1.191773,-0.214500,0.502710
-0.221938,1.006956,1.513588,0.011342,0.361673,0.516901,-0.960373,0.388188,-0.086691,0.043264,0.029748,0.299831,0.416502,-0.248619,0.248868,0.035852,0.011195,0.007591,-0.852213,0.607982,0.175629,-0.382861,-1.136618,0.007215,0.083697,-0.036324,0.497802,0.066563,-0.711478,-0.429381,0.179235,0.209285,554.911175,0.822186,-1.215056,0.031922,0.167582,1.511886,-0.390575,0.856921,0.057443,0.002883,0.483984,0.146370,-0.150241,0.961556,-0.117169,0.340033
-0.586658,0.780489,0.584061,0.383461,0.452099,0.434781,-1.405659,0.553658,0.780733,0.098355,0.341527,0.211556,0.673650,0.333077,0.278915,0.215780,0.261577,-0.144714,-1.604973,0.987711,0.391782,-0.767078,-1.390751,1.957859,-1.161475,-0.341199,0.546413,0.180195,-0.781011,-0.341954,0.282164,0.276072,288.820994,1.358515,-1.121336,0.156890,0.232590,1.423344,-0.757872,-1.212135,0.820507,0.114563,0.459248,0.567192,0.325502,1.403585,-0.305721,0.293880
-0.586658,0.868404,0.320725,0.341563,0.395035,0.981802,-1.509762,0.470209,1.167280,0.117865,0.496971,0.405500,0.544533,0.333077,0.237582,0.251317,0.299930,0.779679,-1.547327,0.987711,0.625223,-0.762500,-1.421233,2.131481,-1.161475,-0.578969,0.665067,0.311610,0.290073,-0.294246,0.282164,0.498437,173.608325,1.303037,-1.111109,0.377799,0.131687,0.942675,-0.813377,-1.226576,0.805140,0.144040,0.439353,0.268867,0.325502,0.867883,-0.305721,0.230945
-0.742117,0.919151,0.853629,0.416333,0.378140,0.488390,-1.668186,0.353563,0.505795,0.363638,0.628330,0.470902,0.551783,0.643665,0.355598,0.325991,0.623968,0.799138,-1.822762,1.005961,0.687310,-0.836729,-1.541354,1.806867,-0.861619,-1.168302,0.742465,0.291908,-0.172202,-1.307324,2.163169,0.220086,291.482747,1.437289,-1.334416,0.121009,0.429991,1.569327,-0.537030,0.746403,0.081366,0.235049,0.324492,0.197463,1.865966,1.449654,-0.287962,1.156993
-0.171577,0.940853,1.325519,0.041179,0.376371,0.313101,-1.109779,0.331206,-0.094979,0.047576,0.050506,0.340410,0.436427,-0.260056,0.152256,0.042497,0.022694,0.128828,-0.758994,0.627725,0.172535,-0.232049,-1.218123,0.042717,0.069868,0.008485,0.429336,0.052606,-0.726332,-0.474719,0.163529,0.299532,495.410136,0.743584,-1.278117,0.035326,0.113217,1.411659,-0.401949,0.792108,0.060864,0.003847,0.185172,0.145961,-0.171589,1.226080,0.027381,0.279168
-1.274112,0.729683,0.839139,0.275867,0.470452,0.326730,-1.628177,0.794180,0.657914,0.091763,0.314095,0.351814,0.686998,0.527095,0.312528,0.212169,0.183500,0.289293,-1.835640,0.976916,0.264602,-0.702629,-1.601740,0.801134,-0.477980,-0.455149,0.608520,0.179747,-0.912560,-0.397679,0.319428,0.180259,370.427309,1.615609,-1.178503,0.173910,0.215681,1.554355,-0.970206,-1.280279,0.777162,0.137509,0.343865,0.489718,0.491898,1.871857,-0.285041,0.308988
-1.274112,0.834727,0.423676,0.235198,0.428729,0.626527,-1.497583,0.605689,1.359129,0.108461,0.395970,0.466146,0.595029,0.527095,0.183588,0.183310,0.234326,0.716921,-1.452901,0.976916,0.550044,-0.530133,-1.852391,1.569749,-0.477980,-0.293474,0.484707,0.292582,0.109900,-0.247915,0.323498,0.525564,198.707303,1.201647,-1.271554,0.377957,0.164623,1.330858,-0.970206,-1.281924,0.812880,0.168378,0.277357,0.379314,0.400480,1.339295,-0.299644,0.307765
-0.752671,0.854357,1.315377,0.467038,0.392703,0.910096,-1.344414,0.425850,0.563616,0.417804,0.819344,0.678673,0.541141,0.530661,0.418294,0.714986,0.529012,0.790588,-1.145173,1.035948,0.506457,-0.417362,-1.567268,2.778717,-2.208761,-1.170810,0.662118,0.230688,-0.079255,-0.986449,2.034039,0.385028,407.921469,0.929845,-1.277509,0.090370,0.269084,1.801073,-0.397948,0.794507,0.039315,0.248892,0.650569,0.200251,2.429262,2.065084,-0.415521,0.464253
0.051945,0.803864,1.153735,0.045541,0.389743,0.284292,-1.148789,0.475314,0.001742,0.069985,0.096262,0.219396,0.445348,-0.260326,0.155903,0.061761,0.017397,-0.072920,-1.020652,0.617652,0.180294,-0.403441,-1.607839,0.214362,0.087011,0.037913,0.581111,0.067886,-0.506438,-0.448055,0.155086,0.081981,381.340759,0.927244,-1.205068,0.035912,0.209962,1.520123,-0.399658,0.569846,0.111290,0.003563,0.457693,0.122456,-0.170164,1.203440,-0.351274,0.496773
-1.617030,0.534252,0.738167,0.341652,0.440739,0.439541,-1.249315,1.083087,0.407288,0.110265,0.298173,0.253928,0.547135,0.202760,0.335777,0.109976,0.157889,-0.205052,-0.954506,0.898443,0.153354,-0.722175,-1.808876,1.299677,-0.209124,-0.482244,0.650727,0.141900,-0.837059,-0.381262,0.270228,0.297920,313.059204,0.838499,-1.174525,0.070862,0.238017,1.525268,-1.151408,-1.043405,0.536083,0.101903,0.478001,0.328053,0.454841,1.411702,-0.097641,0.436167
-1.617030,0.733049,0.394620,0.263215,0.473542,0.726625,-1.565293,0.930552,1.262187,0.130495,0.328308,0.428031,0.535307,0.202760,0.181284,0.136348,0.165761,0.791780,-1.666894,0.898443,0.679788,-0.722175,-0.808280,1.258743,-0.177863,-0.175811,0.650727,0.209990,-0.580658,-0.325760,0.270228,0.250323,208.568275,1.434026,-1.327799,0.461797,0.124085,1.122742,-1.151408,-1.222179,0.643274,0.123639,0.254529,0.529527,0.454841,0.874064,-0.403535,0.155262
-1.040660,0.954742,0.783455,0.559399,0.409572,0.510519,-1.771069,0.538394,0.824041,0.459296,0.544884,0.385054,0.633077,1.377276,0.417739,0.518825,0.485658,0.998207,-1.965779,1.245578,0.348503,-0.397812,-1.937235,3.107963,-1.663621,-1.164791,0.638477,0.333845,-0.095687,-1.069479,2.480856,0.268064,253.989037,1.551218,-1.402991,0.297824,0.292029,1.721005,-0.718325,0.715018,0.092795,0.299091,0.375138,0.206924,1.455041,1.758588,-0.597509,0.492398
-0.323672,0.955732,1.874663,0.044893,0.387054,0.451412,-1.127682,0.372334,-0.072782,0.043728,0.098128,0.418707,0.455888,-0.258634,0.198909,0.078961,0.016287,0.493269,-0.896600,0.614988,0.169317,-0.332396,-1.047862,0.071156,0.075960,-0.224005,0.478448,0.094860,-0.779101,-0.643880,0.159840,0.109241,550.461278,0.942993,-1.183341,0.033885,0.139556,1.572728,-0.398304,0.846285,0.033311,0.002710,0.200152,0.222475,-0.166181,1.015297,-0.157532,0.283791
-0.981659,0.760818,1.043117,0.144602,0.485988,0.318573,-1.558349,0.638918,0.543907,0.104330,0.272025,0.230137,0.736391,0.575946,0.428388,0.231703,0.165226,-0.206051,-1.385793,1.073891,0.180266,-1.159216,-1.713094,0.426764,-0.421417,-0.641177,0.934929,0.239075,-0.912920,-0.435439,0.294185,0.312605,401.679580,1.170791,-1.122739,0.171113,0.342458,1.797101,-0.818029,-1.288054,0.779301,0.140190,0.504115,0.422380,0.563050,1.861976,-0.399586,0.295501
-0.981659,0.795291,0.511168,0.174902,0.475098,0.694135,-1.808517,0.527453,1.171333,0.202346,0.505862,0.423754,0.719641,0.575946,0.369488,0.248959,0.231083,0.701703,-1.988003,1.073891,1.074930,-1.159216,-1.768569,0.626867,-0.421417,-0.426448,0.934929,0.329195,-0.578583,-0.345305,0.294185,0.512387,253.993374,1.631549,-1.134968,0.502874,0.290550,1.547766,-0.903495,-1.292080,0.761007,0.183648,0.459253,0.447110,0.563050,0.985809,-0.399586,0.160041
-1.317777,0.877393,0.680827,0.434015,0.377329,0.419375,-1.532010,0.402716,0.560597,0.395387,0.298887,0.391318,0.526344,0.752931,0.508101,0.263355,0.346519,0.771316,-1.610906,1.167781,0.652156,-0.839470,-1.896587,2.010899,-0.983840,-0.876214,1.069671,0.328094,-0.161335,-0.970181,1.908193,0.144764,220.287411,1.493647,-1.342159,0.184284,0.214989,1.102757,-0.596716,0.784728,0.056081,0.229997,0.252835,0.243347,1.266529,1.296997,-0.524648,0.424962
-0.267727,0.882913,1.799334,0.022787,0.373039,0.672823,-1.333779,0.289932,-0.136127,0.039362,0.060063,0.425540,0.462277,-0.264508,0.359605,0.044464,0.008722,0.544195,-1.029621,0.617317,0.165019,-0.367621,-1.098150,0.114975,0.074038,-0.009689,0.683315,0.060939,-0.702781,-0.597097,0.149705,0.394452,583.062575,0.980238,-1.339664,0.044370,0.135435,1.437330,-0.391766,0.799364,0.043213,0.002385,0.252352,0.166593,-0.184596,0.858149,-0.056901,0.209772
-0.963004,0.759665,0.795294,0.194268,0.544011,0.426998,-1.487152,0.682315,0.487741,0.114185,0.326193,0.356443,0.782613,0.086404,0.361555,0.214024,0.164773,0.134087,-1.220055,1.169461,0.185525,-0.917270,-1.636150,0.189741,-0.914440,-0.602850,0.680852,0.215811,-0.879851,-0.422102,0.220583,0.274423,333.593124,1.095901,-1.157969,0.130942,0.337241,1.572236,-0.643348,-1.475211,0.779561,0.074809,0.378225,0.386950,0.237469,1.686942,-0.325528,0.307120
-0.963004,1.022560,0.452117,0.265835,0.620886,0.645811,-1.687420,0.625157,1.173782,0.211689,0.486289,0.321054,0.782613,0.086404,0.285403,0.198528,0.258593,0.604461,-1.759748,1.182761,1.272934,-0.917270,-1.483275,0.845816,-0.914440,-0.762380,0.680852,0.318427,-0.460740,-0.393340,0.431736,0.351913,234.486738,1.472763,-1.113600,0.659675,0.280866,1.360341,-0.918748,-1.773553,0.824511,0.134749,0.373689,0.451472,0.261832,0.511108,-0.610791,0.245581
-1.052834,0.959029,0.535752,0.518004,0.427683,0.473998,-1.614202,0.469714,0.822478,0.446585,0.597162,0.358436,0.566281,0.891160,0.421353,0.410278,0.471237,0.672382,-1.712841,1.167609,1.272934,-0.835088,-1.429562,1.659572,-1.282536,-0.762380,0.832652,0.414138,-0.263761,-0.792869,1.939909,0.220322,177.332341,1.427397,-1.298056,0.405268,0.272873,1.936222,-0.801466,0.306208,0.156595,0.266965,0.267907,0.256041,1.022594,1.310439,-0.610791,0.647675
-0.429775,1.025876,2.405549,0.031619,0.384735,0.469347,-1.249830,0.386442,-0.017273,0.045496,0.090050,0.432239,0.485422,-0.263141,0.332710,0.058854,0.015036,0.569059,-1.004000,0.612819,0.186822,-0.263853,-0.953791,0.104283,0.128346,-0.118564,0.714937,0.103482,-0.685139,-0.598003,0.150615,0.284785,754.945986,1.032085,-1.294988,0.033163,0.131987,1.492436,-0.399525,0.917994,0.036324,0.002039,0.353252,0.155940,-0.167103,0.762508,-0.003084,0.234058
-0.601488,0.812821,1.251106,0.142488,0.475326,0.527873,-1.398417,0.479882,0.521438,0.088811,0.342276,0.278660,0.776301,0.557971,0.466855,0.248595,0.158279,0.039874,-1.105724,1.050024,0.413528,-1.018749,-1.426797,0.290386,-0.524492,-0.563763,1.014225,0.226881,-0.843974,-0.481149,0.319444,0.291917,480.398143,0.969975,-1.216439,0.211637,0.274425,1.568424,-0.714635,-1.172804,0.835388,0.152582,0.297737,0.435372,0.570104,1.603849,-0.455433,0.178832
-0.601488,0.837519,0.488482,0.264985,0.419343,0.844614,-1.586953,0.327725,1.044387,0.149756,0.604773,0.357909,0.658637,0.557971,0.357059,0.276357,0.268872,0.618334,-1.570828,1.050024,1.337189,-1.018749,-1.806938,1.441013,-0.432644,-0.456995,1.014225,0.344011,-0.011971,-0.436272,0.319444,0.464380,233.795810,1.322346,-1.166782,0.420469,0.168548,1.342273,-0.768261,-1.172804,0.882043,0.174168,0.406647,0.251444,0.459174,0.932553,-0.455433,0.076871
-1.278581,1.011934,1.108519,0.478381,0.392788,0.482588,-1.484904,0.477758,0.509912,0.288528,0.373979,0.552792,0.557823,0.997196,0.569118,0.273606,0.400067,1.212957,-1.464851,1.580982,0.324321,-0.760914,-1.340833,1.648329,-0.614861,-1.139151,1.090868,0.239295,-0.620896,-0.829044,2.263585,0.168853,324.673804,1.294558,-1.461454,0.056018,0.243271,1.924394,-0.450578,0.837285,0.073384,0.234935,0.531861,0.328300,1.721686,1.061075,-0.272861,0.410238
-0.011848,0.894529,1.780037,0.048501,0.404142,0.694947,-1.083401,0.400309,-0.498966,0.060746,0.079741,0.383898,0.475980,-0.262707,0.223335,0.087640,0.028042,0.254552,-0.813337,0.625849,0.163890,-0.299867,-1.031670,-0.106397,0.063856,-0.025900,0.846660,0.046444,-1.100794,-0.429181,0.175521,0.224007,555.930667,0.806785,-0.930568,0.030771,0.118874,1.687873,-0.403928,0.652393,0.115598,0.005416,0.646560,0.131460,-0.122112,1.698285,-0.126033,0.313668
-0.965305,0.638023,0.365959,0.253229,0.470664,0.481710,-1.608735,0.705545,1.249915,0.171079,0.434866,0.400028,0.617562,0.296420,0.402290,0.232311,0.195885,0.348475,-1.535424,1.166729,0.938709,-0.377662,-1.762587,0.573523,-0.528665,-0.764448,0.648291,0.174179,-1.133833,-0.358356,0.329808,0.688390,171.956661,1.317992,-1.151616,0.492316,0.212524,1.284197,-0.890341,-1.190838,0.566955,0.117928,0.790239,0.870339,0.221452,1.425951,-0.339885,0.401140
-0.249897,1.118959,0.278414,0.007397,0.229483,0.661232,-0.734820,0.085516,-0.400915,0.014578,0.063925,0.117620,0.266278,-0.262772,0.142049,0.019038,0.005809,0.186430,-0.672140,0.559391,0.193518,-0.111503,-1.419717,-0.190161,0.157274,-0.012189,0.544062,0.074625,-0.543594,-0.217323,0.155029,0.059737,150.938044,0.734775,-1.060886,0.013240,0.071996,0.942382,-0.387679,1.100411,0.008115,0.001442,0.243668,0.036073,-0.208766,0.439935,0.088492,-0.035920
0.126887,1.065228,0.641217,0.014609,0.213193,0.600937,-1.451670,0.021835,-0.059360,0.017915,0.037219,0.102282,0.230194,-0.253055,0.037752,0.016673,0.008500,0.048605,-1.120608,0.561928,0.191231,-0.189728,-1.586545,-0.119778,0.167406,-0.049255,0.180243,0.033633,-0.299598,-0.142378,0.154102,0.101533,224.304036,1.263186,-1.036570,0.007968,0.047021,1.382492,-0.380435,1.016904,0.023645,0.001974,0.105151,0.057917,-0.213823,0.247093,-0.188247,-0.069361
0.577925,0.741193,1.002329,0.044203,0.305023,0.325395,-1.277901,0.146953,0.008079,0.030028,0.050993,0.275113,0.360333,-0.264739,0.193890,0.055435,0.016699,0.509277,-1.172617,0.595760,0.192264,-0.204497,-1.420169,0.514789,0.120968,-0.176509,0.366864,0.046397,-0.149948,-0.289252,0.146172,0.280207,329.785423,1.163386,-1.238812,0.021289,0.098629,1.791362,-0.372903,0.682485,0.035050,0.001785,0.326524,0.049459,-0.157365,0.450106,-0.143215,0.329052
0.721110,0.808473,0.550441,0.064403,0.347752,0.766426,-1.064855,0.233210,-0.336798,0.029542,0.070395,0.203258,0.585830,-0.241427,0.241708,0.088073,0.017151,-0.184370,-0.812358,0.616234,0.175328,-0.223236,-1.145410,-0.426007,0.104827,-0.244253,0.434018,0.049248,-0.733599,-0.333791,0.170552,0.094586,201.214199,0.733021,-1.223536,0.088451,0.147747,1.209452,-0.424096,0.568069,0.061956,0.007371,0.410227,0.094923,-0.147500,0.781332,0.204799,0.214109
0.411640,0.672989,0.537894,0.110864,0.418103,0.642505,-1.418902,0.275888,1.111185,0.079193,0.266653,0.347400,0.682427,0.293421,0.278151,0.166035,0.183131,0.135589,-1.249993,0.973988,0.301288,-0.842098,-1.365242,0.631064,-0.672836,-0.245554,0.596195,0.273745,-0.733599,-0.321753,0.403133,0.590740,249.482704,1.072904,-1.063467,0.228197,0.219641,1.240357,-0.815125,-0.779748,0.644439,0.106108,0.575597,0.623928,0.717943,0.781332,-0.503392,0.153967
-0.317883,0.545895,0.435637,0.255035,0.264727,1.169541,-1.305805,0.568126,1.258909,0.233555,0.493658,0.709007,0.605321,1.091278,0.146398,0.250502,0.354833,1.091572,-1.003532,0.973988,0.696752,-0.842098,-1.336404,0.736357,-0.672836,-0.635230,0.373932,0.273777,-0.062289,-0.830758,0.403133,0.456137,220.767236,0.848254,-1.197913,0.321177,0.154520,1.222236,-0.823428,-0.779748,0.603842,0.240131,0.684081,0.377978,0.717943,0.033626,-0.503392,0.123511
-0.326707,1.008948,0.255157,0.020874,0.231476,0.583277,-0.676276,0.110882,0.178143,0.028796,0.127147,0.381531,0.277982,-0.250119,0.303473,0.111897,0.042316,0.909090,-0.703770,0.581113,0.223328,-0.346113,-1.290660,0.371867,0.012694,-0.384389,0.653221,0.112494,-0.499960,-0.642043,0.162488,0.364645,112.737996,0.629985,-1.143036,0.030165,0.259577,0.944301,-0.423138,0.846713,0.036877,0.003188,0.499226,0.182529,-0.150386,0.507373,0.087311,0.368855
-0.024290,0.996817,0.402032,0.006764,0.256311,0.319398,-1.421695,0.116975,-0.378119,0.018416,0.060278,0.263115,0.368313,-0.257836,0.269072,0.041721,0.010477,0.355001,-1.406519,0.590872,0.185582,-0.269691,-1.188299,-0.234563,0.159087,-0.073554,0.692880,0.068666,-0.541519,-0.265648,0.176871,0.170321,151.399571,1.149137,-1.075656,0.039715,0.075197,1.172086,-0.388045,0.835790,0.047963,0.001477,0.132345,0.043710,-0.228043,0.219414,0.107577,-0.045424
-0.562907,0.692021,0.485123,0.150585,0.379039,0.434278,-1.415826,0.326136,1.447600,0.080936,0.119465,0.215723,0.617817,0.162498,0.138241,0.124168,0.093440,0.083310,-1.352663,1.102818,0.485732,-0.389673,-1.848521,0.172509,-0.128865,-0.707773,0.356214,0.220676,-0.538214,-0.212278,0.407454,0.732122,219.939636,1.073870,-1.245493,0.287891,0.166501,1.206053,-0.800284,-0.949732,0.730341,0.078064,0.347226,0.727972,0.346110,0.748077,-0.560625,0.021023
-0.652649,0.692953,0.262086,0.266138,0.298216,0.340427,-1.360507,0.200633,1.447600,0.225894,0.304839,0.405171,0.389027,0.264443,0.184350,0.159147,0.128684,0.892290,-1.016075,0.898456,0.692802,-0.485340,-1.734176,1.181627,-0.738340,-1.165306,0.489767,0.254614,0.405690,-0.681258,1.522146,0.705385,129.149492,0.805003,-1.159891,0.318233,0.233865,1.089776,-0.800284,-0.949732,0.677414,0.110702,0.323168,0.296384,-0.018149,0.748077,-0.560625,0.261165
-0.969092,0.824450,1.740634,0.160807,0.400451,0.479749,-1.472112,0.391566,0.927388,0.065755,0.210989,0.256892,0.456016,-0.008956,0.351372,0.197957,0.139047,0.616238,-1.038756,0.842736,0.310999,-0.292879,-1.463332,0.580911,-0.325438,-0.439115,0.619876,0.188504,0.028119,-0.615743,0.304713,0.112897,549.674147,0.777679,-1.410389,0.041626,0.244168,1.598903,-0.399038,0.760877,0.045546,0.064443,0.400794,0.257551,0.348333,0.359013,-0.759670,0.351272
0.166819,0.894518,1.752767,0.020979,0.324356,0.484470,-1.128583,0.315180,0.046297,0.035194,0.063127,0.278462,0.427096,-0.258267,0.139336,0.058127,0.015671,0.119849,-0.836772,0.641595,0.170818,-0.194836,-0.907402,-0.060658,0.120524,-0.032002,0.550785,0.089341,-0.589431,-0.460481,0.158823,0.197769,585.913462,0.931430,-1.197180,0.040337,0.101488,1.424046,-0.400763,0.827904,0.039812,0.003373,0.185807,0.216383,-0.186376,1.057660,0.089854,0.217733
-0.966657,0.716981,0.930727,0.184571,0.457347,0.503080,-1.376208,0.754869,0.473759,0.100365,0.241221,0.283800,0.683403,0.379857,0.395338,0.182739,0.117457,0.160820,-1.242581,0.894191,0.275776,-0.724758,-1.329646,-0.212960,-0.354219,-0.503244,0.807757,0.169610,-0.876144,-0.348480,0.273253,0.267453,400.372671,1.051275,-1.096317,0.180181,0.241961,1.347240,-0.796630,-1.057508,0.733799,0.113740,0.298417,0.436545,0.348269,1.476145,-0.253720,0.285392
-0.966657,0.769391,0.428405,0.186169,0.396917,0.589425,-1.518577,0.478508,1.196877,0.144971,0.473625,0.482577,0.605130,0.379857,0.256196,0.154171,0.204158,0.839843,-1.452992,0.964848,1.031809,-0.511016,-1.530971,0.844747,-0.402227,-0.187054,0.703617,0.285388,0.001450,-0.269514,0.273253,0.554072,224.670569,1.244902,-1.071598,0.363654,0.160319,1.366081,-0.833789,-1.057508,0.785343,0.140339,0.235281,0.335545,0.037999,0.463191,-0.253720,0.138967
