feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.989463,0.677356,0.273454,0.278568,0.675379,0.523529,-1.403128,0.664714,1.013420,0.185871,0.430627,0.439978,1.012327,0.959028,0.361929,0.235391,0.187993,0.440359,-1.282860,0.788269,0.834197,-0.755067,-1.693829,0.702912,-0.880363,-0.844951,0.822912,0.221601,-1.016740,-0.395389,0.568685,0.818918,155.367297,1.091353,-1.833408,0.735194,0.243069,1.118764,-1.061715,-1.156983,0.659935,0.273273,0.984288,0.734125,0.482196,1.858764,-1.379055,0.431782
-0.504317,0.616305,1.097549,0.510185,0.708872,0.293601,-1.368232,0.451853,1.013420,0.421158,0.314533,0.540623,1.008556,2.031563,0.392863,0.506934,0.531814,1.349131,-1.534754,1.324928,0.834197,-0.824617,-1.533716,1.521474,-1.127559,-1.032726,0.665367,0.447618,0.098873,-1.055714,3.378694,0.293648,307.293575,1.396861,-1.544186,0.691955,0.463576,1.745643,-0.895698,-0.580223,0.362671,0.595675,0.372414,0.260040,1.685102,1.639209,-1.547068,1.067025
-0.013451,0.676456,2.055831,0.041549,0.629089,0.361901,-1.378423,0.487088,0.505776,0.034617,0.192832,0.385515,0.752275,-0.037125,0.180635,0.166446,0.027893,0.664515,-1.452268,0.609959,0.018938,-0.586521,-1.293679,0.641892,-0.061961,-0.172996,0.903528,0.103829,-0.833836,-0.851963,0.291273,0.156708,540.751334,1.334343,-1.540772,0.087397,0.281318,1.668886,-0.370092,0.464460,0.124598,0.011835,0.260768,0.365272,-0.330235,0.992308,-0.800920,1.067025
0.013532,0.698625,0.553383,0.193866,0.574223,0.569874,-1.445426,0.578306,0.504251,0.135584,0.225005,0.561530,0.965906,1.165099,0.403577,0.234868,0.143073,0.392280,-1.478934,0.990886,0.546169,-0.516724,-1.729525,0.411513,-0.825719,-0.828985,0.973958,0.234769,-1.093939,-0.273483,0.552844,0.720288,269.904781,1.279009,-1.581206,0.513107,0.257879,1.502463,-0.939594,-1.231004,0.690299,0.267573,0.923053,0.596908,0.130637,2.330811,-1.146145,0.379855
0.389273,1.318274,0.501148,0.017430,0.358002,0.176188,-1.164102,0.036298,-0.310547,0.028825,0.031533,0.132073,0.416059,-0.129802,0.126045,0.040145,0.006756,0.214506,-1.098228,0.574980,0.064096,-0.131059,-0.974362,-0.001131,-0.000567,-0.274619,0.826059,0.179773,-0.712028,-0.713073,0.239745,0.171472,247.463891,1.062547,-1.477214,0.059174,0.136597,1.458096,-0.372296,0.954641,0.084428,0.003746,0.170167,0.081280,-0.416625,0.285553,-0.223372,0.451945
0.492442,1.341943,0.263562,0.001797,0.369162,0.095979,-1.064242,0.022714,-0.653081,0.002950,0.007716,0.045026,0.372391,-0.132739,0.015589,0.009800,0.002158,-0.145709,-1.005524,0.546417,0.019118,-0.042546,-1.081041,-0.343263,0.011873,0.206640,0.425751,0.009501,-0.727213,-0.117027,0.230182,0.034812,128.780798,0.973095,-1.580710,0.001567,0.018856,1.206675,-0.364252,1.322182,0.009011,0.000841,0.084182,0.018874,-0.430305,0.003908,-0.002247,-0.024901
0.507187,1.322006,0.659586,0.004358,0.370069,0.013338,-0.988507,0.018566,-0.685042,0.003334,0.010802,0.033191,0.379702,-0.131908,0.009892,0.007657,0.002229,-0.231320,-1.029660,0.548764,0.028587,-0.060346,-0.990279,-0.371122,0.011938,0.199904,0.429552,0.005880,-0.752082,-0.120831,0.229813,0.032773,209.357665,0.956432,-1.633841,0.002572,0.011431,1.621943,-0.364147,1.310622,0.004619,0.001079,0.049452,0.016690,-0.429410,0.127034,0.014115,-0.040805
0.369260,0.758512,0.839532,0.229160,0.481754,0.371464,-1.393010,0.217880,1.130741,0.060625,0.162667,0.146470,0.612372,0.290125,0.109530,0.102830,0.032734,-0.143648,-1.447109,0.729306,0.012436,-0.612762,-1.089891,0.503843,-0.313735,-0.156636,0.624615,0.110782,-0.643046,-0.041043,0.495044,0.822465,328.568339,1.113766,-1.511397,0.125970,0.119074,1.755799,-0.767562,-0.702799,0.704858,0.091684,0.211807,0.588468,-0.290026,0.188782,-0.246474,0.004569
0.067819,0.478292,0.257965,0.220135,0.313987,0.178440,-1.454314,0.275359,1.136836,0.072344,0.252250,0.122092,0.611901,0.290125,0.135608,0.114599,0.099820,0.152471,-1.280584,0.729306,0.214649,-0.612762,-1.335770,0.503843,-0.477371,-0.387820,0.661803,0.156278,0.227556,-0.509792,0.495044,0.280618,176.385275,1.111277,-1.709728,0.331859,0.151106,1.098921,-0.776654,-0.702799,0.546577,0.164672,0.312976,0.276451,-0.290026,0.580920,-0.512972,0.068138
-0.463209,0.960190,0.370060,0.291980,0.398105,0.262989,-1.348851,0.206000,0.734605,0.090689,0.313609,0.265900,0.534617,0.367771,0.249679,0.263822,0.210125,0.480120,-1.218250,0.661693,0.214649,-0.709391,-1.507069,0.446215,-0.529876,-0.387820,0.871805,0.166329,-0.070770,-0.582016,0.310918,0.302843,167.848048,1.098607,-1.585369,0.231134,0.200244,1.228184,-0.567615,0.334589,0.187133,0.193748,0.262852,0.198674,0.272338,0.580920,-0.690917,0.279328
-0.256935,1.121235,2.477582,0.046944,0.527214,0.410000,-1.348699,0.303686,0.151522,0.032376,0.059781,0.203144,0.605355,-0.123626,0.200313,0.079617,0.015094,-0.025979,-1.260155,0.591978,0.049525,-0.311635,-0.928629,0.456192,-0.042061,-0.021871,0.871805,0.123748,-0.511436,-0.582016,0.246250,0.202334,544.462803,1.179755,-1.405171,0.049361,0.161931,1.297348,-0.381548,1.007453,0.054420,0.007410,0.321881,0.228051,-0.388343,0.411465,-0.690917,0.321957
0.658036,1.079179,0.237529,0.001420,0.378460,0.010131,-1.073466,0.021172,-0.481391,0.000603,0.003538,0.011788,0.380840,-0.174053,0.012491,0.002014,0.001668,-0.251786,-1.322453,0.542067,0.022226,-0.033877,-0.767979,-0.354874,0.008621,0.178392,0.461401,0.003093,-0.524715,-0.120869,0.174436,0.046296,159.633776,1.099331,-1.579382,0.001218,0.004558,1.142021,-0.364712,1.068922,0.006255,0.001379,0.027875,0.008056,-0.388745,0.226708,-0.007767,0.017847
0.683778,1.067608,0.219945,0.000708,0.377240,0.002933,-0.975915,0.017775,-0.468408,0.000398,0.001054,0.014099,0.378052,-0.175928,0.007109,0.001077,0.000659,-0.234604,-1.230869,0.542140,0.018469,-0.024268,-0.743456,-0.362355,0.014434,0.178954,0.457079,0.001613,-0.538576,-0.114806,0.172195,0.029181,147.877089,0.943342,-1.542366,0.000486,0.001985,1.017591,-0.363923,1.052686,0.008187,0.000483,0.014464,0.015728,-0.391108,0.209150,-0.009224,0.010850
0.664194,1.031458,0.221721,0.001725,0.378169,0.011841,-0.857427,0.029691,-0.481886,0.001357,0.002410,0.020531,0.380913,-0.174343,0.021516,0.002949,0.000624,-0.211499,-1.018080,0.542617,0.018554,-0.027530,-0.879512,-0.360435,0.013051,0.174267,0.495194,0.004044,-0.514272,-0.120096,0.173097,0.018232,120.655773,0.770888,-1.571705,0.002468,0.004991,0.996580,-0.364992,0.967105,0.036598,0.001053,0.045153,0.007935,-0.391674,0.324162,-0.014208,0.017105
0.675308,0.992876,0.223960,0.000939,0.367429,0.014707,-1.063491,0.012326,-0.453823,0.003133,0.004155,0.027692,0.372714,-0.124936,0.020707,0.003110,0.001010,-0.196061,-1.078040,0.543083,0.016055,-0.039593,-0.932388,-0.365958,0.007461,0.180135,0.502295,0.007117,-0.547845,-0.115245,0.231668,0.036542,125.265601,0.909727,-1.548001,0.009791,0.007997,1.048478,-0.366839,0.974386,0.010331,0.001117,0.080365,0.020960,-0.434512,0.253143,0.017556,-0.047315
0.710333,0.785285,0.960488,0.135178,0.512391,0.180641,-1.328968,0.192225,1.000846,0.047736,0.065068,0.117840,0.781149,0.247699,0.088827,0.057265,0.069013,-0.054851,-1.307219,0.715494,0.133658,-0.323423,-1.423746,-0.052359,-0.359255,-0.329426,0.563405,0.092966,-0.470286,-0.095080,0.490142,0.699086,325.979291,1.121552,-1.581595,0.195763,0.068607,2.030706,-0.600890,-0.987030,0.786241,0.067044,0.180856,0.539308,-0.017767,0.335091,-0.298029,0.004022
0.119116,0.621377,0.237781,0.145003,0.289398,0.199411,-1.112419,0.262549,1.049274,0.058896,0.141295,0.181996,0.675228,0.247699,0.109888,0.055268,0.097270,0.081632,-1.038691,0.715494,0.491805,-0.080334,-1.536449,0.055310,-0.359255,-0.088005,0.580303,0.140585,0.340764,-0.295212,0.490142,0.237667,166.233719,1.044243,-1.725174,0.336565,0.050622,1.115216,-0.693034,-0.987030,0.668926,0.124337,0.274465,0.181286,-0.017767,0.714010,-0.579014,-0.048703
-0.398059,0.876754,0.947591,0.197438,0.526967,0.407947,-1.416684,0.205004,0.666801,0.065935,0.106938,0.155739,0.677021,0.246966,0.260329,0.100063,0.076911,0.340633,-1.553536,0.624957,0.051803,-0.214180,-1.460562,0.616360,-0.252348,-0.353005,0.952177,0.179092,0.043153,-0.522636,0.725021,0.069609,280.483291,1.390301,-1.598555,0.123010,0.134975,1.722447,-0.456924,0.814567,0.039588,0.149660,0.356078,0.154731,-0.069209,0.902470,-0.570136,0.232048
0.129065,1.008823,3.268421,0.031310,0.531946,0.280272,-1.475876,0.370915,0.244116,0.026253,0.082848,0.249571,0.656494,-0.103548,0.114737,0.045493,0.011409,0.074810,-1.572417,0.561456,0.051803,-0.349674,-1.212063,0.318396,-0.058181,0.107086,0.777967,0.051218,-0.656109,-0.524004,0.271432,0.230275,812.476118,1.366959,-1.572522,0.043941,0.097087,2.027397,-0.367455,0.854590,0.077635,0.004307,0.321659,0.254255,-0.388218,0.204626,-0.358872,0.239243
-0.375265,0.790083,1.543040,0.109246,0.687343,0.235256,-1.430822,0.587321,0.188030,0.062694,0.144306,0.226809,0.949724,0.377887,0.295383,0.110448,0.083037,-0.015320,-1.375203,0.714012,0.040730,-0.468510,-1.593102,0.307745,-0.708913,-0.325269,0.801908,0.144881,-0.807141,-0.334434,0.279177,0.323458,564.953416,1.291729,-1.518436,0.140772,0.187437,2.009814,-0.773753,-1.093891,0.683918,0.118139,0.360953,0.242391,-0.020641,1.127183,-0.532198,0.420688
-0.375265,0.753035,0.238737,0.120516,0.536360,0.353907,-1.449643,0.448129,0.908400,0.099867,0.213242,0.309227,0.949724,0.377887,0.174925,0.128189,0.089542,0.276060,-1.399756,0.784390,0.580739,-0.468510,-1.551908,0.307745,-0.708913,-0.417263,0.801908,0.166507,-0.785336,-0.281729,0.336614,0.627157,155.041408,1.352902,-1.717174,0.591052,0.131299,1.032948,-0.996568,-1.380035,0.649406,0.144364,0.299040,0.554282,-0.020641,0.494484,-0.532198,0.265653
-0.211812,0.745655,1.065484,0.317359,0.550034,0.297975,-1.290505,0.295419,0.773442,0.319931,0.195400,0.445480,0.911442,1.252837,0.373247,0.289419,0.268194,0.889490,-1.211581,1.011814,0.580739,-0.462955,-1.546820,1.129025,-0.741882,-0.593007,1.216481,0.330838,0.057803,-1.074684,2.292118,0.261160,310.902512,1.203214,-1.782033,0.436676,0.240160,0.877831,-0.735540,0.037634,0.189172,0.419475,0.386000,0.159139,0.428051,1.060464,-0.928944,0.396571
0.142851,0.861989,2.798309,0.051131,0.569788,0.400226,-1.092407,0.463882,0.254285,0.036062,0.060318,0.203460,0.661613,-0.112026,0.134641,0.071739,0.014966,-0.219319,-0.920258,0.582231,0.059719,-0.343316,-1.140935,0.315970,-0.064240,0.053228,0.757599,0.055615,-0.693326,-0.603629,0.259730,0.184160,669.021680,1.009593,-1.635821,0.045825,0.190356,2.076161,-0.383771,0.794726,0.040148,0.006947,0.251386,0.272645,-0.392486,0.473872,-0.272207,0.414867
-0.536384,0.714386,2.120440,0.222390,0.682760,0.269327,-1.388554,0.737875,0.240897,0.095705,0.233271,0.302716,0.949431,0.590588,0.325476,0.204429,0.101377,0.258709,-1.320278,0.781945,0.146531,-0.725186,-1.526821,0.613441,-0.788234,-0.445254,1.095895,0.174884,-0.902081,-0.443124,0.380314,0.244319,697.197677,1.159088,-1.709077,0.160278,0.208226,2.047089,-0.929389,-1.274316,0.691490,0.197000,0.285996,0.292149,-0.028140,1.024496,-0.607649,0.333273
-0.536384,0.779203,0.271665,0.198786,0.534566,0.429202,-1.429599,0.543171,0.934008,0.134761,0.307365,0.344048,0.949431,0.590588,0.196911,0.209585,0.123114,0.913564,-1.622854,0.802566,0.708038,-0.725186,-1.676119,0.613441,-0.788234,-0.512881,1.095895,0.257745,-0.891693,-0.361465,0.380314,0.443771,171.652988,1.429968,-1.783373,0.590462,0.164336,1.242611,-1.013184,-1.361173,0.678086,0.243111,0.328948,0.565538,-0.028140,0.493804,-0.607649,0.333273
-0.206046,0.701150,1.251375,0.385060,0.591802,0.277448,-1.306689,0.316728,0.771222,0.311270,0.180659,0.314642,0.910207,1.358469,0.379916,0.266632,0.299077,0.759894,-1.360286,0.848368,0.541955,-0.653758,-1.546463,1.321397,-0.797698,-1.026500,1.050849,0.348840,0.072239,-1.141329,2.498523,0.176819,356.363867,1.257014,-1.732169,0.447588,0.293013,1.684291,-0.758393,0.120701,0.163769,0.462857,0.321809,0.134596,0.722226,1.285863,-1.422053,0.528831
0.147140,0.804471,2.717255,0.041776,0.566870,0.434310,-1.379300,0.459281,0.362431,0.027427,0.083333,0.283305,0.633212,-0.105273,0.084826,0.060126,0.016015,0.092129,-1.131963,0.565733,0.038253,-0.337072,-1.165032,0.420343,-0.065824,0.066032,0.678920,0.032327,-0.665517,-0.663379,0.267098,0.155829,677.080882,0.954138,-1.734969,0.029265,0.164636,1.932663,-0.385632,0.646746,0.077111,0.006115,0.310336,0.284070,-0.408826,0.250136,-0.363275,0.322172
-0.606367,0.692516,1.783496,0.213795,0.676348,0.374887,-1.208240,0.754236,0.214238,0.091267,0.289546,0.328808,0.915155,0.722426,0.298190,0.201540,0.097049,0.139250,-0.951351,0.769565,0.120646,-0.685718,-1.648340,0.777025,-0.679931,-0.370348,0.837293,0.168567,-0.881240,-0.419832,0.439048,0.254673,619.089847,0.830621,-1.625242,0.160828,0.211552,1.775843,-1.008892,-1.234287,0.666776,0.195191,0.396025,0.275809,0.095970,1.086878,-0.706309,0.315074
-0.606367,0.763819,0.249773,0.218232,0.538800,0.428431,-1.401945,0.534365,0.985190,0.138825,0.366427,0.335926,0.915155,0.722426,0.215370,0.216736,0.128504,0.604177,-1.458207,0.809831,0.657235,-0.685718,-1.723558,0.777025,-0.679931,-0.663303,0.837293,0.223097,-0.879120,-0.292510,0.439048,0.500493,168.968334,1.401061,-1.782414,0.594400,0.182234,1.057134,-1.013275,-1.377985,0.655308,0.225775,0.546188,0.597717,0.095970,0.736690,-0.706309,0.257313
-0.247721,0.699054,0.647769,0.259735,0.548733,0.388817,-1.448661,0.300705,0.841070,0.354739,0.179670,0.525676,0.887046,1.456853,0.394726,0.272988,0.309326,0.957059,-1.372704,1.294147,0.657235,-0.609019,-1.556664,1.104515,-0.690413,-0.797638,1.209548,0.312930,0.054003,-0.916120,2.521381,0.278300,233.229843,1.303350,-1.804657,0.428520,0.300887,1.213876,-0.710685,0.004157,0.179346,0.478325,0.396093,0.167529,0.670370,1.404849,-0.877103,0.651546
0.148130,0.894335,2.969051,0.117720,0.590374,0.346207,-1.259102,0.488082,0.331709,0.042370,0.132664,0.269949,0.650599,-0.104679,0.105617,0.106822,0.022627,0.264937,-1.252154,0.574892,0.034213,-0.345489,-1.002621,0.245408,-0.074673,-0.047552,0.771749,0.079420,-0.684221,-0.772493,0.262205,0.073990,777.655281,1.199256,-1.506268,0.041695,0.232616,1.534948,-0.404340,0.730645,0.073376,0.008277,0.346702,0.263328,-0.361038,0.421353,-0.474810,0.436990
-0.589811,0.707462,2.041783,0.259335,0.686559,0.350984,-0.953175,0.752856,0.168666,0.093566,0.264318,0.429943,0.904580,0.738848,0.306805,0.182166,0.106998,0.354717,-0.593693,0.796573,0.104124,-0.660570,-1.450486,0.643567,-0.781302,-0.450825,0.768896,0.158244,-0.866094,-0.378438,0.480474,0.237900,707.032080,0.609682,-1.604396,0.160194,0.254423,2.027269,-0.977992,-1.076663,0.648754,0.211667,0.351035,0.256330,0.075253,1.186648,-0.725354,0.367503
-0.589811,0.677769,0.264055,0.282019,0.531436,0.389671,-1.364191,0.535662,0.942009,0.136061,0.411272,0.327710,0.904580,0.738848,0.172688,0.213915,0.165273,0.807481,-1.375016,0.819839,0.816320,-0.660570,-1.515558,0.668190,-0.781302,-0.450825,0.754012,0.184582,-0.855537,-0.256484,0.480474,0.495199,166.629672,1.297487,-1.702669,0.587240,0.200119,1.186483,-0.978037,-1.201554,0.597224,0.221963,0.369123,0.604787,0.075253,0.842819,-0.725354,0.313310
-0.277297,0.627701,1.201924,0.360621,0.558246,0.376881,-1.332244,0.315260,0.884775,0.267628,0.269096,0.233277,0.812413,1.408392,0.336357,0.283451,0.328482,0.401596,-1.256590,0.824308,0.816320,-0.723133,-1.767386,0.923943,-0.989250,-0.567668,1.043108,0.271924,0.205792,-0.729684,2.028245,0.296583,333.932324,1.210521,-1.580445,0.457358,0.315691,2.271826,-0.645399,-0.080180,0.215573,0.392328,0.497440,0.128952,0.947924,1.569056,-1.228277,0.792951
0.128991,0.689047,2.720301,0.093722,0.566655,0.483784,-1.123308,0.399302,0.514552,0.027843,0.089958,0.186447,0.686293,-0.115929,0.130585,0.057185,0.018808,-0.033895,-0.910492,0.568712,0.063585,-0.433262,-1.330506,0.788701,-0.039730,0.017738,0.865153,0.061192,-0.604857,-0.630385,0.244210,0.142628,637.033254,0.966896,-1.430920,0.038709,0.197654,1.756537,-0.357824,0.503521,0.113390,0.008099,0.532165,0.318773,-0.383265,0.511983,-0.435598,0.444941
-0.234550,0.658268,1.322840,0.408706,0.645820,0.310891,-1.556344,0.577821,0.228895,0.086338,0.272563,0.266389,0.812111,0.828844,0.306160,0.181879,0.096169,-0.299944,-1.539507,0.784042,0.068618,-0.787481,-1.494390,1.678662,-0.631555,-0.493437,0.865153,0.145863,-0.766906,-0.470091,0.388929,0.205118,467.225632,1.494256,-1.680607,0.122898,0.232730,1.324197,-1.073560,-1.157573,0.619645,0.195266,0.155622,0.259374,-0.032512,1.529612,-0.480304,0.396293
-0.234550,0.720984,0.273994,0.323061,0.477955,0.363252,-1.422772,0.481881,0.940747,0.100905,0.300827,0.350342,0.812111,0.828844,0.224834,0.272174,0.157659,0.483757,-1.378492,0.784474,0.451793,-0.787481,-1.303912,2.205279,-0.631555,-0.493437,0.725455,0.165515,-0.752487,-0.438457,0.433058,0.523979,173.001126,1.286049,-1.860621,0.524290,0.197908,1.132536,-1.073560,-1.244424,0.553902,0.222525,0.168361,0.544519,-0.032512,0.453840,-0.480304,0.211810
-0.000604,0.674034,1.254489,0.389289,0.517623,0.352243,-1.314668,0.260953,0.776803,0.225441,0.217563,0.496295,0.811464,0.873609,0.319670,0.379024,0.340623,0.903004,-1.242277,0.680422,0.431305,-1.108023,-1.630013,0.473826,-0.990983,-0.580971,0.997770,0.311291,0.167475,-0.942291,1.226103,0.393932,342.883998,1.197833,-1.898160,0.412756,0.461540,1.752817,-0.734951,-0.077894,0.204159,0.344035,0.405323,0.140034,0.894046,0.976359,-1.420604,1.240507
0.200484,0.867250,3.038709,0.082386,0.570968,0.222315,-1.250211,0.375113,0.342811,0.032851,0.105983,0.140792,0.648364,-0.121163,0.167777,0.064400,0.024398,-0.359112,-1.249266,0.586170,0.036937,-0.564374,-1.235876,0.303205,-0.057395,0.016293,1.003594,0.070193,-0.637768,-0.616910,0.260229,0.222404,812.531618,1.145454,-1.785162,0.041720,0.166835,1.830093,-0.374840,0.696250,0.080212,0.009821,0.251810,0.272750,-0.353601,0.715846,-0.399840,0.479017
-0.624861,0.685408,1.455113,0.382675,0.654127,0.364767,-1.478032,0.684510,0.127275,0.084642,0.271854,0.206822,0.828164,0.550483,0.223289,0.155988,0.111909,-0.303120,-1.395904,0.754703,0.091420,-0.659258,-1.487792,1.361339,-0.684126,-0.439102,0.720958,0.132244,-0.843163,-0.312292,0.517115,0.233591,537.289994,1.225824,-1.781637,0.120694,0.235088,1.832575,-1.136823,-1.107147,0.641663,0.179631,0.457413,0.242797,0.044871,1.716258,-0.533833,0.366673
-0.624861,0.686125,0.283763,0.311763,0.414543,0.412034,-1.417754,0.563090,0.801988,0.083973,0.294468,0.250154,0.828164,0.550483,0.138283,0.232216,0.149399,0.256285,-1.416638,0.781324,0.401452,-0.659258,-1.626971,1.723219,-0.684126,-0.314776,0.720958,0.145794,-0.785143,-0.469602,0.517115,0.455662,181.280144,1.286927,-1.879680,0.459858,0.230016,1.076779,-1.136823,-1.192075,0.513328,0.193000,0.259741,0.485670,0.044871,0.527668,-0.533833,0.412485
-0.019358,0.737188,1.277455,0.375789,0.506406,0.262265,-1.449528,0.213073,0.597016,0.221497,0.183570,0.625682,0.746719,0.950214,0.285291,0.272701,0.230751,0.536582,-1.534632,0.669928,0.365077,-0.622476,-1.626432,0.377218,-0.864284,-0.898830,0.692523,0.284723,0.117264,-0.907144,2.178350,0.212402,341.277349,1.360987,-1.858614,0.335246,0.304119,1.479772,-0.601710,0.250225,0.123533,0.287877,0.279773,0.101893,0.728813,1.354123,-0.684909,0.655834
0.372775,0.858249,2.848481,0.081136,0.514177,0.163255,-1.362746,0.310695,0.263491,0.037800,0.108295,0.325226,0.547015,-0.090935,0.126684,0.096476,0.022401,-0.297210,-1.281371,0.607355,0.065752,-0.564476,-1.395375,0.837865,-0.056446,-0.020705,0.835244,0.069662,-0.727880,-0.527624,0.310611,0.289518,661.713270,1.240915,-1.542142,0.016584,0.166710,1.879160,-0.371133,0.716512,0.059995,0.008247,0.233317,0.277367,-0.340033,0.735559,-0.857125,0.453718
-0.563366,0.649934,1.556612,0.443545,0.606341,0.498657,-1.406162,0.668299,-0.265799,0.072296,0.250702,0.370122,0.806504,0.602326,0.273922,0.184042,0.129599,-0.297210,-1.421897,0.610344,0.317773,-0.675894,-1.528541,0.885172,-0.615508,-0.511994,0.662569,0.133444,-1.032534,-0.322935,0.361502,0.459161,546.132054,1.310712,-1.692047,0.078039,0.266093,1.797849,-1.031366,-0.633789,0.423402,0.156352,1.021607,0.204415,0.172759,2.050721,-0.748378,0.739362
-0.563366,0.562981,0.290875,0.385430,0.407772,0.763705,-1.446668,0.624316,0.716543,0.073055,0.268824,0.371173,0.806504,0.602326,0.203470,0.211903,0.159258,0.725134,-1.527294,0.748357,0.359827,-0.590402,-1.693065,1.025257,-0.615508,-0.291052,0.753825,0.111128,-0.974598,-0.199534,0.361502,0.560898,183.941052,1.387495,-1.922398,0.448107,0.286477,1.081006,-1.143631,-1.005774,0.439306,0.168484,0.711830,0.548411,0.172759,0.562252,-0.638589,0.739362
-0.220473,0.729186,0.545731,0.271361,0.488084,0.383879,-1.276707,0.228317,0.643128,0.239785,0.172886,0.436474,0.791709,1.210331,0.307644,0.240335,0.213725,0.925451,-1.218795,0.889987,0.356544,-0.707132,-1.697579,0.626596,-0.716874,-0.618007,0.940584,0.262469,0.168723,-0.847440,2.324369,0.249436,204.247821,1.085383,-1.729469,0.344181,0.212464,1.845877,-0.626321,0.252740,0.143269,0.352777,0.458458,0.098420,0.361640,1.136859,-0.827463,0.454681
0.226800,0.838997,3.118555,0.036234,0.561805,0.342058,-1.516836,0.397755,0.223327,0.033800,0.109193,0.206228,0.620701,-0.125101,0.127305,0.056106,0.012676,-0.149558,-1.608523,0.581490,0.016138,-0.364481,-1.162169,0.266834,-0.050959,0.114244,0.747394,0.060971,-0.680271,-0.505699,0.254494,0.223891,786.061901,1.475234,-1.247390,0.025260,0.116766,0.939482,-0.374023,0.688137,0.071864,0.003461,0.231109,0.251981,-0.396740,0.152712,-0.314388,0.287341
