feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.363041,0.834779,0.508731,0.542969,0.609626,0.381650,-1.287908,0.402030,1.040577,0.185132,0.414515,0.580783,0.998231,0.743025,0.398082,0.432300,0.711203,1.043199,-1.200774,1.143521,2.095555,-0.540198,-1.145292,0.905560,-3.020878,-0.713497,0.863490,0.229412,-0.805799,-0.847816,0.341710,0.335492,217.086040,1.320256,-1.245818,0.653757,0.256070,0.315631,-0.877478,-1.468731,0.756022,0.136547,0.577528,0.690765,1.598199,1.373643,-1.001323,0.202699
-0.314744,0.505593,0.513573,0.653440,0.636335,0.337365,-1.320428,0.282870,1.040577,0.323320,0.405562,0.593845,0.850600,1.244204,0.427049,0.483974,0.834992,1.559547,-1.215376,1.094414,1.835098,-1.178994,-1.295960,0.905560,-0.422593,-1.408669,0.863490,0.500143,0.478109,-1.210173,1.250990,0.278822,173.614381,1.304999,-1.288000,0.654807,0.445402,1.113289,-0.864131,-1.174884,0.531289,0.350226,0.960635,0.174409,2.714071,1.553815,-0.471873,0.978978
-0.124871,0.608594,1.450398,0.081267,0.499766,0.276706,-1.142332,0.300048,0.802084,0.051740,0.114254,0.452245,0.721022,0.197167,0.232487,0.151117,0.156749,-0.013238,-1.146179,0.688716,0.478333,-1.178994,-0.864677,-0.020762,0.256116,-0.188985,0.780483,0.242263,-0.461650,-0.581536,0.206574,0.482753,479.320430,1.237212,-1.267038,0.066952,0.125847,1.701438,-0.335786,0.301323,0.237574,0.006670,0.607054,0.381843,0.008360,0.802081,0.099302,-0.267812
-0.790216,0.666785,1.165585,0.482688,0.572983,0.196802,-1.221441,0.582677,0.231983,0.172585,0.206753,0.292467,0.926665,0.931027,0.392401,0.168023,0.464457,0.286036,-1.217101,0.959080,2.083420,-0.460701,-0.967822,0.300372,-1.082259,-0.768754,0.780483,0.226549,-0.895409,-0.914177,0.366438,0.546623,482.064683,1.292384,-1.305807,0.142684,0.221994,1.599438,-0.842739,-0.947968,0.563288,0.157023,0.692318,0.317339,2.300188,1.351309,-1.050112,0.188055
-0.790216,0.728098,0.476217,0.511788,0.554509,0.312361,-1.314147,0.493786,1.042704,0.185734,0.385163,0.398237,0.926665,0.931027,0.408186,0.286088,0.553675,0.768721,-1.240348,1.110558,2.083420,-0.562896,-1.038373,1.260033,-1.082259,-0.768754,0.752761,0.232312,-0.895409,-0.914177,0.366438,0.354083,195.752881,1.332881,-1.127063,0.592760,0.251896,0.933227,-0.922455,-1.286372,0.619677,0.170856,0.662938,0.718186,2.300188,1.351309,-1.050112,0.188055
-0.568139,0.466088,0.489817,0.453567,0.603793,0.163236,-1.352437,0.261960,1.042704,0.421748,0.497304,0.327997,0.820791,1.178489,0.346170,0.407479,0.455584,0.760846,-1.229525,1.112992,1.308900,-1.368024,-1.004600,1.073712,-0.072247,-2.106727,0.671542,0.570106,0.544929,-0.998363,2.086562,0.498784,167.777807,1.363496,-1.327310,0.595705,0.397467,0.826689,-0.866107,-0.935538,0.446922,0.302648,0.424875,0.134712,1.389292,1.279572,-0.419602,0.868760
-0.429523,0.510366,1.630193,0.077227,0.500334,0.163723,-1.153514,0.338438,0.856678,0.029705,0.276103,0.466313,0.806778,0.326690,0.278803,0.235792,0.152794,0.387482,-1.073726,0.832719,0.530778,-0.743969,-0.707931,0.183911,0.234835,-0.057782,0.876133,0.344884,-0.433339,-0.843577,0.204005,0.595788,501.805859,1.195246,-1.187456,0.097760,0.133045,1.466071,-0.338593,0.166312,0.279915,0.013063,0.379871,0.407742,0.211475,0.788817,0.193911,-0.253773
-0.979899,0.647057,1.633482,0.462121,0.570242,0.274556,-1.232078,0.628622,0.345017,0.166069,0.210000,0.386808,0.944766,0.869319,0.434103,0.189826,0.447126,0.394478,-1.210901,0.983185,1.965566,-0.332826,-0.890437,0.360159,-0.990452,-0.703540,0.876133,0.273283,-0.864019,-0.997375,0.295846,0.439619,640.006140,1.314569,-1.219440,0.159329,0.213871,1.652698,-0.883958,-0.790163,0.513960,0.164056,0.774108,0.341037,2.069238,1.521810,-0.926815,0.321948
-0.979899,0.629933,0.506456,0.491508,0.610860,0.358474,-1.384007,0.604124,0.938810,0.216391,0.418900,0.416457,0.944766,0.869319,0.424686,0.283377,0.515684,0.780436,-1.373747,1.068580,1.965566,-0.731025,-0.995213,1.105623,-0.990452,-0.703540,0.812547,0.279770,-0.864019,-0.997375,0.395116,0.384850,214.717341,1.404432,-1.200015,0.654415,0.287573,1.132759,-1.037490,-1.073384,0.609207,0.184679,0.774654,0.668537,2.069238,1.521810,-0.926815,0.494392
-0.547512,0.458321,0.534785,0.451484,0.667912,0.323418,-1.276658,0.346416,0.938810,0.429734,0.600658,0.439402,0.901304,1.979644,0.387722,0.457261,0.594188,0.867913,-1.179483,1.202732,1.543653,-1.082647,-0.929151,1.105623,-0.360682,-0.713279,0.735501,0.582986,0.337165,-1.152083,1.517262,0.354609,173.091177,1.321904,-1.207086,0.678933,0.507413,1.185367,-0.931188,-0.896678,0.470165,0.445179,0.507893,0.158685,2.263248,1.316417,-0.936625,1.125528
-0.177551,0.570309,1.590143,0.058111,0.477887,0.304075,-1.049680,0.275974,0.829619,0.041294,0.325489,0.595677,0.849307,0.180617,0.285077,0.252049,0.112844,0.762458,-1.025512,0.913559,0.418171,-1.082647,-0.799671,0.237988,0.175638,-0.284022,0.830143,0.376976,-0.481405,-0.786894,0.206673,0.428815,490.843114,1.184550,-1.274721,0.088651,0.236523,1.771240,-0.340161,0.220715,0.296688,0.005262,0.554617,0.405859,0.188239,1.064883,-0.042557,1.301610
-1.039973,0.718987,1.409784,0.540840,0.564021,0.252037,-1.131346,0.682889,0.135574,0.178371,0.231795,0.346559,0.989187,0.924333,0.451079,0.220174,0.453226,0.460504,-1.110184,0.984860,1.861952,-0.512721,-1.017924,0.203348,-1.501991,-0.819209,0.802167,0.305628,-0.997657,-1.181896,0.414313,0.513936,547.400461,1.210506,-1.264270,0.177144,0.283852,1.758164,-0.955630,-0.985381,0.608515,0.175338,0.814683,0.338099,2.146759,1.602173,-1.061851,1.301610
-1.039973,0.729284,0.484136,0.563531,0.527999,0.319997,-1.256759,0.533537,0.925431,0.210039,0.436506,0.560639,0.989187,0.924333,0.455233,0.288196,0.529643,1.341798,-1.202508,1.072236,1.861952,-0.933459,-1.106581,0.982831,-1.501991,-0.819209,0.798025,0.337782,-0.997657,-1.181896,0.421708,0.404977,198.648182,1.309646,-1.256567,0.562906,0.320126,0.919184,-0.986628,-1.251834,0.619632,0.211544,0.661096,0.684135,2.146759,0.905555,-1.061851,0.347777
-0.563546,0.330008,0.530092,0.392111,0.567808,0.426840,-1.313903,0.280392,0.930753,0.403579,0.594506,0.624224,0.950259,1.821477,0.402941,0.497680,0.651814,1.474283,-1.266878,0.999064,1.571044,-1.051174,-1.004185,0.555105,-0.302650,-3.816033,0.780151,0.602950,0.577456,-0.880876,2.568843,0.626632,182.876964,1.364272,-1.170986,0.476839,0.463410,1.130844,-0.814181,-0.226797,0.315939,0.328459,0.620770,0.110722,1.905053,1.418048,-0.841240,0.964699
0.330858,0.325809,1.268520,0.051441,0.419537,0.189285,-1.125002,0.189721,0.885736,0.017406,0.197859,0.325300,0.585305,0.176548,0.258735,0.086733,0.034378,0.253632,-1.034900,0.668986,0.387406,-0.540654,-0.745606,-0.119157,0.309155,-0.007892,0.850633,0.154778,-0.324953,-0.711702,0.205021,0.538827,397.140387,1.211325,-1.170594,0.055490,0.041898,1.756060,-0.325465,-0.180474,0.319591,0.002709,0.533349,0.356503,-0.063016,0.849814,0.170079,-0.236151
0.201239,0.549779,1.209649,0.380400,0.513006,0.218341,-1.125739,0.348461,0.168643,0.101898,0.221261,0.415510,0.793548,0.977292,0.423401,0.185726,0.437417,0.983138,-1.010657,1.249261,0.952546,-0.512332,-0.872590,0.226649,-0.930341,-0.517869,0.844663,0.256795,-0.835705,-0.768933,0.410477,0.350770,486.049755,1.176244,-1.321955,0.154273,0.214527,1.798152,-0.610131,-1.005392,0.512148,0.152922,0.596282,0.305656,1.278474,1.598578,-0.792663,-0.010600
0.201239,0.619366,0.548981,0.455488,0.404334,0.231880,-1.476241,0.388005,0.566537,0.216764,0.293894,0.438119,0.793548,0.977292,0.352037,0.309795,0.493328,0.983138,-1.472231,1.249261,1.108289,-0.512332,-0.917006,0.763503,-0.930341,-0.517869,0.548394,0.243488,-0.835705,-0.768933,0.410477,0.352904,233.943112,1.453193,-1.287017,0.440851,0.241728,1.174617,-0.831800,-1.135232,0.578612,0.216190,0.681877,0.534110,1.278474,1.598578,-0.792663,-0.010600
0.425909,0.481825,0.732039,0.346491,0.219891,0.316824,-1.044943,0.301802,0.566537,0.243688,0.162231,0.227926,0.353514,1.609242,0.212425,0.263456,1.097704,0.518070,-1.040255,1.114760,1.345427,-0.466880,-0.740030,0.731415,-0.409409,-1.678566,0.762025,0.297032,-0.218622,-0.815216,0.407555,0.413410,260.122921,1.041355,-1.305697,0.226500,0.145553,1.582641,-0.793189,-0.770093,0.507377,0.250821,0.434352,0.265267,3.899632,0.574882,-0.417528,0.131084
0.422427,0.844034,0.749012,0.040051,0.291459,0.159889,-0.894665,0.068065,0.084598,0.016105,0.069315,0.218421,0.378213,0.167071,0.126020,0.082597,0.023796,0.518070,-0.857067,0.754601,0.460514,-0.246638,-0.635927,0.048347,0.366983,-0.135026,0.762025,0.149674,-0.224634,-0.450913,0.202067,0.141588,255.180122,1.042847,-1.325289,0.030718,0.051299,1.217733,-0.325843,0.499679,0.116196,0.001315,0.404527,0.086106,-0.052563,0.567144,-0.273672,-0.121439
0.422427,0.698784,0.702396,0.310004,0.369377,0.357567,-1.150178,0.196713,0.826559,0.057986,0.222176,0.232898,0.501377,0.309716,0.097941,0.152768,0.179249,0.248358,-1.099997,0.813638,0.532099,-0.246638,-0.657599,0.374406,-0.171167,-0.336806,0.466753,0.271172,-0.224634,-0.717792,0.446244,0.191668,279.212512,1.251938,-1.182070,0.080101,0.107241,1.473836,-0.405091,-0.706136,0.533593,0.035055,0.375706,0.333894,0.112434,0.524347,-0.536918,-0.050549
0.544882,0.547206,0.636980,0.287238,0.307929,0.377938,-1.113295,0.129849,0.888526,0.093089,0.250013,0.216652,0.501377,0.309716,0.103659,0.181899,0.265496,0.248358,-1.022442,0.813921,0.532099,-0.178017,-0.780129,0.374406,-1.015414,-0.336806,0.466753,0.245559,-0.155010,-1.116704,0.446244,0.268254,252.467559,1.149253,-1.319901,0.262865,0.135751,1.338038,-0.489154,-0.735536,0.596956,0.045544,0.618177,0.391160,0.112434,0.467012,-0.536918,0.047681
0.417212,0.404439,0.560913,0.273363,0.268491,0.221722,-1.225136,0.184972,0.888526,0.270719,0.379041,0.139101,0.701149,0.640912,0.185098,0.288959,0.524679,0.072840,-1.209178,0.989959,0.596663,-0.107733,-1.050116,0.374406,-1.015414,-0.573195,0.450010,0.216832,0.664607,-1.116704,0.619969,0.423338,188.524456,1.252675,-1.059175,0.298138,0.199006,1.166550,-0.489154,-0.735536,0.184801,0.171036,0.230564,0.055472,0.982740,0.632284,-0.535625,0.399012
0.417212,0.230694,0.666290,0.268135,0.389133,0.240582,-1.292970,0.209947,0.869670,0.230198,0.401943,0.362758,0.701149,0.640912,0.254273,0.250111,0.422242,0.072840,-1.276005,0.989959,0.596663,-0.132129,-1.014806,0.298554,-0.987271,-0.573195,0.704525,0.324035,0.386972,-0.955014,0.619969,0.524228,217.140462,1.336513,-1.122427,0.199978,0.197359,1.186113,-0.398906,-0.374926,0.083750,0.164245,0.452575,0.142608,0.982740,0.632284,-0.535625,0.399012
0.546081,0.533526,0.477045,0.032874,0.276997,0.183219,-1.041072,0.037950,0.454572,0.012918,0.064869,0.232079,0.337624,0.169377,0.171640,0.055861,0.018878,-0.252626,-0.998021,0.677642,0.368986,-0.178866,-0.873262,-0.278477,0.302945,0.030986,0.834863,0.133613,-0.208254,-0.713448,0.199567,0.222246,158.255531,1.135976,-1.256165,0.021680,0.032717,0.763675,-0.317313,0.096648,0.253334,0.001977,0.447699,0.174748,-0.076146,0.772457,0.059575,-0.204695
0.546081,0.914489,0.850635,0.063217,0.319473,0.412129,-0.893697,0.102348,-0.019277,0.021679,0.060105,0.431780,0.397622,0.171778,0.169483,0.055855,0.040665,0.469982,-0.865192,0.677642,0.443259,-0.090972,-0.734174,-0.298498,0.271032,0.046842,0.835897,0.109096,-0.376280,-0.580640,0.199385,0.411887,268.664517,1.016392,-1.363934,0.023427,0.065512,1.711053,-0.323700,0.846999,0.035908,0.003313,0.351833,0.085924,-0.079983,0.547017,-0.096912,-0.227300
0.472073,0.761165,0.851152,0.280901,0.397234,0.174405,-1.114987,0.202671,0.951364,0.085365,0.121520,0.190044,0.682961,0.850615,0.078893,0.109673,0.247562,0.469982,-1.082533,0.934489,0.653888,-0.278510,-0.810406,0.755945,-0.822238,-0.251547,0.503098,0.165097,-0.376280,-0.567726,0.488873,0.259369,348.445552,1.219540,-1.340288,0.199280,0.151018,1.653996,-0.620798,-1.021028,0.752994,0.112642,0.222632,0.462271,0.245699,0.701791,-0.697680,-0.019533
0.037113,0.502756,0.497197,0.323960,0.358933,0.182861,-1.177257,0.273948,1.120573,0.119831,0.166963,0.194351,0.682961,0.850615,0.080423,0.134110,0.314896,0.457211,-1.139100,0.934489,0.653888,-0.462846,-0.878340,0.774625,-0.822238,-0.251547,0.503098,0.231366,-0.116475,-0.567726,0.488873,0.379776,212.637901,1.294281,-1.288001,0.403493,0.260913,1.044073,-0.692741,-1.021028,0.527117,0.164207,0.223140,0.346070,0.245699,0.786675,-0.697680,0.314175
-0.218892,0.210659,0.529969,0.201461,0.468816,0.117586,-1.095164,0.247160,1.103782,0.215865,0.262617,0.394349,0.698227,0.541285,0.236720,0.266559,0.363511,0.953825,-1.076474,0.811694,0.887595,-0.678639,-0.976361,0.057414,-0.093250,-0.742971,0.658465,0.336242,0.554036,-0.620099,0.826735,0.239536,179.470226,1.200030,-1.271702,0.169643,0.253444,1.162415,-0.438143,0.024658,0.150953,0.139358,0.374773,0.172770,1.173167,0.786675,-0.314923,0.314175
0.444380,0.569700,1.344484,0.037722,0.385126,0.164270,-1.124081,0.173062,0.798637,0.022612,0.061765,0.440262,0.552926,0.181622,0.246890,0.089080,0.046907,0.953825,-1.085386,0.684087,0.426376,-0.242429,-0.716919,0.057414,0.166589,0.008557,0.783057,0.143039,-0.462127,-0.576513,0.239736,0.280355,433.595547,1.204281,-1.208648,0.066282,0.048220,1.674294,-0.327148,0.046574,0.347926,0.004562,0.384581,0.382600,0.039627,0.683673,0.286317,-0.196829
-0.934405,0.705513,1.376752,0.391964,0.529644,0.236126,-1.112284,0.672192,0.102524,0.138915,0.165171,0.304274,0.814642,0.819855,0.316457,0.250699,0.401577,0.503560,-1.092529,0.900896,1.263091,-0.535322,-1.239295,0.154134,-0.989017,-0.386598,0.783057,0.165380,-0.846848,-0.740105,0.356961,0.291777,557.321478,1.188830,-1.320868,0.143966,0.164953,1.812177,-0.833231,-0.925170,0.551814,0.150002,0.651093,0.279201,1.743283,1.310250,-0.849258,0.063265
-0.934405,0.653555,0.478340,0.413513,0.503820,0.275938,-1.255262,0.511979,0.997197,0.175938,0.264061,0.392876,0.814642,0.819855,0.257229,0.281124,0.452073,0.891912,-1.237174,1.043095,1.263091,-0.535322,-1.227551,0.759208,-0.989017,-0.386598,0.652947,0.193820,-0.846848,-0.740105,0.393235,0.257385,190.925283,1.330841,-1.304707,0.541207,0.189850,0.961800,-0.903300,-1.225748,0.620966,0.166845,0.552322,0.674239,1.743283,1.104511,-3.382398,0.063265
-0.383323,0.490027,0.575954,0.436379,0.526427,0.208283,-1.227784,0.250499,0.997197,0.321129,0.401430,0.481285,0.735967,1.063756,0.321425,0.361399,0.437964,1.381862,-1.218816,0.850905,0.996220,-1.004131,-1.137003,0.759208,-0.069584,-0.722252,0.880660,0.379733,0.239386,-0.923438,1.078886,0.316621,185.615756,1.283610,-1.356245,0.513943,0.310787,1.196364,-0.777533,-0.651025,0.343994,0.309597,0.424026,0.191607,0.913224,1.183007,-0.323262,0.567261
0.040472,0.678315,1.136124,0.077213,0.465120,0.315854,-1.087533,0.271902,0.606771,0.027654,0.157049,0.453263,0.600287,0.182516,0.219132,0.107644,0.057670,0.398836,-0.963867,0.699796,0.383649,-0.130372,-0.737412,0.059868,0.191322,-0.026535,0.880660,0.182364,-0.585700,-0.621715,0.205717,0.248739,383.063751,1.173034,-1.283209,0.048743,0.073159,1.781414,-0.328470,0.426083,0.182640,0.005359,0.401622,0.343594,0.006726,0.721048,0.159431,-0.273472
-0.964560,0.686850,1.110040,0.477827,0.572212,0.256011,-1.326134,0.656227,0.082131,0.176705,0.210985,0.303193,0.956041,0.998977,0.375644,0.208223,0.445839,0.541578,-1.238249,1.056943,1.858798,-0.551619,-1.051451,0.149246,-1.215396,-0.689250,0.852363,0.234864,-0.999084,-0.954417,0.402945,0.549980,474.390950,1.398633,-1.332332,0.151285,0.242136,1.808763,-0.953958,-0.916985,0.567269,0.190875,0.477976,0.308213,2.004213,1.277629,-1.043887,0.283102
-0.964560,0.681619,0.537030,0.515706,0.567617,0.349661,-1.398184,0.572761,1.015897,0.206204,0.393787,0.413701,0.956041,0.998977,0.378864,0.337888,0.515911,0.913052,-1.318936,1.103169,1.858798,-0.554853,-0.974850,1.072313,-1.215396,-0.689250,0.852363,0.253445,-0.999084,-0.954417,0.420730,0.549565,235.192886,1.451250,-1.327692,0.604251,0.280141,1.124056,-1.071263,-1.220122,0.605692,0.205138,0.436547,0.748958,2.004213,1.277629,-1.043887,0.283102
-0.379200,0.397630,0.491107,0.327055,0.577211,0.296445,-1.239069,0.276960,1.015897,0.272846,0.395518,0.384898,0.784527,1.072421,0.343410,0.279489,0.452250,0.761370,-1.197531,0.988449,1.329743,-1.057480,-1.057789,1.027890,-0.063773,-0.911522,0.760089,0.523542,0.423101,-0.909191,0.967780,0.510199,168.012014,1.263688,-1.423662,0.569824,0.363815,0.941795,-0.797047,-0.835782,0.406678,0.291509,0.340531,0.180263,0.918396,1.055199,-0.499040,0.699478
-0.337446,0.479450,1.748243,0.068316,0.505826,0.253859,-1.042767,0.342843,0.930590,0.046964,0.176371,0.421617,0.735019,0.261770,0.314444,0.186354,0.154988,0.421115,-0.977289,0.663238,0.547164,-0.868420,-0.691618,0.092771,0.260708,-0.168102,0.906036,0.233118,-0.457218,-0.838197,0.206615,0.272804,535.261010,1.127883,-1.143618,0.065458,0.087388,1.812732,-0.341606,0.159213,0.262534,0.014811,0.490945,0.460616,0.172893,0.806781,0.253334,-0.230256
-0.795806,0.612093,1.417952,0.342358,0.565466,0.366238,-1.123400,0.593008,0.355274,0.173661,0.178566,0.288803,0.881691,0.991323,0.412329,0.185436,0.384743,0.285516,-1.028783,0.962476,1.540573,-0.443356,-0.974938,0.304529,-0.724652,-0.790548,0.906036,0.251204,-0.931052,-0.875940,0.393026,0.428350,547.632482,1.165950,-1.272920,0.144102,0.213108,1.743011,-0.809996,-0.868204,0.508754,0.168636,0.642652,0.348089,1.749156,1.239277,-0.936165,0.194547
-0.795806,0.652476,0.490274,0.436586,0.567706,0.294725,-1.302193,0.526731,0.997640,0.203682,0.420930,0.418087,0.881691,0.991323,0.390477,0.268543,0.445928,0.923162,-1.273863,1.070116,1.540573,-0.786324,-1.023458,1.123953,-0.724652,-0.790548,0.738852,0.263623,-0.931052,-0.875940,0.393026,0.504742,203.039407,1.354693,-1.276579,0.608581,0.272418,0.982416,-0.950005,-1.094803,0.604991,0.188290,0.569411,0.701309,1.749156,1.239277,-0.936165,0.284212
-0.310083,0.518077,0.539489,0.447351,0.608602,0.235372,-1.416441,0.236232,0.997640,0.414801,0.578552,0.315408,0.759654,0.863764,0.326284,0.369659,0.443556,0.915840,-1.427928,1.020921,1.193738,-1.996443,-1.017203,1.016549,0.064291,-2.781999,0.694132,0.601233,0.479057,-0.939313,1.832573,0.274324,177.200587,1.451894,-1.369871,0.603773,0.428570,1.219018,-0.864430,-0.821568,0.412096,0.309073,0.366331,0.128633,1.325416,1.347544,-0.346158,0.952919
-0.184292,0.655819,1.584971,0.066291,0.487228,0.296298,-1.248815,0.294029,0.833887,0.027305,0.217590,0.532655,0.730818,0.317547,0.293892,0.229440,0.163337,0.725519,-1.100535,0.869862,0.607288,-0.597515,-0.780892,0.256909,0.276204,-0.132620,0.796125,0.358133,-0.513338,-0.939313,0.209224,0.263415,513.233732,1.265790,-1.088874,0.074634,0.097161,1.663858,-0.330286,0.355711,0.234467,0.014251,0.348390,0.415630,0.255332,0.887139,0.186288,-0.296374
-1.183243,0.687042,1.228509,0.368167,0.557138,0.317842,-1.263416,0.711245,0.127850,0.166176,0.213135,0.420560,0.858745,0.969288,0.392563,0.216954,0.380794,0.581808,-1.144316,1.021303,1.716935,-0.396775,-1.083177,0.387682,-1.414579,-0.741977,0.796125,0.239492,-0.926956,-0.885359,0.345707,0.327017,506.571263,1.286954,-1.220799,0.154229,0.189156,1.242676,-0.969159,-0.784980,0.532286,0.192579,0.628875,0.323097,1.990616,1.195752,-0.867813,0.060539
-1.183243,0.622329,0.482624,0.436479,0.569103,0.348810,-1.393786,0.623469,1.032882,0.228594,0.468200,0.562666,0.858745,0.969288,0.372087,0.299887,0.516826,1.349435,-1.311794,1.021303,1.716935,-0.915537,-1.069704,1.168770,-1.414579,-0.741977,0.737009,0.278267,-0.926956,-0.885359,0.390739,0.457148,212.034364,1.403649,-1.170135,0.611621,0.286885,0.922087,-0.976263,-1.053141,0.617847,0.226591,0.602982,0.722096,1.990616,1.195752,-0.867813,0.723988
-0.403436,0.395796,0.490555,0.484326,0.630356,0.181602,-1.290941,0.266282,1.032882,0.433945,0.578696,0.412825,0.875571,1.188433,0.342924,0.472701,0.674444,1.081382,-1.226450,1.031051,1.454358,-1.233695,-1.092669,0.953808,-0.529371,-0.904193,0.794709,0.613401,0.492150,-0.964565,1.555688,0.319191,171.411395,1.378662,-1.248938,0.612881,0.433167,0.859054,-0.868718,-0.759760,0.370486,0.367049,0.473327,0.150603,2.364014,1.354394,-0.737523,0.978596
0.090690,0.524337,1.411250,0.069636,0.456379,0.253782,-1.074084,0.258179,0.788700,0.030242,0.201475,0.586692,0.649135,0.183495,0.182841,0.111460,0.027349,0.477734,-1.055321,0.660808,0.460160,-0.469059,-0.904674,0.065179,0.340633,-0.100447,0.821181,0.218818,-0.556641,-0.661656,0.207848,0.251541,454.335451,1.215336,-1.289448,0.065931,0.089127,1.727493,-0.325435,0.146754,0.302922,0.005157,0.845845,0.409328,-0.045848,0.746843,0.284218,-0.174414
-0.831819,0.664845,1.169094,0.441390,0.551280,0.305885,-1.058002,0.589298,0.213145,0.154805,0.274493,0.426644,0.853065,0.809022,0.410670,0.180085,0.417850,0.477734,-1.000367,1.020389,1.803999,-0.147323,-0.937542,0.871231,-1.856182,-0.761557,0.822293,0.325857,-0.929847,-0.768096,0.357755,0.607029,482.872059,1.131707,-1.384227,0.161055,0.219741,1.664345,-0.791643,-0.739235,0.523884,0.154204,0.964370,0.349859,1.042335,1.289789,-0.911232,0.276922
-0.831819,0.608686,0.472281,0.425721,0.565195,0.304879,-1.332269,0.536425,0.974967,0.178998,0.423234,0.487866,0.853065,0.809022,0.405758,0.362922,0.687621,0.841395,-1.285653,1.060126,1.803999,-0.390812,-0.880175,1.661858,-1.856182,-0.761557,0.822293,0.350007,-0.929847,-0.768096,0.357755,0.550630,202.166521,1.369495,-1.125217,0.610268,0.285441,0.993099,-0.914699,-0.985121,0.571835,0.165091,0.504280,0.690435,1.042335,1.289789,-0.911232,0.425609
