feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.140860,1.244062,1.064446,0.006616,0.180180,0.382467,-0.870644,0.025465,-0.528064,0.003563,0.020728,0.204252,0.186930,-0.201629,0.023031,0.023451,0.004951,-0.189993,-0.974881,0.513637,-0.087676,0.331892,-1.067115,-0.185722,-0.128061,0.213740,0.328505,0.045121,-0.656285,-0.498281,0.269963,0.063272,500.074235,0.900188,-1.186591,0.003621,0.012054,1.447469,-0.240149,1.114966,0.045441,0.001295,0.126988,0.023291,0.348010,0.427460,0.062044,-0.116071
0.173701,0.711502,1.121030,0.024429,0.170971,0.176405,-0.939479,0.065400,0.049463,0.020039,0.065976,0.087012,0.264774,-0.221068,0.042312,0.030308,0.010969,-0.063877,-1.075042,0.572424,-0.108905,0.105302,-0.906226,-0.111173,-0.195332,0.203399,0.389271,0.101133,-0.035071,-0.509591,0.260993,0.025670,415.008364,0.971390,-1.249334,0.029076,0.059311,1.446591,-0.250861,0.619208,0.058712,0.003562,0.109924,0.024278,0.396675,0.371185,0.028885,-0.020529
0.103673,1.057359,0.409280,0.001484,0.173806,0.044273,-0.855947,0.038636,-0.206939,0.001574,0.007096,0.047157,0.177941,-0.204020,0.011397,0.006455,0.001891,0.087983,-1.038627,0.513645,-0.097677,0.358547,-1.023818,-0.155384,-0.106069,0.213652,0.335392,0.008914,-0.279375,-0.383570,0.262097,0.033950,188.608663,0.878698,-1.411303,0.002367,0.005905,1.175567,-0.241232,1.031552,0.012631,0.001511,0.071009,0.018095,0.378346,0.638377,0.157718,-0.046707
0.123719,0.742933,0.369824,0.175535,0.220025,0.133350,-1.405533,0.248497,0.456664,0.067167,0.142341,0.058162,0.338885,-0.015718,0.038979,0.049755,0.073752,0.166764,-1.526890,0.512947,-0.090342,0.008137,-1.353749,-0.024652,-0.710298,0.153293,0.400803,0.152877,-0.353620,-0.726760,0.456659,0.139212,225.822072,1.274579,-1.467440,0.077838,0.067033,1.055938,-0.351352,0.129242,0.350855,0.050762,0.232480,0.268385,0.562949,0.676389,-0.227521,0.134200
-0.409348,0.449841,0.391186,0.132497,0.199021,0.300422,-1.153725,0.350371,0.530968,0.159234,0.201241,0.198751,0.515755,0.409489,0.206883,0.154340,0.145255,0.639769,-1.083469,0.691979,0.085001,0.009605,-1.456312,0.099602,-0.702554,-0.378475,0.420861,0.106716,0.169767,-1.016580,0.702818,0.258162,226.690891,0.788925,-1.461232,0.229075,0.136696,1.111516,-0.456641,0.129242,0.231077,0.189781,0.356208,0.115496,1.029216,0.765045,-0.193915,0.574770
-0.358920,0.629698,1.067427,0.098163,0.266427,0.347963,-1.100759,0.225324,0.264574,0.028540,0.095145,0.255728,0.464126,-0.089893,0.285936,0.098722,0.051860,0.841196,-1.117577,0.563288,-0.061080,0.158824,-1.420392,-0.111423,-0.160960,0.020519,0.858482,0.226048,-0.439224,-0.606684,0.280199,0.166330,388.393661,1.106150,-1.319925,0.057978,0.068334,1.686495,-0.255387,0.385689,0.151641,0.017938,0.517942,0.211880,0.640197,0.686579,0.281782,0.082936
0.463318,0.853692,1.311328,0.034824,0.294327,0.391837,-1.095352,0.228193,-0.447201,0.016690,0.105665,0.136391,0.434306,-0.174123,0.174419,0.102742,0.028595,-0.425206,-1.133984,0.538331,-0.094791,0.379154,-1.300171,-0.219844,-0.329270,0.034423,0.424655,0.105880,-0.952996,-0.745404,0.311793,0.204444,508.767091,1.007383,-1.326038,0.056583,0.059512,1.450022,-0.260554,0.598288,0.064968,0.008681,0.672850,0.181087,0.499932,0.481480,-0.118107,0.055213
0.213931,1.154469,0.448826,0.087208,0.163045,0.127469,-0.880850,0.071213,-0.425926,0.034014,0.115127,0.111866,0.185223,0.470074,0.229699,0.118759,0.025282,0.199400,-1.093721,4.359762,0.157330,0.375098,-1.297422,-0.053946,-0.289682,0.588441,9.079783,0.276994,-0.679476,-0.657818,-0.502191,0.029559,272.424042,1.045357,-1.148350,0.021044,0.049945,1.237002,-0.275539,0.941379,0.091913,0.017615,0.105423,0.071883,-0.540284,-5.747874,0.101240,1.787768
0.064883,1.245268,0.461221,0.002247,0.186330,0.036130,-0.896673,0.035742,-0.537433,0.034014,0.002779,0.020432,0.188260,0.246111,0.229699,0.118759,0.025282,-0.071490,-1.098794,3.071898,-0.103411,0.387759,-1.235404,-0.174464,-0.110649,0.456492,6.159303,0.276994,-0.627967,-0.369180,-0.219870,0.028840,276.022599,0.998139,-0.930171,0.001079,0.049945,1.185547,-0.239905,1.231143,0.007297,0.017615,0.020108,0.019829,-0.218841,-3.412708,0.162161,1.152750
0.111171,1.241522,0.501598,0.004401,0.186248,0.023340,-0.860826,0.021695,-0.490113,0.027218,0.006075,0.034529,0.187948,0.009835,0.183805,0.095031,0.020230,-0.037503,-1.057932,1.713227,-0.083601,0.377747,-1.132071,-0.173776,-0.118470,0.324471,3.078252,0.221651,-0.545559,-0.375473,0.062604,0.030729,230.135378,0.960748,-1.002956,0.000836,0.039966,1.249509,-0.244075,1.201556,0.015026,0.014095,0.018501,0.013020,0.102776,-1.076271,0.158966,0.482818
0.121006,1.201336,0.392771,0.004323,0.187025,0.041134,-0.772584,0.022757,-0.471279,0.001023,0.006303,0.018493,0.188058,-0.199735,0.004680,0.002482,0.001473,-0.082917,-0.943039,0.502879,-0.098915,0.381548,-1.129281,-0.171769,-0.113660,0.225500,0.326192,0.006253,-0.575684,-0.398398,0.270391,0.032907,183.613409,0.896431,-0.965941,0.000721,0.002419,0.961647,-0.240527,1.166251,0.016747,0.000715,0.031862,0.026458,0.340695,0.626740,0.158630,-0.102846
0.200930,0.737107,0.561662,0.124102,0.223800,0.089634,-1.537997,0.253467,0.261490,0.036495,0.133786,0.091773,0.376677,-0.063183,0.065521,0.055808,0.121358,-0.009291,-1.703674,0.526254,0.094888,0.150203,-1.251688,0.043197,-0.700849,0.125156,0.432967,0.127614,-0.520339,-0.564635,0.394758,0.143920,299.096731,1.438482,-1.207799,0.087991,0.077427,1.292651,-0.341481,0.150875,0.396694,0.030684,0.230448,0.276761,1.011990,0.714148,-0.314197,0.158400
0.246377,0.529493,0.354687,0.072121,0.074360,0.041683,-1.252830,0.224545,0.536283,0.016432,0.058669,0.203563,0.228223,-0.134980,0.028447,0.023620,0.037728,0.498583,-1.355004,0.581348,0.179541,0.127753,-1.193091,0.056018,-0.165757,0.226633,0.436341,0.047239,0.204400,-0.487782,0.356573,0.103651,217.229618,1.204836,-1.309747,0.089712,0.060823,1.002598,-0.356335,0.150875,0.256238,0.039054,0.227971,0.091142,0.460136,0.773025,-0.157072,0.208220
-0.392928,0.680277,0.417211,0.143364,0.322825,0.252880,-1.504750,0.235023,0.498428,0.099975,0.111580,0.209642,0.398739,0.020878,0.109088,0.121822,0.125378,0.502199,-1.749857,0.599615,-0.028761,0.246464,-1.431714,-0.069781,-0.465980,-0.023215,0.407836,0.241804,-0.025235,-0.216638,0.569058,0.186041,182.048844,1.471033,-1.175619,0.045064,0.110633,1.239417,-0.249008,0.605203,0.058297,0.047099,0.270955,0.127387,0.926887,0.825162,0.128073,0.371642
0.374688,0.860447,2.708185,0.028680,0.288891,0.035624,-1.045740,0.298485,-0.218346,0.028687,0.080666,0.215640,0.349186,-0.190373,0.055844,0.033765,0.009756,0.157340,-1.104033,0.541201,-0.102171,0.272975,-1.218209,-0.160739,-0.201603,0.205714,0.460645,0.077563,-0.696564,-0.542380,0.278861,0.182489,884.150296,1.074794,-0.904615,0.036023,0.051699,1.504368,-0.253072,0.798992,0.038112,0.002808,0.151996,0.147632,0.342467,0.645888,0.373355,0.003398
-0.659712,0.503027,0.818930,0.241035,0.355400,0.248086,-1.366523,0.758245,-0.318558,0.062049,0.110098,0.184838,0.493671,0.361466,0.180261,0.083967,0.126179,0.001770,-1.338489,0.776647,-0.115658,0.251681,-1.472597,0.059649,-1.039248,0.072067,0.495511,0.175748,-0.959321,-1.185698,0.319732,0.393814,407.175736,1.183618,-1.038055,0.102751,0.070481,1.449605,-0.734621,-0.696305,0.503803,0.120806,0.235273,0.160704,0.682186,0.890800,-0.377087,0.046846
-0.648480,0.509188,0.411175,0.138305,0.259232,0.072808,-1.404497,0.379874,0.575600,0.046029,0.204454,0.247873,0.366166,0.291286,0.057782,0.090230,0.136487,0.531937,-1.550988,0.759359,0.566235,0.190132,-1.314640,0.504505,-1.039248,0.158927,0.473211,0.097177,-0.611378,-0.604780,0.319732,0.198256,243.690041,1.322243,-1.262826,0.199457,0.141296,1.253801,-0.734621,-0.736762,0.519271,0.118788,0.113602,0.380300,0.682186,0.642375,-0.377087,0.359163
-0.613271,0.792441,0.446483,0.195396,0.362467,0.422613,-1.510153,0.342943,0.457682,0.248146,0.200684,0.252254,0.478119,0.147485,0.214123,0.295329,0.172393,0.535808,-1.813999,0.654266,-0.026361,-0.856769,-1.486044,0.078988,-0.685853,-0.529679,0.543056,0.310331,-0.055871,-0.636810,1.151400,0.335242,184.335039,1.604260,-1.208325,0.079647,0.230226,1.202946,-0.303615,0.697636,0.076969,0.145875,0.563061,0.147829,0.959557,1.027659,-0.214507,0.789672
0.204720,0.864084,2.276587,0.011873,0.306643,0.153575,-1.188699,0.332126,-0.114337,0.031311,0.061187,0.186378,0.389705,-0.187655,0.068879,0.046360,0.010994,0.111171,-1.223462,0.563403,-0.115609,0.255122,-1.165087,-0.146470,-0.151757,0.202352,0.555775,0.123761,-0.736334,-0.516485,0.280152,0.181125,719.885630,1.203807,-1.067011,0.041752,0.059575,1.335500,-0.251989,0.776212,0.044051,0.002094,0.225771,0.174360,0.343783,0.691256,0.326540,0.045076
-0.519392,0.537589,1.338561,0.291993,0.397044,0.360665,-1.323025,0.741522,-0.394597,0.070174,0.149894,0.222906,0.544286,0.597423,0.220723,0.099328,0.098750,0.023786,-1.310137,0.770251,-0.082947,0.319984,-1.545363,0.032374,-0.671312,0.045558,0.567043,0.184080,-1.062098,-1.081230,0.389575,0.400473,558.756257,1.196649,-1.165836,0.087057,0.092316,1.410207,-0.653640,-0.801313,0.507107,0.120015,0.413740,0.156748,0.712458,0.930528,-0.462097,0.066893
-0.519392,0.618145,0.541574,0.142841,0.330982,0.115035,-1.329312,0.445306,0.538298,0.086080,0.221846,0.269630,0.449813,0.597423,0.067117,0.103825,0.134794,0.426109,-1.513972,0.770251,0.727155,-0.039118,-1.638665,0.565178,-0.560151,0.140181,0.515357,0.110906,-0.755963,-0.872902,0.389575,0.264081,303.641522,1.300337,-1.161294,0.287444,0.191944,1.342444,-0.726547,-0.903071,0.646661,0.153488,0.128494,0.414945,0.712458,0.584916,-0.467565,0.475809
-0.700787,0.735204,0.408250,0.255518,0.377635,0.361124,-1.382094,0.322953,0.509079,0.242497,0.259406,0.254414,0.532985,0.220091,0.223183,0.361977,0.241062,0.423350,-1.506420,0.685619,0.039683,-0.766885,-1.557466,0.107762,-0.972323,-0.484936,0.572717,0.334252,-0.025075,-0.769220,1.152622,0.268777,187.831079,1.332124,-1.201369,0.082340,0.193705,1.107860,-0.259713,0.607485,0.116989,0.132087,0.445915,0.156477,1.128006,1.020371,-0.276497,0.667962
0.133153,0.819052,2.427394,0.015643,0.305671,0.114308,-1.239573,0.349805,-0.062299,0.035658,0.076238,0.162870,0.350194,-0.188917,0.042664,0.050757,0.011796,-0.080254,-1.138684,0.537824,-0.107389,0.370714,-1.141385,-0.144033,-0.149555,0.206595,0.473522,0.102565,-0.736892,-0.655645,0.279666,0.214697,749.556302,1.141319,-0.921245,0.023723,0.060778,1.460901,-0.251289,0.730831,0.039706,0.003178,0.163323,0.176468,0.335778,0.667413,0.436977,0.021241
-0.534362,0.583905,1.588212,0.272107,0.379487,0.319118,-1.308693,0.729637,-0.316221,0.064167,0.102239,0.299622,0.569188,0.319547,0.213689,0.099371,0.119831,0.222720,-1.230446,0.777076,-0.104834,0.111776,-1.533738,0.031000,-0.927776,0.027727,0.597483,0.213674,-1.115978,-1.164080,0.389325,0.450876,669.513413,1.197205,-1.404418,0.107689,0.091307,1.310182,-0.669755,-0.767726,0.543430,0.116847,0.322606,0.202371,0.862131,0.913524,-0.479360,0.059244
-0.534362,0.538748,0.615987,0.158228,0.309693,0.098991,-1.494256,0.480694,0.717030,0.061790,0.189819,0.324322,0.480993,0.319547,0.063366,0.126306,0.143579,0.511784,-1.663280,0.816179,0.606489,-0.086586,-1.548753,0.661033,-0.927776,0.145728,0.597483,0.118348,-0.875707,-0.586062,0.389325,0.242229,319.030508,1.413938,-1.245556,0.278647,0.179489,1.574888,-0.743936,-0.811341,0.529457,0.143008,0.163280,0.494674,0.862131,0.659813,-0.479360,0.454303
-0.424089,0.692595,0.402368,0.260413,0.358830,0.494260,-1.505329,0.319201,0.567675,0.191282,0.262884,0.365316,0.564709,0.436400,0.332764,0.328140,0.259486,0.627587,-1.595802,0.669514,0.280544,-0.373532,-1.620371,0.129132,-1.143015,-0.577295,0.884058,0.237185,0.054920,-0.599872,0.895453,0.258218,187.105050,1.326265,-1.303557,0.135299,0.237653,1.022716,-0.364394,0.546978,0.137630,0.182029,0.680691,0.153898,1.180417,0.983422,-0.107744,0.528143
0.254280,0.885305,1.979175,0.029973,0.281449,0.094335,-1.133576,0.263866,0.066514,0.019138,0.080857,0.203944,0.375267,-0.105950,0.048025,0.037837,0.014193,0.012886,-1.205005,0.542662,-0.064967,0.280917,-1.189188,-0.168716,-0.153681,0.214663,0.504624,0.099799,-0.742837,-0.746346,0.292390,0.238069,662.696818,1.170862,-1.081483,0.039026,0.033008,1.663913,-0.261614,0.625200,0.124903,0.008512,0.181800,0.220271,0.337804,0.678123,0.479476,0.026534
-0.209095,0.674599,1.545339,0.255491,0.397787,0.251151,-1.504341,0.587222,-0.024104,0.064173,0.096966,0.252937,0.607359,0.306107,0.258905,0.102995,0.110450,0.394503,-1.647017,0.835025,-0.064198,0.217072,-1.470311,0.288436,-0.901153,0.037223,0.549218,0.173879,-1.014155,-0.967785,0.403416,0.474912,643.174637,1.494977,-1.224722,0.139710,0.101694,1.559670,-0.614519,-0.861165,0.647399,0.092831,0.502840,0.239942,0.824748,0.678123,-0.563110,0.031519
-0.209095,0.659501,0.651896,0.268204,0.351595,0.117847,-1.550127,0.326761,0.604972,0.099070,0.177884,0.290873,0.504741,0.306107,0.071609,0.154958,0.198664,0.584115,-1.760654,0.835755,0.503593,0.046532,-1.528821,0.730464,-0.901153,0.137693,0.489700,0.132585,-0.677951,-0.679846,0.403416,0.189592,343.213596,1.553689,-1.199413,0.343151,0.238614,1.350276,-0.761613,-0.888067,0.714828,0.177719,0.124013,0.380929,0.824748,0.642615,-0.563110,0.454653
-0.641258,0.685612,0.377504,0.230290,0.380522,0.390473,-1.541322,0.318374,0.576903,0.254650,0.252611,0.247145,0.521785,0.270944,0.208178,0.346894,0.177784,0.426223,-1.874642,0.617653,-0.009771,-0.466617,-1.514922,0.074751,-0.675252,-0.281975,0.495049,0.251488,-0.082862,-0.693024,1.154689,0.307360,168.319529,1.608228,-1.202735,0.082545,0.170171,1.070381,-0.263338,0.551072,0.109559,0.165724,0.598071,0.195562,0.823385,0.918541,-0.156793,0.535810
0.348959,0.859697,1.840067,0.030220,0.288320,0.134444,-1.306735,0.296184,-0.057416,0.028134,0.067975,0.215677,0.337971,-0.191275,0.061866,0.044061,0.014839,0.057993,-1.280797,0.537500,-0.078155,0.337779,-1.214875,-0.122934,-0.144626,0.205083,0.495378,0.118830,-0.726072,-0.597385,0.276821,0.205298,634.623384,1.366099,-1.027502,0.023334,0.047842,1.698271,-0.247118,0.721076,0.056923,0.004555,0.140810,0.181959,0.376091,0.704088,0.448798,0.021518
-0.275940,0.615524,0.989559,0.214290,0.368109,0.243605,-1.326127,0.612678,-0.018518,0.077857,0.158507,0.237185,0.548141,0.483902,0.228670,0.113741,0.166072,0.117159,-1.294808,0.837669,-0.102108,0.312944,-1.561937,0.308186,-1.320320,0.021743,0.644812,0.217524,-0.976206,-1.165657,0.340541,0.502562,442.030567,1.142870,-1.223662,0.143495,0.097332,1.392606,-0.675190,-0.778222,0.595019,0.106710,0.414297,0.227716,1.075210,0.789219,-0.473697,0.070957
-0.273889,0.567230,0.540477,0.214983,0.287711,0.056851,-1.380178,0.310090,0.518387,0.059864,0.168199,0.215466,0.426052,0.366225,0.062845,0.188580,0.240300,0.276932,-1.440218,0.837669,0.232233,0.356879,-1.226824,0.780213,-1.320320,0.150386,0.476297,0.204806,-0.591307,-0.697111,0.347735,0.225851,307.110621,1.252382,-1.272970,0.256554,0.204862,1.171878,-0.685216,-0.778222,0.619949,0.138931,0.166589,0.302028,1.075210,0.630550,-0.473697,0.383996
-0.582312,0.681247,0.546764,0.222221,0.359806,0.392423,-1.439963,0.277194,0.498712,0.155438,0.287472,0.384208,0.514168,0.376274,0.239606,0.227806,0.144828,0.276290,-1.617393,0.653243,-0.056250,-0.588937,-1.617948,-0.147465,-1.181118,-0.416525,0.515794,0.203674,0.017533,-0.678944,0.761597,0.341452,213.140107,1.357636,-1.295288,0.081886,0.206221,1.597059,-0.296872,0.548017,0.123079,0.145772,0.758662,0.107842,0.780185,0.754054,-0.047948,0.659594
0.201001,0.808970,1.958636,0.022481,0.304458,0.104642,-1.080667,0.322882,0.010751,0.037983,0.065678,0.220693,0.354203,-0.190498,0.099726,0.039704,0.014160,-0.007645,-1.196201,0.547826,-0.118410,0.393327,-1.161109,-0.166639,-0.160105,0.212062,0.647653,0.102489,-0.565274,-0.586655,0.279778,0.251844,694.783227,1.145045,-1.001858,0.037143,0.070095,1.652323,-0.249940,0.693922,0.042546,0.002984,0.239106,0.153906,0.311886,0.607592,0.421087,0.026104
-0.110463,0.547131,0.926206,0.250549,0.367592,0.275133,-1.243758,0.570100,-0.051052,0.054415,0.110043,0.190976,0.521999,0.455014,0.251938,0.110321,0.137931,0.184492,-1.155259,0.822797,0.041053,0.344403,-1.566011,0.239430,-0.982228,-0.017173,0.522865,0.195886,-0.877716,-1.000641,0.358352,0.434449,424.856956,1.040229,-1.185372,0.118228,0.069448,1.748811,-0.520432,-0.792182,0.555240,0.106334,0.305079,0.212477,0.810802,0.731179,-0.405491,-0.016751
-0.110201,0.616864,0.411527,0.244939,0.274624,0.085093,-1.415292,0.283578,0.594683,0.066113,0.197866,0.221958,0.344930,0.053491,0.055516,0.101173,0.168257,0.485538,-1.499225,0.773631,0.403575,0.003079,-1.576188,0.682497,-0.976965,0.143889,0.448942,0.126228,-0.434936,-1.028156,0.358352,0.184763,225.534470,1.293769,-1.169568,0.244078,0.185648,1.287952,-0.671386,-0.804577,0.664557,0.133683,0.162373,0.297797,0.810802,0.606983,-0.409801,0.416945
-0.364670,0.768489,0.386256,0.191516,0.344186,0.338126,-1.308460,0.234532,0.471736,0.191459,0.201538,0.223255,0.472213,0.154492,0.216219,0.282416,0.137608,0.507309,-1.362766,0.634089,-0.106233,-0.221153,-1.495112,0.021132,-0.922856,-0.370740,0.501577,0.305187,-0.180815,-1.023477,0.902326,0.308798,176.709095,1.206359,-1.205739,0.069950,0.158852,1.100613,-0.283761,0.665595,0.078480,0.113610,0.460035,0.186738,0.831947,0.947114,-0.173967,0.471258
0.311964,0.882388,1.834718,0.041844,0.305179,0.106082,-1.202280,0.333478,-0.217597,0.039155,0.096697,0.196253,0.359111,-0.149334,0.076723,0.047167,0.029658,-0.116852,-1.332160,0.584341,-0.035821,0.363029,-1.288402,-0.170592,-0.150274,0.210604,0.547459,0.104707,-0.635132,-0.422721,0.308331,0.187449,662.960740,1.325947,-1.128124,0.037104,0.062123,1.340626,-0.250549,0.770272,0.040974,0.009619,0.198231,0.123896,0.488046,0.693502,0.343251,0.006663
-0.128954,0.556683,0.815929,0.339679,0.362078,0.260418,-1.297497,0.620423,0.055391,0.057880,0.209316,0.302811,0.553688,0.507295,0.246467,0.117071,0.159956,0.162229,-1.403988,0.855778,0.116630,0.436799,-1.579566,0.577633,-1.449013,0.036607,0.697304,0.235053,-0.873916,-0.903975,0.332596,0.516371,418.249825,1.333681,-1.412984,0.136386,0.106889,0.954714,-0.551363,-0.882957,0.589622,0.111156,0.556490,0.256627,0.949043,0.717988,-0.478576,0.073554
0.141224,0.563142,0.546258,0.166059,0.230247,0.105419,-1.372120,0.188323,0.534255,0.022357,0.171929,0.296675,0.167051,-0.045793,0.067146,0.150161,0.151867,0.188520,-1.576081,0.855778,0.253768,0.397604,-1.575548,0.713665,-0.751647,0.196127,0.501530,0.126131,-0.197084,-1.008427,0.332596,0.202877,291.221579,1.370146,-1.550145,0.148821,0.170867,1.592470,-0.585847,-0.887983,0.589244,0.094977,0.097174,0.196076,0.587637,0.615683,-0.471284,0.349357
-0.348276,0.726614,0.394047,0.218986,0.346066,0.344746,-1.503848,0.275177,0.326226,0.185999,0.294686,0.226804,0.441689,0.254529,0.194419,0.363840,0.211328,0.322237,-1.808669,0.678057,-0.034583,-0.496923,-1.568285,0.191738,-1.382545,-0.378233,0.483872,0.259344,0.017851,-1.393901,0.817750,0.329249,182.192681,1.604914,-1.479805,0.062582,0.187168,1.090671,-0.295353,0.632859,0.079982,0.135480,0.576156,0.077994,1.303127,0.862708,0.067294,0.584685
0.369262,0.801353,1.983846,0.046094,0.304589,0.202576,-1.094983,0.295926,-0.021894,0.038839,0.066934,0.131736,0.355692,-0.165879,0.052907,0.083101,0.043807,-0.427088,-1.190987,0.566380,-0.031210,0.618864,-1.103317,-0.087504,-0.275277,0.195772,0.492749,0.088486,-0.666194,-0.345972,0.281626,0.233075,758.033396,1.206566,-1.443683,0.025792,0.058632,1.676445,-0.242254,0.695560,0.041712,0.007824,0.093137,0.155827,0.568239,0.735869,0.383510,-0.000661
-1.164441,0.514447,1.173002,0.426434,0.398747,0.395438,-1.329263,0.970806,-0.427801,0.076096,0.137486,0.304935,0.545707,0.132658,0.225669,0.151275,0.163594,0.333367,-1.391066,0.878634,-0.020935,0.183114,-1.665515,0.102876,-1.539691,-0.032915,0.452395,0.215187,-1.252855,-1.318087,0.304918,0.424398,606.681551,1.319418,-1.537396,0.079366,0.106759,1.611149,-0.817260,-0.910232,0.504779,0.075899,0.767379,0.237115,1.207814,0.832933,-0.642562,0.137872
-1.164441,0.666444,0.418966,0.271435,0.350382,0.168023,-1.306088,0.673882,0.763267,0.055414,0.257194,0.310060,0.436602,0.132658,0.071399,0.105363,0.187690,0.434696,-1.594845,0.903222,0.637815,0.190439,-1.539867,0.634414,-1.539691,0.133372,0.519432,0.132305,-0.889580,-0.583191,0.348486,0.309319,231.637013,1.407346,-1.379183,0.286136,0.188049,1.261711,-0.825129,-1.042053,0.580001,0.132706,0.228046,0.523687,1.207814,0.552456,-0.642562,0.389069
-0.574454,0.715586,0.714697,0.250459,0.363829,0.617353,-1.433679,0.298485,0.597716,0.371354,0.259635,0.298223,0.677655,0.644740,0.309776,0.533944,0.303594,0.560758,-1.543034,0.918559,-0.031387,-0.863169,-1.570855,0.284549,-1.388675,-0.728609,0.872857,0.379675,0.109676,-1.713830,1.640442,0.177619,266.351880,1.360948,-1.406070,0.133515,0.318094,1.621758,-0.255708,0.507320,0.165391,0.242095,0.621779,0.134317,1.493050,0.999156,-0.445719,1.113377
0.370433,0.772361,2.502136,0.017910,0.316498,0.127395,-1.155777,0.352345,0.040656,0.042821,0.076333,0.119019,0.351340,-0.200612,0.063706,0.063280,0.020071,-0.226627,-1.242931,0.565038,-0.122298,0.253546,-1.266091,-0.194309,-0.208675,0.200034,0.507472,0.146525,-0.657569,-0.613156,0.273702,0.294231,885.589783,1.218756,-1.222991,0.032567,0.093756,1.616999,-0.256344,0.628396,0.041115,0.005022,0.180112,0.186592,0.423355,0.687363,0.452988,0.087151
